method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,723,10,40000,0.0,False,204.36489868164062,0.1944662481546402,0.0,204.36489868164062,3002.563720703125,0.0,0.0,0.0,0.41988638043403625,True,nan,False,2.5797908165259287e-06,0.01
gpomdp_reward_only,723,11,44000,0.0,False,145.79556274414062,0.1932869851589203,0.0,145.79556274414062,4365.1337890625,0.0,0.0,0.0,0.010623999871313572,True,nan,False,2.746643076534383e-06,0.01
gpomdp_reward_only,723,12,48000,0.0,False,394.01702880859375,0.1932702213525772,0.0,394.01702880859375,4888.06201171875,0.0,0.0,0.0,0.8518840670585632,True,nan,False,6.061569820303703e-06,0.01
gpomdp_reward_only,723,13,52000,0.0,False,263.9667053222656,0.19196084141731262,0.0,263.9667053222656,3795.40625,0.0,0.0,0.0,0.5392446517944336,True,nan,False,6.5851500039570965e-06,0.01
gpomdp_reward_only,723,14,56000,0.0,False,202.42611694335938,0.1885632872581482,0.0,202.42611694335938,3818.695556640625,0.0,0.0,0.0,0.1334158033132553,True,nan,False,4.567132236843463e-06,0.01
gpomdp_reward_only,723,15,60000,0.0,False,221.63287353515625,0.18936730921268463,0.0,221.63287353515625,2952.16455078125,0.0,0.0,0.0,0.43181735277175903,True,nan,False,5.61464094062103e-06,0.01
gpomdp_reward_only,723,16,64000,0.0,False,152.4199676513672,0.18618717789649963,0.0,152.4199676513672,3865.195556640625,0.0,0.0,0.0,0.4540177285671234,True,nan,False,6.346103873511311e-06,0.01
gpomdp_reward_only,723,17,68000,0.0,False,155.01675415039062,0.18311217427253723,0.0,155.01675415039062,3126.526611328125,0.0,0.0,0.0,-0.21570631861686707,True,nan,False,4.384083695185836e-06,0.01
gpomdp_reward_only,723,18,72000,0.0,False,324.080810546875,0.18300573527812958,0.0,324.080810546875,2696.538818359375,0.0,0.0,0.0,0.39840614795684814,True,nan,False,7.807454494468402e-06,0.01
gpomdp_reward_only,723,19,76000,0.0,False,247.52496337890625,0.1803131401538849,0.0,247.52496337890625,2678.6865234375,0.0,0.0,0.0,-0.5481051206588745,True,nan,False,8.143305421981495e-06,0.01
gpomdp_reward_only,723,20,80000,0.0,False,241.1158447265625,0.17803128063678741,0.0,241.1158447265625,4751.013671875,0.0,0.0,0.0,-0.638246476650238,True,nan,False,4.087280558451312e-06,0.01
gpomdp_reward_only,723,21,84000,0.0,False,325.8063049316406,0.1801058053970337,0.0,325.8063049316406,4695.720703125,0.0,0.0,0.0,-0.43367359042167664,True,nan,False,7.5129341894353274e-06,0.01
gpomdp_reward_only,723,22,88000,0.0,False,330.3520202636719,0.17966386675834656,0.0,330.3520202636719,3657.3974609375,0.0,0.0,0.0,-0.8752148151397705,True,nan,False,1.0612523510644678e-05,0.01
gpomdp_reward_only,723,23,92000,0.0,False,267.9840087890625,0.1805644929409027,0.0,267.9840087890625,2873.292236328125,0.0,0.0,0.0,0.787888765335083,True,nan,False,6.8400286181713454e-06,0.01
gpomdp_reward_only,723,24,96000,0.0,False,195.61685180664062,0.1822177916765213,0.0,195.61685180664062,4319.57568359375,0.0,0.0,0.0,0.7425447702407837,True,nan,False,4.367540441307938e-06,0.01
gpomdp_reward_only,723,25,100000,0.0,False,198.41815185546875,0.1806175857782364,0.0,198.41815185546875,3773.869140625,0.0,0.0,0.0,-0.6037048101425171,True,nan,False,2.6789323328557657e-06,0.01
gpomdp_reward_only,723,26,104000,0.0,False,255.8826141357422,0.18142111599445343,0.0,255.8826141357422,3796.3291015625,0.0,0.0,0.0,0.006927837617695332,True,nan,False,1.979690978259896e-06,0.01
gpomdp_reward_only,723,27,108000,0.0,False,209.20654296875,0.1816244274377823,0.0,209.20654296875,4321.955078125,0.0,0.0,0.0,0.31030958890914917,True,nan,False,3.989484866906423e-06,0.01
gpomdp_reward_only,723,28,112000,0.0,False,250.87318420410156,0.1820298433303833,0.0,250.87318420410156,3322.396728515625,0.0,0.0,0.0,0.45136600732803345,True,nan,False,3.406658152016462e-06,0.01
gpomdp_reward_only,723,29,116000,0.0,False,295.331787109375,0.17296284437179565,0.0,295.331787109375,4816.4716796875,0.0,0.0,0.0,0.048240628093481064,True,nan,False,4.446133061719593e-06,0.01
gpomdp_reward_only,723,30,120000,0.0,False,140.02090454101562,0.18099477887153625,0.0,140.02090454101562,3163.241943359375,0.0,0.0,0.0,0.5699043869972229,True,nan,False,3.573713001969736e-06,0.01
gpomdp_reward_only,723,31,124000,0.0,False,264.7103576660156,0.17915330827236176,0.0,264.7103576660156,2915.531982421875,0.0,0.0,0.0,0.2057221233844757,True,nan,False,1.6350967371181468e-06,0.01
gpomdp_reward_only,723,32,128000,0.0,False,301.8912353515625,0.17920762300491333,0.0,301.8912353515625,3712.9736328125,0.0,0.0,0.0,0.5711739659309387,True,nan,False,3.946521246689372e-06,0.01
gpomdp_reward_only,723,33,131917,0.0,False,335.11822509765625,0.17916643619537354,0.0,335.11822509765625,4650.310546875,0.0,0.0,0.0,0.43162721395492554,True,nan,False,7.782529792166315e-06,0.01
gpomdp_reward_only,723,34,135917,0.0,False,221.97946166992188,0.17747876048088074,0.0,221.97946166992188,3205.304931640625,0.0,0.0,0.0,-0.45403459668159485,True,nan,False,6.0463071349659e-06,0.01
gpomdp_reward_only,723,35,139917,0.0,False,264.71710205078125,0.17755641043186188,0.0,264.71710205078125,3442.8056640625,0.0,0.0,0.0,0.7016407251358032,True,nan,False,5.526556833501672e-06,0.01
gpomdp_reward_only,723,36,143917,0.0,False,262.19287109375,0.17421825230121613,0.0,262.19287109375,4288.34716796875,0.0,0.0,0.0,-0.7996395230293274,True,nan,False,3.370525291757076e-06,0.01
gpomdp_reward_only,723,37,147917,0.0,False,341.470947265625,0.1745966523885727,0.0,341.470947265625,3592.641845703125,0.0,0.0,0.0,-0.849113404750824,True,nan,False,1.9420372154854704e-06,0.01
gpomdp_reward_only,723,38,151917,0.0,False,126.07202911376953,0.17631858587265015,0.0,126.07202911376953,3146.100830078125,0.0,0.0,0.0,-0.17245660722255707,True,nan,False,1.348231990050408e-06,0.01
gpomdp_reward_only,723,39,155917,0.0,False,303.84161376953125,0.17779359221458435,0.0,303.84161376953125,4342.98681640625,0.0,0.0,0.0,-0.45867058634757996,True,nan,False,3.628798822319368e-06,0.01
gpomdp_reward_only,723,40,159917,0.0,False,270.1900939941406,0.1784767359495163,0.0,270.1900939941406,2755.878173828125,0.0,0.0,0.0,0.1262013167142868,True,nan,False,1.1262071666351403e-06,0.01
gpomdp_reward_only,723,41,163917,0.0,False,273.5714416503906,0.17873643338680267,0.0,273.5714416503906,3276.796630859375,0.0,0.0,0.0,0.13588304817676544,True,nan,False,2.3092293304216582e-06,0.01
gpomdp_reward_only,723,42,167917,0.0,False,318.3355407714844,0.1784200817346573,0.0,318.3355407714844,4270.78125,0.0,0.0,0.0,-0.20097817480564117,True,nan,False,1.9572423752833856e-06,0.01
gpomdp_reward_only,723,43,171917,0.0,False,243.47821044921875,0.1804724484682083,0.0,243.47821044921875,5744.44873046875,0.0,0.0,0.0,0.33263400197029114,True,nan,False,2.530899337216397e-06,0.01
gpomdp_reward_only,723,44,175917,0.0,False,285.6331481933594,0.1806907057762146,0.0,285.6331481933594,4576.306640625,0.0,0.0,0.0,0.2330586165189743,True,nan,False,1.3946341823611874e-06,0.01
gpomdp_reward_only,723,45,179917,0.0,False,146.50872802734375,0.18216350674629211,0.0,146.50872802734375,3336.58203125,0.0,0.0,0.0,0.292169988155365,True,nan,False,9.951702395483153e-07,0.01
gpomdp_reward_only,723,46,183917,0.0,False,255.67691040039062,0.1837725192308426,0.0,255.67691040039062,2766.208740234375,0.0,0.0,0.0,0.7658697366714478,True,nan,False,1.3837784536008257e-06,0.01
gpomdp_reward_only,723,47,187917,0.0,False,101.64651489257812,0.18157416582107544,0.0,101.64651489257812,3066.054931640625,0.0,0.0,0.0,0.08561807870864868,True,nan,False,1.5800058008608175e-06,0.01
gpomdp_reward_only,723,48,191917,0.0,False,196.7342987060547,0.17810674011707306,0.0,196.7342987060547,3739.61572265625,0.0,0.0,0.0,0.16453592479228973,True,nan,False,1.99344117390865e-06,0.01
gpomdp_reward_only,723,49,195917,0.0,False,144.89134216308594,0.17952556908130646,0.0,144.89134216308594,3914.07470703125,0.0,0.0,0.0,-0.13365647196769714,True,nan,False,1.885427536763018e-06,0.01
gpomdp_reward_only,723,50,199917,0.0,False,173.7659149169922,0.17796295881271362,0.0,173.7659149169922,4228.65478515625,0.0,0.0,0.0,0.46301165223121643,True,nan,False,1.8407997686153976e-06,0.01
gpomdp_reward_only,723,51,203917,0.0,False,168.68418884277344,0.17577509582042694,0.0,168.68418884277344,4149.4716796875,0.0,0.0,0.0,-0.6255016922950745,True,nan,False,1.6301071354973828e-06,0.01
gpomdp_reward_only,723,52,207917,0.0,False,210.77618408203125,0.17859962582588196,0.0,210.77618408203125,3707.32666015625,0.0,0.0,0.0,-0.12461348623037338,True,nan,False,2.8770889457518933e-06,0.01
gpomdp_reward_only,723,53,211917,0.0,False,435.65789794921875,0.17727230489253998,0.0,435.65789794921875,4364.83984375,0.0,0.0,0.0,-0.14538165926933289,True,nan,False,1.709461685095448e-06,0.01
gpomdp_reward_only,723,54,215917,0.0,False,204.96218872070312,0.17765463888645172,0.0,204.96218872070312,3490.2353515625,0.0,0.0,0.0,0.2792445421218872,True,nan,False,2.0419681732164463e-06,0.01
gpomdp_reward_only,723,55,219917,0.0,False,223.6217041015625,0.1772298961877823,0.0,223.6217041015625,3441.706787109375,0.0,0.0,0.0,-0.39004087448120117,True,nan,False,1.7392759446011041e-06,0.01
gpomdp_reward_only,723,56,223917,0.0,False,234.52020263671875,0.17979320883750916,0.0,234.52020263671875,3164.071044921875,0.0,0.0,0.0,-0.3011716902256012,True,nan,False,9.218531431542942e-07,0.01
gpomdp_reward_only,723,57,227917,0.0,False,140.8961639404297,0.17998619377613068,0.0,140.8961639404297,4014.52001953125,0.0,0.0,0.0,0.2026221752166748,True,nan,False,5.56358827452641e-07,0.01
gpomdp_reward_only,723,58,231917,0.0,False,156.1447296142578,0.17956233024597168,0.0,156.1447296142578,4596.888671875,0.0,0.0,0.0,0.5489104390144348,True,nan,False,9.7022848422057e-07,0.01
gpomdp_reward_only,723,59,235909,0.0,False,336.20013427734375,0.1800023466348648,0.0,336.20013427734375,3584.002197265625,0.0,0.0,0.0,0.48675301671028137,True,nan,False,1.466120693294215e-06,0.01
gpomdp_reward_only,723,60,239909,0.0,False,183.88645935058594,0.18245281279087067,0.0,183.88645935058594,4551.01318359375,0.0,0.0,0.0,-0.3590123951435089,True,nan,False,1.9986205188615713e-06,0.01
gpomdp_reward_only,723,61,243909,0.0,False,188.075927734375,0.17708411812782288,0.0,188.075927734375,3550.533935546875,0.0,0.0,0.0,0.5038079619407654,True,nan,False,9.443875228498655e-07,0.01
gpomdp_reward_only,723,62,247909,0.0,False,215.00144958496094,0.17634043097496033,0.0,215.00144958496094,4243.435546875,0.0,0.0,0.0,-0.534503161907196,True,nan,False,7.054337629597285e-07,0.01
gpomdp_reward_only,723,63,251909,0.0,False,146.1173858642578,0.1769641488790512,0.0,146.1173858642578,3203.628662109375,0.0,0.0,0.0,0.3706442713737488,True,nan,False,9.55690893533756e-07,0.01
gpomdp_reward_only,723,64,255909,0.0,False,218.65203857421875,0.1767657995223999,0.0,218.65203857421875,4250.93701171875,0.0,0.0,0.0,-0.4895966947078705,True,nan,False,1.825416688916448e-06,0.01
gpomdp_reward_only,723,65,259909,0.0,False,133.30007934570312,0.1791190505027771,0.0,133.30007934570312,4190.515625,0.0,0.0,0.0,0.3011048138141632,True,nan,False,8.376880487048766e-07,0.01
gpomdp_reward_only,723,66,263909,0.0,False,391.9321594238281,0.17419017851352692,0.0,391.9321594238281,4368.16650390625,0.0,0.0,0.0,0.46209225058555603,True,nan,False,1.3266401310829679e-06,0.01
gpomdp_reward_only,723,67,267909,0.0,False,191.38169860839844,0.17638495564460754,0.0,191.38169860839844,4431.1572265625,0.0,0.0,0.0,-0.1552169919013977,True,nan,False,1.1166530384798534e-06,0.01
gpomdp_reward_only,723,68,271909,0.0,False,162.4631805419922,0.17406457662582397,0.0,162.4631805419922,3332.15283203125,0.0,0.0,0.0,0.30970823764801025,True,nan,False,2.0665015654230956e-06,0.01
gpomdp_reward_only,723,69,275909,0.0,False,204.02354431152344,0.1790655106306076,0.0,204.02354431152344,4190.8330078125,0.0,0.0,0.0,0.15617653727531433,True,nan,False,3.108709051957703e-06,0.01
gpomdp_reward_only,723,70,279909,0.0,False,127.98847961425781,0.1745510697364807,0.0,127.98847961425781,3409.046875,0.0,0.0,0.0,-0.812818706035614,True,nan,False,2.6251159397361334e-06,0.01
gpomdp_reward_only,723,71,283909,0.0,False,254.1724395751953,0.17348890006542206,0.0,254.1724395751953,3359.55078125,0.0,0.0,0.0,-0.23393182456493378,True,nan,False,6.282853973971214e-06,0.01
gpomdp_reward_only,723,72,287909,0.0,False,92.61006164550781,0.1773463934659958,0.0,92.61006164550781,3786.612060546875,0.0,0.0,0.0,-0.0755254402756691,True,nan,False,5.477543709275778e-06,0.01
gpomdp_reward_only,723,73,291909,0.0,False,311.9498596191406,0.17721931636333466,0.0,311.9498596191406,2638.5146484375,0.0,0.0,0.0,0.764242947101593,True,nan,False,5.821217655466171e-06,0.01
gpomdp_reward_only,723,74,295909,0.0,False,195.212158203125,0.1769069880247116,0.0,195.212158203125,2896.114501953125,0.0,0.0,0.0,0.2522546648979187,True,nan,False,3.459126446614391e-06,0.01
gpomdp_reward_only,723,75,299909,0.0,False,256.74212646484375,0.17423182725906372,0.0,256.74212646484375,3921.73486328125,0.0,0.0,0.0,0.42473843693733215,True,nan,False,7.328188985411543e-06,0.01
gpomdp_reward_only,723,76,303909,0.0,False,171.29371643066406,0.17149704694747925,0.0,171.29371643066406,4310.8212890625,0.0,0.0,0.0,-0.45390522480010986,True,nan,False,6.999082415859448e-06,0.01
gpomdp_reward_only,723,77,307879,0.0,False,190.41346740722656,0.17093628644943237,0.0,190.41346740722656,4287.62158203125,0.0,0.0,0.0,-0.3302791118621826,True,nan,False,7.424161594826728e-06,0.01
gpomdp_reward_only,723,78,311879,0.0,False,218.42758178710938,0.17366330325603485,0.0,218.42758178710938,3667.066162109375,0.0,0.0,0.0,-0.06860163062810898,True,nan,False,7.234589247673284e-06,0.01
gpomdp_reward_only,723,79,315879,0.0,False,238.3018798828125,0.17041264474391937,0.0,238.3018798828125,4244.32958984375,0.0,0.0,0.0,-0.22309765219688416,True,nan,False,1.089012403099332e-05,0.01
gpomdp_reward_only,723,80,319879,0.0,False,265.5856628417969,0.17538397014141083,0.0,265.5856628417969,4664.38916015625,0.0,0.0,0.0,0.40807560086250305,True,nan,False,1.2295730812184047e-05,0.01
gpomdp_reward_only,723,81,323879,0.0,False,171.40280151367188,0.17317655682563782,0.0,171.40280151367188,4208.10205078125,0.0,0.0,0.0,0.6092074513435364,True,nan,False,1.1126384379167575e-05,0.01
gpomdp_reward_only,723,82,327879,0.0,False,174.51841735839844,0.17143046855926514,0.0,174.51841735839844,3711.034423828125,0.0,0.0,0.0,-0.049205079674720764,True,nan,False,9.08099718799349e-06,0.01
gpomdp_reward_only,723,83,331879,0.0,False,167.3852081298828,0.17290771007537842,0.0,167.3852081298828,4245.53125,0.0,0.0,0.0,0.2967321574687958,True,nan,False,5.971769041934749e-06,0.01
gpomdp_reward_only,723,84,335879,0.0,False,224.9589385986328,0.17057514190673828,0.0,224.9589385986328,4448.25927734375,0.0,0.0,0.0,-0.5080245733261108,True,nan,False,4.611708845914109e-06,0.01
gpomdp_reward_only,723,85,339879,0.0,False,212.03302001953125,0.17057950794696808,0.0,212.03302001953125,4254.90576171875,0.0,0.0,0.0,0.7539852261543274,True,nan,False,3.6913245367031777e-06,0.01
gpomdp_reward_only,723,86,343879,0.0,False,136.56593322753906,0.17050787806510925,0.0,136.56593322753906,3170.553466796875,0.0,0.0,0.0,-0.6488906145095825,True,nan,False,3.462245786067797e-06,0.01
gpomdp_reward_only,723,87,347879,0.0,False,258.1174621582031,0.1712048351764679,0.0,258.1174621582031,4479.03515625,0.0,0.0,0.0,-0.8601321578025818,True,nan,False,3.101831225649221e-06,0.01
gpomdp_reward_only,723,88,351879,0.0,False,247.40167236328125,0.1713421642780304,0.0,247.40167236328125,3474.302001953125,0.0,0.0,0.0,-0.6500308513641357,True,nan,False,5.522208084585145e-06,0.01
gpomdp_reward_only,723,89,355879,0.0,False,173.4893035888672,0.16959135234355927,0.0,173.4893035888672,3356.938232421875,0.0,0.0,0.0,0.20619067549705505,True,nan,False,4.413020633364795e-06,0.01
gpomdp_reward_only,723,90,359879,0.0,False,145.7288360595703,0.17547141015529633,0.0,145.7288360595703,2732.869873046875,0.0,0.0,0.0,-0.12194627523422241,True,nan,False,2.651646127560525e-06,0.01
gpomdp_reward_only,723,91,363879,0.0,False,112.71712493896484,0.17770645022392273,0.0,112.71712493896484,2897.045654296875,0.0,0.0,0.0,0.11797358840703964,True,nan,False,2.1367795852711424e-06,0.01
gpomdp_reward_only,723,92,367879,0.0,False,130.49880981445312,0.17879876494407654,0.0,130.49880981445312,3353.388916015625,0.0,0.0,0.0,0.32328560948371887,True,nan,False,1.8623853748067631e-06,0.01
gpomdp_reward_only,723,93,371879,0.0,False,161.57449340820312,0.17897096276283264,0.0,161.57449340820312,3162.41845703125,0.0,0.0,0.0,-0.40363699197769165,True,nan,False,2.3715640509180957e-06,0.01
gpomdp_reward_only,723,94,375879,0.0,False,163.05970764160156,0.17953471839427948,0.0,163.05970764160156,3882.3486328125,0.0,0.0,0.0,-0.3163808286190033,True,nan,False,3.1897779990686104e-06,0.01
gpomdp_reward_only,723,95,379879,0.0,False,379.25274658203125,0.17977257072925568,0.0,379.25274658203125,3928.1796875,0.0,0.0,0.0,-0.09350726753473282,True,nan,False,7.129690402507549e-06,0.01
gpomdp_reward_only,723,96,383879,0.0,False,412.6209716796875,0.1820623129606247,0.0,412.6209716796875,3995.458251953125,0.0,0.0,0.0,0.366070955991745,True,nan,False,3.825757630693261e-06,0.01
gpomdp_reward_only,723,97,387879,0.0,False,196.2895965576172,0.1832200586795807,0.0,196.2895965576172,3389.760498046875,0.0,0.0,0.0,-0.16057731211185455,True,nan,False,2.1169437331991503e-06,0.01
gpomdp_reward_only,723,98,391879,0.0,False,489.6669921875,0.1852642297744751,0.0,489.6669921875,3130.434326171875,0.0,0.0,0.0,0.6900136470794678,True,nan,False,5.815481017634738e-06,0.01
gpomdp_reward_only,723,99,395879,0.0,False,160.13397216796875,0.18585185706615448,0.0,160.13397216796875,4308.8388671875,0.0,0.0,0.0,0.18399833142757416,True,nan,False,4.2919291445286945e-06,0.01
gpomdp_reward_only,723,100,399879,0.0,False,335.1623229980469,0.18426036834716797,0.0,335.1623229980469,3792.104736328125,0.0,0.0,0.0,0.2847484052181244,True,nan,False,7.395979991997592e-06,0.01
gpomdp_reward_only,723,101,403879,0.0,False,207.9010772705078,0.1823657602071762,0.0,207.9010772705078,3542.826904296875,0.0,0.0,0.0,-0.735943615436554,True,nan,False,4.906811682303669e-06,0.01
gpomdp_reward_only,723,102,407879,0.0,False,213.88833618164062,0.18083153665065765,0.0,213.88833618164062,2673.04833984375,0.0,0.0,0.0,-0.7784990072250366,True,nan,False,5.0433509386493824e-06,0.01
gpomdp_reward_only,723,103,411879,0.0,False,364.4885559082031,0.1806219518184662,0.0,364.4885559082031,3474.455810546875,0.0,0.0,0.0,0.15672127902507782,True,nan,False,1.1757771972042974e-05,0.01
gpomdp_reward_only,723,104,415879,0.0,False,219.18321228027344,0.1814524233341217,0.0,219.18321228027344,3684.36572265625,0.0,0.0,0.0,-0.718906044960022,True,nan,False,1.2075707672920544e-05,0.01
gpomdp_reward_only,723,105,419879,0.0,False,132.50962829589844,0.18170875310897827,0.0,132.50962829589844,2992.3125,0.0,0.0,0.0,-0.37228119373321533,True,nan,False,8.804313438304234e-06,0.01
gpomdp_reward_only,723,106,423879,0.0,False,184.8821563720703,0.18373684585094452,0.0,184.8821563720703,2543.91162109375,0.0,0.0,0.0,0.7586419582366943,True,nan,False,5.751730896008667e-06,0.01
gpomdp_reward_only,723,107,427879,0.0,False,141.697265625,0.1836731880903244,0.0,141.697265625,3153.996337890625,0.0,0.0,0.0,-0.26016515493392944,True,nan,False,3.9515730350103695e-06,0.01
gpomdp_reward_only,723,108,431879,0.0,False,301.0337829589844,0.18299593031406403,0.0,301.0337829589844,4000.358642578125,0.0,0.0,0.0,-0.889981210231781,True,nan,False,6.590687462448841e-06,0.01
gpomdp_reward_only,723,109,435879,0.0,False,329.2731628417969,0.18430420756340027,0.0,329.2731628417969,2702.13671875,0.0,0.0,0.0,-0.008898264728486538,True,nan,False,1.1371464097464923e-05,0.01
gpomdp_reward_only,723,110,439879,0.0,False,204.17503356933594,0.1876068413257599,0.0,204.17503356933594,3110.294921875,0.0,0.0,0.0,-0.5901159644126892,True,nan,False,1.2963761037099175e-05,0.01
gpomdp_reward_only,723,111,443879,0.0,False,273.62109375,0.18889020383358002,0.0,273.62109375,4497.59423828125,0.0,0.0,0.0,-0.31151190400123596,True,nan,False,8.435962627117988e-06,0.01
gpomdp_reward_only,723,112,447879,0.0,False,394.3893127441406,0.1905049830675125,0.0,394.3893127441406,4034.019775390625,0.0,0.0,0.0,-0.8032997250556946,True,nan,False,1.3253545148472767e-05,0.01
gpomdp_reward_only,723,113,451879,0.0,False,148.48866271972656,0.19530491530895233,0.0,148.48866271972656,3004.145751953125,0.0,0.0,0.0,-0.12725327908992767,True,nan,False,1.2239843272254802e-05,0.01
gpomdp_reward_only,723,114,455879,0.0,False,169.42556762695312,0.19759975373744965,0.0,169.42556762695312,3470.240966796875,0.0,0.0,0.0,0.022481316700577736,True,nan,False,1.0967424714181107e-05,0.01
gpomdp_reward_only,723,115,459879,0.0,False,205.39305114746094,0.2009936422109604,0.0,205.39305114746094,3206.33642578125,0.0,0.0,0.0,0.3383239507675171,True,nan,False,7.840011676307768e-06,0.01
gpomdp_reward_only,723,116,463879,0.0,False,229.7642364501953,0.2027367353439331,0.0,229.7642364501953,2749.111572265625,0.0,0.0,0.0,-0.3521597981452942,True,nan,False,1.0931628821708728e-05,0.01
gpomdp_reward_only,723,117,467879,0.0,False,299.0234375,0.20589756965637207,0.0,299.0234375,4288.3662109375,0.0,0.0,0.0,-0.32200703024864197,True,nan,False,8.847335266182199e-06,0.01
gpomdp_reward_only,723,118,471879,0.0,False,416.8432922363281,0.2087159901857376,0.0,416.8432922363281,2776.21240234375,0.0,0.0,0.0,0.6095617413520813,True,nan,False,6.851496891613351e-06,0.01
gpomdp_reward_only,723,119,475879,0.0,False,167.0037078857422,0.208466574549675,0.0,167.0037078857422,2900.4521484375,0.0,0.0,0.0,0.17757299542427063,True,nan,False,4.470306521398015e-06,0.01
gpomdp_reward_only,723,120,479879,0.0,False,181.5238800048828,0.21404129266738892,0.0,181.5238800048828,1826.7357177734375,0.0,0.0,0.0,-0.8028916716575623,True,nan,False,4.67895233668969e-06,0.01
gpomdp_reward_only,723,121,483879,0.0,False,197.06890869140625,0.21139438450336456,0.0,197.06890869140625,4499.41259765625,0.0,0.0,0.0,0.1824711263179779,True,nan,False,5.162715751794167e-06,0.01
gpomdp_reward_only,723,122,487879,0.0,False,209.2715606689453,0.2126713991165161,0.0,209.2715606689453,4554.69873046875,0.0,0.0,0.0,0.21023675799369812,True,nan,False,3.9742990338709205e-06,0.01
gpomdp_reward_only,723,123,491879,0.0,False,255.63963317871094,0.21685415506362915,0.0,255.63963317871094,2889.73095703125,0.0,0.0,0.0,0.6914942264556885,True,nan,False,1.593950628375751e-06,0.01
gpomdp_reward_only,723,124,495879,0.0,False,279.6578674316406,0.21522724628448486,0.0,279.6578674316406,3806.792236328125,0.0,0.0,0.0,-0.7740905284881592,True,nan,False,2.3982952370715793e-06,0.01
gpomdp_reward_only,723,125,499879,0.0,False,166.5251007080078,0.21689140796661377,0.0,166.5251007080078,3016.350341796875,0.0,0.0,0.0,-0.5559650659561157,True,nan,False,3.4281190437468467e-06,0.01
gpomdp_reward_only,723,126,503879,0.0,False,321.5262451171875,0.21889628469944,0.0,321.5262451171875,4086.024658203125,0.0,0.0,0.0,-0.6984312534332275,True,nan,False,1.0276122338837013e-05,0.01
gpomdp_reward_only,723,127,507879,0.0,False,184.66574096679688,0.22112621366977692,0.0,184.66574096679688,3434.34521484375,0.0,0.0,0.0,0.6823968887329102,True,nan,False,5.125993538968032e-06,0.01
gpomdp_reward_only,723,128,511879,0.0,False,205.7486572265625,0.22430698573589325,0.0,205.7486572265625,4123.95654296875,0.0,0.0,0.0,0.5756628513336182,True,nan,False,4.193034328636713e-06,0.01
gpomdp_reward_only,723,129,515879,0.0,False,414.0224609375,0.22315873205661774,0.0,414.0224609375,4370.78515625,0.0,0.0,0.0,-0.40459030866622925,True,nan,False,4.684565283241682e-06,0.01
