method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,613,21,64156,546.4135158976487,True,199.0937957763672,0.25631973147392273,140.0565643310547,206.50497436523438,4961.0751953125,453.7489929199219,0.7034702602605142,0.09146182532138379,-0.2978346347808838,True,-0.19583816826343536,True,0.0010315707186236978,0.01,True,,0.001,0.0009999999310821295,8.414106559939682e-05,206.50497436523438,4892.490234375,282497.125,0.00012966398207936436,7311663616.0,175.25808715820312
npg_logbarrier_handoff,613,22,66150,546.4135158976487,True,224.63040161132812,0.21387119591236115,116.86211395263672,272.7454528808594,5497.19873046875,404.99481201171875,0.5202417531837034,0.07367294359707177,0.19569899141788483,True,0.051332153379917145,True,0.0009440305293537676,0.01,True,,0.001,0.001000000280328095,7.351402018684894e-05,272.7454528808594,5532.79248046875,370074.96875,0.00022055294539313763,2524704512.0,136.97340393066406
npg_logbarrier_handoff,613,23,68497,546.4135158976487,True,472.2632141113281,0.20942248404026031,114.43126678466797,386.7468566894531,5966.19775390625,416.1585998535156,0.24230400201717325,0.06975273315086547,-0.8008068799972534,True,-0.1540210098028183,True,0.0011870384914800525,0.01,True,,0.001,0.0009999998146668077,6.620561907766387e-05,386.7468566894531,5916.40673828125,456289.3125,0.00011977164103882387,676903616.0,135.69789123535156
npg_logbarrier_handoff,613,24,70858,546.4135158976487,True,362.78466796875,0.2448257952928543,133.776123046875,434.1180114746094,5801.0634765625,393.3361511230469,0.36874800634738614,0.06780414534545373,0.40127918124198914,True,-0.018295159563422203,True,0.0010176128707826138,0.01,True,,0.001,0.0009999999310821295,5.46890078112483e-05,434.1180114746094,5807.19921875,668697.8125,0.0004610322939697653,807619840.0,132.0107421875
npg_logbarrier_handoff,613,25,73132,546.4135158976487,True,511.7071228027344,0.20609986782073975,112.6157455444336,421.6816101074219,7112.16015625,372.27783203125,0.22007851860183608,0.05234384826164255,-0.8391232490539551,True,0.005042348988354206,True,0.0009050349472090602,0.01,True,,0.001,0.0010000000474974513,5.565069295698777e-05,421.6816101074219,7123.7705078125,645786.375,0.00015555255231447518,189702432.0,117.49667358398438
npg_logbarrier_handoff,613,26,75534,546.4135158976487,True,468.29327392578125,0.21589525043964386,117.96807098388672,400.2109069824219,4446.17333984375,381.0632629394531,0.2519106669949379,0.08570589444289292,-0.6611282229423523,True,-0.3514656722545624,True,0.001117536099627614,0.01,True,,0.001,0.0009999999310821295,6.799359834985808e-05,400.2109069824219,4326.9765625,432607.375,0.0001771299575921148,437847072.0,111.18305969238281
npg_logbarrier_handoff,613,27,77808,546.4135158976487,True,343.7550964355469,0.28167247772216797,153.90966796875,279.999755859375,4249.34814453125,401.61004638671875,0.4477305778580875,0.09451097738451382,-0.5996902585029602,True,-0.256168007850647,True,0.0010629077441990376,0.01,True,,0.001,0.0010000001639127731,7.307809573831037e-05,279.999755859375,4164.6005859375,374503.25,0.00033321065711788833,445897952.0,111.0450668334961
npg_logbarrier_handoff,613,28,79740,546.4135158976487,True,110.6520767211914,0.2779594659805298,151.8808135986328,188.24832153320312,5512.203125,378.2711181640625,1.3725979493482523,0.06862430675830047,0.003741953521966934,True,-0.08142592012882233,True,0.001234812312759459,0.01,True,,0.001,0.0009999996982514858,0.00010146142449229956,188.24832153320312,5494.35302734375,194280.0,0.0001495978212915361,3007364608.0,121.30546569824219
npg_logbarrier_handoff,613,29,81976,546.4135158976487,True,232.7360382080078,0.21186505258083344,115.76593017578125,277.3541259765625,4780.140625,366.5986328125,0.49741299657389315,0.07669201840950024,0.1736544668674469,True,0.02434244379401207,True,0.0009409343474544585,0.01,True,,0.001,0.0010000000474974513,7.502124935854226e-05,277.3541259765625,4803.06591796875,355354.1875,0.00010464459046488628,327536768.0,105.94471740722656
npg_logbarrier_handoff,613,30,84464,546.4135158976487,True,350.7608947753906,0.1816081404685974,99.23314666748047,281.76885986328125,5515.14404296875,327.5162353515625,0.2829082379066923,0.0593848923618074,-0.7683306932449341,True,-0.19072313606739044,True,0.0007946520927362144,0.01,True,,0.001,0.0010000000474974513,7.331058441195637e-05,281.76885986328125,5462.1494140625,372131.6875,0.0001177569356514141,3508140032.0,93.09867095947266
npg_logbarrier_handoff,613,31,87206,546.4135158976487,True,512.74951171875,0.22808806598186493,124.6303939819336,453.49603271484375,5680.25927734375,375.6211853027344,0.24306292084836745,0.06612747182174147,-0.5694942474365234,True,-0.021968763321638107,True,0.0008767344988882542,0.01,True,,0.001,0.0010000003967434168,6.411404319806024e-05,453.49603271484375,5684.42626953125,486545.75,0.00035680498695001006,123243344.0,103.80891418457031
npg_logbarrier_handoff,613,32,89491,546.4135158976487,True,302.212646484375,0.2775813937187195,151.67422485351562,226.27310180664062,4455.31396484375,365.0163879394531,0.5018791457536093,0.08192831993878448,-0.6887103915214539,True,-0.036207642406225204,True,0.0010321363806724548,0.01,True,,0.001,0.0010000000474974513,8.893768244888633e-05,226.27310180664062,4457.04931640625,252847.34375,0.0001217889875988476,600276992.0,97.13091278076172
npg_logbarrier_handoff,613,33,91744,546.4135158976487,True,231.14845275878906,0.24167321622371674,132.05352783203125,269.0973815917969,4967.37353515625,356.10430908203125,0.5712931505963114,0.07168865126846755,0.025318901985883713,True,-0.049348946660757065,True,0.00106503174174577,0.01,True,,0.001,0.0009999999310821295,7.805446512065828e-05,269.0973815917969,4962.5625,328272.5,0.00028319619013927877,1923972096.0,109.60995483398438
npg_logbarrier_handoff,613,34,94086,546.4135158976487,True,364.27783203125,0.21985667943954468,120.1326675415039,351.03253173828125,4366.80029296875,316.11480712890625,0.3297830858156589,0.07239048866922124,-0.27314242720603943,True,0.04978547245264053,True,0.0009563922649249434,0.01,True,,0.001,0.0010000001639127731,6.596026651095599e-05,351.03253173828125,4393.89599609375,459690.15625,0.00014719151658937335,379831968.0,101.49320983886719
npg_logbarrier_handoff,613,35,96599,546.4135158976487,True,377.9556579589844,0.19783520698547363,108.09982299804688,338.9162292480469,5355.22900390625,317.4194641113281,0.2860119189161016,0.05927280866603346,-0.48549675941467285,True,-0.03131949156522751,True,0.0009707300923764706,0.01,True,,0.001,0.0010000000474974513,6.602535722777247e-05,338.9162292480469,5354.6943359375,458784.25,0.00010229540930595249,179696816.0,97.44557189941406
npg_logbarrier_handoff,613,36,99179,546.4135158976487,True,363.8560485839844,0.20407213270664215,111.50777435302734,360.3240051269531,5061.822265625,300.1065979003906,0.30646123593927116,0.05928825275798882,-0.1847519427537918,True,-0.017483366653323174,True,0.0010545057011768222,0.01,True,,0.001,0.0010000001639127731,5.602880264632404e-05,360.3240051269531,5065.4697265625,637099.625,0.0001842962228693068,3265482240.0,92.77284240722656
npg_logbarrier_handoff,613,37,101634,546.4135158976487,True,330.1173095703125,0.18911606073379517,103.33556365966797,336.8750305175781,5594.42041015625,282.9052734375,0.31302679582046655,0.05056918370380366,-0.09044823050498962,True,0.08193836361169815,True,0.0009953159606084228,0.01,True,,0.001,0.0010000000474974513,6.786527956137434e-05,336.8750305175781,5624.6728515625,434244.90625,0.00015952216926962137,51163616.0,81.90245056152344
npg_logbarrier_handoff,613,38,104759,546.4135158976487,True,404.9299011230469,0.18995314836502075,103.79296112060547,340.13909912109375,5180.22119140625,286.8854064941406,0.25632328171553254,0.05538091828396641,-0.7024526596069336,True,-0.24292123317718506,True,0.0011342697544023395,0.01,True,,0.001,0.0010000000474974513,6.226743425941095e-05,340.13909912109375,5118.1044921875,515831.71875,0.00022978019842412323,751341952.0,94.13766479492188
npg_logbarrier_handoff,613,39,107313,546.4135158976487,True,368.7476806640625,0.22412365674972534,122.46419525146484,298.6419372558594,6447.43896484375,417.4545593261719,0.33210838107760876,0.06474734566739535,-0.684095561504364,True,-0.3913048505783081,True,0.0010503020603209734,0.01,True,,0.001,0.0010000000474974513,6.16446413914673e-05,298.6419372558594,6295.8173828125,526307.25,0.0003559705219231546,198134848.0,94.45484924316406
npg_logbarrier_handoff,613,40,110170,546.4135158976487,True,340.4078063964844,0.252775639295578,138.1200408935547,267.00390625,5346.58056640625,321.216552734375,0.4057487469387869,0.0600788763481186,-0.6770249605178833,True,-0.018333179876208305,True,0.000846293056383729,0.01,True,,0.001,0.0010000001639127731,6.43231687718071e-05,267.00390625,5350.337890625,483387.21875,0.0002458809467498213,26582648832.0,123.44275665283203
npg_logbarrier_handoff,613,41,112721,546.4135158976487,True,539.3494262695312,0.23750540614128113,129.77615356445312,439.046630859375,5373.0048828125,400.7004699707031,0.24061609643689427,0.07457660633298298,-0.8213316798210144,True,-0.16496101021766663,True,0.0009279916412197053,0.01,True,,0.001,0.0010000000474974513,6.113373092375696e-05,439.046630859375,5321.6005859375,535141.0,0.00018222212383989245,339862208.0,113.0666732788086
npg_logbarrier_handoff,613,42,115108,546.4135158976487,True,200.24276733398438,0.2546008825302124,139.11737060546875,225.65830993652344,4859.560546875,324.9231872558594,0.6947435478327927,0.06686266877872428,-0.15308652818202972,True,-0.0747445672750473,True,0.0008183020981959999,0.01,True,,0.001,0.0009999999310821295,8.537968824384734e-05,225.65830993652344,4846.11767578125,274360.0625,0.0005009047454223037,488347808.0,119.83653259277344
npg_logbarrier_handoff,613,43,117351,546.4135158976487,True,377.42181396484375,0.2327754944562912,127.19168090820312,274.8948059082031,5024.69873046875,378.1678161621094,0.33700140320996613,0.07526178910368829,-0.8650969862937927,True,-0.34700262546539307,True,0.0008764103404246271,0.01,True,,0.001,0.0010000001639127731,8.855391206452623e-05,274.8948059082031,4906.3076171875,255043.65625,0.0001971849997062236,252286000.0,109.18802642822266
npg_logbarrier_handoff,613,44,119506,546.4135158976487,True,456.5074462890625,0.3021535277366638,165.1007843017578,317.4595642089844,4649.92529296875,356.6629333496094,0.3616606599604408,0.07670293840826366,-0.894767165184021,True,-0.2622321844100952,True,0.0011168341152369976,0.01,True,,0.001,0.0009999999310821295,8.212522516259924e-05,317.4595642089844,4569.3779296875,296535.625,0.00015643633378203958,176637344.0,133.17359924316406
npg_logbarrier_handoff,613,45,121734,546.4135158976487,True,300.9934387207031,0.30601945519447327,167.21316528320312,292.11431884765625,5744.8251953125,410.8811340332031,0.5555375758152756,0.07152195585837186,-0.3300861716270447,True,-0.04439406469464302,True,0.001301272539421916,0.01,True,,0.001,0.0009999998146668077,7.069468119880185e-05,292.11431884765625,5741.2783203125,400181.0625,0.000274231075309217,150116304.0,141.4629669189453
npg_logbarrier_handoff,613,46,123986,546.4135158976487,True,383.265625,0.26105797290802,142.64561462402344,359.7378845214844,5376.58935546875,323.3443908691406,0.37218473382272005,0.06013931313914717,-0.3459681272506714,True,-0.04064314439892769,True,0.0009404632728546858,0.01,True,,0.001,0.0009999996982514858,5.7103341532638296e-05,359.7378845214844,5373.1689453125,613348.0,0.00031322427093982697,193859408.0,134.62767028808594
npg_logbarrier_handoff,613,47,126611,546.4135158976487,True,243.80953979492188,0.22462742030620575,122.73946380615234,183.02322387695312,5381.50390625,320.12310791015625,0.5034235490104018,0.05948580796129683,-0.685221254825592,True,0.024258945137262344,True,0.0010444894433021545,0.01,True,,0.001,0.0010000000474974513,8.546076423954219e-05,183.02322387695312,5398.76318359375,273839.75,0.0003537038865033537,886098816.0,141.0803985595703
npg_logbarrier_handoff,613,48,129444,546.4135158976487,True,392.34161376953125,0.22023800015449524,120.34101867675781,318.11773681640625,5226.8330078125,328.3023376464844,0.3067250947982499,0.06281094826556996,-0.7118004560470581,True,-0.24676398932933807,True,0.0010134686017408967,0.01,True,,0.001,0.0010000001639127731,7.916436879895627e-05,318.11773681640625,5155.6455078125,319132.09375,9.983701602322981e-05,1930919808.0,110.55036163330078
npg_logbarrier_handoff,613,49,131659,546.4135158976487,True,399.58502197265625,0.2542743980884552,138.93896484375,331.7716979980469,7312.96923828125,337.0328063964844,0.34770814020465873,0.046086999058086615,-0.6205182075500488,True,-0.08990152180194855,True,0.000965010083746165,0.01,True,,0.001,0.0009999999310821295,6.569376273546368e-05,331.7716979980469,7290.4013671875,463427.4375,0.0007102268282324076,472374688.0,143.2834014892578
npg_logbarrier_handoff,613,50,134085,546.4135158976487,True,175.5965576171875,0.25695234537124634,140.40223693847656,115.08050537109375,4272.66455078125,307.4856872558594,0.7995728324274046,0.07196579174455343,-0.7565343379974365,True,-0.09671633690595627,True,0.0012026129988953471,0.01,True,,0.001,0.0010000005131587386,0.0001290447689825669,115.08050537109375,4253.94921875,120101.7265625,0.00012217546463944018,325281248.0,131.8817596435547
npg_logbarrier_handoff,613,51,136375,546.4135158976487,True,327.51025390625,0.23642310500144958,129.18478393554688,391.2086181640625,5775.015625,353.8252868652344,0.39444500559828605,0.061268282172870205,0.3438073992729187,True,-0.3257700800895691,True,0.0010613682679831982,0.01,True,,0.001,0.0010000000474974513,5.657519068336114e-05,391.2086181640625,5669.62841796875,624853.1875,0.0002876367070712149,96605376.0,131.8302001953125
npg_logbarrier_handoff,613,52,138762,546.4135158976487,True,540.9522094726562,0.22803688049316406,124.60243225097656,426.43798828125,5743.9169921875,347.0946044921875,0.23033907629741346,0.06042820691250986,-0.9369308352470398,True,-0.06948509067296982,True,0.0008898640517145395,0.01,True,,0.001,0.0010000003967434168,6.413349183276296e-05,426.43798828125,5730.26953125,486250.75,0.00029608217300847173,370554496.0,136.20639038085938
npg_logbarrier_handoff,613,53,141288,546.4135158976487,True,371.97857666015625,0.26409652829170227,144.305908203125,324.98443603515625,5983.44482421875,370.1806640625,0.3879414494748295,0.06186748184994485,-0.4990561604499817,True,-0.26571908593177795,True,0.001090113539248705,0.01,True,,0.001,0.0010000001639127731,5.068031168775633e-05,324.98443603515625,5895.89208984375,778666.5,0.00033202418126165867,3166572544.0,182.32083129882812
npg_logbarrier_handoff,613,54,143947,546.4135158976487,True,625.9083251953125,0.2924700081348419,159.80955505371094,485.0477294921875,5297.17578125,351.03875732421875,0.25532422021043244,0.06626904067763113,-0.9099075198173523,True,0.0800468921661377,True,0.0008340495987795293,0.01,True,,0.001,0.0010000010952353477,6.121486512711272e-05,485.0477294921875,5336.76025390625,533723.375,0.00033482376602478325,1372725248.0,197.4637908935547
npg_logbarrier_handoff,613,55,146331,546.4135158976487,True,294.9032287597656,0.2832079827785492,154.74868774414062,333.8339538574219,4997.7333984375,371.8597106933594,0.5247439588740554,0.0744056717410373,0.005807238165289164,True,-0.3393697738647461,True,0.0011155134998261929,0.01,True,,0.001,0.0010000001639127731,6.748570740455762e-05,333.8339538574219,4884.07763671875,439143.4375,0.0002647223591338843,819241856.0,158.04981994628906
npg_logbarrier_handoff,613,56,148654,546.4135158976487,True,304.39898681640625,0.29446175694465637,160.89788818359375,415.6723327636719,6374.1572265625,368.26910400390625,0.5285756364249561,0.05777534047469817,0.5536930561065674,True,-0.18532134592533112,True,0.0011158944107592106,0.01,True,,0.001,0.0010000000474974513,5.812666495330632e-05,415.6723327636719,6316.28515625,591942.0625,0.00020990954362787306,440774624.0,183.80963134765625
npg_logbarrier_handoff,613,57,151068,546.4135158976487,True,376.5289611816406,0.30200666189193726,165.02052307128906,316.29498291015625,6048.48876953125,392.33880615234375,0.43826780960862616,0.06486559223333889,-0.5549473762512207,True,-0.28451865911483765,True,0.0009938813745975494,0.01,True,,0.001,0.0010000000474974513,5.619744842988439e-05,316.29498291015625,5948.76220703125,633281.5,0.00023737488663755357,485383808.0,203.79428100585938
npg_logbarrier_handoff,613,58,153578,546.4135158976487,True,332.6548767089844,0.25838932394981384,141.1874237060547,264.3436279296875,6095.2021484375,380.8490295410156,0.4244261352872615,0.06248341240637047,-0.6463688015937805,True,-0.22762922942638397,True,0.0011725130025297403,0.01,True,,0.001,0.0010000001639127731,6.815321830799803e-05,264.3436279296875,6019.943359375,430583.4375,0.0002131632063537836,475055008.0,153.73135375976562
npg_logbarrier_handoff,613,59,156464,546.4135158976487,True,471.88348388671875,0.26387259364128113,144.18356323242188,375.9617919921875,7088.93603515625,420.2708740234375,0.30554907759186345,0.05928546568048898,-0.7504328489303589,True,-0.041121795773506165,True,0.0010423263302072883,0.01,True,,0.001,0.0009999993490055203,4.37054259236902e-05,375.9617919921875,7084.10986328125,1047030.4375,0.000436062749940902,259597664.0,204.38246154785156
npg_logbarrier_handoff,613,60,159490,546.4135158976487,True,414.2488708496094,0.36854368448257446,201.3772735595703,291.79754638671875,5149.64404296875,456.0153503417969,0.48612630650399324,0.08855279054955918,-0.7612600922584534,True,-0.1308494210243225,True,0.0009994698921218514,0.01,True,,0.001,0.0009999998146668077,6.665287219220772e-05,291.79754638671875,5110.0146484375,450186.3125,0.00021428496984299272,3089145088.0,213.45823669433594
npg_logbarrier_handoff,613,61,162147,546.4135158976487,True,361.1040954589844,0.33653712272644043,183.88844299316406,289.3315734863281,4054.15478515625,379.0182189941406,0.5092394279257096,0.09348883776758242,-0.6061360836029053,True,0.03689807280898094,True,0.0010324481409043074,0.01,True,,0.001,0.0010000001639127731,8.940237603383139e-05,289.3315734863281,4085.734619140625,250225.703125,0.00034950621193274856,1477538176.0,222.6986541748047
npg_logbarrier_handoff,613,62,164834,546.4135158976487,True,316.2223205566406,0.3276655077934265,179.04087829589844,407.5021057128906,4572.40966796875,411.3336181640625,0.5661867194597013,0.08995992223653783,0.300315797328949,True,-0.09778832644224167,True,0.0009543432388454676,0.01,True,,0.001,0.0010000001639127731,6.39454010524787e-05,407.5021057128906,4550.63671875,489115.4375,0.00014232056855689734,591680512.0,217.53697204589844
npg_logbarrier_handoff,613,63,167263,546.4135158976487,True,426.7703857421875,0.30118033289909363,164.5690155029297,527.934814453125,6050.4306640625,390.15069580078125,0.38561489035077057,0.06448312813799251,0.4947754740715027,True,0.07135416567325592,True,0.0009624996455386281,0.01,True,,0.001,0.0009999996982514858,5.20689609402325e-05,527.934814453125,6090.71533203125,737687.125,0.0006777971284464002,3325714176.0,249.18679809570312
npg_logbarrier_handoff,613,64,170425,546.4135158976487,True,609.5650634765625,0.23770278692245483,129.88400268554688,506.86492919921875,6827.2421875,390.3553771972656,0.21307652040419284,0.0571761432327635,-0.8306354284286499,True,-0.24083730578422546,True,0.0009813684737309813,0.01,True,,0.001,0.0010000001639127731,4.881665881839581e-05,506.86492919921875,6743.8798828125,839254.9375,0.0004253800434526056,1342064384.0,213.0714569091797
