method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,704,0,0,0.0,False,175.9636688232422,0.2950471043586731,0.0,175.9636688232422,3961.70263671875,0.0,0.0,0.0,0.2502177357673645,True,nan,False,0.001197686418890953,0.01,True,,0.001,0.0010000001639127731,9.799208783078939e-05,175.9636688232422,3961.70263671875,208280.21875,8.758744661463425e-05,3031631872.0,82.79772186279297
npg_reward_only,704,1,3993,0.0,False,362.67352294921875,0.2844661772251129,0.0,362.67352294921875,6373.69482421875,0.0,0.0,0.0,0.0793805792927742,True,nan,False,0.0011967570753768086,0.01,True,,0.001,0.0010000000474974513,5.509000038728118e-05,362.67352294921875,6373.69482421875,658998.5,0.0001056936671375297,5032840192.0,79.14130401611328
npg_reward_only,704,2,7993,0.0,False,220.02865600585938,0.2944657504558563,0.0,220.02865600585938,5318.4306640625,0.0,0.0,0.0,-0.5670406222343445,True,nan,False,0.00080092967255041,0.01,True,,0.001,0.0010000001639127731,6.422724982257932e-05,220.02865600585938,5318.4306640625,484832.15625,8.912097837310284e-05,4715366912.0,90.62710571289062
npg_reward_only,704,3,11807,0.0,False,376.5309143066406,0.2852448523044586,0.0,376.5309143066406,4417.7822265625,0.0,0.0,0.0,-0.6697364449501038,True,nan,False,0.0010723118903115392,0.01,True,,0.001,0.0010000000474974513,6.269852019613609e-05,376.5309143066406,4417.7822265625,508762.875,0.0002262400957988575,2239693568.0,78.91009521484375
npg_reward_only,704,4,15791,0.0,False,145.9212646484375,0.2985718250274658,0.0,145.9212646484375,4498.39892578125,0.0,0.0,0.0,0.17962296307086945,True,nan,False,0.0013561730738729239,0.01,True,,0.001,0.0010000001639127731,0.00011957780225202441,145.9212646484375,4498.39892578125,139871.390625,7.733077654847875e-05,357554176.0,83.01469421386719
npg_reward_only,704,5,19772,0.0,False,294.6035461425781,0.28955385088920593,0.0,294.6035461425781,6428.90869140625,0.0,0.0,0.0,-0.16362464427947998,True,nan,False,0.0010770504595711827,0.01,True,,0.001,0.0010000000474974513,6.706205022055656e-05,294.6035461425781,6428.90869140625,444709.4375,0.00013109357678331435,19193886720.0,81.05646514892578
npg_reward_only,704,6,23772,0.0,False,161.42811584472656,0.29424500465393066,0.0,161.42811584472656,5262.283203125,0.0,0.0,0.0,0.23720620572566986,True,nan,False,0.0017255002167075872,0.01,True,,0.001,0.0010000001639127731,9.455923282075673e-05,161.42811584472656,5262.283203125,223677.40625,0.0002150566433556378,2255470080.0,93.6162338256836
npg_reward_only,704,7,27748,0.0,False,230.6558380126953,0.30162617564201355,0.0,230.6558380126953,7517.0166015625,0.0,0.0,0.0,0.5060463547706604,True,nan,False,0.0007532823947258294,0.01,True,,0.001,0.0010000001639127731,5.953187064733356e-05,230.6558380126953,7517.0166015625,564327.1875,0.00015919732686597854,771433664.0,101.51646423339844
npg_reward_only,704,8,31647,0.0,False,324.4687805175781,0.30390897393226624,0.0,324.4687805175781,6521.81787109375,0.0,0.0,0.0,0.31651848554611206,True,nan,False,0.0011709985556080937,0.01,True,,0.001,0.0010000001639127731,5.336225513019599e-05,324.4687805175781,6521.81787109375,702363.0,0.00021229454432614148,1163293440.0,92.71501922607422
npg_reward_only,704,9,35528,0.0,False,384.7821960449219,0.282609760761261,0.0,384.7821960449219,4610.39111328125,0.0,0.0,0.0,-0.08546291291713715,True,nan,False,0.0008002828690223396,0.01,True,,0.001,0.0009999999310821295,5.511428389581852e-05,384.7821960449219,4610.39111328125,658417.9375,9.441035217605531e-05,543236928.0,86.73219299316406
npg_reward_only,704,10,39332,0.0,False,269.2510070800781,0.2866777777671814,0.0,269.2510070800781,4085.12451171875,0.0,0.0,0.0,0.21808263659477234,True,nan,False,0.0010516321053728461,0.01,True,,0.001,0.0010000000474974513,8.93417964107357e-05,269.2510070800781,4085.12451171875,250565.140625,6.920769374119118e-05,195250224.0,83.68846130371094
npg_reward_only,704,11,43199,0.0,False,356.7947082519531,0.28660064935684204,0.0,356.7947082519531,5870.65185546875,0.0,0.0,0.0,0.02918284386396408,True,nan,False,0.0012114710407331586,0.01,True,,0.001,0.0009999999310821295,6.211672007339075e-05,356.7947082519531,5870.65185546875,518337.875,0.0001286390033783391,1293410560.0,91.89533233642578
npg_reward_only,704,12,47073,0.0,False,280.192138671875,0.2965627610683441,0.0,280.192138671875,2979.2607421875,0.0,0.0,0.0,-0.22505031526088715,True,nan,False,0.0010085217654705048,0.01,True,,0.001,0.0010000001639127731,9.694663458503783e-05,280.192138671875,2979.2607421875,212796.53125,5.6927849072963e-05,2145680768.0,102.6447525024414
npg_reward_only,704,13,51073,0.0,False,273.6783752441406,0.2976560592651367,0.0,273.6783752441406,3938.78173828125,0.0,0.0,0.0,0.794797420501709,True,nan,False,0.0012215650640428066,0.01,True,,0.001,0.0009999996982514858,9.53340349951759e-05,273.6783752441406,3938.78173828125,220056.4375,0.000113859394332394,824768768.0,102.32657623291016
