method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,728,0,0,546.4135158976487,True,223.32847595214844,0.14636871218681335,79.97784423828125,204.58274841308594,3183.431396484375,222.06300354003906,0.35811753918661826,0.06975586274146649,-0.4036083519458771,True,0.13575232028961182,True,6.481990567408502e-05,0.01
gpomdp_logbarrier_handoff,728,1,4000,546.4135158976487,True,383.4264221191406,0.14413011074066162,78.75463104248047,317.1150817871094,4228.86279296875,236.09246826171875,0.20539698492142344,0.05582883148970102,-0.8718879818916321,True,-0.18480657041072845,True,5.5132550187408924e-05,0.01
gpomdp_logbarrier_handoff,728,2,8000,546.4135158976487,True,414.58795166015625,0.15183471143245697,82.96453857421875,458.2110290527344,4331.310546875,223.81991577148438,0.2001132407297402,0.051674871461933926,0.4534098207950592,True,0.12273535132408142,True,1.4004845070303418e-05,0.01
gpomdp_logbarrier_handoff,728,3,12000,546.4135158976487,True,229.18055725097656,0.15241774916648865,83.28311920166016,225.75250244140625,3239.07666015625,229.60800170898438,0.3633952207841805,0.07088686863555378,-0.2225511074066162,True,0.09800085425376892,True,4.016078037238913e-06,0.01
gpomdp_logbarrier_handoff,728,4,16000,546.4135158976487,True,350.92919921875,0.151534765958786,82.80065155029297,393.46923828125,3433.458251953125,234.60096740722656,0.235946885396332,0.06832789281004761,0.42693060636520386,True,0.11577382683753967,True,1.1860314771183766e-05,0.01
gpomdp_logbarrier_handoff,728,5,20000,546.4135158976487,True,154.19918823242188,0.14863939583301544,81.21857452392578,146.25709533691406,2881.394287109375,229.36573791503906,0.5267120758217376,0.07960234353943263,-0.35862430930137634,True,-0.15244798362255096,True,1.3238458450359758e-05,0.01
gpomdp_logbarrier_handoff,728,6,24000,546.4135158976487,True,314.0191955566406,0.14672435820102692,80.17217254638672,311.6205749511719,4851.3388671875,239.14991760253906,0.25530978258915327,0.04929565304540004,-0.1574588268995285,True,-0.23156294226646423,True,1.0106091394845862e-05,0.01
gpomdp_logbarrier_handoff,728,7,28000,546.4135158976487,True,385.9436340332031,0.1427009403705597,77.97371673583984,398.7802429199219,3251.5673828125,226.04904174804688,0.20203394967548988,0.06952002377158852,0.06634774059057236,True,0.02365829423069954,True,9.63961338129593e-06,0.01
gpomdp_logbarrier_handoff,728,8,32000,546.4135158976487,True,216.314697265625,0.14216014742851257,77.67822265625,288.1153259277344,2284.484130859375,209.2910614013672,0.3590982195761971,0.09161414543187756,0.8981907367706299,True,0.07948806136846542,True,1.8220795027446002e-05,0.01
gpomdp_logbarrier_handoff,728,9,36000,546.4135158976487,True,94.06843566894531,0.13783015310764313,75.312255859375,110.98041534423828,4059.77685546875,209.54910278320312,0.8006113349691616,0.051615916402136384,-0.15556174516677856,True,0.08287970721721649,True,1.7364929590257816e-05,0.01
gpomdp_logbarrier_handoff,728,10,40000,546.4135158976487,True,202.9919891357422,0.13321688771247864,72.79151153564453,182.8823699951172,3575.401123046875,209.93971252441406,0.35859302549603733,0.058717806841630193,-0.4418758153915405,True,-0.08674398064613342,True,1.4733195712324232e-05,0.01
gpomdp_logbarrier_handoff,728,11,44000,546.4135158976487,True,288.8503112792969,0.1312306821346283,71.70621490478516,250.07411193847656,3751.94287109375,219.53329467773438,0.24824697119834693,0.058511896961196797,-0.6285913586616516,True,-0.3390907645225525,True,1.2178272299934179e-05,0.01
gpomdp_logbarrier_handoff,728,12,48000,546.4135158976487,True,181.47801208496094,0.12756282091140747,69.7020492553711,202.57424926757812,4016.557861328125,215.22283935546875,0.3840798587915946,0.05358390113775247,0.1282149702310562,True,-0.037146832793951035,True,1.3477669199346565e-05,0.01
gpomdp_logbarrier_handoff,728,13,52000,546.4135158976487,True,300.567138671875,0.12680590152740479,69.28845977783203,239.37322998046875,3463.746337890625,200.84893798828125,0.23052573240041815,0.057986041238399566,-0.9085336923599243,True,-0.13408644497394562,True,1.0335432307329029e-05,0.01
gpomdp_logbarrier_handoff,728,14,56000,546.4135158976487,True,188.51698303222656,0.1357227861881256,74.1607666015625,239.73672485351562,4931.10546875,222.80075073242188,0.3933903747488091,0.0451827185900569,0.5877883434295654,True,0.12124881893396378,True,6.5563435782678425e-06,0.01
gpomdp_logbarrier_handoff,728,15,59960,546.4135158976487,True,180.1041717529297,0.12067380547523499,65.93780517578125,124.2575912475586,3775.921875,210.0855255126953,0.3661092607351482,0.05563820769270956,-0.8987010717391968,True,-0.24928036332130432,True,3.604054199968232e-06,0.01
gpomdp_logbarrier_handoff,728,16,63960,546.4135158976487,True,359.8609313964844,0.11826614290475845,64.62222290039062,410.7055969238281,3056.4609375,205.9515380859375,0.17957554505740922,0.06738235570397749,0.7525938153266907,True,0.0986645296216011,True,1.1999272828688845e-05,0.01
gpomdp_logbarrier_handoff,728,17,67960,546.4135158976487,True,285.7061462402344,0.1227639839053154,67.07990264892578,288.9329833984375,3245.6845703125,212.25552368164062,0.2347863479020925,0.06539622661520811,-0.06901701539754868,True,0.05040739104151726,True,1.5064915714901872e-05,0.01
gpomdp_logbarrier_handoff,728,18,71960,546.4135158976487,True,240.05796813964844,0.12484101951122284,68.2148208618164,250.00006103515625,4599.736328125,232.32835388183594,0.28415978603190517,0.05050905906524873,0.006684970110654831,True,0.1446920782327652,True,1.0805373676703312e-05,0.01
gpomdp_logbarrier_handoff,728,19,75960,546.4135158976487,True,210.9890899658203,0.11535698920488358,63.03261947631836,234.50904846191406,2823.695556640625,225.32064819335938,0.2987482408997047,0.0797963674460094,0.24456320703029633,True,-0.08102447539567947,True,8.520610208506696e-06,0.01
