method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,712,13,51532,546.4135158976487,True,301.6344299316406,0.1319054514169693,72.07491302490234,259.5213928222656,5151.3359375,340.51727294921875,0.23894789809385047,0.06610271142877075,-0.6629805564880371,True,-0.30048179626464844,True,0.0011310734553262591,0.01,True,,0.001,0.0010000001639127731,7.241573621286079e-05,259.5213928222656,5059.45166015625,381385.4375,0.00021583274065051228,839985408.0,72.64737701416016
npg_logbarrier_handoff,712,14,55532,546.4135158976487,True,319.71026611328125,0.14690826833248138,80.27266693115234,341.8155517578125,4791.07666015625,388.7922058105469,0.2510794160820277,0.08114923500261156,0.15935742855072021,True,-0.11593380570411682,True,0.0010516864713281393,0.01,True,,0.001,0.0009999999310821295,6.459387805080041e-05,341.8155517578125,4761.68798828125,479344.0,0.0001608276943443343,1570429056.0,70.98811340332031
npg_logbarrier_handoff,712,15,59442,546.4135158976487,True,390.62738037109375,0.14171075820922852,77.43266296386719,348.5489196777344,4314.71435546875,374.6929626464844,0.19822640924531867,0.08684073423576097,-0.6132643818855286,True,-0.25760266184806824,True,0.0009649166604503989,0.01,True,,0.001,0.001000000280328095,7.881310739321634e-05,348.5489196777344,4233.7021484375,321983.125,0.00027942273300141096,521919296.0,89.21467590332031
npg_logbarrier_handoff,712,16,63058,546.4135158976487,True,351.2096862792969,0.1640469878911972,89.63748931884766,335.3755187988281,6884.37109375,413.7800598144531,0.25522499185163167,0.06010426430819582,-0.30027705430984497,True,-0.28214141726493835,True,0.0012297298526391387,0.01,True,,0.001,0.0009999999310821295,5.1841754611814395e-05,335.3755187988281,6779.25927734375,744167.375,0.0004470244166441262,1909251584.0,106.33247375488281
npg_logbarrier_handoff,712,17,66503,546.4135158976487,True,386.7684326171875,0.2036147564649582,111.25785827636719,300.5269470214844,5345.44287109375,457.09259033203125,0.2876601317318135,0.08551070535311958,-0.8325584530830383,True,-0.16300125420093536,True,0.0008726635714992881,0.01,True,,0.001,0.0010000005131587386,7.329112122533843e-05,300.5269470214844,5290.19384765625,372329.375,0.00014061624824535102,171895600.0,107.95328521728516
npg_logbarrier_handoff,712,18,69925,546.4135158976487,True,377.4624938964844,0.20166803896427155,110.19414520263672,322.54241943359375,6584.4599609375,482.93450927734375,0.2919340251931267,0.07334458894766871,-0.6081030964851379,True,-0.39727726578712463,True,0.0010828657541424036,0.01,True,,0.001,0.0009999996982514858,5.340166899259202e-05,322.54241943359375,6407.9443359375,701326.625,0.00031713012140244246,5275027456.0,140.57281494140625
npg_logbarrier_handoff,712,19,73383,546.4135158976487,True,304.97198486328125,0.24081721901893616,131.5857696533203,269.82891845703125,4814.18359375,464.8708801269531,0.43146838458722736,0.0965627652278302,-0.46741983294487,True,0.030379872769117355,True,0.0011403325479477644,0.01,True,,0.001,0.0009999999310821295,7.800699677318335e-05,269.82891845703125,4850.61279296875,328672.15625,0.00033088927739299834,510104544.0,178.7446746826172
npg_logbarrier_handoff,712,20,76443,546.4135158976487,True,479.24945068359375,0.21256113052368164,116.14627075195312,458.0877685546875,6038.02392578125,411.99359130859375,0.24235034716531015,0.06823318297058364,-0.2993510365486145,True,-0.12246918678283691,True,0.001207341207191348,0.01,True,,0.001,0.0010000000474974513,5.3545118134934455e-05,458.0877685546875,6001.513671875,697573.9375,0.000176759363966994,2165235712.0,136.8866729736328
npg_logbarrier_handoff,712,21,80280,546.4135158976487,True,497.86138916015625,0.26314282417297363,143.7847900390625,629.735595703125,6278.15625,415.00445556640625,0.28880486249719717,0.06610291923945127,0.8942306041717529,True,0.12463659048080444,True,0.001010784413665533,0.01,True,,0.001,0.0010000001639127731,5.3589337767334655e-05,629.735595703125,6343.2607421875,696423.25,0.00021431397181004286,380984288.0,148.66551208496094
npg_logbarrier_handoff,712,22,83595,546.4135158976487,True,467.8951721191406,0.16601216793060303,90.7112808227539,474.2137451171875,5970.68994140625,338.0089111328125,0.193870948511638,0.05661136559591684,-0.02680930681526661,True,-0.05426148697733879,True,0.0009611726272851229,0.01,True,,0.001,0.0009999999310821295,5.57567946088966e-05,474.2137451171875,5961.90966796875,643330.875,0.0003334309731144458,63047593984.0,121.2643051147461
npg_logbarrier_handoff,712,23,87274,546.4135158976487,True,365.5372314453125,0.1840531975030899,100.56916809082031,423.00714111328125,4936.63720703125,341.9495849609375,0.27512701700227854,0.06926771618418685,0.478804349899292,True,-0.02845858410000801,True,0.001053720829077065,0.01,True,,0.001,0.0010000001639127731,5.6652079365449026e-05,423.00714111328125,4938.74755859375,623158.1875,0.0001976515632122755,760178304.0,122.8544692993164
npg_logbarrier_handoff,712,24,90928,546.4135158976487,True,362.3525695800781,0.16682429611682892,91.1550521850586,367.1728515625,4559.34716796875,358.5775451660156,0.2515645253756474,0.07864668601793855,-0.07255019247531891,True,0.11829548329114914,True,0.0010401102481409907,0.01,True,,0.001,0.0010000000474974513,5.844231782248244e-05,367.1728515625,4615.51904296875,585565.0625,0.00021279188513290137,145362032.0,122.27738952636719
npg_logbarrier_handoff,712,25,94577,546.4135158976487,True,389.4898376464844,0.15794868767261505,86.3052978515625,330.1309814453125,6464.458984375,292.19683837890625,0.2215854934061115,0.045200509290129955,-0.7461614012718201,True,0.02585737034678459,True,0.0009173802100121975,0.01,True,,0.001,0.001000000862404704,4.7977744543459266e-05,330.1309814453125,6478.60302734375,868861.0625,0.0008321050554513931,480041024.0,133.5925750732422
npg_logbarrier_handoff,712,26,98107,546.4135158976487,True,295.9834289550781,0.166124165058136,90.77249145507812,269.4797668457031,5026.20556640625,322.52532958984375,0.30668099148501593,0.06416875022890284,-0.43224719166755676,True,0.07426606863737106,True,0.0009825491579249501,0.01,True,,0.001,0.0010000000474974513,6.624153320444748e-05,269.4797668457031,5060.390625,455794.71875,0.00015537964645773172,111601696.0,103.71509552001953
npg_logbarrier_handoff,712,27,101688,546.4135158976487,True,442.0901184082031,0.1437794268131256,78.56302642822266,447.2147216796875,5661.2548828125,293.7923889160156,0.17770817115546025,0.05189527675356319,-0.023247117176651955,True,-0.3172958195209503,True,0.0010866652010008693,0.01,True,,0.001,0.0009999999310821295,5.5854059610283e-05,447.2147216796875,5575.00537109375,641092.25,0.0005451666074804962,435832256.0,93.65491485595703
npg_logbarrier_handoff,712,28,105257,546.4135158976487,True,316.8811950683594,0.14755690097808838,80.62708282470703,283.82257080078125,6472.74609375,316.0743103027344,0.25443946841753645,0.048831563253799136,-0.5158517360687256,True,0.058171872049570084,True,0.0009644280071370304,0.01,True,,0.001,0.0010000003967434168,5.218109436100349e-05,283.82257080078125,6498.794921875,734520.0625,0.0003170039562974125,7684377600.0,92.91519165039062
npg_logbarrier_handoff,712,29,108199,546.4135158976487,True,455.2753601074219,0.130996972322464,71.57850646972656,438.222900390625,4991.505859375,287.6581726074219,0.1572202511746686,0.05762953720011066,-0.31238290667533875,True,0.06376040726900101,True,0.0011157817207276821,0.01,True,,0.001,0.0010000000474974513,5.476858132169582e-05,438.222900390625,5018.06591796875,666756.125,0.00032632629154250026,31618945024.0,82.12984466552734
npg_logbarrier_handoff,712,30,111697,546.4135158976487,True,363.7784423828125,0.14338424801826477,78.34709930419922,322.555908203125,6828.3759765625,307.6670227050781,0.21537037431633385,0.045057129800864015,-0.6040265560150146,True,-0.27117398381233215,True,0.0011701264884322882,0.01,True,,0.001,0.0009999999310821295,5.464764399221167e-05,322.555908203125,6751.4423828125,669710.5,0.0001935838517965749,111259520.0,88.01744079589844
npg_logbarrier_handoff,712,31,114760,546.4135158976487,True,267.73211669921875,0.16102048754692078,87.98377990722656,226.11373901367188,6122.1904296875,336.68255615234375,0.3286261692917146,0.05499380654997517,-0.6005711555480957,True,-0.21568362414836884,True,0.0011083143763244152,0.01,True,,0.001,0.0009999996982514858,6.551882688654587e-05,226.11373901367188,6058.5,465905.4375,0.00015520304441452026,1855890816.0,87.13963317871094
npg_logbarrier_handoff,712,32,117947,546.4135158976487,True,584.689453125,0.19424766302108765,106.1395492553711,507.05328369140625,6748.79296875,354.78228759765625,0.1815314928088495,0.052569739394949674,-0.7736575603485107,True,0.25552764534950256,True,0.0007862584898248315,0.01,True,,0.001,0.0010000000474974513,4.814028216060251e-05,507.05328369140625,6848.04443359375,863003.875,0.0003519658057484776,22882660352.0,133.2086181640625
npg_logbarrier_handoff,712,33,121192,546.4135158976487,True,226.0179443359375,0.18717339634895325,102.27407836914062,251.81541442871094,5418.13818359375,337.48590087890625,0.4525042410664858,0.062288167898858965,0.04038155823945999,True,-0.21795211732387543,True,0.0011382967932149768,0.01,True,,0.001,0.0009999999310821295,6.329845928121358e-05,251.81541442871094,5354.720703125,499164.5625,0.00012842135038226843,997613760.0,115.25867462158203
npg_logbarrier_handoff,712,34,124362,546.4135158976487,True,325.4703369140625,0.1631443053483963,89.14425659179688,287.5147705078125,5741.8076171875,314.7723388671875,0.2738936440015257,0.05482112251984017,-0.5378973484039307,True,-0.16016730666160583,True,0.00114164175465703,0.01,True,,0.001,0.0010000000474974513,6.771319021936506e-05,287.5147705078125,5699.865234375,436197.8125,0.00019030194380320609,724304256.0,105.69711303710938
npg_logbarrier_handoff,712,35,128113,546.4135158976487,True,341.07147216796875,0.18610450625419617,101.69000244140625,273.8293151855469,4767.7275390625,354.166015625,0.2981486601474737,0.07428403001708468,-0.7451387047767639,True,-0.048631902784109116,True,0.0010292580118402839,0.01,True,,0.001,0.0010000000474974513,7.967113924678415e-05,273.8293151855469,4763.65576171875,315085.1875,0.00020991830388084054,270597120.0,113.75104522705078
npg_logbarrier_handoff,712,36,130471,546.4135158976487,True,351.7688903808594,0.20529954135417938,112.1784439086914,274.4859924316406,5204.595703125,365.3729553222656,0.31889813731747585,0.07020198612216592,-0.7726989984512329,True,-0.25613728165626526,True,0.0010556245688349009,0.01,True,,0.001,0.0010000000474974513,7.876454037614167e-05,274.4859924316406,5123.197265625,322380.3125,0.00013876084994990379,166404304.0,117.31852722167969
npg_logbarrier_handoff,712,37,133495,546.4135158976487,True,404.5184020996094,0.22061048448085785,120.54456329345703,315.3906555175781,5529.70703125,364.41900634765625,0.29799525229948354,0.06590204585671851,-0.8069201707839966,True,-0.2056024819612503,True,0.0010417158482596278,0.01,True,,0.001,0.0010000001639127731,7.858581375330687e-05,315.3906555175781,5466.42724609375,323848.375,0.0001753022224875167,366603648.0,148.906494140625
npg_logbarrier_handoff,712,38,135901,546.4135158976487,True,277.3492126464844,0.22416871786117554,122.48881530761719,305.3023681640625,5698.1640625,389.0674133300781,0.44164111424301833,0.06827943335127132,0.01888933591544628,True,-0.10298307240009308,True,0.0008885888964869082,0.01,True,,0.001,0.0010000001639127731,6.820540147600695e-05,305.3023681640625,5671.31591796875,429924.75,0.0001560197415528819,280475680.0,147.26231384277344
npg_logbarrier_handoff,712,39,138577,546.4135158976487,True,287.94696044921875,0.2059841901063919,112.55253601074219,254.78749084472656,4513.90234375,371.7734375,0.39087940305100577,0.08236186988288785,-0.4730893671512604,True,-0.08430387824773788,True,0.001035653636790812,0.01,True,,0.001,0.0009999999310821295,8.36109320516698e-05,254.78749084472656,4497.84228515625,286090.78125,0.0001336108398390934,617766144.0,120.45958709716797
npg_logbarrier_handoff,712,40,140960,546.4135158976487,True,200.05812072753906,0.2541259825229645,138.8578643798828,178.07318115234375,4333.892578125,445.0090026855469,0.6940876175128855,0.10268113356839915,-0.4966711103916168,True,-0.15231935679912567,True,0.0011576152173802257,0.01,True,,0.001,0.0009999999310821295,7.757190178381279e-05,178.07318115234375,4288.7197265625,332369.46875,0.00016351566591765732,13763897344.0,117.43766021728516
npg_logbarrier_handoff,712,41,143814,546.4135158976487,True,286.4007873535156,0.20147821307182312,110.09041595458984,237.47409057617188,4570.2958984375,360.0027770996094,0.3843928537064424,0.07877012453891392,-0.5986583232879639,True,-0.009718786925077438,True,0.001063635339960456,0.01,True,,0.001,0.0010000001639127731,7.924137753434479e-05,237.47409057617188,4580.9638671875,318512.125,0.00010671407653717324,6588131840.0,105.20970153808594
npg_logbarrier_handoff,712,42,146574,546.4135158976487,True,301.32550048828125,0.22547242045402527,123.20116424560547,280.3680725097656,5288.4814453125,367.75885009765625,0.40886404916266567,0.06953959352993913,-0.3686237931251526,True,-0.08248065412044525,True,0.0010092259617522359,0.01,True,,0.001,0.0010000001639127731,8.115867240121588e-05,280.3680725097656,5270.90576171875,303640.8125,9.14727061172016e-05,1789028736.0,112.96144104003906
npg_logbarrier_handoff,712,43,149543,546.4135158976487,True,276.90411376953125,0.21098209917545319,115.2834701538086,338.5897216796875,6324.4921875,360.7292785644531,0.4163299294634519,0.05703687630090114,0.3865119516849518,True,-0.12971830368041992,True,0.0010375992860645056,0.01,True,,0.001,0.0009999999310821295,5.916050577070564e-05,338.5897216796875,6287.8798828125,571434.25,0.00015329565212596208,522503040.0,101.99407196044922
npg_logbarrier_handoff,712,44,152115,546.4135158976487,True,437.132568359375,0.21061164140701294,115.08103942871094,409.15234375,5460.42236328125,328.7135925292969,0.2632634760219939,0.060199297904085194,-0.3669852614402771,True,0.02924376353621483,True,0.0008537665125913918,0.01,True,,0.001,0.000999999581836164,6.220304203452542e-05,409.15234375,5479.89404296875,516900.3125,0.00014566112076863647,180702494720.0,115.38213348388672
npg_logbarrier_handoff,712,45,154835,546.4135158976487,True,472.2721252441406,0.1808875948190689,98.83941650390625,409.4309997558594,5373.8916015625,318.35137939453125,0.20928488305934065,0.059240379783985254,-0.6981332898139954,True,0.06455087661743164,True,0.0008037548395805061,0.01,True,,0.001,0.0010000000474974513,5.806076296721585e-05,409.4309997558594,5403.7890625,593286.625,0.00010764972103061154,2482078720.0,96.20079803466797
npg_logbarrier_handoff,712,46,157354,546.4135158976487,True,308.206298828125,0.19329933822155,105.6213607788086,220.44041442871094,5608.12646484375,326.31109619140625,0.3426969571368482,0.05818540260049177,-0.883985161781311,True,-0.20932984352111816,True,0.0011127060279250145,0.01,True,,0.001,0.0009999998146668077,8.213945693569258e-05,220.44041442871094,5549.0009765625,296432.875,0.0001565831043990329,1807472768.0,86.96266174316406
npg_logbarrier_handoff,712,47,159713,546.4135158976487,True,385.6884765625,0.196101576089859,107.15254211425781,328.45977783203125,5025.05712890625,356.21466064453125,0.2778214767246072,0.07088768376292363,-0.6333731412887573,True,0.010068737901747227,True,0.0009086865466088057,0.01,True,,0.001,0.0010000000474974513,6.197261973284185e-05,328.45977783203125,5041.2421875,520751.25,0.00033784096012823284,250653712.0,76.40943145751953
npg_logbarrier_handoff,712,48,161952,546.4135158976487,True,512.7841186523438,0.19533506035804749,106.73371887207031,413.686279296875,4535.5927734375,337.07733154296875,0.2081455236027569,0.07431825306651146,-0.9428167939186096,True,-0.11613203585147858,True,0.0008559642010368407,0.01,True,,0.001,0.0010000001639127731,6.0334921727189794e-05,413.686279296875,4508.89453125,549404.875,0.00010054542508441955,458306560.0,77.60039520263672
npg_logbarrier_handoff,712,49,164330,546.4135158976487,True,406.4647521972656,0.2539658844470978,138.7703857421875,288.79559326171875,4306.9375,453.74334716796875,0.34140816637118737,0.10535173709113929,-0.895908772945404,True,-0.12522181868553162,True,0.0009447638294659555,0.01,True,,0.001,0.0009999999310821295,8.77153142937459e-05,288.79559326171875,4273.892578125,259943.625,0.00014425445988308638,183118000.0,80.04953002929688
npg_logbarrier_handoff,712,50,166816,546.4135158976487,True,282.4206237792969,0.24888722598552704,135.995361328125,218.92002868652344,4815.15576171875,369.31036376953125,0.48153480970427015,0.07669749059949567,-0.6552059650421143,True,-0.03147972375154495,True,0.0009203371009789407,0.01,True,,0.001,0.001000000280328095,9.166660311166197e-05,218.92002868652344,4817.69287109375,238016.875,0.00021418834512587637,341931584.0,72.89485168457031
npg_logbarrier_handoff,712,51,169074,546.4135158976487,True,209.9384765625,0.2545153498649597,139.07061767578125,120.0526351928711,4087.478759765625,349.8905029296875,0.6624351093372779,0.08560056785463276,-0.8391851782798767,True,-0.04821273311972618,True,0.0009001893922686577,0.01,True,,0.001,0.0009999999310821295,0.00012130777759011835,120.0526351928711,4085.585693359375,135910.40625,0.00010694372758734971,643462400.0,77.29344940185547
npg_logbarrier_handoff,712,52,170891,546.4135158976487,True,124.83331298828125,0.222645565867424,121.65653991699219,143.4715576171875,3228.687255859375,353.712646484375,0.9745518804616898,0.10955308410328761,-0.3226352632045746,True,-0.1464296281337738,True,0.0010180993704125285,0.01,True,,0.001,0.0010000000474974513,0.00013708858750760555,143.4715576171875,3196.10302734375,106421.0234375,0.00010552218009252101,734867264.0,74.45986938476562
npg_logbarrier_handoff,712,53,172705,546.4135158976487,True,317.2419128417969,0.2251410037279129,123.02008056640625,232.2551727294922,3840.95068359375,349.5950622558594,0.38778003657970084,0.09101784715672631,-0.7921910881996155,True,-0.15093299746513367,True,0.0010819972958415747,0.01,True,,0.001,0.0010000001639127731,9.71407353063114e-05,232.2551727294922,3803.917236328125,211946.96875,0.00011116496898466721,103092736.0,70.14959716796875
npg_logbarrier_handoff,712,54,174580,546.4135158976487,True,356.0687255859375,0.23356232047080994,127.62161254882812,356.6568603515625,4953.236328125,330.20208740234375,0.3584184832262853,0.06666390729782493,-0.1745966374874115,True,-0.07376541197299957,True,0.0009575589210726321,0.01,True,,0.001,0.0009999999310821295,7.318925054278225e-05,356.6568603515625,4939.8662109375,373366.5625,0.0002021146792685613,113737144.0,77.13030242919922
npg_logbarrier_handoff,712,55,176913,546.4135158976487,True,436.5974426269531,0.26148319244384766,142.87796020507812,362.51654052734375,4988.97705078125,389.42669677734375,0.32725331450729306,0.07805742395955928,-0.6381295323371887,True,-0.08045021444559097,True,0.0011505621951073408,0.01,True,,0.001,0.0010000000474974513,6.662706437055022e-05,362.51654052734375,4972.8203125,450535.125,0.00018379058747086674,208971312.0,80.726318359375
npg_logbarrier_handoff,712,56,179367,546.4135158976487,True,347.31768798828125,0.2513320744037628,137.3312530517578,282.3388366699219,3756.758056640625,339.52166748046875,0.3954052955010787,0.09037623992855064,-0.6265960931777954,True,-0.12761971354484558,True,0.0009797238744795322,0.01,True,,0.001,0.0010000000474974513,8.188912033801898e-05,282.3388366699219,3728.66552734375,298248.03125,8.440145757049322e-05,75014128.0,72.63660430908203
npg_logbarrier_handoff,712,57,181285,546.4135158976487,True,244.74208068847656,0.257427453994751,140.66184997558594,179.75274658203125,3496.6728515625,346.0395202636719,0.5747350418035768,0.09896250949214278,-0.6880490779876709,True,0.014783713966608047,True,0.000874071498401463,0.01,True,,0.001,0.0009999999310821295,9.041597513714805e-05,179.75274658203125,3518.841064453125,244646.859375,8.75047771842219e-05,709426176.0,76.18168640136719
npg_logbarrier_handoff,712,58,183275,546.4135158976487,True,177.73040771484375,0.2954310178756714,161.42747497558594,209.06192016601562,3492.398681640625,324.7046203613281,0.9082715616935131,0.09297467155404822,-0.24293771386146545,True,-0.2707226872444153,True,0.0014460274251177907,0.01,True,,0.001,0.0009999998146668077,9.607061656424776e-05,209.06192016601562,3418.8134765625,216694.96875,5.9270016208756715e-05,584760256.0,81.07695007324219
npg_logbarrier_handoff,712,59,184957,546.4135158976487,True,300.6915588378906,0.24230045080184937,132.396240234375,230.84844970703125,4942.60986328125,373.3480529785156,0.44030580953472226,0.07553662200857202,-0.6864180564880371,True,-0.21924374997615814,True,0.00101283541880548,0.01,True,,0.001,0.0009999999310821295,8.823488315101713e-05,230.84844970703125,4874.384765625,256891.28125,0.00015072082169353962,72183632.0,87.1357650756836
npg_logbarrier_handoff,712,60,187085,546.4135158976487,True,433.13201904296875,0.26174572110176086,143.02139282226562,329.7527770996094,4590.69482421875,394.4781799316406,0.3302027708278875,0.08592995070169436,-0.801663875579834,True,-0.303515762090683,True,0.0008931357297115028,0.01,True,,0.001,0.0010000001639127731,6.997259333729744e-05,329.7527770996094,4486.736328125,408483.125,0.000186542805749923,84682288.0,91.10218048095703
npg_logbarrier_handoff,712,61,189175,546.4135158976487,True,218.74815368652344,0.29322683811187744,160.2230987548828,155.4327850341797,4504.24853515625,396.41217041015625,0.732454633580543,0.08800850293142293,-0.7042073607444763,True,-0.1075172871351242,True,0.0010238020913675427,0.01,True,,0.001,0.0009999999310821295,8.650546078570187e-05,155.4327850341797,4479.00048828125,267265.5625,8.844521653372794e-05,123024624.0,91.669921875
npg_logbarrier_handoff,712,62,191067,546.4135158976487,True,353.35003662109375,0.2546166181564331,139.12596130371094,246.74949645996094,4543.814453125,378.1336364746094,0.3937341074989027,0.08321942728417281,-0.8475050330162048,True,-0.0148256104439497,True,0.0010403484338894486,0.01,True,,0.001,0.0009999999310821295,8.736783638596535e-05,246.74949645996094,4553.93017578125,262015.40625,0.00014208623906597495,48270848.0,91.21582794189453
npg_logbarrier_handoff,712,63,193186,546.4135158976487,True,206.22206115722656,0.29250016808509827,159.8260498046875,319.9747619628906,4242.291015625,398.2685852050781,0.7750191657857299,0.09388054325792235,0.5205143094062805,True,-0.13772819936275482,True,0.0011187577620148659,0.01,True,,0.001,0.0009999999310821295,7.724454917479306e-05,319.9747619628906,4205.97802734375,335192.53125,9.090724779525772e-05,135770336.0,79.4665298461914
npg_logbarrier_handoff,712,64,195008,546.4135158976487,True,441.6914367675781,0.3265857398509979,178.45086669921875,331.6768798828125,5590.435546875,393.88958740234375,0.40401703959934626,0.07045776381815622,-0.7417290806770325,True,-0.19310930371284485,True,0.0010481106583029032,0.01,True,,0.001,0.0009999999310821295,6.472814129665494e-05,331.6768798828125,5527.89892578125,477357.4375,0.00011760008783312514,31466332.0,90.80096435546875
