update,true_environment_steps,training_return,training_episode_length,beta
179,716000,-500.0,500.0,546.4135158976487
180,720000,-500.0,500.0,546.4135158976487
181,723939,-492.25,492.375,546.4135158976487
182,727939,-500.0,500.0,546.4135158976487
183,731939,-500.0,500.0,546.4135158976487
184,735939,-500.0,500.0,546.4135158976487
185,739939,-500.0,500.0,546.4135158976487
186,743939,-500.0,500.0,546.4135158976487
187,747939,-500.0,500.0,546.4135158976487
188,751939,-500.0,500.0,546.4135158976487
189,755939,-500.0,500.0,546.4135158976487
190,759939,-500.0,500.0,546.4135158976487
191,763939,-500.0,500.0,546.4135158976487
192,767939,-500.0,500.0,546.4135158976487
193,771939,-500.0,500.0,546.4135158976487
194,775939,-500.0,500.0,546.4135158976487
195,779939,-500.0,500.0,546.4135158976487
196,783939,-500.0,500.0,546.4135158976487
197,787939,-500.0,500.0,546.4135158976487
198,791939,-500.0,500.0,546.4135158976487
199,795780,-480.0,480.125,546.4135158976487
200,799780,-500.0,500.0,546.4135158976487
201,803549,-471.0,471.125,546.4135158976487
202,807549,-500.0,500.0,546.4135158976487
203,811549,-500.0,500.0,546.4135158976487
204,815549,-500.0,500.0,546.4135158976487
205,819549,-500.0,500.0,546.4135158976487
206,823549,-500.0,500.0,546.4135158976487
207,827549,-500.0,500.0,546.4135158976487
208,831549,-500.0,500.0,546.4135158976487
209,835549,-500.0,500.0,546.4135158976487
210,839549,-500.0,500.0,546.4135158976487
211,843546,-499.5,499.625,546.4135158976487
212,847546,-500.0,500.0,546.4135158976487
213,851546,-500.0,500.0,546.4135158976487
214,855546,-500.0,500.0,546.4135158976487
215,859546,-500.0,500.0,546.4135158976487
216,863546,-500.0,500.0,546.4135158976487
217,867546,-500.0,500.0,546.4135158976487
218,871546,-500.0,500.0,546.4135158976487
219,875546,-500.0,500.0,546.4135158976487
220,879546,-500.0,500.0,546.4135158976487
221,883546,-500.0,500.0,546.4135158976487
222,887546,-500.0,500.0,546.4135158976487
223,891546,-500.0,500.0,546.4135158976487
224,895378,-478.875,479.0,546.4135158976487
225,899378,-500.0,500.0,546.4135158976487
226,903204,-478.125,478.25,546.4135158976487
227,907204,-500.0,500.0,546.4135158976487
228,911204,-500.0,500.0,546.4135158976487
229,915204,-500.0,500.0,546.4135158976487
230,919106,-487.5,487.75,546.4135158976487
231,922997,-486.25,486.375,546.4135158976487
232,926997,-500.0,500.0,546.4135158976487
233,930997,-500.0,500.0,546.4135158976487
234,934997,-500.0,500.0,546.4135158976487
235,938997,-500.0,500.0,546.4135158976487
236,942997,-500.0,500.0,546.4135158976487
237,946997,-500.0,500.0,546.4135158976487
238,950997,-500.0,500.0,546.4135158976487
239,954997,-500.0,500.0,546.4135158976487
240,958997,-500.0,500.0,546.4135158976487
241,962997,-500.0,500.0,546.4135158976487
242,966997,-500.0,500.0,546.4135158976487
243,970997,-500.0,500.0,546.4135158976487
244,974997,-500.0,500.0,546.4135158976487
245,978997,-500.0,500.0,546.4135158976487
246,982997,-500.0,500.0,546.4135158976487
247,986997,-500.0,500.0,546.4135158976487
248,990997,-500.0,500.0,546.4135158976487
249,994997,-500.0,500.0,546.4135158976487
250,998997,-500.0,500.0,546.4135158976487
251,1002997,-500.0,500.0,0.0
252,1006997,-500.0,500.0,0.0
253,1010997,-500.0,500.0,0.0
254,1014997,-500.0,500.0,0.0
255,1018997,-500.0,500.0,0.0
256,1022997,-500.0,500.0,0.0
257,1026997,-500.0,500.0,0.0
258,1030997,-500.0,500.0,0.0
259,1034997,-500.0,500.0,0.0
260,1038997,-500.0,500.0,0.0
261,1042997,-500.0,500.0,0.0
262,1046997,-500.0,500.0,0.0
263,1050997,-500.0,500.0,0.0
264,1054839,-480.125,480.25,0.0
265,1058839,-500.0,500.0,0.0
266,1062813,-496.625,496.75,0.0
267,1066813,-500.0,500.0,0.0
268,1070813,-500.0,500.0,0.0
269,1074784,-496.25,496.375,0.0
270,1078784,-500.0,500.0,0.0
271,1082622,-479.625,479.75,0.0
272,1086622,-500.0,500.0,0.0
273,1090622,-500.0,500.0,0.0
274,1094533,-488.75,488.875,0.0
275,1098506,-496.5,496.625,0.0
276,1102506,-500.0,500.0,0.0
277,1106349,-480.125,480.375,0.0
278,1110349,-500.0,500.0,0.0
279,1114349,-500.0,500.0,0.0
280,1118349,-500.0,500.0,0.0
281,1122349,-500.0,500.0,0.0
282,1126152,-475.25,475.375,0.0
283,1130124,-496.375,496.5,0.0
284,1134124,-500.0,500.0,0.0
285,1138124,-500.0,500.0,0.0
286,1142086,-495.125,495.25,0.0
287,1146086,-500.0,500.0,0.0
288,1149992,-488.125,488.25,0.0
289,1153901,-488.375,488.625,0.0
290,1157901,-500.0,500.0,0.0
291,1161901,-500.0,500.0,0.0
292,1165878,-497.0,497.125,0.0
293,1169739,-482.5,482.625,0.0
294,1173739,-500.0,500.0,0.0
295,1177608,-483.5,483.625,0.0
296,1181608,-500.0,500.0,0.0
297,1185584,-496.875,497.0,0.0
298,1189565,-497.5,497.625,0.0
299,1193562,-499.5,499.625,0.0
300,1197418,-481.75,482.0,0.0
301,1201418,-500.0,500.0,0.0
302,1205418,-500.0,500.0,0.0
303,1209407,-498.5,498.625,0.0
304,1213073,-457.875,458.25,0.0
305,1216938,-483.0,483.125,0.0
306,1220938,-500.0,500.0,0.0
307,1224767,-478.375,478.625,0.0
308,1228689,-490.125,490.25,0.0
309,1232689,-500.0,500.0,0.0
310,1236437,-468.25,468.5,0.0
311,1240437,-500.0,500.0,0.0
312,1244217,-472.25,472.5,0.0
313,1248060,-479.875,480.375,0.0
314,1251892,-478.625,479.0,0.0
315,1255892,-500.0,500.0,0.0
316,1259840,-493.375,493.5,0.0
317,1263786,-493.0,493.25,0.0
318,1267700,-489.0,489.25,0.0
319,1271278,-446.875,447.25,0.0
320,1275151,-484.0,484.125,0.0
321,1278863,-463.75,464.0,0.0
322,1282863,-500.0,500.0,0.0
323,1286725,-482.5,482.75,0.0
324,1289779,-381.0,381.75,0.0
325,1293500,-464.625,465.125,0.0
326,1297167,-457.875,458.375,0.0
327,1300603,-428.875,429.5,0.0
328,1304319,-464.0,464.5,0.0
329,1307632,-413.5,414.125,0.0
330,1311126,-436.25,436.75,0.0
331,1314859,-466.125,466.625,0.0
332,1317581,-339.25,340.25,0.0
333,1320692,-388.0,388.875,0.0
334,1323466,-345.75,346.75,0.0
335,1326563,-386.375,387.125,0.0
336,1329417,-355.875,356.75,0.0
337,1331856,-304.0,304.875,0.0
338,1334275,-301.375,302.375,0.0
339,1337035,-344.125,345.0,0.0
340,1339390,-293.375,294.375,0.0
341,1341560,-270.25,271.25,0.0
342,1343750,-272.75,273.75,0.0
343,1345805,-255.875,256.875,0.0
344,1348186,-296.625,297.625,0.0
345,1350093,-237.375,238.375,0.0
346,1351938,-229.625,230.625,0.0
347,1353753,-225.875,226.875,0.0
348,1355534,-221.625,222.625,0.0
349,1357303,-220.125,221.125,0.0
350,1359086,-222.0,222.875,0.0
351,1360754,-207.5,208.5,0.0
352,1362323,-195.125,196.125,0.0
353,1363887,-194.5,195.5,0.0
354,1365457,-195.25,196.25,0.0
355,1366849,-173.0,174.0,0.0
356,1368206,-168.625,169.625,0.0
357,1369405,-148.875,149.875,0.0
358,1370901,-186.0,187.0,0.0
359,1372321,-176.5,177.5,0.0
360,1373994,-208.125,209.125,0.0
361,1375303,-162.625,163.625,0.0
362,1376568,-157.125,158.125,0.0
363,1377841,-158.125,159.125,0.0
364,1379399,-193.75,194.75,0.0
365,1380685,-159.75,160.75,0.0
366,1382190,-187.125,188.125,0.0
367,1383404,-150.75,151.75,0.0
368,1384837,-178.125,179.125,0.0
369,1385979,-141.75,142.75,0.0
370,1387025,-129.75,130.75,0.0
371,1388253,-152.5,153.5,0.0
372,1389577,-164.5,165.5,0.0
373,1390764,-147.375,148.375,0.0
374,1391855,-135.375,136.375,0.0
375,1393004,-142.625,143.625,0.0
376,1394124,-139.0,140.0,0.0
377,1395335,-150.375,151.375,0.0
378,1396490,-143.375,144.375,0.0
379,1397564,-133.25,134.25,0.0
380,1398668,-137.0,138.0,0.0
381,1399771,-136.875,137.875,0.0
382,1400776,-124.625,125.625,0.0
383,1401889,-138.125,139.125,0.0
384,1403139,-155.25,156.25,0.0
385,1404323,-147.0,148.0,0.0
386,1405405,-134.25,135.25,0.0
387,1406464,-131.375,132.375,0.0
388,1407700,-153.5,154.5,0.0
389,1408657,-118.625,119.625,0.0
390,1409672,-125.875,126.875,0.0
391,1410692,-126.5,127.5,0.0
392,1411668,-121.0,122.0,0.0
393,1412765,-136.125,137.125,0.0
394,1413854,-135.125,136.125,0.0
395,1414922,-132.5,133.5,0.0
396,1415928,-124.75,125.75,0.0
397,1416988,-131.5,132.5,0.0
398,1418007,-126.375,127.375,0.0
399,1418988,-121.625,122.625,0.0
400,1419885,-111.125,112.125,0.0
401,1420806,-114.125,115.125,0.0
402,1421831,-127.125,128.125,0.0
403,1422925,-135.75,136.75,0.0
404,1423884,-118.875,119.875,0.0
405,1424869,-122.125,123.125,0.0
406,1425800,-115.375,116.375,0.0
407,1426771,-120.375,121.375,0.0
408,1428117,-167.375,168.25,0.0
409,1429109,-123.0,124.0,0.0
410,1430065,-118.5,119.5,0.0
411,1431190,-139.625,140.625,0.0
412,1432083,-110.625,111.625,0.0
413,1433075,-123.0,124.0,0.0
414,1434118,-129.375,130.375,0.0
415,1435044,-114.75,115.75,0.0
416,1435962,-113.75,114.75,0.0
417,1436882,-114.0,115.0,0.0
418,1437792,-112.75,113.75,0.0
419,1439010,-151.25,152.25,0.0
420,1440027,-126.125,127.125,0.0
421,1441033,-124.75,125.75,0.0
422,1441937,-112.0,113.0,0.0
423,1442820,-109.375,110.375,0.0
424,1443848,-127.5,128.5,0.0
425,1444949,-136.625,137.625,0.0
426,1445938,-122.625,123.625,0.0
427,1447029,-135.375,136.375,0.0
428,1447920,-110.375,111.375,0.0
429,1448900,-121.5,122.5,0.0
430,1449828,-115.0,116.0,0.0
431,1450796,-120.0,121.0,0.0
432,1451817,-126.625,127.625,0.0
433,1452913,-136.0,137.0,0.0
434,1453932,-126.375,127.375,0.0
435,1454818,-109.75,110.75,0.0
436,1455781,-119.375,120.375,0.0
437,1456725,-117.0,118.0,0.0
438,1457627,-111.75,112.75,0.0
439,1458747,-139.0,140.0,0.0
440,1459625,-108.75,109.75,0.0
441,1460520,-110.875,111.875,0.0
442,1461368,-105.0,106.0,0.0
443,1462269,-111.625,112.625,0.0
444,1463124,-105.875,106.875,0.0
445,1464004,-109.0,110.0,0.0
446,1465367,-169.375,170.375,0.0
447,1466282,-113.375,114.375,0.0
448,1467165,-109.375,110.375,0.0
449,1468156,-122.875,123.875,0.0
450,1469088,-115.5,116.5,0.0
451,1470098,-125.25,126.25,0.0
452,1470973,-108.375,109.375,0.0
453,1471948,-120.875,121.875,0.0
454,1472928,-121.5,122.5,0.0
455,1473734,-99.75,100.75,0.0
456,1474683,-117.625,118.625,0.0
457,1475503,-101.5,102.5,0.0
458,1476633,-140.25,141.25,0.0
459,1477500,-107.375,108.375,0.0
460,1478527,-127.375,128.375,0.0
461,1479429,-111.75,112.75,0.0
462,1480524,-135.875,136.875,0.0
463,1481412,-110.0,111.0,0.0
464,1482306,-110.75,111.75,0.0
465,1483471,-144.625,145.625,0.0
466,1484442,-120.375,121.375,0.0
467,1485361,-113.875,114.875,0.0
468,1486281,-114.0,115.0,0.0
469,1487307,-127.25,128.25,0.0
470,1488195,-110.0,111.0,0.0
471,1489014,-101.375,102.375,0.0
472,1490018,-124.5,125.5,0.0
473,1490965,-117.375,118.375,0.0
474,1491804,-103.875,104.875,0.0
475,1492684,-109.0,110.0,0.0
476,1493573,-110.125,111.125,0.0
477,1494488,-113.375,114.375,0.0
478,1495308,-101.5,102.5,0.0
479,1496117,-100.125,101.125,0.0
480,1497036,-113.875,114.875,0.0
481,1497970,-115.75,116.75,0.0
482,1498919,-117.625,118.625,0.0
483,1499867,-117.5,118.5,0.0
484,1500757,-110.25,111.25,0.0
485,1501750,-123.125,124.125,0.0
486,1502600,-105.25,106.25,0.0
487,1503630,-127.75,128.75,0.0
488,1504506,-108.5,109.5,0.0
489,1505492,-122.25,123.25,0.0
490,1506331,-103.875,104.875,0.0
491,1507462,-140.375,141.375,0.0
492,1508239,-96.125,97.125,0.0
493,1509010,-95.375,96.375,0.0
494,1509868,-106.25,107.25,0.0
495,1510690,-101.75,102.75,0.0
496,1511695,-124.625,125.625,0.0
497,1512610,-113.375,114.375,0.0
498,1513836,-152.25,153.25,0.0
499,1514805,-120.125,121.125,0.0
500,1515614,-100.125,101.125,0.0
501,1516537,-114.375,115.375,0.0
502,1517439,-111.75,112.75,0.0
503,1518223,-97.0,98.0,0.0
504,1519060,-103.625,104.625,0.0
505,1519865,-99.625,100.625,0.0
506,1520647,-96.75,97.75,0.0
507,1521498,-105.375,106.375,0.0
508,1522285,-97.375,98.375,0.0
509,1523031,-92.25,93.25,0.0
510,1523957,-114.75,115.75,0.0
511,1524807,-105.25,106.25,0.0
512,1525619,-100.5,101.5,0.0
513,1526514,-110.875,111.875,0.0
514,1527372,-106.25,107.25,0.0
515,1528557,-147.25,148.125,0.0
516,1529428,-107.875,108.875,0.0
517,1530316,-110.0,111.0,0.0
518,1531293,-121.125,122.125,0.0
519,1532102,-100.125,101.125,0.0
520,1532855,-93.125,94.125,0.0
521,1533694,-103.875,104.875,0.0
522,1534598,-112.0,113.0,0.0
523,1535591,-123.125,124.125,0.0
524,1536448,-106.125,107.125,0.0
525,1537207,-93.875,94.875,0.0
526,1538053,-104.75,105.75,0.0
527,1539008,-118.375,119.375,0.0
528,1539815,-99.875,100.875,0.0
529,1540790,-120.875,121.875,0.0
530,1541616,-102.25,103.25,0.0
531,1542461,-104.625,105.625,0.0
532,1543269,-100.0,101.0,0.0
533,1544104,-103.375,104.375,0.0
534,1544966,-106.75,107.75,0.0
535,1545710,-92.0,93.0,0.0
536,1546499,-97.625,98.625,0.0
537,1547270,-95.375,96.375,0.0
538,1548115,-104.625,105.625,0.0
539,1549005,-110.25,111.25,0.0
540,1549821,-101.0,102.0,0.0
541,1550574,-93.125,94.125,0.0
542,1551368,-98.25,99.25,0.0
543,1552226,-106.25,107.25,0.0
544,1553017,-97.875,98.875,0.0
545,1553759,-91.75,92.75,0.0
546,1554505,-92.25,93.25,0.0
547,1555190,-84.625,85.625,0.0
548,1556029,-103.875,104.875,0.0
549,1556802,-95.625,96.625,0.0
550,1557593,-97.875,98.875,0.0
551,1558313,-89.0,90.0,0.0
552,1559120,-99.875,100.875,0.0
553,1559862,-91.75,92.75,0.0
554,1560619,-93.625,94.625,0.0
555,1561312,-85.625,86.625,0.0
556,1562075,-94.375,95.375,0.0
557,1562866,-97.875,98.875,0.0
558,1563759,-110.625,111.625,0.0
559,1564677,-113.75,114.75,0.0
560,1565425,-92.5,93.5,0.0
561,1566269,-104.5,105.5,0.0
562,1567040,-95.375,96.375,0.0
563,1567778,-91.25,92.25,0.0
564,1568503,-89.625,90.625,0.0
565,1569248,-92.125,93.125,0.0
566,1570123,-108.375,109.375,0.0
567,1570836,-88.125,89.125,0.0
568,1571628,-98.0,99.0,0.0
569,1572389,-94.125,95.125,0.0
570,1573280,-110.375,111.375,0.0
571,1574096,-101.0,102.0,0.0
572,1574883,-97.375,98.375,0.0
573,1575604,-89.125,90.125,0.0
574,1576400,-98.5,99.5,0.0
575,1577147,-92.375,93.375,0.0
576,1577914,-94.875,95.875,0.0
577,1578640,-89.75,90.75,0.0
578,1579456,-101.0,102.0,0.0
579,1580225,-95.125,96.125,0.0
580,1580983,-93.75,94.75,0.0
581,1581788,-99.625,100.625,0.0
582,1582560,-95.5,96.5,0.0
583,1583344,-97.0,98.0,0.0
584,1584099,-93.375,94.375,0.0
585,1584871,-95.5,96.5,0.0
586,1585629,-93.75,94.75,0.0
587,1586296,-82.375,83.375,0.0
588,1587037,-91.625,92.625,0.0
589,1587795,-93.75,94.75,0.0
590,1588511,-88.5,89.5,0.0
591,1589429,-113.75,114.75,0.0
592,1590352,-114.375,115.375,0.0
593,1591087,-90.875,91.875,0.0
594,1591892,-99.625,100.625,0.0
595,1592600,-87.5,88.5,0.0
596,1593344,-92.0,93.0,0.0
597,1594025,-84.125,85.125,0.0
598,1594813,-97.5,98.5,0.0
599,1595512,-86.375,87.375,0.0
600,1596206,-85.75,86.75,0.0
601,1597018,-100.5,101.5,0.0
602,1597772,-93.25,94.25,0.0
603,1598655,-109.375,110.375,0.0
604,1599630,-120.875,121.875,0.0
605,1600560,-115.25,116.25,0.0
606,1601350,-97.75,98.75,0.0
607,1602088,-91.25,92.25,0.0
608,1602835,-92.375,93.375,0.0
609,1603653,-101.25,102.25,0.0
610,1604601,-117.5,118.5,0.0
611,1605427,-102.25,103.25,0.0
612,1606261,-103.25,104.25,0.0
613,1607042,-96.625,97.625,0.0
614,1607841,-98.875,99.875,0.0
615,1608570,-90.125,91.125,0.0
616,1609349,-96.375,97.375,0.0
617,1610073,-89.5,90.5,0.0
618,1610796,-89.375,90.375,0.0
619,1611491,-85.875,86.875,0.0
620,1612326,-103.375,104.375,0.0
621,1613122,-98.5,99.5,0.0
622,1613962,-104.0,105.0,0.0
623,1614826,-107.0,108.0,0.0
624,1615842,-126.0,127.0,0.0
625,1616727,-109.625,110.625,0.0
626,1617510,-96.875,97.875,0.0
627,1618275,-94.625,95.625,0.0
628,1619003,-90.0,91.0,0.0
629,1619747,-92.0,93.0,0.0
630,1620614,-107.375,108.375,0.0
631,1621333,-88.875,89.875,0.0
632,1622224,-110.375,111.375,0.0
633,1622928,-87.0,88.0,0.0
634,1623676,-92.5,93.5,0.0
635,1624502,-102.25,103.25,0.0
636,1625367,-107.125,108.125,0.0
637,1626073,-87.25,88.25,0.0
638,1626845,-95.5,96.5,0.0
639,1627556,-87.875,88.875,0.0
640,1628320,-94.5,95.5,0.0
641,1629150,-102.75,103.75,0.0
642,1629932,-96.75,97.75,0.0
643,1630725,-98.125,99.125,0.0
644,1631408,-84.375,85.375,0.0
645,1632152,-92.0,93.0,0.0
646,1633082,-115.25,116.25,0.0
647,1633834,-93.0,94.0,0.0
648,1634663,-102.625,103.625,0.0
649,1635363,-86.5,87.5,0.0
650,1636131,-95.0,96.0,0.0
651,1636937,-99.75,100.75,0.0
652,1637718,-96.625,97.625,0.0
653,1638390,-83.0,84.0,0.0
654,1639185,-98.375,99.375,0.0
655,1640050,-107.125,108.125,0.0
656,1640814,-94.5,95.5,0.0
657,1641492,-83.75,84.75,0.0
658,1642319,-102.375,103.375,0.0
659,1643051,-90.5,91.5,0.0
660,1643958,-112.375,113.375,0.0
661,1644636,-83.75,84.75,0.0
662,1645381,-92.125,93.125,0.0
663,1646117,-91.0,92.0,0.0
664,1646965,-105.0,106.0,0.0
665,1647747,-96.75,97.75,0.0
666,1648551,-99.5,100.5,0.0
667,1649416,-107.125,108.125,0.0
668,1650383,-119.875,120.875,0.0
669,1651087,-87.0,88.0,0.0
670,1651979,-110.5,111.5,0.0
671,1652825,-104.75,105.75,0.0
672,1653537,-88.0,89.0,0.0
673,1654274,-91.125,92.125,0.0
674,1654948,-83.25,84.25,0.0
675,1655618,-82.75,83.75,0.0
676,1656343,-89.625,90.625,0.0
677,1657109,-94.75,95.75,0.0
678,1657806,-86.125,87.125,0.0
679,1658576,-95.25,96.25,0.0
680,1659315,-91.375,92.375,0.0
681,1660003,-85.0,86.0,0.0
682,1660843,-104.0,105.0,0.0
683,1661533,-85.25,86.25,0.0
684,1662260,-89.875,90.875,0.0
685,1663047,-97.375,98.375,0.0
686,1663748,-86.625,87.625,0.0
687,1664486,-91.25,92.25,0.0
688,1665203,-88.625,89.625,0.0
689,1665976,-95.625,96.625,0.0
690,1666686,-87.75,88.75,0.0
691,1667450,-94.5,95.5,0.0
692,1668148,-86.25,87.25,0.0
693,1668871,-89.375,90.375,0.0
694,1669579,-87.5,88.5,0.0
