method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,713,0,0,546.4135158976487,True,261.0232238769531,0.18367105722427368,100.36034393310547,314.62396240234375,3734.563720703125,187.91244506835938,0.38448817864733575,0.05031710773246096,0.3966752886772156,True,0.09916479140520096,True,0.0011380660580471158,0.01,True,,0.001,0.0010000001639127731,8.10982019174844e-05,314.62396240234375,3757.8525390625,304093.8125,0.00010566369746811688,2125371776.0,94.3725814819336
npg_logbarrier_handoff,713,1,4000,546.4135158976487,True,254.3558807373047,0.16830793023109436,91.96572875976562,222.52572631835938,4965.96142578125,164.1065673828125,0.3615632101494307,0.033046283148885934,-0.50523442029953,True,0.3048948645591736,True,0.0008488770690746605,0.01,True,,0.001,0.0010000001639127731,7.072236621752381e-05,222.52572631835938,5018.431640625,399867.84375,0.00010301987640559673,136252514304.0,94.93619537353516
npg_logbarrier_handoff,713,2,8000,546.4135158976487,True,250.98155212402344,0.18465569615364075,100.89836883544922,266.34783935546875,3348.994384765625,174.80001831054688,0.40201508031789496,0.05219477796251367,-0.04405084252357483,True,0.10016140341758728,True,0.0011184565955772996,0.01,True,,0.001,0.0010000001639127731,0.00010002217459259555,266.34783935546875,3370.99169921875,199911.34375,8.382236410398036e-05,6111414272.0,90.26549530029297
npg_logbarrier_handoff,713,3,12000,546.4135158976487,True,237.71542358398438,0.16893164813518524,92.30653381347656,272.05633544921875,2853.096923828125,153.9469451904297,0.38830687728120783,0.053957839253449665,0.20475004613399506,True,-0.1146010309457779,True,0.0008474145433865488,0.01,True,,0.001,0.0010000001639127731,8.84785913513042e-05,272.05633544921875,2839.574951171875,255478.09375,5.721817069570534e-05,1429262336.0,95.4785385131836
npg_logbarrier_handoff,713,4,16000,546.4135158976487,True,251.36260986328125,0.1586921066045761,86.71151733398438,232.46722412109375,2776.673828125,160.69775390625,0.3449658538362077,0.05787419187609951,-0.38220348954200745,True,0.14158500730991364,True,0.0008166715851984918,0.01,True,,0.001,0.0010000001639127731,0.0001139052037615329,232.46722412109375,2803.94287109375,154149.78125,9.195120946969837e-05,74982768640.0,100.16161346435547
npg_logbarrier_handoff,713,5,20000,546.4135158976487,True,144.96435546875,0.15741226077079773,86.0121841430664,154.9652862548828,3948.2099609375,152.9239501953125,0.5933333326316073,0.03873247666874353,-0.17638252675533295,True,-0.039257828146219254,True,0.0011221143649891019,0.01,True,,0.001,0.0010000000474974513,9.453373058931902e-05,154.9652862548828,3945.1669921875,223798.125,7.739720604149625e-05,2530010112.0,97.02031707763672
npg_logbarrier_handoff,713,6,24000,546.4135158976487,True,157.37872314453125,0.15965083241462708,87.23536682128906,149.25399780273438,4811.56591796875,190.6658477783203,0.5543021640935228,0.03962656877801059,-0.3678826093673706,True,0.09493621438741684,True,0.0010605254210531712,0.01,True,,0.001,0.0009999999310821295,8.480303949909285e-05,149.25399780273438,4833.3955078125,278103.96875,0.00010658596875146031,408821696.0,97.45964050292969
npg_logbarrier_handoff,713,7,28000,546.4135158976487,True,226.5906219482422,0.15557578206062317,85.00870513916016,239.9536590576172,5323.73779296875,165.8188934326172,0.37516426941348807,0.0311470812201946,-0.025750678032636642,True,-0.018568221479654312,True,0.000992278102785349,0.01,True,,0.001,0.0010000003967434168,7.953504245961085e-05,239.9536590576172,5323.2412109375,316164.4375,0.0001740966981742531,5056199168.0,98.03255462646484
npg_logbarrier_handoff,713,8,32000,546.4135158976487,True,411.4552001953125,0.12476200610399246,68.17164611816406,394.15625,6805.83984375,209.03372192382812,0.1656842496723917,0.030713876130333842,-0.33126381039619446,True,0.1923423707485199,True,0.0008584550232626498,0.01,True,,0.001,0.0010000000474974513,4.773996624862775e-05,394.15625,6849.11865234375,877537.75,0.0002185252378694713,942709824.0,90.96391296386719
npg_logbarrier_handoff,713,9,35859,546.4135158976487,True,288.1123352050781,0.12797607481479645,69.92786407470703,282.8013000488281,5143.85400390625,179.9789276123047,0.24271041371738714,0.034989120506847285,-0.19660578668117523,True,0.1735699325799942,True,0.0009867304470390081,0.01,True,,0.001,0.0010000000474974513,7.452026329701766e-05,282.8013000488281,5178.126953125,360148.1875,0.0001799101592041552,596081472.0,88.86551666259766
npg_logbarrier_handoff,713,10,39543,546.4135158976487,True,313.10858154296875,0.1293657124042511,70.68717193603516,276.57373046875,4933.5224609375,197.6995391845703,0.22575929279132378,0.04007269466185873,-0.5995780229568481,True,0.21242083609104156,True,0.0012465812033042312,0.01,True,,0.001,0.0010000001639127731,7.973598985699937e-05,276.57373046875,4979.26708984375,314572.875,0.00010256168752675876,7847228928.0,76.98046112060547
npg_logbarrier_handoff,713,11,43509,546.4135158976487,True,149.8330078125,0.1332504004240036,72.80982208251953,125.41202545166016,4276.4697265625,159.07217407226562,0.4859398015531614,0.03719707708538617,-0.5510438680648804,True,0.008059794083237648,True,0.0006773824570700526,0.01,True,,0.001,0.0009999998146668077,0.0001053275482263416,125.41202545166016,4280.70849609375,180279.375,6.586382369277999e-05,1775753472.0,76.30602264404297
npg_logbarrier_handoff,713,12,47509,546.4135158976487,True,180.4314422607422,0.13298554718494415,72.66510009765625,219.49359130859375,3501.666015625,163.56353759765625,0.4027296971480593,0.04671020504748577,0.3943886458873749,True,0.03110603615641594,True,0.0010004850337281823,0.01,True,,0.001,0.0010000000474974513,9.15880809770897e-05,219.49359130859375,3510.5625,238425.1875,4.8264490033034235e-05,4286045952.0,76.73487091064453
npg_logbarrier_handoff,713,13,51509,546.4135158976487,True,255.23521423339844,0.12491853535175323,68.2571792602539,234.694091796875,5200.93505859375,174.55564880371094,0.2674285343629602,0.03356235885223839,-0.42254209518432617,True,-0.4492986798286438,True,0.001248611370101571,0.01,True,,0.001,0.0010000000474974513,8.098196121864021e-05,234.694091796875,5124.87939453125,304967.40625,7.61577466619201e-05,625513792.0,75.23761749267578
npg_logbarrier_handoff,713,14,55509,546.4135158976487,True,279.99151611328125,0.12455730140209198,68.0597915649414,258.74249267578125,4331.36376953125,220.87901306152344,0.24307804932705612,0.050995258032882206,-0.42190319299697876,True,0.12086756527423859,True,0.0007663177675567567,0.01,True,,0.001,0.0010000001639127731,7.997871580300853e-05,258.74249267578125,4363.572265625,312666.375,0.00011580238060560077,574288192.0,80.67945098876953
npg_logbarrier_handoff,713,15,59509,546.4135158976487,True,275.7810974121094,0.12471741437911987,68.14727783203125,239.2977294921875,5068.7333984375,221.00347900390625,0.24710641328037208,0.04360132238796251,-0.6235023140907288,True,0.08150145411491394,True,0.0010019593173637986,0.01,True,,0.001,0.0010000000474974513,7.72909406805411e-05,239.2977294921875,5091.51123046875,334790.25,9.536509605823085e-05,334654112.0,71.99710845947266
npg_logbarrier_handoff,713,16,63509,546.4135158976487,True,232.78671264648438,0.1328439861536026,72.58775329589844,201.7589874267578,6453.580078125,197.25909423828125,0.31182086155463684,0.030565839712272107,-0.55487459897995,True,0.38948628306388855,True,0.0007424059440381825,0.01,True,,0.001,0.0009999999310821295,6.297537038335577e-05,201.7589874267578,6532.93603515625,504299.5,9.37442309805192e-05,3553985280.0,73.57211303710938
npg_logbarrier_handoff,713,17,67509,546.4135158976487,True,200.00314331054688,0.13999053835868835,76.49272155761719,181.27745056152344,4055.626220703125,168.75975036621094,0.382457596873096,0.04161126819447208,-0.4245724081993103,True,0.2795473337173462,True,0.0006800483679398894,0.01,True,,0.001,0.0010000001639127731,8.664221968501806e-05,181.27745056152344,4106.0009765625,266422.5,7.556233322247863e-05,1609987456.0,74.62540435791016
npg_logbarrier_handoff,713,18,71509,546.4135158976487,True,184.49742126464844,0.1419055163860321,77.53909301757812,220.29791259765625,3937.2568359375,146.40115356445312,0.42027196090916524,0.037183541654730166,0.2963688373565674,True,-0.00404054531827569,True,0.0014364750823006034,0.01,True,,0.001,0.0010000001639127731,0.00010554969776421785,220.29791259765625,3939.387451171875,179521.3125,5.063756907475181e-05,30074802176.0,70.12031555175781
npg_logbarrier_handoff,713,19,75509,546.4135158976487,True,171.05555725097656,0.13041752576828003,71.26189422607422,149.37301635742188,3224.881591796875,145.53536987304688,0.416600871502334,0.04512890341252991,-0.49328210949897766,True,-0.1973697543144226,True,0.0011009464506059885,0.01,True,,0.001,0.0010000001639127731,0.00014531677879858762,149.37301635742188,3199.34033203125,94710.578125,8.602166781201959e-05,55754477568.0,77.04315948486328
npg_logbarrier_handoff,713,20,79509,546.4135158976487,True,251.03118896484375,0.15453998744487762,84.44274139404297,175.3070831298828,2944.123291015625,162.99134826660156,0.3363834659041867,0.05536159058419559,-0.9296890497207642,True,0.21707427501678467,True,0.000713024812284857,0.01,True,,0.001,0.0010000000474974513,0.0001408535026712343,175.3070831298828,2983.74951171875,100807.9375,6.705856503685936e-05,3014751488.0,99.37388610839844
npg_logbarrier_handoff,713,21,83509,546.4135158976487,True,170.77708435058594,0.15854552388191223,86.63141632080078,215.8052978515625,3517.84326171875,163.4200897216797,0.5072777571430857,0.046454625053941656,0.3346515893936157,True,-0.008143940940499306,True,0.000786213728133589,0.01,True,,0.001,0.0009999999310821295,9.877972479443997e-05,215.8052978515625,3520.306884765625,204971.9375,0.00013708761252928525,2034982784.0,87.64785766601562
npg_logbarrier_handoff,713,22,87509,546.4135158976487,True,324.9857177734375,0.1400708109140396,76.53659057617188,341.3159484863281,3882.078857421875,160.211669921875,0.23550755122577127,0.041269555773082126,0.10097181797027588,True,-0.10601828992366791,True,0.001204799860715866,0.01,True,,0.001,0.0009999999310821295,8.947185415308923e-05,341.3159484863281,3868.375,249837.21875,0.00011296594311716035,3530980864.0,89.17961120605469
