method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,715,19,59808,0.0,False,265.3860778808594,0.3424398601055145,0.0,265.3860778808594,4234.13330078125,0.0,0.0,0.0,-0.37493470311164856,True,nan,False,5.43901369383093e-05,0.01
gpomdp_reward_only,715,20,62328,0.0,False,333.4908752441406,0.3581105172634125,0.0,333.4908752441406,3364.09619140625,0.0,0.0,0.0,-0.7627431154251099,True,nan,False,6.868366472190246e-05,0.01
gpomdp_reward_only,715,21,64403,0.0,False,271.4874572753906,0.3243027329444885,0.0,271.4874572753906,3238.516845703125,0.0,0.0,0.0,-0.6425704956054688,True,nan,False,7.171153993112966e-05,0.01
gpomdp_reward_only,715,22,66357,0.0,False,221.5622100830078,0.33153825998306274,0.0,221.5622100830078,3569.0595703125,0.0,0.0,0.0,-0.6086175441741943,True,nan,False,6.649790884694085e-05,0.01
gpomdp_reward_only,715,23,68545,0.0,False,347.1287841796875,0.35716712474823,0.0,347.1287841796875,4001.999755859375,0.0,0.0,0.0,-0.8849953413009644,True,nan,False,8.446549327345565e-05,0.01
gpomdp_reward_only,715,24,70605,0.0,False,157.21124267578125,0.36888745427131653,0.0,157.21124267578125,2669.7626953125,0.0,0.0,0.0,-0.5327834486961365,True,nan,False,7.864668441470712e-05,0.01
gpomdp_reward_only,715,25,72853,0.0,False,313.59283447265625,0.359715074300766,0.0,313.59283447265625,4071.893798828125,0.0,0.0,0.0,-0.687498152256012,True,nan,False,8.187721687136218e-05,0.01
gpomdp_reward_only,715,26,74808,0.0,False,169.38478088378906,0.37843596935272217,0.0,169.38478088378906,4023.249267578125,0.0,0.0,0.0,-0.07644949108362198,True,nan,False,7.337669376283884e-05,0.01
gpomdp_reward_only,715,27,76599,0.0,False,258.18560791015625,0.3975895941257477,0.0,258.18560791015625,2795.695556640625,0.0,0.0,0.0,-0.38465383648872375,True,nan,False,8.080714906100184e-05,0.01
gpomdp_reward_only,715,28,78314,0.0,False,275.01422119140625,0.39062023162841797,0.0,275.01422119140625,3614.400390625,0.0,0.0,0.0,-0.6004971861839294,True,nan,False,8.484024874633178e-05,0.01
gpomdp_reward_only,715,29,80255,0.0,False,311.311279296875,0.476723849773407,0.0,311.311279296875,3963.39501953125,0.0,0.0,0.0,0.42106807231903076,True,nan,False,5.25266004842706e-05,0.01
gpomdp_reward_only,715,30,82072,0.0,False,409.47125244140625,0.4289507269859314,0.0,409.47125244140625,3533.548095703125,0.0,0.0,0.0,-0.8686813712120056,True,nan,False,6.926966307219118e-05,0.01
gpomdp_reward_only,715,31,83775,0.0,False,248.55128479003906,0.4225737154483795,0.0,248.55128479003906,2284.19384765625,0.0,0.0,0.0,-0.3802550435066223,True,nan,False,6.831463542766869e-05,0.01
gpomdp_reward_only,715,32,85354,0.0,False,217.31626892089844,0.5360056757926941,0.0,217.31626892089844,3239.715087890625,0.0,0.0,0.0,-0.5667746663093567,True,nan,False,7.159137021517381e-05,0.01
gpomdp_reward_only,715,33,87217,0.0,False,211.61334228515625,0.45882415771484375,0.0,211.61334228515625,3307.558349609375,0.0,0.0,0.0,-0.417043000459671,True,nan,False,6.791298073949292e-05,0.01
gpomdp_reward_only,715,34,89060,0.0,False,147.3838653564453,0.45640262961387634,0.0,147.3838653564453,3278.650146484375,0.0,0.0,0.0,0.275640070438385,True,nan,False,4.9255955673288554e-05,0.01
gpomdp_reward_only,715,35,90693,0.0,False,220.51478576660156,0.601486325263977,0.0,220.51478576660156,4576.833984375,0.0,0.0,0.0,-0.6465900540351868,True,nan,False,5.958781184745021e-05,0.01
gpomdp_reward_only,715,36,92730,0.0,False,196.46026611328125,0.49151670932769775,0.0,196.46026611328125,2678.9306640625,0.0,0.0,0.0,-0.9571242928504944,True,nan,False,6.128943641670048e-05,0.01
gpomdp_reward_only,715,37,94297,0.0,False,193.82518005371094,0.4815555214881897,0.0,193.82518005371094,2841.436767578125,0.0,0.0,0.0,-0.571049690246582,True,nan,False,5.888393570785411e-05,0.01
gpomdp_reward_only,715,38,95695,0.0,False,183.50143432617188,0.5059607625007629,0.0,183.50143432617188,2431.84228515625,0.0,0.0,0.0,-0.41156578063964844,True,nan,False,5.3333878895500675e-05,0.01
gpomdp_reward_only,715,39,97258,0.0,False,149.1988983154297,0.5497061014175415,0.0,149.1988983154297,3315.752197265625,0.0,0.0,0.0,0.1908237189054489,True,nan,False,4.7415916924364865e-05,0.01
gpomdp_reward_only,715,40,98673,0.0,False,264.67828369140625,0.6236154437065125,0.0,264.67828369140625,3230.95361328125,0.0,0.0,0.0,-0.0913095772266388,True,nan,False,4.7400517360074446e-05,0.01
gpomdp_reward_only,715,41,100306,0.0,False,71.67092895507812,0.5574037432670593,0.0,71.67092895507812,2854.361572265625,0.0,0.0,0.0,-0.47304627299308777,True,nan,False,4.1304214391857386e-05,0.01
gpomdp_reward_only,715,42,101677,0.0,False,175.77427673339844,0.5353111624717712,0.0,175.77427673339844,2882.070068359375,0.0,0.0,0.0,-0.7428537011146545,True,nan,False,3.984298018622212e-05,0.01
gpomdp_reward_only,715,43,102976,0.0,False,84.5793685913086,0.5934291481971741,0.0,84.5793685913086,2376.72900390625,0.0,0.0,0.0,0.01790528930723667,True,nan,False,3.49171859852504e-05,0.01
gpomdp_reward_only,715,44,104260,0.0,False,199.56289672851562,0.5359229445457458,0.0,199.56289672851562,2039.3475341796875,0.0,0.0,0.0,-0.7848237752914429,True,nan,False,3.7789297493873164e-05,0.01
gpomdp_reward_only,715,45,105614,0.0,False,107.04474639892578,0.5550317764282227,0.0,107.04474639892578,2424.286376953125,0.0,0.0,0.0,-0.007289998698979616,True,nan,False,3.1954645237419754e-05,0.01
gpomdp_reward_only,715,46,106882,0.0,False,90.02603149414062,0.5757186412811279,0.0,90.02603149414062,2140.77587890625,0.0,0.0,0.0,0.28057608008384705,True,nan,False,2.5912382625392638e-05,0.01
gpomdp_reward_only,715,47,108116,0.0,False,158.23341369628906,0.6121996641159058,0.0,158.23341369628906,2276.103271484375,0.0,0.0,0.0,0.71712327003479,True,nan,False,1.6414316633017734e-05,0.01
gpomdp_reward_only,715,48,109443,0.0,False,152.82321166992188,0.5886225700378418,0.0,152.82321166992188,2263.89013671875,0.0,0.0,0.0,-0.2898368239402771,True,nan,False,1.5834793885005638e-05,0.01
gpomdp_reward_only,715,49,110590,0.0,False,214.47923278808594,0.6582583785057068,0.0,214.47923278808594,2749.191650390625,0.0,0.0,0.0,-0.42454713582992554,True,nan,False,1.9804121620836668e-05,0.01
gpomdp_reward_only,715,50,112069,0.0,False,80.18400573730469,0.6692367792129517,0.0,80.18400573730469,2513.06787109375,0.0,0.0,0.0,0.1868779957294464,True,nan,False,1.4730149814567994e-05,0.01
gpomdp_reward_only,715,51,113338,0.0,False,130.82435607910156,0.5631132125854492,0.0,130.82435607910156,3732.714111328125,0.0,0.0,0.0,-0.7259362936019897,True,nan,False,1.587633232702501e-05,0.01
gpomdp_reward_only,715,52,115032,0.0,False,190.61886596679688,0.5935266017913818,0.0,190.61886596679688,2516.8583984375,0.0,0.0,0.0,-0.7408767938613892,True,nan,False,1.9249526303610764e-05,0.01
gpomdp_reward_only,715,53,116201,0.0,False,206.6067352294922,0.6307998299598694,0.0,206.6067352294922,2241.234619140625,0.0,0.0,0.0,-0.8053373694419861,True,nan,False,2.4370963728870265e-05,0.01
gpomdp_reward_only,715,54,117436,0.0,False,166.34718322753906,0.6185656785964966,0.0,166.34718322753906,2375.043701171875,0.0,0.0,0.0,-0.10239394754171371,True,nan,False,2.1026115064159967e-05,0.01
gpomdp_reward_only,715,55,118570,0.0,False,289.3118896484375,0.6571447849273682,0.0,289.3118896484375,2830.40234375,0.0,0.0,0.0,-0.8708074688911438,True,nan,False,3.2253283279715106e-05,0.01
gpomdp_reward_only,715,56,119746,0.0,False,291.88946533203125,0.6210391521453857,0.0,291.88946533203125,2439.216552734375,0.0,0.0,0.0,-0.19534680247306824,True,nan,False,3.310278043500148e-05,0.01
gpomdp_reward_only,715,57,120939,0.0,False,115.12425231933594,0.6241185665130615,0.0,115.12425231933594,2005.763427734375,0.0,0.0,0.0,0.6686205267906189,True,nan,False,2.318804217793513e-05,0.01
gpomdp_reward_only,715,58,122033,0.0,False,153.714111328125,0.639178454875946,0.0,153.714111328125,3634.970947265625,0.0,0.0,0.0,-0.4354560971260071,True,nan,False,2.4901288270484656e-05,0.01
gpomdp_reward_only,715,59,123647,0.0,False,131.5517578125,0.6459000706672668,0.0,131.5517578125,1949.65185546875,0.0,0.0,0.0,-0.7920316457748413,True,nan,False,2.4068540369626135e-05,0.01
gpomdp_reward_only,715,60,124762,0.0,False,150.1585235595703,0.6459417939186096,0.0,150.1585235595703,2039.1776123046875,0.0,0.0,0.0,-0.3136390745639801,True,nan,False,2.5044877475011162e-05,0.01
gpomdp_reward_only,715,61,125847,0.0,False,167.689453125,0.6782838702201843,0.0,167.689453125,2544.94677734375,0.0,0.0,0.0,0.7381246089935303,True,nan,False,1.6584859622525983e-05,0.01
gpomdp_reward_only,715,62,127078,0.0,False,97.63277435302734,0.7282525897026062,0.0,97.63277435302734,2946.333251953125,0.0,0.0,0.0,0.2982449531555176,True,nan,False,1.4296453628048766e-05,0.01
gpomdp_reward_only,715,63,128303,0.0,False,140.3475341796875,0.6641650199890137,0.0,140.3475341796875,2297.225341796875,0.0,0.0,0.0,-0.4219816029071808,True,nan,False,1.532392889203038e-05,0.01
gpomdp_reward_only,715,64,129514,0.0,False,103.44509887695312,0.7378307580947876,0.0,103.44509887695312,2368.96142578125,0.0,0.0,0.0,-0.27803030610084534,True,nan,False,1.3219580978329759e-05,0.01
gpomdp_reward_only,715,65,130661,0.0,False,205.57192993164062,0.6885027289390564,0.0,205.57192993164062,2262.71923828125,0.0,0.0,0.0,-0.6854235529899597,True,nan,False,1.764667649695184e-05,0.01
gpomdp_reward_only,715,66,131776,0.0,False,64.94551849365234,0.7322797775268555,0.0,64.94551849365234,2201.278076171875,0.0,0.0,0.0,0.18859288096427917,True,nan,False,1.5413077562698163e-05,0.01
gpomdp_reward_only,715,67,132887,0.0,False,165.28656005859375,0.7125640511512756,0.0,165.28656005859375,1804.188232421875,0.0,0.0,0.0,-0.6515876650810242,True,nan,False,1.945079566212371e-05,0.01
gpomdp_reward_only,715,68,133932,0.0,False,140.21444702148438,0.7312874794006348,0.0,140.21444702148438,2621.57275390625,0.0,0.0,0.0,-0.8735218644142151,True,nan,False,2.2495220036944374e-05,0.01
gpomdp_reward_only,715,69,135316,0.0,False,141.85385131835938,0.6920428276062012,0.0,141.85385131835938,3050.74169921875,0.0,0.0,0.0,-0.3862309753894806,True,nan,False,2.4075972760329023e-05,0.01
gpomdp_reward_only,715,70,136522,0.0,False,167.32000732421875,0.6772698760032654,0.0,167.32000732421875,3001.9423828125,0.0,0.0,0.0,-0.6364996433258057,True,nan,False,3.16003970510792e-05,0.01
gpomdp_reward_only,715,71,137965,0.0,False,236.67005920410156,0.7314584255218506,0.0,236.67005920410156,2349.395751953125,0.0,0.0,0.0,0.04955082759261131,True,nan,False,2.2437156076193787e-05,0.01
gpomdp_reward_only,715,72,139189,0.0,False,202.91062927246094,0.6893914341926575,0.0,202.91062927246094,2622.555419921875,0.0,0.0,0.0,-0.8858234286308289,True,nan,False,3.170933632645756e-05,0.01
gpomdp_reward_only,715,73,140503,0.0,False,255.2200164794922,0.7236759066581726,0.0,255.2200164794922,2098.3291015625,0.0,0.0,0.0,-0.29778096079826355,True,nan,False,2.4926561309257522e-05,0.01
gpomdp_reward_only,715,74,141696,0.0,False,225.68142700195312,0.7442194223403931,0.0,225.68142700195312,2315.40380859375,0.0,0.0,0.0,0.028745833784341812,True,nan,False,2.5858787921606563e-05,0.01
gpomdp_reward_only,715,75,142877,0.0,False,71.40843963623047,0.7601620554924011,0.0,71.40843963623047,1496.2508544921875,0.0,0.0,0.0,-0.5011593699455261,True,nan,False,2.2382197130355053e-05,0.01
gpomdp_reward_only,715,76,144004,0.0,False,134.59828186035156,0.7611567974090576,0.0,134.59828186035156,2320.995361328125,0.0,0.0,0.0,0.7119825482368469,True,nan,False,1.318675003858516e-05,0.01
gpomdp_reward_only,715,77,145204,0.0,False,155.71856689453125,0.8075018525123596,0.0,155.71856689453125,2208.142822265625,0.0,0.0,0.0,0.1718212217092514,True,nan,False,9.253752978111152e-06,0.01
gpomdp_reward_only,715,78,146294,0.0,False,243.19239807128906,0.8254672288894653,0.0,243.19239807128906,2170.4228515625,0.0,0.0,0.0,-0.7017185688018799,True,nan,False,1.355689801130211e-05,0.01
gpomdp_reward_only,715,79,147531,0.0,False,118.6927261352539,0.7346063852310181,0.0,118.6927261352539,2439.596923828125,0.0,0.0,0.0,-0.48401743173599243,True,nan,False,1.2598240573424846e-05,0.01
gpomdp_reward_only,715,80,148695,0.0,False,142.91285705566406,0.7878240346908569,0.0,142.91285705566406,1854.7513427734375,0.0,0.0,0.0,-0.41124069690704346,True,nan,False,1.4477432159765158e-05,0.01
gpomdp_reward_only,715,81,149732,0.0,False,98.18487548828125,0.7808498740196228,0.0,98.18487548828125,1699.392333984375,0.0,0.0,0.0,0.4588903486728668,True,nan,False,1.0412397386971861e-05,0.01
gpomdp_reward_only,715,82,150870,0.0,False,171.656982421875,0.7593909502029419,0.0,171.656982421875,3434.186279296875,0.0,0.0,0.0,0.3158760666847229,True,nan,False,8.48338459036313e-06,0.01
gpomdp_reward_only,715,83,152268,0.0,False,145.35037231445312,0.7857723832130432,0.0,145.35037231445312,1979.447021484375,0.0,0.0,0.0,0.20097559690475464,True,nan,False,6.136088813946117e-06,0.01
gpomdp_reward_only,715,84,153342,0.0,False,210.09722900390625,0.7742611765861511,0.0,210.09722900390625,2312.580078125,0.0,0.0,0.0,-0.3286271393299103,True,nan,False,1.1728294339263812e-05,0.01
gpomdp_reward_only,715,85,154455,0.0,False,115.10352325439453,0.8205291032791138,0.0,115.10352325439453,1495.46337890625,0.0,0.0,0.0,-0.25377506017684937,True,nan,False,1.0649519026628695e-05,0.01
gpomdp_reward_only,715,86,155441,0.0,False,119.88370513916016,0.9472073912620544,0.0,119.88370513916016,2752.17578125,0.0,0.0,0.0,-0.5781993269920349,True,nan,False,9.975809916795697e-06,0.01
gpomdp_reward_only,715,87,156566,0.0,False,174.160888671875,0.8036265969276428,0.0,174.160888671875,1746.8505859375,0.0,0.0,0.0,-0.591128408908844,True,nan,False,1.62058713613078e-05,0.01
gpomdp_reward_only,715,88,157551,0.0,False,76.09306335449219,0.8258689045906067,0.0,76.09306335449219,1922.1251220703125,0.0,0.0,0.0,0.44118085503578186,True,nan,False,1.2613348189915996e-05,0.01
gpomdp_reward_only,715,89,158569,0.0,False,85.76201629638672,0.8234620690345764,0.0,85.76201629638672,1861.072509765625,0.0,0.0,0.0,-0.11701889336109161,True,nan,False,1.1098684808530379e-05,0.01
gpomdp_reward_only,715,90,159555,0.0,False,177.7453155517578,0.8410918712615967,0.0,177.7453155517578,1736.1904296875,0.0,0.0,0.0,-0.22688418626785278,True,nan,False,9.828176189330406e-06,0.01
gpomdp_reward_only,715,91,160581,0.0,False,159.7652130126953,0.8903492093086243,0.0,159.7652130126953,2653.71435546875,0.0,0.0,0.0,0.347991943359375,True,nan,False,1.0571819984761532e-05,0.01
gpomdp_reward_only,715,92,161639,0.0,False,138.0308380126953,0.7872569561004639,0.0,138.0308380126953,1758.3543701171875,0.0,0.0,0.0,-0.44512325525283813,True,nan,False,9.993759704229888e-06,0.01
gpomdp_reward_only,715,93,162598,0.0,False,139.48171997070312,0.8964694738388062,0.0,139.48171997070312,1940.8548583984375,0.0,0.0,0.0,-0.4573507606983185,True,nan,False,1.1752128557418473e-05,0.01
gpomdp_reward_only,715,94,163635,0.0,False,137.76280212402344,0.9113572835922241,0.0,137.76280212402344,1518.7095947265625,0.0,0.0,0.0,0.47251468896865845,True,nan,False,1.0995126103807706e-05,0.01
gpomdp_reward_only,715,95,164654,0.0,False,155.8780975341797,0.826330840587616,0.0,155.8780975341797,1727.8245849609375,0.0,0.0,0.0,-0.23244906961917877,True,nan,False,1.3396605936577544e-05,0.01
gpomdp_reward_only,715,96,165655,0.0,False,75.1097412109375,0.865881621837616,0.0,75.1097412109375,2295.16015625,0.0,0.0,0.0,-0.04130800813436508,True,nan,False,8.369359420612454e-06,0.01
gpomdp_reward_only,715,97,166594,0.0,False,124.58271026611328,0.8392693400382996,0.0,124.58271026611328,2064.73486328125,0.0,0.0,0.0,-0.6640536189079285,True,nan,False,8.515976333001163e-06,0.01
gpomdp_reward_only,715,98,167596,0.0,False,135.66883850097656,0.825011670589447,0.0,135.66883850097656,1634.615234375,0.0,0.0,0.0,0.1752888709306717,True,nan,False,1.0503497833269648e-05,0.01
gpomdp_reward_only,715,99,168535,0.0,False,136.82371520996094,0.8680195808410645,0.0,136.82371520996094,2275.742431640625,0.0,0.0,0.0,-0.44127392768859863,True,nan,False,6.426007530535571e-06,0.01
gpomdp_reward_only,715,100,169521,0.0,False,141.548828125,0.914919912815094,0.0,141.548828125,2574.107421875,0.0,0.0,0.0,0.11628222465515137,True,nan,False,7.772127901262138e-06,0.01
gpomdp_reward_only,715,101,170497,0.0,False,124.27392578125,0.8378126621246338,0.0,124.27392578125,1745.75244140625,0.0,0.0,0.0,-0.6357516050338745,True,nan,False,1.0113860298588406e-05,0.01
gpomdp_reward_only,715,102,171429,0.0,False,179.46722412109375,0.8641684651374817,0.0,179.46722412109375,1455.27392578125,0.0,0.0,0.0,-0.1809973269701004,True,nan,False,1.3024681720708031e-05,0.01
gpomdp_reward_only,715,103,172426,0.0,False,101.9178466796875,0.8329962491989136,0.0,101.9178466796875,1760.7333984375,0.0,0.0,0.0,0.6880042552947998,True,nan,False,8.668197551742196e-06,0.01
gpomdp_reward_only,715,104,173403,0.0,False,94.50322723388672,0.8441052436828613,0.0,94.50322723388672,1473.3585205078125,0.0,0.0,0.0,0.2998552620410919,True,nan,False,6.0833358475065324e-06,0.01
gpomdp_reward_only,715,105,174211,0.0,False,204.7383270263672,1.0015606880187988,0.0,204.7383270263672,2688.505615234375,0.0,0.0,0.0,0.7448276877403259,True,nan,False,2.681423666217597e-06,0.01
gpomdp_reward_only,715,106,175413,0.0,False,105.98786926269531,0.8929881453514099,0.0,105.98786926269531,2078.850341796875,0.0,0.0,0.0,0.030053898692131042,True,nan,False,4.354440989118302e-06,0.01
gpomdp_reward_only,715,107,176357,0.0,False,185.73452758789062,0.8372563719749451,0.0,185.73452758789062,1854.22021484375,0.0,0.0,0.0,-0.539758563041687,True,nan,False,5.628100552712567e-06,0.01
gpomdp_reward_only,715,108,177284,0.0,False,101.05084991455078,0.8197682499885559,0.0,101.05084991455078,1602.6068115234375,0.0,0.0,0.0,0.06450436264276505,True,nan,False,7.957226443977561e-06,0.01
gpomdp_reward_only,715,109,178175,0.0,False,128.82687377929688,1.0507628917694092,0.0,128.82687377929688,2694.571533203125,0.0,0.0,0.0,-0.7398378252983093,True,nan,False,7.114560503396206e-06,0.01
gpomdp_reward_only,715,110,179427,0.0,False,79.82463836669922,0.8659440875053406,0.0,79.82463836669922,1693.094482421875,0.0,0.0,0.0,-0.1592210978269577,True,nan,False,9.78709795163013e-06,0.01
gpomdp_reward_only,715,111,180292,0.0,False,152.08714294433594,0.8686116933822632,0.0,152.08714294433594,2274.66259765625,0.0,0.0,0.0,0.1391909122467041,True,nan,False,1.0070366442960221e-05,0.01
gpomdp_reward_only,715,112,181239,0.0,False,165.425048828125,0.884573221206665,0.0,165.425048828125,2250.9580078125,0.0,0.0,0.0,-0.3040311634540558,True,nan,False,1.5589670510962605e-05,0.01
gpomdp_reward_only,715,113,182227,0.0,False,214.1968536376953,0.8881335258483887,0.0,214.1968536376953,1870.245361328125,0.0,0.0,0.0,-0.3962951898574829,True,nan,False,1.1886972970387433e-05,0.01
gpomdp_reward_only,715,114,183208,0.0,False,87.55255889892578,0.8679724335670471,0.0,87.55255889892578,1994.190673828125,0.0,0.0,0.0,0.0452570766210556,True,nan,False,1.2194922419439536e-05,0.01
gpomdp_reward_only,715,115,184203,0.0,False,110.79220581054688,0.8598272204399109,0.0,110.79220581054688,1716.4774169921875,0.0,0.0,0.0,-0.06145865470170975,True,nan,False,1.1573737538128626e-05,0.01
gpomdp_reward_only,715,116,185209,0.0,False,97.71366119384766,0.899785578250885,0.0,97.71366119384766,1421.44140625,0.0,0.0,0.0,-0.45169100165367126,True,nan,False,1.0676756573957391e-05,0.01
gpomdp_reward_only,715,117,186063,0.0,False,193.07176208496094,0.8808762431144714,0.0,193.07176208496094,1821.2197265625,0.0,0.0,0.0,-0.5966669917106628,True,nan,False,8.660741514177062e-06,0.01
gpomdp_reward_only,715,118,186991,0.0,False,107.85120391845703,0.8963015079498291,0.0,107.85120391845703,1560.350830078125,0.0,0.0,0.0,-0.7376130223274231,True,nan,False,1.0322683010599576e-05,0.01
gpomdp_reward_only,715,119,187960,0.0,False,138.7167510986328,0.8984317779541016,0.0,138.7167510986328,1961.8541259765625,0.0,0.0,0.0,-0.5999869704246521,True,nan,False,9.89580530585954e-06,0.01
gpomdp_reward_only,715,120,188933,0.0,False,104.71002197265625,0.8656032085418701,0.0,104.71002197265625,1803.0926513671875,0.0,0.0,0.0,-0.43330901861190796,True,nan,False,1.1269657989032567e-05,0.01
gpomdp_reward_only,715,121,189873,0.0,False,142.7898406982422,1.119303822517395,0.0,142.7898406982422,3283.600341796875,0.0,0.0,0.0,-0.36806026101112366,True,nan,False,9.76427963905735e-06,0.01
gpomdp_reward_only,715,122,191095,0.0,False,140.83090209960938,0.8679153323173523,0.0,140.83090209960938,2021.4854736328125,0.0,0.0,0.0,0.1627439707517624,True,nan,False,8.775307833275292e-06,0.01
gpomdp_reward_only,715,123,192069,0.0,False,145.7259979248047,0.906304121017456,0.0,145.7259979248047,1891.3743896484375,0.0,0.0,0.0,0.13944479823112488,True,nan,False,9.186465831589885e-06,0.01
gpomdp_reward_only,715,124,192928,0.0,False,162.1338653564453,0.9279087781906128,0.0,162.1338653564453,1762.1749267578125,0.0,0.0,0.0,-0.6105228066444397,True,nan,False,1.081877235264983e-05,0.01
gpomdp_reward_only,715,125,193780,0.0,False,115.02787780761719,0.9360768795013428,0.0,115.02787780761719,1874.577392578125,0.0,0.0,0.0,0.4779089689254761,True,nan,False,5.076724391983589e-06,0.01
gpomdp_reward_only,715,126,194680,0.0,False,133.22816467285156,0.9476331472396851,0.0,133.22816467285156,1731.70166015625,0.0,0.0,0.0,0.5863396525382996,True,nan,False,2.836659405147657e-06,0.01
gpomdp_reward_only,715,127,195456,0.0,False,141.30126953125,1.0301272869110107,0.0,141.30126953125,2170.958740234375,0.0,0.0,0.0,-0.1218428686261177,True,nan,False,5.725390110455919e-06,0.01
gpomdp_reward_only,715,128,196577,0.0,False,220.3628387451172,0.9762382507324219,0.0,220.3628387451172,3216.971435546875,0.0,0.0,0.0,-0.6285009980201721,True,nan,False,6.07627589488402e-06,0.01
gpomdp_reward_only,715,129,197896,0.0,False,115.07678985595703,0.9007436037063599,0.0,115.07678985595703,1629.007568359375,0.0,0.0,0.0,-0.6972339153289795,True,nan,False,9.099681847146712e-06,0.01
