method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,706,44,175834,0.0,False,257.6462707519531,0.24464529752731323,0.0,257.6462707519531,5184.90380859375,0.0,0.0,0.0,0.19002793729305267,True,nan,False,0.0009426081087440252,0.01,True,,0.001,0.0010000000474974513,7.114870095392689e-05,257.6462707519531,5184.90380859375,395090.0,0.0002867093135137111,421037184.0,148.7308807373047
npg_reward_only,706,45,179834,0.0,False,310.84393310546875,0.24255818128585815,0.0,310.84393310546875,6272.5107421875,0.0,0.0,0.0,-0.17013618350028992,True,nan,False,0.0009765065042302012,0.01,True,,0.001,0.0010000000474974513,6.502744508907199e-05,310.84393310546875,6272.5107421875,472973.34375,0.0001539406948722899,295249536.0,148.0105438232422
npg_reward_only,706,46,183830,0.0,False,383.61517333984375,0.2516475319862366,0.0,383.61517333984375,6963.38916015625,0.0,0.0,0.0,-0.023543676361441612,True,nan,False,0.001053649466484785,0.01,True,,0.001,0.0010000001639127731,4.855998122366145e-05,383.61517333984375,6963.38916015625,848150.625,0.00022934046864975244,3643760384.0,162.97372436523438
npg_reward_only,706,47,187830,0.0,False,482.2875061035156,0.2593585252761841,0.0,482.2875061035156,4941.96240234375,0.0,0.0,0.0,-0.45946669578552246,True,nan,False,0.0010821394389495254,0.01,True,,0.001,0.0010000000474974513,6.167613173602149e-05,482.2875061035156,4941.96240234375,525769.875,0.00020761437190230936,647350336.0,182.8352813720703
npg_reward_only,706,48,191830,0.0,False,391.35626220703125,0.2884643077850342,0.0,391.35626220703125,5091.51220703125,0.0,0.0,0.0,-0.39289143681526184,True,nan,False,0.0010209719184786081,0.01,True,,0.001,0.0010000001639127731,6.529244274133816e-05,391.35626220703125,5091.51220703125,469141.84375,0.00020670736557804048,3461633792.0,206.02822875976562
npg_reward_only,706,49,195830,0.0,False,371.8221740722656,0.29281190037727356,0.0,371.8221740722656,7139.79541015625,0.0,0.0,0.0,0.2593209147453308,True,nan,False,0.0010605192510411143,0.01,True,,0.001,0.0009999999310821295,4.533664832706563e-05,371.8221740722656,7139.79541015625,973041.0625,0.00020635832333937287,670686848.0,214.81617736816406
npg_reward_only,706,50,199830,0.0,False,417.27557373046875,0.2918815016746521,0.0,417.27557373046875,6264.603515625,0.0,0.0,0.0,-0.18725018203258514,True,nan,False,0.0009316083160229027,0.01,True,,0.001,0.0010000001639127731,5.1773953600786626e-05,417.27557373046875,6264.603515625,746117.75,0.0006803946453146636,1482728064.0,228.9838104248047
npg_reward_only,706,51,203830,0.0,False,380.44488525390625,0.2814384996891022,0.0,380.44488525390625,6065.0654296875,0.0,0.0,0.0,0.14329209923744202,True,nan,False,0.0009835134260356426,0.01,True,,0.001,0.0009999999310821295,5.610286825685762e-05,380.44488525390625,6065.0654296875,635418.5,0.000214936604606919,3405798656.0,158.81552124023438
npg_reward_only,706,52,207780,0.0,False,510.6423645019531,0.2852523624897003,0.0,510.6423645019531,7901.6513671875,0.0,0.0,0.0,-0.6043931245803833,True,nan,False,0.0010798651492223144,0.01,True,,0.001,0.0009999999310821295,5.085326120024547e-05,510.6423645019531,7901.6513671875,773379.0,0.0004831068217754364,307752640.0,173.33465576171875
npg_reward_only,706,53,211780,0.0,False,325.0926513671875,0.3016410171985626,0.0,325.0926513671875,5723.01318359375,0.0,0.0,0.0,0.7904494404792786,True,nan,False,0.0008542915456928313,0.01,True,,0.001,0.0010000000474974513,6.309237505774945e-05,325.0926513671875,5723.01318359375,502430.84375,0.00030994965345598757,724386496.0,183.63478088378906
npg_reward_only,706,54,215568,0.0,False,475.0937194824219,0.26231157779693604,0.0,475.0937194824219,6579.556640625,0.0,0.0,0.0,0.7275581955909729,True,nan,False,0.0009114763815887272,0.01,True,,0.001,0.0010000000474974513,5.015259011997841e-05,475.0937194824219,6579.556640625,795139.4375,0.00028887754888273776,48689115136.0,154.18833923339844
npg_reward_only,706,55,219512,0.0,False,306.0758361816406,0.24750041961669922,0.0,306.0758361816406,7176.8720703125,0.0,0.0,0.0,-0.11807628720998764,True,nan,False,0.0010017708409577608,0.01,True,,0.001,0.0009999999310821295,5.579492062679492e-05,306.0758361816406,7176.8720703125,642452.0,0.00022988670389167964,800420864.0,172.69480895996094
npg_reward_only,706,56,223296,0.0,False,445.5350036621094,0.2767111361026764,0.0,445.5350036621094,6654.44384765625,0.0,0.0,0.0,0.32022854685783386,True,nan,False,0.0011363847879692912,0.01,True,,0.001,0.0010000000474974513,4.321234519011341e-05,445.5350036621094,6654.44384765625,1071061.375,0.00032393616857007146,14368076800.0,216.54542541503906
npg_reward_only,706,57,227001,0.0,False,517.1907348632812,0.26422932744026184,0.0,517.1907348632812,6724.81982421875,0.0,0.0,0.0,0.08814969658851624,True,nan,False,0.000869338633492589,0.01,True,,0.001,0.0009999996982514858,4.8551723011769354e-05,517.1907348632812,6724.81982421875,848439.125,0.000375308096408844,1804211456.0,258.20086669921875
npg_reward_only,706,58,230828,0.0,False,620.9707641601562,0.26849454641342163,0.0,620.9707641601562,7528.58203125,0.0,0.0,0.0,-0.16938745975494385,True,nan,False,0.0009735904750414193,0.01,True,,0.001,0.0010000000474974513,3.556914089131169e-05,620.9707641601562,7528.58203125,1580823.0,0.00038731968379579484,16974244864.0,203.03208923339844
npg_reward_only,706,59,233882,0.0,False,423.2486267089844,0.26856815814971924,0.0,423.2486267089844,6894.71142578125,0.0,0.0,0.0,0.535381019115448,True,nan,False,0.0010505629470571876,0.01,True,,0.001,0.001000000280328095,5.318413604982197e-05,423.2486267089844,6894.71142578125,707075.5,0.0003503674815874547,1358611584.0,202.36224365234375
npg_reward_only,706,60,237357,0.0,False,745.0927124023438,0.26449134945869446,0.0,745.0927124023438,6918.9248046875,0.0,0.0,0.0,0.3195977807044983,True,nan,False,0.0009698995272628963,0.01,True,,0.001,0.0010000001639127731,4.7215984523063526e-05,745.0927124023438,6918.9248046875,897122.875,0.00023701366444583982,5862021632.0,234.94886779785156
npg_reward_only,706,61,241276,0.0,False,513.6721801757812,0.2585764527320862,0.0,513.6721801757812,6869.3818359375,0.0,0.0,0.0,0.02661837451159954,True,nan,False,0.0011012732284143567,0.01,True,,0.001,0.0009999999310821295,4.9241007218370214e-05,513.6721801757812,6869.3818359375,824852.1875,0.0002848090080078691,716062720.0,225.94261169433594
npg_reward_only,706,62,245137,0.0,False,377.9354553222656,0.2551960051059723,0.0,377.9354553222656,7041.10302734375,0.0,0.0,0.0,-0.42131075263023376,True,nan,False,0.001038656453602016,0.01,True,,0.001,0.0009999999310821295,5.180847074370831e-05,377.9354553222656,7041.10302734375,745123.875,0.00024508370552212,1008177344.0,212.00479125976562
npg_reward_only,706,63,248701,0.0,False,587.7623901367188,0.28374940156936646,0.0,587.7623901367188,7135.61328125,0.0,0.0,0.0,0.48179158568382263,True,nan,False,0.0008996548713184893,0.01,True,,0.001,0.000999999581836164,5.1307830290170386e-05,587.7623901367188,7135.61328125,759736.0,0.0002987986081279814,826298944.0,191.83277893066406
npg_reward_only,706,64,252160,0.0,False,646.7669067382812,0.24914351105690002,0.0,646.7669067382812,6533.162109375,0.0,0.0,0.0,0.5913448929786682,True,nan,False,0.0008210210944525898,0.01,True,,0.001,0.0010000001639127731,3.747108348761685e-05,646.7669067382812,6533.162109375,1424418.125,0.00024917241535149515,733992448.0,209.08883666992188
npg_reward_only,706,65,255907,0.0,False,740.2855224609375,0.28288495540618896,0.0,740.2855224609375,7320.69140625,0.0,0.0,0.0,0.0011385857360437512,True,nan,False,0.0009457097621634603,0.01,True,,0.001,0.0010000001639127731,3.6457862734096125e-05,740.2855224609375,7320.69140625,1504692.0,0.000296395126497373,479816480.0,171.42385864257812
npg_reward_only,706,66,259468,0.0,False,361.83599853515625,0.2652903199195862,0.0,361.83599853515625,6582.9462890625,0.0,0.0,0.0,0.17259959876537323,True,nan,False,0.0011176125844940543,0.01,True,,0.001,0.0009999999310821295,5.875184797332622e-05,361.83599853515625,6582.9462890625,579411.3125,0.00019425204664003104,1164321280.0,182.79220581054688
npg_reward_only,706,67,263137,0.0,False,345.91912841796875,0.2650538980960846,0.0,345.91912841796875,5035.93701171875,0.0,0.0,0.0,-0.5657123327255249,True,nan,False,0.001044421223923564,0.01,True,,0.001,0.0009999999310821295,7.583116530440748e-05,345.91912841796875,5035.93701171875,347804.0,0.000251073477556929,1492213248.0,182.28445434570312
npg_reward_only,706,68,266557,0.0,False,560.9334106445312,0.31240716576576233,0.0,560.9334106445312,6662.39599609375,0.0,0.0,0.0,-0.4060736894607544,True,nan,False,0.0010186756262555718,0.01,True,,0.001,0.0010000001639127731,4.8542504373472184e-05,560.9334106445312,6662.39599609375,848761.4375,0.00023541919654235244,449642208.0,149.76919555664062
npg_reward_only,706,69,269729,0.0,False,476.1088562011719,0.2634432315826416,0.0,476.1088562011719,5677.94482421875,0.0,0.0,0.0,-0.4347640872001648,True,nan,False,0.0007775488775223494,0.01,True,,0.001,0.0009999999310821295,5.8428697229828686e-05,476.1088562011719,5677.94482421875,585838.125,0.00018230511341243982,1278633472.0,196.6355743408203
npg_reward_only,706,70,273014,0.0,False,389.02325439453125,0.32424673438072205,0.0,389.02325439453125,6510.017578125,0.0,0.0,0.0,-0.4067355692386627,True,nan,False,0.0010637975065037608,0.01,True,,0.001,0.0010000001639127731,5.883244375581853e-05,389.02325439453125,6510.017578125,577824.875,0.00028357081464491785,361303552.0,158.86956787109375
npg_reward_only,706,71,276026,0.0,False,541.9078979492188,0.3113377094268799,0.0,541.9078979492188,6731.767578125,0.0,0.0,0.0,0.5499559044837952,True,nan,False,0.0008998173289000988,0.01,True,,0.001,0.001000000280328095,6.242769450182095e-05,541.9078979492188,6731.767578125,513186.75,0.00022719198022969067,412052896.0,154.2682342529297
npg_reward_only,706,72,279147,0.0,False,705.7124633789062,0.28933289647102356,0.0,705.7124633789062,7173.64794921875,0.0,0.0,0.0,-0.5748947858810425,True,nan,False,0.0009701373055577278,0.01,True,,0.001,0.0009999999310821295,4.7384557547047734e-05,705.7124633789062,7173.64794921875,890751.0625,0.00041236550896428525,613336768.0,169.83119201660156
npg_reward_only,706,73,282321,0.0,False,451.223876953125,0.35220611095428467,0.0,451.223876953125,4983.7373046875,0.0,0.0,0.0,-0.34037840366363525,True,nan,False,0.0010479158954694867,0.01,True,,0.001,0.001000000280328095,6.899426080053672e-05,451.223876953125,4983.7373046875,420149.75,0.00019641693506855518,293822336.0,150.8538055419922
npg_reward_only,706,74,284842,0.0,False,394.82855224609375,0.3889063894748688,0.0,394.82855224609375,5562.47216796875,0.0,0.0,0.0,0.27095887064933777,True,nan,False,0.0010293738450855017,0.01,True,,0.001,0.0010000000474974513,5.399042129283771e-05,394.82855224609375,5562.47216796875,686114.5,0.00015623400395270437,540326976.0,162.65914916992188
npg_reward_only,706,75,287223,0.0,False,179.71707153320312,0.3710446059703827,0.0,179.71707153320312,5116.0068359375,0.0,0.0,0.0,-0.5170941352844238,True,nan,False,0.0010112379677593708,0.01,True,,0.001,0.0009999999310821295,7.907007966423407e-05,179.71707153320312,5116.0068359375,319893.6875,0.00018432001525070518,211596064.0,150.4151153564453
npg_reward_only,706,76,289368,0.0,False,434.4380187988281,0.35681483149528503,0.0,434.4380187988281,4706.76171875,0.0,0.0,0.0,-0.5382497906684875,True,nan,False,0.0010115808108821511,0.01,True,,0.001,0.0009999999310821295,7.96272506704554e-05,434.4380187988281,4706.76171875,315432.59375,0.00015180793707259,2366378496.0,165.2506866455078
