method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,713,29,113248,0.0,False,320.86334228515625,0.2759992480278015,0.0,320.86334228515625,3724.579345703125,0.0,0.0,0.0,-0.47929924726486206,True,nan,False,1.7708109226077795e-05,0.01
gpomdp_reward_only,713,30,116949,0.0,False,307.1039123535156,0.28349581360816956,0.0,307.1039123535156,4488.0185546875,0.0,0.0,0.0,-0.6161816716194153,True,nan,False,1.755309131112881e-05,0.01
gpomdp_reward_only,713,31,120700,0.0,False,286.6398010253906,0.28257641196250916,0.0,286.6398010253906,4398.9306640625,0.0,0.0,0.0,-0.7549672722816467,True,nan,False,1.9861852706526406e-05,0.01
gpomdp_reward_only,713,32,124375,0.0,False,233.57821655273438,0.29133033752441406,0.0,233.57821655273438,4162.69482421875,0.0,0.0,0.0,-0.40678831934928894,True,nan,False,2.20649890252389e-05,0.01
gpomdp_reward_only,713,33,128246,0.0,False,386.2873229980469,0.2980007231235504,0.0,386.2873229980469,5477.462890625,0.0,0.0,0.0,-0.957294762134552,True,nan,False,3.299987656646408e-05,0.01
gpomdp_reward_only,713,34,131984,0.0,False,287.4945068359375,0.2990887761116028,0.0,287.4945068359375,6248.87744140625,0.0,0.0,0.0,-0.5692239999771118,True,nan,False,3.721046232385561e-05,0.01
gpomdp_reward_only,713,35,135685,0.0,False,225.38316345214844,0.30675381422042847,0.0,225.38316345214844,5810.13427734375,0.0,0.0,0.0,0.21543283760547638,True,nan,False,3.1378993298858404e-05,0.01
gpomdp_reward_only,713,36,139553,0.0,False,234.69158935546875,0.33230602741241455,0.0,234.69158935546875,5129.45849609375,0.0,0.0,0.0,0.010794226080179214,True,nan,False,3.192482836311683e-05,0.01
gpomdp_reward_only,713,37,143260,0.0,False,404.812255859375,0.33616903424263,0.0,404.812255859375,5660.0615234375,0.0,0.0,0.0,-0.18838001787662506,True,nan,False,3.474598997854628e-05,0.01
gpomdp_reward_only,713,38,146825,0.0,False,603.0133056640625,0.33283841609954834,0.0,603.0133056640625,5966.28369140625,0.0,0.0,0.0,-0.6648858189582825,True,nan,False,5.490261173690669e-05,0.01
gpomdp_reward_only,713,39,150227,0.0,False,275.2395324707031,0.3402438461780548,0.0,275.2395324707031,5159.875,0.0,0.0,0.0,0.482471764087677,True,nan,False,5.35417566425167e-05,0.01
gpomdp_reward_only,713,40,153474,0.0,False,281.9113464355469,0.35839879512786865,0.0,281.9113464355469,6912.78662109375,0.0,0.0,0.0,-0.4713343381881714,True,nan,False,5.492606578627601e-05,0.01
gpomdp_reward_only,713,41,157019,0.0,False,211.42294311523438,0.35744941234588623,0.0,211.42294311523438,4984.96435546875,0.0,0.0,0.0,-0.7465575933456421,True,nan,False,5.225285713095218e-05,0.01
gpomdp_reward_only,713,42,160352,0.0,False,439.9983215332031,0.36630821228027344,0.0,439.9983215332031,6564.302734375,0.0,0.0,0.0,-0.575020432472229,True,nan,False,7.220056431833655e-05,0.01
gpomdp_reward_only,713,43,163912,0.0,False,645.6826171875,0.38727572560310364,0.0,645.6826171875,4979.16357421875,0.0,0.0,0.0,-0.8953544497489929,True,nan,False,0.00011105245357612148,0.01
gpomdp_reward_only,713,44,167286,0.0,False,424.0577697753906,0.41107141971588135,0.0,424.0577697753906,5837.11279296875,0.0,0.0,0.0,-0.8585411310195923,True,nan,False,0.00013432839477900416,0.01
gpomdp_reward_only,713,45,171106,0.0,False,381.3807067871094,0.40761980414390564,0.0,381.3807067871094,5137.44140625,0.0,0.0,0.0,0.4371130168437958,True,nan,False,0.00010146977729164064,0.01
gpomdp_reward_only,713,46,174721,0.0,False,378.2819519042969,0.403892457485199,0.0,378.2819519042969,5596.56494140625,0.0,0.0,0.0,-0.6689963936805725,True,nan,False,0.0001084102550521493,0.01
gpomdp_reward_only,713,47,177864,0.0,False,255.6497039794922,0.508776068687439,0.0,255.6497039794922,3986.046875,0.0,0.0,0.0,0.10884076356887817,True,nan,False,0.0001269331551156938,0.01
gpomdp_reward_only,713,48,181040,0.0,False,269.0659484863281,0.4328252375125885,0.0,269.0659484863281,3531.817626953125,0.0,0.0,0.0,0.04392372444272041,True,nan,False,7.420747715514153e-05,0.01
gpomdp_reward_only,713,49,183604,0.0,False,460.6426086425781,0.46836337447166443,0.0,460.6426086425781,4762.08935546875,0.0,0.0,0.0,-0.23650243878364563,True,nan,False,8.562470611650497e-05,0.01
gpomdp_reward_only,713,50,186353,0.0,False,313.0414123535156,0.47485587000846863,0.0,313.0414123535156,4104.9423828125,0.0,0.0,0.0,0.11913512647151947,True,nan,False,8.867865108186379e-05,0.01
gpomdp_reward_only,713,51,189134,0.0,False,177.46998596191406,0.5143063068389893,0.0,177.46998596191406,4291.69921875,0.0,0.0,0.0,0.1772892028093338,True,nan,False,8.19448396214284e-05,0.01
gpomdp_reward_only,713,52,191849,0.0,False,198.6244354248047,0.4818519055843353,0.0,198.6244354248047,4789.62646484375,0.0,0.0,0.0,0.10630390048027039,True,nan,False,5.969985431875102e-05,0.01
gpomdp_reward_only,713,53,194037,0.0,False,367.05865478515625,0.5220118165016174,0.0,367.05865478515625,4720.65869140625,0.0,0.0,0.0,0.3986438512802124,True,nan,False,6.327663868432865e-05,0.01
gpomdp_reward_only,713,54,196760,0.0,False,374.82769775390625,0.5063661932945251,0.0,374.82769775390625,3676.89599609375,0.0,0.0,0.0,-0.7291186451911926,True,nan,False,5.0553840992506593e-05,0.01
gpomdp_reward_only,713,55,198968,0.0,False,263.1986389160156,0.5090692639350891,0.0,263.1986389160156,3504.154052734375,0.0,0.0,0.0,-0.4307943284511566,True,nan,False,5.30300494574476e-05,0.01
gpomdp_reward_only,713,56,201689,0.0,False,327.7525634765625,0.48856526613235474,0.0,327.7525634765625,4179.99853515625,0.0,0.0,0.0,-0.3339609205722809,True,nan,False,6.149928231025115e-05,0.01
gpomdp_reward_only,713,57,203680,0.0,False,248.60513305664062,0.5258575081825256,0.0,248.60513305664062,3358.223876953125,0.0,0.0,0.0,0.9145500063896179,True,nan,False,4.6033597755013034e-05,0.01
gpomdp_reward_only,713,58,205851,0.0,False,296.4394836425781,0.5799782276153564,0.0,296.4394836425781,4632.32470703125,0.0,0.0,0.0,0.036552224308252335,True,nan,False,4.9848869821289554e-05,0.01
gpomdp_reward_only,713,59,208512,0.0,False,163.28311157226562,0.5427907705307007,0.0,163.28311157226562,3815.278076171875,0.0,0.0,0.0,0.021549079567193985,True,nan,False,4.2263844079570845e-05,0.01
gpomdp_reward_only,713,60,210500,0.0,False,351.1463928222656,0.606475830078125,0.0,351.1463928222656,4892.18994140625,0.0,0.0,0.0,-0.10795209556818008,True,nan,False,5.632937973132357e-05,0.01
gpomdp_reward_only,713,61,212943,0.0,False,690.873291015625,0.4883981943130493,0.0,690.873291015625,4304.0439453125,0.0,0.0,0.0,0.5901654362678528,True,nan,False,7.803408516338095e-05,0.01
gpomdp_reward_only,713,62,215423,0.0,False,333.1374206542969,0.5203667283058167,0.0,333.1374206542969,4494.5888671875,0.0,0.0,0.0,-0.4306964874267578,True,nan,False,9.502847387921065e-05,0.01
gpomdp_reward_only,713,63,217417,0.0,False,180.95809936523438,0.6452322602272034,0.0,180.95809936523438,3885.413330078125,0.0,0.0,0.0,-0.014669411815702915,True,nan,False,7.596817886224017e-05,0.01
gpomdp_reward_only,713,64,219670,0.0,False,257.0939025878906,0.6996684074401855,0.0,257.0939025878906,3498.48193359375,0.0,0.0,0.0,0.0879550650715828,True,nan,False,6.713601032970473e-05,0.01
gpomdp_reward_only,713,65,221651,0.0,False,118.32759857177734,0.550632119178772,0.0,118.32759857177734,3124.614990234375,0.0,0.0,0.0,-0.4283420443534851,True,nan,False,7.044798257993534e-05,0.01
gpomdp_reward_only,713,66,223144,0.0,False,308.0299377441406,0.6272328495979309,0.0,308.0299377441406,3556.443115234375,0.0,0.0,0.0,-0.13070540130138397,True,nan,False,6.588493124581873e-05,0.01
gpomdp_reward_only,713,67,225218,0.0,False,212.060791015625,0.5667893290519714,0.0,212.060791015625,3257.74267578125,0.0,0.0,0.0,-0.6448105573654175,True,nan,False,7.859445759095252e-05,0.01
gpomdp_reward_only,713,68,226976,0.0,False,192.78427124023438,0.5119121670722961,0.0,192.78427124023438,2822.609130859375,0.0,0.0,0.0,0.08201830089092255,True,nan,False,7.617413939442486e-05,0.01
gpomdp_reward_only,713,69,228467,0.0,False,366.828125,0.521306574344635,0.0,366.828125,3849.847412109375,0.0,0.0,0.0,0.6044013500213623,True,nan,False,7.642267883056775e-05,0.01
gpomdp_reward_only,713,70,230342,0.0,False,201.63084411621094,0.5391333699226379,0.0,201.63084411621094,3501.057861328125,0.0,0.0,0.0,-0.46409115195274353,True,nan,False,6.604686495848e-05,0.01
gpomdp_reward_only,713,71,231940,0.0,False,108.9808578491211,0.5618916749954224,0.0,108.9808578491211,2524.542724609375,0.0,0.0,0.0,-0.1520523875951767,True,nan,False,5.618800423690118e-05,0.01
gpomdp_reward_only,713,72,233439,0.0,False,158.34373474121094,0.5910449028015137,0.0,158.34373474121094,3227.524169921875,0.0,0.0,0.0,-0.6525856256484985,True,nan,False,4.944654938299209e-05,0.01
gpomdp_reward_only,713,73,234890,0.0,False,213.5452423095703,0.5656680464744568,0.0,213.5452423095703,2859.974365234375,0.0,0.0,0.0,-0.655505895614624,True,nan,False,4.901275679003447e-05,0.01
gpomdp_reward_only,713,74,236331,0.0,False,420.1762390136719,0.5627389550209045,0.0,420.1762390136719,3323.519287109375,0.0,0.0,0.0,-0.7345748543739319,True,nan,False,7.27140431990847e-05,0.01
gpomdp_reward_only,713,75,237835,0.0,False,300.2175598144531,0.7394148707389832,0.0,300.2175598144531,2635.123779296875,0.0,0.0,0.0,-0.8500992655754089,True,nan,False,8.016406354727224e-05,0.01
gpomdp_reward_only,713,76,239653,0.0,False,214.5582733154297,0.6284818649291992,0.0,214.5582733154297,2946.2119140625,0.0,0.0,0.0,-0.901714563369751,True,nan,False,8.264348434749991e-05,0.01
gpomdp_reward_only,713,77,241249,0.0,False,175.6253204345703,0.6312083005905151,0.0,175.6253204345703,2609.033447265625,0.0,0.0,0.0,-0.47116973996162415,True,nan,False,8.758156036492437e-05,0.01
gpomdp_reward_only,713,78,242611,0.0,False,151.76475524902344,0.6637285351753235,0.0,151.76475524902344,2960.9326171875,0.0,0.0,0.0,-0.29546305537223816,True,nan,False,8.194131078198552e-05,0.01
gpomdp_reward_only,713,79,244098,0.0,False,150.2197723388672,0.6717039346694946,0.0,150.2197723388672,2756.60498046875,0.0,0.0,0.0,-0.11384253948926926,True,nan,False,6.707034481223673e-05,0.01
gpomdp_reward_only,713,80,245556,0.0,False,363.38153076171875,0.6251711249351501,0.0,363.38153076171875,2838.802978515625,0.0,0.0,0.0,-0.8341208100318909,True,nan,False,7.491500582545996e-05,0.01
gpomdp_reward_only,713,81,246872,0.0,False,258.4480285644531,0.6073867678642273,0.0,258.4480285644531,3618.82470703125,0.0,0.0,0.0,-0.7537739872932434,True,nan,False,8.887145668268204e-05,0.01
gpomdp_reward_only,713,82,248630,0.0,False,105.16944885253906,0.721379816532135,0.0,105.16944885253906,2143.3544921875,0.0,0.0,0.0,-0.18582040071487427,True,nan,False,6.784459401387721e-05,0.01
gpomdp_reward_only,713,83,249851,0.0,False,221.83212280273438,0.6312932968139648,0.0,221.83212280273438,3237.2353515625,0.0,0.0,0.0,-0.8870351314544678,True,nan,False,7.173694029916078e-05,0.01
gpomdp_reward_only,713,84,251224,0.0,False,280.3629455566406,0.7435516715049744,0.0,280.3629455566406,2411.0673828125,0.0,0.0,0.0,0.6634150147438049,True,nan,False,5.2225492254365236e-05,0.01
gpomdp_reward_only,713,85,252435,0.0,False,312.6498107910156,0.7374773025512695,0.0,312.6498107910156,2194.852783203125,0.0,0.0,0.0,0.04296904057264328,True,nan,False,4.926281326333992e-05,0.01
gpomdp_reward_only,713,86,253726,0.0,False,166.61956787109375,0.7798970341682434,0.0,166.61956787109375,2763.17431640625,0.0,0.0,0.0,-0.4827083647251129,True,nan,False,3.9101028960430995e-05,0.01
gpomdp_reward_only,713,87,255183,0.0,False,173.9884033203125,0.714783251285553,0.0,173.9884033203125,2772.102783203125,0.0,0.0,0.0,-0.7504912614822388,True,nan,False,4.722622543340549e-05,0.01
gpomdp_reward_only,713,88,256412,0.0,False,114.88613891601562,0.6974364519119263,0.0,114.88613891601562,2014.587158203125,0.0,0.0,0.0,-0.2951354682445526,True,nan,False,4.310395161155611e-05,0.01
gpomdp_reward_only,713,89,257562,0.0,False,157.0050811767578,0.7503374218940735,0.0,157.0050811767578,3200.26806640625,0.0,0.0,0.0,0.0007152469479478896,True,nan,False,3.275115159340203e-05,0.01
gpomdp_reward_only,713,90,258987,0.0,False,110.89180755615234,0.7125890851020813,0.0,110.89180755615234,2646.845947265625,0.0,0.0,0.0,0.08232879638671875,True,nan,False,3.0520059226546437e-05,0.01
gpomdp_reward_only,713,91,260238,0.0,False,135.22511291503906,0.7158694267272949,0.0,135.22511291503906,2536.663818359375,0.0,0.0,0.0,0.17535161972045898,True,nan,False,2.7317508283886127e-05,0.01
gpomdp_reward_only,713,92,261471,0.0,False,116.68675994873047,0.7359224557876587,0.0,116.68675994873047,2626.13037109375,0.0,0.0,0.0,-0.8041911721229553,True,nan,False,2.597252569103148e-05,0.01
gpomdp_reward_only,713,93,262747,0.0,False,181.09559631347656,0.7560708522796631,0.0,181.09559631347656,3313.350830078125,0.0,0.0,0.0,0.513417661190033,True,nan,False,1.771849929355085e-05,0.01
gpomdp_reward_only,713,94,264070,0.0,False,143.0260009765625,0.7741415500640869,0.0,143.0260009765625,2496.287109375,0.0,0.0,0.0,-0.6204949617385864,True,nan,False,1.6944317394518293e-05,0.01
gpomdp_reward_only,713,95,265124,0.0,False,152.85501098632812,0.7420621514320374,0.0,152.85501098632812,2407.3662109375,0.0,0.0,0.0,-0.40257135033607483,True,nan,False,1.2236204383953009e-05,0.01
gpomdp_reward_only,713,96,266218,0.0,False,140.06272888183594,0.8138081431388855,0.0,140.06272888183594,3019.966064453125,0.0,0.0,0.0,-0.7874626517295837,True,nan,False,1.3815093552693725e-05,0.01
gpomdp_reward_only,713,97,267600,0.0,False,200.26663208007812,0.7593792080879211,0.0,200.26663208007812,2109.871826171875,0.0,0.0,0.0,0.3835984766483307,True,nan,False,1.197428719024174e-05,0.01
gpomdp_reward_only,713,98,268612,0.0,False,132.02728271484375,0.7816788554191589,0.0,132.02728271484375,2417.796875,0.0,0.0,0.0,0.18974249064922333,True,nan,False,1.3515887076209765e-05,0.01
gpomdp_reward_only,713,99,269819,0.0,False,105.66519927978516,0.7694475650787354,0.0,105.66519927978516,2007.529052734375,0.0,0.0,0.0,-0.25851917266845703,True,nan,False,1.5501502275583334e-05,0.01
gpomdp_reward_only,713,100,270886,0.0,False,160.77938842773438,0.7551204562187195,0.0,160.77938842773438,2276.689453125,0.0,0.0,0.0,-0.5152252316474915,True,nan,False,2.1839978217030875e-05,0.01
gpomdp_reward_only,713,101,272034,0.0,False,114.14120483398438,0.7921764850616455,0.0,114.14120483398438,1674.916748046875,0.0,0.0,0.0,-0.5207974314689636,True,nan,False,2.261397457914427e-05,0.01
gpomdp_reward_only,713,102,273089,0.0,False,179.97116088867188,0.7222615480422974,0.0,179.97116088867188,2241.8583984375,0.0,0.0,0.0,-0.7821979522705078,True,nan,False,1.8479953723726794e-05,0.01
gpomdp_reward_only,713,103,274203,0.0,False,82.72657012939453,0.8126102685928345,0.0,82.72657012939453,2076.103271484375,0.0,0.0,0.0,-0.4981824457645416,True,nan,False,1.782760227797553e-05,0.01
gpomdp_reward_only,713,104,275193,0.0,False,96.19239044189453,0.781660795211792,0.0,96.19239044189453,2484.87109375,0.0,0.0,0.0,-0.06782908737659454,True,nan,False,1.3682009011972696e-05,0.01
gpomdp_reward_only,713,105,276244,0.0,False,156.7593994140625,0.8357768654823303,0.0,156.7593994140625,1763.466064453125,0.0,0.0,0.0,0.26557445526123047,True,nan,False,1.0753328751889057e-05,0.01
gpomdp_reward_only,713,106,277238,0.0,False,168.72462463378906,0.8027510643005371,0.0,168.72462463378906,1829.1666259765625,0.0,0.0,0.0,-0.5076746344566345,True,nan,False,1.004779915092513e-05,0.01
gpomdp_reward_only,713,107,278389,0.0,False,174.5569305419922,0.8760980367660522,0.0,174.5569305419922,2742.02783203125,0.0,0.0,0.0,0.362677663564682,True,nan,False,8.745786544750445e-06,0.01
gpomdp_reward_only,713,108,279729,0.0,False,122.3030014038086,0.8721904158592224,0.0,122.3030014038086,2245.517578125,0.0,0.0,0.0,-0.561737596988678,True,nan,False,9.209000381815713e-06,0.01
gpomdp_reward_only,713,109,280814,0.0,False,327.42852783203125,0.8669360280036926,0.0,327.42852783203125,2002.6943359375,0.0,0.0,0.0,-0.5188366174697876,True,nan,False,1.3149411643098574e-05,0.01
gpomdp_reward_only,713,110,281907,0.0,False,163.15721130371094,0.8847775459289551,0.0,163.15721130371094,2109.927734375,0.0,0.0,0.0,-0.746760368347168,True,nan,False,1.818854252633173e-05,0.01
gpomdp_reward_only,713,111,282993,0.0,False,237.7664337158203,0.9068410396575928,0.0,237.7664337158203,3249.786376953125,0.0,0.0,0.0,0.11289148777723312,True,nan,False,1.3027961358602624e-05,0.01
gpomdp_reward_only,713,112,284147,0.0,False,164.88699340820312,0.9467042684555054,0.0,164.88699340820312,2030.7818603515625,0.0,0.0,0.0,0.16094177961349487,True,nan,False,1.2121872714487836e-05,0.01
gpomdp_reward_only,713,113,285321,0.0,False,120.51927947998047,0.8916863799095154,0.0,120.51927947998047,1906.267333984375,0.0,0.0,0.0,-0.5528302192687988,True,nan,False,1.4050854588276707e-05,0.01
gpomdp_reward_only,713,114,286333,0.0,False,209.4459686279297,0.9460694193840027,0.0,209.4459686279297,2400.888427734375,0.0,0.0,0.0,0.7736645340919495,True,nan,False,8.674018317833543e-06,0.01
gpomdp_reward_only,713,115,287552,0.0,False,86.77118682861328,0.8694414496421814,0.0,86.77118682861328,2269.96923828125,0.0,0.0,0.0,-0.4612864851951599,True,nan,False,1.0795314665301703e-05,0.01
gpomdp_reward_only,713,116,288525,0.0,False,353.66656494140625,1.096882700920105,0.0,353.66656494140625,3252.61083984375,0.0,0.0,0.0,-0.08106926083564758,True,nan,False,1.9521201465977356e-05,0.01
gpomdp_reward_only,713,117,290016,0.0,False,181.4329071044922,0.9277446269989014,0.0,181.4329071044922,2724.560546875,0.0,0.0,0.0,-0.4612974226474762,True,nan,False,1.844178041210398e-05,0.01
gpomdp_reward_only,713,118,291184,0.0,False,149.4619598388672,0.9169275164604187,0.0,149.4619598388672,2405.662841796875,0.0,0.0,0.0,-0.49011871218681335,True,nan,False,1.4289496903074905e-05,0.01
gpomdp_reward_only,713,119,292307,0.0,False,100.26918029785156,0.8878118395805359,0.0,100.26918029785156,1738.857421875,0.0,0.0,0.0,-0.7776917219161987,True,nan,False,1.6397640138166025e-05,0.01
gpomdp_reward_only,713,120,293243,0.0,False,126.509765625,0.9726800918579102,0.0,126.509765625,2063.216064453125,0.0,0.0,0.0,0.057772569358348846,True,nan,False,1.241129393747542e-05,0.01
gpomdp_reward_only,713,121,294295,0.0,False,90.7651596069336,0.9221332669258118,0.0,90.7651596069336,2029.0811767578125,0.0,0.0,0.0,0.4253961145877838,True,nan,False,8.887877811503131e-06,0.01
gpomdp_reward_only,713,122,295316,0.0,False,97.54390716552734,0.9046405553817749,0.0,97.54390716552734,2214.983154296875,0.0,0.0,0.0,-0.19711299240589142,True,nan,False,1.011256972560659e-05,0.01
gpomdp_reward_only,713,123,296299,0.0,False,200.19361877441406,0.9535777568817139,0.0,200.19361877441406,2123.912353515625,0.0,0.0,0.0,-0.05781662091612816,True,nan,False,1.2957151739101391e-05,0.01
gpomdp_reward_only,713,124,297325,0.0,False,135.3858642578125,0.9242280721664429,0.0,135.3858642578125,2531.367431640625,0.0,0.0,0.0,-0.7827528715133667,True,nan,False,1.4016338354849722e-05,0.01
gpomdp_reward_only,713,125,298275,0.0,False,125.54573059082031,0.9124181270599365,0.0,125.54573059082031,2316.239990234375,0.0,0.0,0.0,-0.7382282614707947,True,nan,False,1.4889073099766392e-05,0.01
gpomdp_reward_only,713,126,299327,0.0,False,189.95716857910156,0.8758050203323364,0.0,189.95716857910156,2003.9757080078125,0.0,0.0,0.0,0.06105069816112518,True,nan,False,1.304511897615157e-05,0.01
gpomdp_reward_only,713,127,300294,0.0,False,95.10069274902344,0.9309709072113037,0.0,95.10069274902344,2506.327392578125,0.0,0.0,0.0,-0.2120610773563385,True,nan,False,1.3268993825477082e-05,0.01
gpomdp_reward_only,713,128,301319,0.0,False,117.1410903930664,1.0034915208816528,0.0,117.1410903930664,1986.314697265625,0.0,0.0,0.0,-0.23788520693778992,True,nan,False,1.3209063581598457e-05,0.01
gpomdp_reward_only,713,129,302319,0.0,False,152.7535858154297,0.8857577443122864,0.0,152.7535858154297,1531.2083740234375,0.0,0.0,0.0,0.7853779196739197,True,nan,False,1.0423937055747956e-05,0.01
