update,true_environment_steps,training_return,training_episode_length,beta
179,716000,-500.0,500.0,546.4135158976487
180,720000,-500.0,500.0,546.4135158976487
181,724000,-500.0,500.0,546.4135158976487
182,728000,-500.0,500.0,546.4135158976487
183,732000,-500.0,500.0,546.4135158976487
184,736000,-500.0,500.0,546.4135158976487
185,740000,-500.0,500.0,546.4135158976487
186,744000,-500.0,500.0,546.4135158976487
187,748000,-500.0,500.0,546.4135158976487
188,752000,-500.0,500.0,546.4135158976487
189,756000,-500.0,500.0,546.4135158976487
190,760000,-500.0,500.0,546.4135158976487
191,764000,-500.0,500.0,546.4135158976487
192,768000,-500.0,500.0,546.4135158976487
193,772000,-500.0,500.0,546.4135158976487
194,776000,-500.0,500.0,546.4135158976487
195,780000,-500.0,500.0,546.4135158976487
196,784000,-500.0,500.0,546.4135158976487
197,788000,-500.0,500.0,546.4135158976487
198,792000,-500.0,500.0,546.4135158976487
199,796000,-500.0,500.0,546.4135158976487
200,800000,-500.0,500.0,546.4135158976487
201,804000,-500.0,500.0,546.4135158976487
202,808000,-500.0,500.0,546.4135158976487
203,812000,-500.0,500.0,546.4135158976487
204,816000,-500.0,500.0,546.4135158976487
205,820000,-500.0,500.0,546.4135158976487
206,824000,-500.0,500.0,546.4135158976487
207,828000,-500.0,500.0,546.4135158976487
208,832000,-500.0,500.0,546.4135158976487
209,836000,-500.0,500.0,546.4135158976487
210,840000,-500.0,500.0,546.4135158976487
211,844000,-500.0,500.0,546.4135158976487
212,848000,-500.0,500.0,546.4135158976487
213,852000,-500.0,500.0,546.4135158976487
214,856000,-500.0,500.0,546.4135158976487
215,860000,-500.0,500.0,546.4135158976487
216,864000,-500.0,500.0,546.4135158976487
217,868000,-500.0,500.0,546.4135158976487
218,872000,-500.0,500.0,546.4135158976487
219,876000,-500.0,500.0,546.4135158976487
220,880000,-500.0,500.0,546.4135158976487
221,884000,-500.0,500.0,546.4135158976487
222,888000,-500.0,500.0,546.4135158976487
223,892000,-500.0,500.0,546.4135158976487
224,896000,-500.0,500.0,546.4135158976487
225,900000,-500.0,500.0,546.4135158976487
226,904000,-500.0,500.0,546.4135158976487
227,908000,-500.0,500.0,546.4135158976487
228,912000,-500.0,500.0,546.4135158976487
229,916000,-500.0,500.0,546.4135158976487
230,920000,-500.0,500.0,546.4135158976487
231,924000,-500.0,500.0,546.4135158976487
232,928000,-500.0,500.0,546.4135158976487
233,932000,-500.0,500.0,546.4135158976487
234,936000,-500.0,500.0,546.4135158976487
235,940000,-500.0,500.0,546.4135158976487
236,944000,-500.0,500.0,546.4135158976487
237,948000,-500.0,500.0,546.4135158976487
238,952000,-500.0,500.0,546.4135158976487
239,956000,-500.0,500.0,546.4135158976487
240,960000,-500.0,500.0,546.4135158976487
241,964000,-500.0,500.0,546.4135158976487
242,968000,-500.0,500.0,546.4135158976487
243,972000,-500.0,500.0,546.4135158976487
244,976000,-500.0,500.0,546.4135158976487
245,980000,-500.0,500.0,546.4135158976487
246,984000,-500.0,500.0,546.4135158976487
247,988000,-500.0,500.0,546.4135158976487
248,992000,-500.0,500.0,546.4135158976487
249,996000,-500.0,500.0,546.4135158976487
250,1000000,-500.0,500.0,546.4135158976487
251,1004000,-500.0,500.0,0.0
252,1008000,-500.0,500.0,0.0
253,1012000,-500.0,500.0,0.0
254,1016000,-500.0,500.0,0.0
255,1020000,-500.0,500.0,0.0
256,1024000,-500.0,500.0,0.0
257,1028000,-500.0,500.0,0.0
258,1032000,-500.0,500.0,0.0
259,1036000,-500.0,500.0,0.0
260,1040000,-500.0,500.0,0.0
261,1044000,-500.0,500.0,0.0
262,1048000,-500.0,500.0,0.0
263,1052000,-500.0,500.0,0.0
264,1055923,-490.25,490.375,0.0
265,1059785,-482.625,482.75,0.0
266,1063785,-500.0,500.0,0.0
267,1067785,-500.0,500.0,0.0
268,1071785,-500.0,500.0,0.0
269,1075785,-500.0,500.0,0.0
270,1079785,-500.0,500.0,0.0
271,1083785,-500.0,500.0,0.0
272,1087785,-500.0,500.0,0.0
273,1091785,-500.0,500.0,0.0
274,1095785,-500.0,500.0,0.0
275,1099785,-500.0,500.0,0.0
276,1103785,-500.0,500.0,0.0
277,1107749,-495.375,495.5,0.0
278,1111749,-500.0,500.0,0.0
279,1115749,-500.0,500.0,0.0
280,1119749,-500.0,500.0,0.0
281,1123749,-500.0,500.0,0.0
282,1127749,-500.0,500.0,0.0
283,1131749,-500.0,500.0,0.0
284,1135749,-500.0,500.0,0.0
285,1139749,-500.0,500.0,0.0
286,1143749,-500.0,500.0,0.0
287,1147749,-500.0,500.0,0.0
288,1151749,-500.0,500.0,0.0
289,1155749,-500.0,500.0,0.0
290,1159749,-500.0,500.0,0.0
291,1163749,-500.0,500.0,0.0
292,1167749,-500.0,500.0,0.0
293,1171749,-500.0,500.0,0.0
294,1175749,-500.0,500.0,0.0
295,1179749,-500.0,500.0,0.0
296,1183749,-500.0,500.0,0.0
297,1187749,-500.0,500.0,0.0
298,1191749,-500.0,500.0,0.0
299,1195749,-500.0,500.0,0.0
300,1199749,-500.0,500.0,0.0
301,1203749,-500.0,500.0,0.0
302,1207749,-500.0,500.0,0.0
303,1211749,-500.0,500.0,0.0
304,1215749,-500.0,500.0,0.0
305,1219749,-500.0,500.0,0.0
306,1223749,-500.0,500.0,0.0
307,1227749,-500.0,500.0,0.0
308,1231646,-487.0,487.125,0.0
309,1235646,-500.0,500.0,0.0
310,1239646,-500.0,500.0,0.0
311,1243646,-500.0,500.0,0.0
312,1247646,-500.0,500.0,0.0
313,1251532,-485.625,485.75,0.0
314,1255532,-500.0,500.0,0.0
315,1259532,-500.0,500.0,0.0
316,1263532,-500.0,500.0,0.0
317,1267532,-500.0,500.0,0.0
318,1271532,-500.0,500.0,0.0
319,1275532,-500.0,500.0,0.0
320,1279532,-500.0,500.0,0.0
321,1283532,-500.0,500.0,0.0
322,1287532,-500.0,500.0,0.0
323,1291532,-500.0,500.0,0.0
324,1295532,-500.0,500.0,0.0
325,1299532,-500.0,500.0,0.0
326,1303532,-500.0,500.0,0.0
327,1307532,-500.0,500.0,0.0
328,1311469,-492.0,492.125,0.0
329,1315413,-492.875,493.0,0.0
330,1319413,-500.0,500.0,0.0
331,1323413,-500.0,500.0,0.0
332,1327413,-500.0,500.0,0.0
333,1331413,-500.0,500.0,0.0
334,1335269,-481.875,482.0,0.0
335,1339269,-500.0,500.0,0.0
336,1343269,-500.0,500.0,0.0
337,1347269,-500.0,500.0,0.0
338,1351106,-479.375,479.625,0.0
339,1355098,-498.875,499.0,0.0
340,1358862,-470.25,470.5,0.0
341,1362862,-500.0,500.0,0.0
342,1366862,-500.0,500.0,0.0
343,1370418,-444.125,444.5,0.0
344,1374365,-493.25,493.375,0.0
345,1378263,-487.125,487.25,0.0
346,1382263,-500.0,500.0,0.0
347,1386010,-468.125,468.375,0.0
348,1390010,-500.0,500.0,0.0
349,1394010,-500.0,500.0,0.0
350,1398010,-500.0,500.0,0.0
351,1401930,-489.625,490.0,0.0
352,1405895,-495.25,495.625,0.0
353,1409895,-500.0,500.0,0.0
354,1413725,-478.375,478.75,0.0
355,1417669,-492.75,493.0,0.0
356,1421399,-466.0,466.25,0.0
357,1425093,-461.375,461.75,0.0
358,1428499,-425.25,425.75,0.0
359,1432144,-455.0,455.625,0.0
360,1435598,-431.125,431.75,0.0
361,1438969,-420.75,421.375,0.0
362,1442107,-391.5,392.25,0.0
363,1445415,-412.75,413.5,0.0
364,1448920,-437.5,438.125,0.0
365,1452040,-389.125,390.0,0.0
366,1454785,-342.25,343.125,0.0
367,1457729,-367.25,368.0,0.0
368,1460833,-387.25,388.0,0.0
369,1463360,-314.875,315.875,0.0
370,1466081,-339.125,340.125,0.0
371,1468522,-304.125,305.125,0.0
372,1470983,-306.625,307.625,0.0
373,1473624,-329.125,330.125,0.0
374,1475553,-240.125,241.125,0.0
375,1477738,-272.125,273.125,0.0
376,1480194,-306.0,307.0,0.0
377,1482564,-295.375,296.25,0.0
378,1484506,-241.75,242.75,0.0
379,1487039,-315.875,316.625,0.0
380,1489201,-269.25,270.25,0.0
381,1491357,-268.5,269.5,0.0
382,1493273,-238.5,239.5,0.0
383,1495062,-222.625,223.625,0.0
384,1496848,-222.25,223.25,0.0
385,1498774,-239.75,240.75,0.0
386,1500398,-202.0,203.0,0.0
387,1502196,-223.75,224.75,0.0
388,1503832,-203.5,204.5,0.0
389,1505394,-194.25,195.25,0.0
390,1507220,-227.25,228.25,0.0
391,1508586,-169.75,170.75,0.0
392,1510034,-180.0,181.0,0.0
393,1511609,-195.875,196.875,0.0
394,1513011,-174.25,175.25,0.0
395,1514325,-163.25,164.25,0.0
396,1515706,-171.625,172.625,0.0
397,1517407,-211.625,212.625,0.0
398,1518719,-163.0,164.0,0.0
399,1520116,-173.625,174.625,0.0
400,1521575,-181.375,182.375,0.0
401,1522839,-157.0,158.0,0.0
402,1524008,-145.125,146.125,0.0
403,1525359,-167.875,168.875,0.0
404,1526559,-149.0,150.0,0.0
405,1527733,-145.75,146.75,0.0
406,1528866,-140.625,141.625,0.0
407,1530142,-158.5,159.5,0.0
408,1531289,-142.375,143.375,0.0
409,1532503,-150.75,151.75,0.0
410,1533927,-177.0,178.0,0.0
411,1535292,-169.625,170.625,0.0
412,1536493,-149.125,150.125,0.0
413,1537929,-178.625,179.5,0.0
414,1538982,-130.625,131.625,0.0
415,1540082,-136.5,137.5,0.0
416,1541181,-136.375,137.375,0.0
417,1542262,-134.125,135.125,0.0
418,1543467,-149.625,150.625,0.0
419,1544577,-137.75,138.75,0.0
420,1545753,-146.0,147.0,0.0
421,1546865,-138.0,139.0,0.0
422,1548002,-141.125,142.125,0.0
423,1549083,-134.125,135.125,0.0
424,1550166,-134.375,135.375,0.0
425,1551285,-138.875,139.875,0.0
426,1552381,-136.0,137.0,0.0
427,1553375,-123.25,124.25,0.0
428,1554363,-122.5,123.5,0.0
429,1555443,-134.0,135.0,0.0
430,1556905,-181.875,182.75,0.0
431,1557978,-133.125,134.125,0.0
432,1559232,-155.75,156.75,0.0
433,1560241,-125.125,126.125,0.0
434,1561129,-110.0,111.0,0.0
435,1562167,-128.75,129.75,0.0
436,1563085,-113.75,114.75,0.0
437,1564700,-201.0,201.875,0.0
438,1565731,-127.875,128.875,0.0
439,1566748,-126.125,127.125,0.0
440,1567701,-118.125,119.125,0.0
441,1568612,-112.875,113.875,0.0
442,1570005,-173.25,174.125,0.0
443,1570928,-114.375,115.375,0.0
444,1571900,-120.5,121.5,0.0
445,1572815,-113.375,114.375,0.0
446,1573870,-130.875,131.875,0.0
447,1574927,-131.125,132.125,0.0
448,1575893,-119.75,120.75,0.0
449,1576922,-127.625,128.625,0.0
450,1577891,-120.125,121.125,0.0
451,1578860,-120.125,121.125,0.0
452,1579824,-119.5,120.5,0.0
453,1580777,-118.125,119.125,0.0
454,1581734,-118.625,119.625,0.0
455,1582664,-115.25,116.25,0.0
456,1583655,-122.875,123.875,0.0
457,1584567,-113.0,114.0,0.0
458,1585566,-123.875,124.875,0.0
459,1586514,-117.5,118.5,0.0
460,1587475,-119.125,120.125,0.0
461,1588409,-115.75,116.75,0.0
462,1589282,-108.125,109.125,0.0
463,1590194,-113.0,114.0,0.0
464,1591145,-117.875,118.875,0.0
465,1592055,-112.75,113.75,0.0
466,1593021,-119.75,120.75,0.0
467,1593874,-105.625,106.625,0.0
468,1594795,-114.125,115.125,0.0
469,1595643,-105.0,106.0,0.0
470,1596556,-113.125,114.125,0.0
471,1597489,-115.625,116.625,0.0
472,1598495,-124.75,125.75,0.0
473,1599515,-126.5,127.5,0.0
474,1600533,-126.25,127.25,0.0
475,1601335,-99.25,100.25,0.0
476,1602251,-113.5,114.5,0.0
477,1603213,-119.25,120.25,0.0
478,1604087,-108.25,109.25,0.0
479,1605255,-145.0,146.0,0.0
480,1606106,-105.375,106.375,0.0
481,1607044,-116.25,117.25,0.0
482,1608157,-138.125,139.125,0.0
483,1609039,-109.25,110.25,0.0
484,1609882,-104.375,105.375,0.0
485,1610740,-106.25,107.25,0.0
486,1611609,-107.625,108.625,0.0
487,1612407,-98.75,99.75,0.0
488,1613257,-105.25,106.25,0.0
489,1614118,-106.625,107.625,0.0
490,1615131,-125.625,126.625,0.0
491,1616009,-108.75,109.75,0.0
492,1616839,-102.75,103.75,0.0
493,1617607,-95.0,96.0,0.0
494,1618460,-105.625,106.625,0.0
495,1619318,-106.25,107.25,0.0
496,1620113,-98.375,99.375,0.0
497,1621024,-112.875,113.875,0.0
498,1621803,-96.375,97.375,0.0
499,1622673,-107.75,108.75,0.0
500,1623461,-97.5,98.5,0.0
501,1624257,-98.5,99.5,0.0
502,1625150,-110.625,111.625,0.0
503,1626149,-123.875,124.875,0.0
504,1627054,-112.125,113.125,0.0
505,1628064,-125.25,126.25,0.0
506,1628930,-107.25,108.25,0.0
507,1629766,-103.5,104.5,0.0
508,1630621,-105.875,106.875,0.0
509,1631466,-104.625,105.625,0.0
510,1632382,-113.5,114.5,0.0
511,1633225,-104.375,105.375,0.0
512,1634136,-112.875,113.875,0.0
513,1635017,-109.125,110.125,0.0
514,1635881,-107.0,108.0,0.0
515,1636729,-105.0,106.0,0.0
516,1637541,-100.5,101.5,0.0
517,1638373,-103.0,104.0,0.0
518,1639199,-102.25,103.25,0.0
519,1640058,-106.375,107.375,0.0
520,1640934,-108.5,109.5,0.0
521,1641844,-112.75,113.75,0.0
522,1642663,-101.375,102.375,0.0
523,1643416,-93.125,94.125,0.0
524,1644358,-116.75,117.75,0.0
525,1645196,-103.75,104.75,0.0
526,1645995,-98.875,99.875,0.0
527,1646832,-103.625,104.625,0.0
528,1647732,-111.5,112.5,0.0
529,1648517,-97.125,98.125,0.0
530,1649353,-103.5,104.5,0.0
531,1650151,-98.75,99.75,0.0
532,1650966,-100.875,101.875,0.0
533,1651723,-93.625,94.625,0.0
534,1652613,-110.25,111.25,0.0
535,1653436,-101.875,102.875,0.0
536,1654406,-120.25,121.25,0.0
537,1655287,-109.125,110.125,0.0
538,1656119,-103.0,104.0,0.0
539,1656861,-91.75,92.75,0.0
540,1657665,-99.5,100.5,0.0
541,1658813,-142.5,143.5,0.0
542,1659851,-128.75,129.75,0.0
543,1660757,-112.25,113.25,0.0
544,1661542,-97.125,98.125,0.0
545,1662343,-99.125,100.125,0.0
546,1663179,-103.5,104.5,0.0
547,1663991,-100.5,101.5,0.0
548,1665166,-145.875,146.875,0.0
549,1666079,-113.125,114.125,0.0
550,1666860,-96.625,97.625,0.0
551,1667910,-130.25,131.25,0.0
552,1668767,-106.125,107.125,0.0
553,1669604,-103.625,104.625,0.0
554,1670329,-89.625,90.625,0.0
555,1671074,-92.125,93.125,0.0
556,1671862,-97.5,98.5,0.0
557,1672672,-100.25,101.25,0.0
558,1673585,-113.125,114.125,0.0
559,1674411,-102.25,103.25,0.0
560,1675255,-104.5,105.5,0.0
561,1676146,-110.375,111.375,0.0
562,1676889,-91.875,92.875,0.0
563,1677661,-95.5,96.5,0.0
564,1678468,-99.875,100.875,0.0
565,1679281,-100.625,101.625,0.0
566,1680086,-99.625,100.625,0.0
567,1680818,-90.5,91.5,0.0
568,1681885,-132.375,133.375,0.0
569,1682664,-96.375,97.375,0.0
570,1683557,-110.625,111.625,0.0
571,1684366,-100.125,101.125,0.0
572,1685222,-106.0,107.0,0.0
573,1686013,-97.875,98.875,0.0
574,1686943,-115.25,116.25,0.0
575,1687842,-111.375,112.375,0.0
576,1688655,-100.625,101.625,0.0
577,1689467,-100.5,101.5,0.0
578,1690299,-103.0,104.0,0.0
579,1691205,-112.25,113.25,0.0
580,1691980,-95.875,96.875,0.0
581,1692765,-97.125,98.125,0.0
582,1693624,-106.375,107.375,0.0
583,1694451,-102.375,103.375,0.0
584,1695327,-108.5,109.5,0.0
585,1696114,-97.375,98.375,0.0
586,1696822,-87.5,88.5,0.0
587,1697591,-95.125,96.125,0.0
588,1698731,-141.5,142.5,0.0
589,1699550,-101.375,102.375,0.0
590,1700314,-94.5,95.5,0.0
591,1701091,-96.125,97.125,0.0
592,1701821,-90.25,91.25,0.0
593,1702572,-92.875,93.875,0.0
594,1703272,-86.5,87.5,0.0
595,1704081,-100.125,101.125,0.0
596,1704939,-106.25,107.25,0.0
597,1705850,-112.875,113.875,0.0
598,1706610,-94.0,95.0,0.0
599,1707487,-108.625,109.625,0.0
600,1708332,-104.625,105.625,0.0
601,1709327,-123.375,124.375,0.0
602,1710098,-95.375,96.375,0.0
603,1710961,-106.875,107.875,0.0
604,1711743,-96.75,97.75,0.0
605,1712509,-94.75,95.75,0.0
606,1713389,-109.0,110.0,0.0
607,1714518,-140.125,141.125,0.0
608,1715274,-93.5,94.5,0.0
609,1716084,-100.25,101.25,0.0
610,1716872,-97.5,98.5,0.0
611,1717622,-92.75,93.75,0.0
612,1718421,-98.875,99.875,0.0
613,1719440,-126.375,127.375,0.0
614,1720156,-88.5,89.5,0.0
615,1721115,-118.875,119.875,0.0
616,1721908,-98.125,99.125,0.0
617,1722654,-92.25,93.25,0.0
618,1723506,-105.5,106.5,0.0
619,1724245,-91.375,92.375,0.0
620,1724956,-87.875,88.875,0.0
621,1725666,-87.75,88.75,0.0
622,1726420,-93.25,94.25,0.0
623,1727277,-106.125,107.125,0.0
624,1728027,-92.75,93.75,0.0
625,1728895,-107.5,108.5,0.0
626,1729617,-89.25,90.25,0.0
627,1730315,-86.25,87.25,0.0
628,1731044,-90.125,91.125,0.0
629,1731841,-98.625,99.625,0.0
630,1732638,-98.625,99.625,0.0
631,1733499,-106.625,107.625,0.0
632,1734242,-91.875,92.875,0.0
633,1735040,-98.75,99.75,0.0
634,1735721,-84.125,85.125,0.0
635,1736599,-108.75,109.75,0.0
636,1737444,-104.625,105.625,0.0
637,1738256,-100.5,101.5,0.0
638,1739021,-94.625,95.625,0.0
639,1739819,-98.75,99.75,0.0
640,1740636,-101.125,102.125,0.0
641,1741427,-97.875,98.875,0.0
642,1742198,-95.375,96.375,0.0
643,1742929,-90.375,91.375,0.0
644,1743634,-87.125,88.125,0.0
645,1744370,-91.0,92.0,0.0
646,1745198,-102.5,103.5,0.0
647,1745888,-85.25,86.25,0.0
648,1746690,-99.25,100.25,0.0
649,1747681,-122.875,123.875,0.0
650,1748374,-85.625,86.625,0.0
651,1749080,-87.25,88.25,0.0
652,1749881,-99.125,100.125,0.0
653,1750629,-92.5,93.5,0.0
654,1751409,-96.5,97.5,0.0
655,1752141,-90.5,91.5,0.0
656,1752867,-89.75,90.75,0.0
657,1753687,-101.5,102.5,0.0
658,1754458,-95.375,96.375,0.0
659,1755206,-92.5,93.5,0.0
660,1755971,-94.625,95.625,0.0
661,1756694,-89.375,90.375,0.0
662,1757720,-127.25,128.25,0.0
663,1758478,-93.75,94.75,0.0
664,1759227,-92.625,93.625,0.0
665,1760032,-99.625,100.625,0.0
666,1760734,-86.75,87.75,0.0
667,1761438,-87.0,88.0,0.0
668,1762109,-82.875,83.875,0.0
669,1762884,-95.875,96.875,0.0
670,1763668,-97.0,98.0,0.0
671,1764428,-94.0,95.0,0.0
672,1765277,-105.125,106.125,0.0
673,1766033,-93.5,94.5,0.0
674,1766813,-96.5,97.5,0.0
675,1767549,-91.0,92.0,0.0
676,1768337,-97.5,98.5,0.0
677,1769008,-82.875,83.875,0.0
678,1769778,-95.25,96.25,0.0
679,1770469,-85.375,86.375,0.0
680,1771142,-83.125,84.125,0.0
681,1771831,-85.125,86.125,0.0
682,1772515,-84.5,85.5,0.0
683,1773232,-88.625,89.625,0.0
684,1774037,-99.625,100.625,0.0
685,1774862,-102.125,103.125,0.0
686,1775625,-94.375,95.375,0.0
687,1776327,-86.75,87.75,0.0
688,1777244,-113.625,114.625,0.0
689,1778052,-100.0,101.0,0.0
690,1778886,-103.25,104.25,0.0
691,1779714,-102.5,103.5,0.0
692,1780453,-91.375,92.375,0.0
693,1781149,-86.0,87.0,0.0
694,1781885,-91.0,92.0,0.0
