method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,703,0,0,546.4135158976487,True,267.70257568359375,0.1779707372188568,97.24561309814453,277.399169921875,3777.197265625,222.8533935546875,0.36325990831362875,0.05899967035950205,-0.08011148124933243,True,0.06640824675559998,True,9.711491293273866e-05,0.01
gpomdp_logbarrier_handoff,703,1,4000,546.4135158976487,True,189.51333618164062,0.1677590161561966,91.6657943725586,211.6222381591797,4300.2353515625,229.80224609375,0.4836904685414896,0.05343945791484432,0.013413849286735058,True,-0.009799250401556492,True,3.8280813896562904e-05,0.01
gpomdp_logbarrier_handoff,703,2,8000,546.4135158976487,True,192.64663696289062,0.17636439204216003,96.36788940429688,202.0471954345703,4731.14208984375,211.99952697753906,0.5002313610222022,0.04480937645745924,-0.15018700063228607,True,-0.2350185215473175,True,3.763560380320996e-05,0.01
gpomdp_logbarrier_handoff,703,3,12000,546.4135158976487,True,305.1374206542969,0.15195107460021973,83.02811431884766,258.098388671875,3166.55517578125,214.41403198242188,0.2721007280615173,0.06771207829325816,-0.6589253544807434,True,-0.08765479177236557,True,2.1439168449433055e-06,0.01
gpomdp_logbarrier_handoff,703,4,16000,546.4135158976487,True,465.9908142089844,0.15641263127326965,85.46597290039062,445.3617858886719,4768.4912109375,210.0986785888672,0.18340699064093874,0.04405978102821356,-0.3277323246002197,True,-0.23264752328395844,True,1.615741894056555e-05,0.01
gpomdp_logbarrier_handoff,703,5,20000,546.4135158976487,True,326.71453857421875,0.1458221971988678,79.6792221069336,301.56219482421875,3959.007080078125,215.66403198242188,0.24388024620714302,0.054474272872016706,-0.4254591464996338,True,-0.2761678397655487,True,3.156598040732206e-06,0.01
gpomdp_logbarrier_handoff,703,6,23989,546.4135158976487,True,203.35304260253906,0.15890857577323914,86.82979583740234,225.83956909179688,4633.62060546875,224.71176147460938,0.4269903942726559,0.04849593452027497,0.059795696288347244,True,0.046530354768037796,True,1.988820713449968e-06,0.01
gpomdp_logbarrier_handoff,703,7,27971,546.4135158976487,True,251.6000518798828,0.14272692799568176,77.9879150390625,222.60479736328125,5596.0537109375,218.90432739257812,0.30996780189971884,0.03911762443679358,-0.5053523778915405,True,-0.24741773307323456,True,6.852524165879004e-07,0.01
gpomdp_logbarrier_handoff,703,8,31923,546.4135158976487,True,382.86279296875,0.14826452732086182,81.01374053955078,323.379150390625,5165.9248046875,203.63185119628906,0.21159993090831178,0.03941827628066051,-0.7830037474632263,True,0.034633684903383255,True,5.808543392049614e-06,0.01
gpomdp_logbarrier_handoff,703,9,35923,546.4135158976487,True,180.4378204345703,0.16140368580818176,88.19315338134766,179.24325561523438,5972.142578125,208.84288024902344,0.4887731029389591,0.03496950675859304,-0.25788643956184387,True,0.018598021939396858,True,3.2854686651262455e-06,0.01
gpomdp_logbarrier_handoff,703,10,39923,546.4135158976487,True,284.92425537109375,0.1611526757478714,88.05599975585938,305.9508361816406,5154.11669921875,228.24612426757812,0.30905055675647075,0.04428423677371822,0.09307215362787247,True,-0.04928300157189369,True,3.2753403047536267e-06,0.01
gpomdp_logbarrier_handoff,703,11,43841,546.4135158976487,True,281.9103698730469,0.14420241117477417,78.79414367675781,312.1961669921875,5532.6220703125,222.46766662597656,0.2795006927635947,0.04021016866843589,0.2652618885040283,True,-0.038703594356775284,True,2.609524926810991e-06,0.01
gpomdp_logbarrier_handoff,703,12,47793,546.4135158976487,True,238.702880859375,0.16052107512950897,87.71088409423828,210.50779724121094,4769.37451171875,231.85997009277344,0.36744794942760095,0.048614334966372255,-0.4861941337585449,True,-0.1793895810842514,True,4.536646429187385e-06,0.01
gpomdp_logbarrier_handoff,703,13,51793,546.4135158976487,True,326.60498046875,0.15435636043548584,84.3424072265625,400.6551513671875,4712.857421875,211.20530700683594,0.25823980732171503,0.044814703289455415,0.8483806252479553,True,0.3447982966899872,True,9.88539159152424e-06,0.01
gpomdp_logbarrier_handoff,703,14,55775,546.4135158976487,True,269.4582824707031,0.1470947265625,80.37454986572266,315.7218322753906,5736.0537109375,229.37832641601562,0.29828197941720863,0.039988873531403187,0.47587111592292786,True,-0.17119403183460236,True,1.1445552445366047e-05,0.01
gpomdp_logbarrier_handoff,703,15,59775,546.4135158976487,True,233.76809692382812,0.14921443164348602,81.53278350830078,182.98312377929688,4643.02099609375,214.32240295410156,0.34877634964392823,0.04616011927027996,-0.7296074628829956,True,0.05122050642967224,True,8.492500455759e-06,0.01
gpomdp_logbarrier_handoff,703,16,63645,546.4135158976487,True,293.7012634277344,0.1392269730567932,76.07550048828125,303.5411071777344,5185.9921875,226.052490234375,0.2590234022163127,0.043589053369428164,0.0019981241784989834,True,0.038862623274326324,True,1.0832560292328708e-05,0.01
gpomdp_logbarrier_handoff,703,17,67595,546.4135158976487,True,430.8951721191406,0.1396642029285431,76.31440734863281,475.2491760253906,3508.873046875,215.6534881591797,0.17710666604436268,0.06145947296418733,0.522560179233551,True,0.06441033631563187,True,1.570102176629007e-05,0.01
gpomdp_logbarrier_handoff,703,18,71595,546.4135158976487,True,361.7951965332031,0.13380546867847443,73.11311340332031,342.45037841796875,4091.59765625,226.25450134277344,0.20208425679474296,0.05529734845682224,-0.3585561215877533,True,-0.08713149279356003,True,1.2702960702881683e-05,0.01
gpomdp_logbarrier_handoff,703,19,75595,546.4135158976487,True,227.11473083496094,0.14700937271118164,80.3279037475586,244.4914093017578,4568.76318359375,215.35247802734375,0.3536886552987663,0.04713583728757623,0.04775300621986389,True,-0.014477561227977276,True,1.6778920326032676e-05,0.01
gpomdp_logbarrier_handoff,703,20,79595,546.4135158976487,True,186.62445068359375,0.13001467287540436,71.0417709350586,131.16429138183594,4753.95751953125,207.56956481933594,0.38066700625152283,0.043662477833794934,-0.8550053834915161,True,-0.19253124296665192,True,9.894875802274328e-06,0.01
gpomdp_logbarrier_handoff,703,21,83490,546.4135158976487,True,220.7869415283203,0.1354934126138687,74.03543090820312,162.24156188964844,4872.16064453125,215.71934509277344,0.3353252252860553,0.044275909772167985,-0.8535941243171692,True,-0.08436428010463715,True,1.0025431038229726e-05,0.01
gpomdp_logbarrier_handoff,703,22,87418,546.4135158976487,True,111.8093490600586,0.13495005667209625,73.73854064941406,99.99279022216797,4323.279296875,210.04559326171875,0.6595024590457572,0.048584784567017494,-0.4815327525138855,True,-0.18126924335956573,True,7.0030569077061955e-06,0.01
gpomdp_logbarrier_handoff,703,23,91418,546.4135158976487,True,213.34254455566406,0.13559356331825256,74.09014892578125,250.84483337402344,4639.85986328125,206.36749267578125,0.3472825782597249,0.04447709602372361,0.37701845169067383,True,-0.1540127396583557,True,5.237398909230251e-06,0.01
gpomdp_logbarrier_handoff,703,24,95321,546.4135158976487,True,158.1265869140625,0.12851780652999878,70.22386169433594,150.195068359375,2831.15869140625,221.84017944335938,0.4440990162679012,0.07835667428913011,-0.33216291666030884,True,0.03214588761329651,True,5.992579644953366e-06,0.01
gpomdp_logbarrier_handoff,703,25,99314,546.4135158976487,True,153.51541137695312,0.12331672757863998,67.38192749023438,133.02279663085938,4252.74365234375,215.62081909179688,0.43892614354385434,0.05070157919651824,-0.503290593624115,True,0.10620839893817902,True,4.606719812727533e-06,0.01
gpomdp_logbarrier_handoff,703,26,103126,546.4135158976487,True,228.55152893066406,0.13118988275527954,71.68392944335938,178.54237365722656,3647.670166015625,206.95455932617188,0.31364449749581946,0.056736094522556506,-0.778131902217865,True,-0.006101066246628761,True,2.4082105483103078e-06,0.01
gpomdp_logbarrier_handoff,703,27,106971,546.4135158976487,True,199.3864288330078,0.12286023050546646,67.13249206542969,188.10350036621094,4576.66015625,200.13551330566406,0.33669539325394704,0.043729598981115975,-0.33166199922561646,True,-0.045146919786930084,True,1.6530253788005211e-06,0.01
gpomdp_logbarrier_handoff,703,28,110971,546.4135158976487,True,224.70188903808594,0.12823158502578735,70.06746673583984,218.68409729003906,3976.233154296875,190.43739318847656,0.31182411076198707,0.04789392014969806,-0.24064767360687256,True,0.3846375048160553,True,1.9933963812945876e-06,0.01
gpomdp_logbarrier_handoff,703,29,114971,546.4135158976487,True,352.0831298828125,0.1328117847442627,72.57015228271484,398.6004638671875,4308.353515625,193.70419311523438,0.2061165279542622,0.04496014368661535,0.5802845358848572,True,-0.1800907999277115,True,3.965827090723906e-06,0.01
gpomdp_logbarrier_handoff,703,30,118912,546.4135158976487,True,245.1548309326172,0.12333204597234726,67.39029693603516,269.8583068847656,4790.73193359375,191.21337890625,0.2748887169780388,0.03991318686929995,0.24759766459465027,True,0.04092774540185928,True,5.885135124117369e-06,0.01
gpomdp_logbarrier_handoff,703,31,122912,546.4135158976487,True,233.51626586914062,0.11618024110794067,63.48244857788086,272.1690673828125,6138.79638671875,200.28294372558594,0.27185450376058845,0.032625767513465166,0.5233387351036072,True,-0.13173888623714447,True,7.788634320604615e-06,0.01
gpomdp_logbarrier_handoff,703,32,126870,546.4135158976487,True,133.3955841064453,0.11643268167972565,63.62038803100586,147.5542449951172,4098.93798828125,202.08740234375,0.47693024066103173,0.04930238098783448,-0.0041053988970816135,True,-0.007240090053528547,True,7.145294148358516e-06,0.01
gpomdp_logbarrier_handoff,703,33,130787,546.4135158976487,True,319.24267578125,0.10990362614393234,60.052825927734375,279.1592102050781,4284.22509765625,190.26193237304688,0.18811026997181135,0.044409882309202786,-0.7196227312088013,True,-0.2621000111103058,True,3.845295395876747e-06,0.01
