method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,611,10,39440,546.4135158976487,True,349.46893310546875,0.07778310775756836,42.50174331665039,337.4298400878906,5573.87255859375,248.1985321044922,0.1216180875907029,0.04452892122942814,-0.33919113874435425,True,-0.028316399082541466,True,0.0009144546929746866,0.01,True,,0.001,0.0010000000474974513,6.726333231199533e-05,337.4298400878906,5572.37109375,442051.9375,0.00010813751578098163,794893184.0,103.48798370361328
npg_logbarrier_handoff,611,11,43414,546.4135158976487,True,290.642333984375,0.08344510197639465,45.59553146362305,268.64306640625,6272.12158203125,285.65582275390625,0.15687849336523108,0.0455437317370043,-0.5426660776138306,True,-0.27093833684921265,True,0.0014024220872670412,0.01,True,,0.001,0.0009999999310821295,8.01438873168081e-05,268.64306640625,6200.8271484375,311378.90625,0.00013445854710880667,106829984.0,92.18607330322266
npg_logbarrier_handoff,611,12,47354,546.4135158976487,True,378.01715087890625,0.11506392806768417,62.87247848510742,399.5346984863281,5650.45556640625,335.4982604980469,0.16632176169500826,0.05937543558305111,0.2688206732273102,True,-0.06587119400501251,True,0.0011016052449122071,0.01,True,,0.001,0.0009999999310821295,5.631175736198202e-05,399.5346984863281,5638.302734375,630713.0625,0.00030091757071204484,209373856.0,96.8309326171875
npg_logbarrier_handoff,611,13,50855,546.4135158976487,True,575.1560668945312,0.10632946342229843,58.099853515625,544.9087524414062,6188.29931640625,328.2149963378906,0.10101580572613347,0.053037996314712184,-0.5574283003807068,True,0.011729109100997448,True,0.0008569379569962621,0.01,True,,0.001,0.0010000001639127731,4.453279689187184e-05,544.9087524414062,6200.83935546875,1008486.5625,0.00048557919217273593,443126912.0,93.39698028564453
npg_logbarrier_handoff,611,14,54396,546.4135158976487,True,258.3297119140625,0.14354287087917328,78.43376159667969,258.1212463378906,4531.93505859375,353.33209228515625,0.30361881726857626,0.07796495044984039,-0.15446624159812927,True,0.013261467218399048,True,0.001006274251267314,0.01,True,,0.001,0.0009999998146668077,7.801767060300335e-05,258.1212463378906,4550.3564453125,328582.1875,0.00010919408668996766,255609168.0,91.55569458007812
npg_logbarrier_handoff,611,15,57946,546.4135158976487,True,254.9872283935547,0.1318288892507553,72.03308868408203,254.7557373046875,5716.123046875,335.33990478515625,0.28249684950065057,0.058665620392564205,-0.14446088671684265,True,-0.18596208095550537,True,0.0011558393016457558,0.01,True,,0.001,0.001000000280328095,7.425415969919413e-05,254.7557373046875,5663.3544921875,362734.1875,0.00017098186071962118,132698072.0,92.6431884765625
npg_logbarrier_handoff,611,16,61190,546.4135158976487,True,405.0054626464844,0.08916770666837692,48.72243881225586,376.5901184082031,4839.720703125,308.8338928222656,0.12030069543724657,0.06381233789438553,-0.6228998303413391,True,-0.28246212005615234,True,0.0009922478348016739,0.01,True,,0.001,0.0010000001639127731,6.51848895358853e-05,376.5901184082031,4761.71240234375,470691.3125,0.00016550561122130603,196265200.0,101.16043090820312
npg_logbarrier_handoff,611,17,64593,546.4135158976487,True,226.24734497070312,0.16910386085510254,92.40062713623047,227.07716369628906,6249.462890625,384.52056884765625,0.40840535453883653,0.061528578627850834,-0.19520555436611176,True,-0.2266918569803238,True,0.0008996031247079372,0.01,True,,0.001,0.0010000000474974513,7.507722330046818e-05,227.07716369628906,6173.66455078125,354824.5,0.00016476765449624509,133435248.0,87.344970703125
npg_logbarrier_handoff,611,18,67571,546.4135158976487,True,282.00579833984375,0.1718677282333374,93.9108657836914,304.3564147949219,6288.52685546875,432.2998046875,0.3330104073623334,0.06874420903705851,0.08092458546161652,True,-0.26177552342414856,True,0.0015212284633889794,0.01,True,,0.001,0.0010000001639127731,7.056043978082016e-05,304.3564147949219,6189.4404296875,401705.25,0.00016257977404166013,138144000.0,98.93743896484375
npg_logbarrier_handoff,611,19,70447,546.4135158976487,True,267.4761657714844,0.18623022735118866,101.75872039794922,333.6839599609375,5248.02099609375,480.7202453613281,0.38044032859692545,0.09160029003678563,0.5409401059150696,True,-0.13694873452186584,True,0.0010139766382053494,0.01,True,,0.001,0.0009999999310821295,6.213286542333663e-05,333.6839599609375,5204.02001953125,518068.5625,0.00013853295240551233,95611480.0,106.25345611572266
npg_logbarrier_handoff,611,20,73922,546.4135158976487,True,375.7099609375,0.146742582321167,80.18212127685547,355.1184387207031,5077.95849609375,393.5366516113281,0.21341494666997637,0.07749898938994057,-0.3564791679382324,True,-0.15026253461837769,True,0.0009484125766903162,0.01,True,,0.001,0.0009999999310821295,7.607095903949812e-05,355.1184387207031,5033.884765625,345614.71875,0.0002550604986026883,472568544.0,106.93352508544922
npg_logbarrier_handoff,611,21,77299,546.4135158976487,True,430.90673828125,0.1223306730389595,66.8431396484375,466.7674865722656,7463.12890625,339.7747802734375,0.15512205707214868,0.04552712200761975,0.48125359416007996,True,-0.05263505503535271,True,0.001004840130917728,0.01,True,,0.001,0.0009999996982514858,5.069475082564168e-05,466.7674865722656,7452.97265625,778222.9375,0.00018012028886005282,387410336.0,104.5026626586914
npg_logbarrier_handoff,611,22,80989,546.4135158976487,True,303.7203674316406,0.12490614503622055,68.25040435791016,319.9796447753906,6199.876953125,382.31317138671875,0.22471461145348282,0.061664638552869466,0.1322493553161621,True,0.008117523975670338,True,0.0010640861000865698,0.01,True,,0.001,0.0010000001639127731,5.9835987485712394e-05,319.9796447753906,6214.7509765625,558605.3125,0.00021682254737243056,87197648.0,93.7993392944336
npg_logbarrier_handoff,611,23,84913,546.4135158976487,True,352.49456787109375,0.1255515068769455,68.60304260253906,334.8187561035156,7815.06640625,365.7899169921875,0.19462155975018317,0.046805733691482346,-0.34850433468818665,True,-0.1143755316734314,True,0.0011392413871362805,0.01,True,,0.001,0.0010000000474974513,5.3721258154837415e-05,334.8187561035156,7781.71826171875,693007.125,0.0002489532926119864,233249024.0,99.26502227783203
npg_logbarrier_handoff,611,24,88316,546.4135158976487,True,413.077880859375,0.1218487024307251,66.57978057861328,374.07330322265625,6063.95849609375,364.14056396484375,0.16117972823938057,0.06004997629838891,-0.6387638449668884,True,0.06326213479042053,True,0.001039763679727912,0.01,True,,0.001,0.0010000000474974513,5.680550748365931e-05,374.07330322265625,6097.83349609375,619796.5,0.00019405240891501307,4194370560.0,103.16885375976562
npg_logbarrier_handoff,611,25,92151,546.4135158976487,True,413.00689697265625,0.15597271919250488,85.22560119628906,376.2491455078125,5915.08837890625,361.9222412109375,0.20635394183727532,0.061186277875675626,-0.5152833461761475,True,0.17749565839767456,True,0.0008735876181162894,0.01,True,,0.001,0.0009999999310821295,4.9431018851464614e-05,376.2491455078125,5989.9267578125,818523.0,0.00024756512721069157,2330513152.0,100.11177825927734
npg_logbarrier_handoff,611,26,95495,546.4135158976487,True,421.0298156738281,0.1518503725528717,82.97309875488281,366.96649169921875,5328.74072265625,315.6419677734375,0.19707178842450931,0.05923387610724237,-0.7082786560058594,True,0.1936047375202179,True,0.000907271052710712,0.01,True,,0.001,0.0010000001639127731,5.9293419326422736e-05,366.96649169921875,5398.7373046875,568875.25,0.0002448393206577748,776216576.0,95.72684478759766
npg_logbarrier_handoff,611,27,98535,546.4135158976487,True,199.50881958007812,0.13276807963848114,72.54627227783203,199.51022338867188,4982.7822265625,326.1435241699219,0.36362438728536345,0.06545409960549697,-0.1817931830883026,True,-0.24022701382637024,True,0.001223997795023024,0.01,True,,0.001,0.0010000001639127731,9.102271724259481e-05,199.51022338867188,4914.64111328125,241396.1875,7.71610502852127e-05,3070362624.0,89.52027130126953
npg_logbarrier_handoff,611,28,101629,546.4135158976487,True,334.86846923828125,0.1803014874458313,98.5191650390625,389.47509765625,4682.25439453125,333.0124206542969,0.294202572320894,0.07112223997125117,0.4523652195930481,True,0.0760260596871376,True,0.0010088582057505846,0.01,True,,0.001,0.001000000280328095,5.93790173297748e-05,389.47509765625,4719.27001953125,567236.25,0.00010455176379764453,168428864.0,95.84413146972656
npg_logbarrier_handoff,611,29,104600,546.4135158976487,True,481.1286315917969,0.1313014179468155,71.74485778808594,425.8227233886719,6547.478515625,327.0370788574219,0.14911783061157813,0.049948553183790635,-0.8011221885681152,True,-0.13709938526153564,True,0.0008071042248047888,0.01,True,,0.001,0.0009999996982514858,5.2400755521375686e-05,425.8227233886719,6510.70703125,728374.75,0.0002217696892330423,2679843072.0,85.48214721679688
npg_logbarrier_handoff,611,30,108158,546.4135158976487,True,382.50311279296875,0.12691985070705414,69.3507308959961,348.1620178222656,6384.3662109375,316.00701904296875,0.1813076248964605,0.04949700700150866,-0.5636057257652283,True,-0.13867293298244476,True,0.000927222310565412,0.01,True,,0.001,0.0010000001639127731,4.823281051358208e-05,348.1620178222656,6348.26513671875,859696.0,0.00025866494979709387,234918544.0,92.40255737304688
npg_logbarrier_handoff,611,31,111163,546.4135158976487,True,501.9263610839844,0.17507468163967133,95.66316986083984,432.1690368652344,5651.6376953125,377.7185363769531,0.19059204153820702,0.06683346611022765,-0.7738215327262878,True,-0.07796579599380493,True,0.0011634964030236006,0.01,True,,0.001,0.0009999999310821295,6.681407830910757e-05,432.1690368652344,5634.78662109375,448016.5,0.00015858050028327852,122857968.0,102.21533966064453
npg_logbarrier_handoff,611,32,114672,546.4135158976487,True,562.2989501953125,0.1669096201658249,91.20167541503906,520.442138671875,6499.2431640625,331.97747802734375,0.16219428363392904,0.05107940565495532,-0.5229635834693909,True,-0.09884951263666153,True,0.0010943813249468803,0.01,True,,0.001,0.0010000000474974513,4.912801887257956e-05,520.442138671875,6474.85986328125,828650.6875,0.00014855041808914393,267633232.0,110.85745239257812
npg_logbarrier_handoff,611,33,117991,546.4135158976487,True,256.2537841796875,0.2145259976387024,117.21990966796875,218.79229736328125,5706.7177734375,397.2882385253906,0.45743679471196835,0.06961764262718743,-0.524941623210907,True,-0.07269250601530075,True,0.0011056428775191307,0.01,True,,0.001,0.0009999996982514858,6.405080057447776e-05,218.79229736328125,5691.646484375,487507.0,0.00027447595493867993,962183936.0,115.0863265991211
npg_logbarrier_handoff,611,34,121250,546.4135158976487,True,327.40521240234375,0.21066392958164215,115.10963439941406,320.2615661621094,5696.24169921875,324.99078369140625,0.3515815571621304,0.05705354527634938,-0.2371731549501419,True,0.16515418887138367,True,0.0008493219502270222,0.01,True,,0.001,0.0009999999310821295,6.0638991271844134e-05,320.2615661621094,5758.84228515625,543908.8125,0.00013439333997666836,1524282496.0,113.97209167480469
npg_logbarrier_handoff,611,35,124169,546.4135158976487,True,339.9381103515625,0.21630756556987762,118.1933822631836,256.1611633300781,4619.607421875,317.2137756347656,0.3476908844993829,0.06866682526586108,-0.7953155636787415,True,-0.33694466948509216,True,0.0012170104309916496,0.01,True,,0.001,0.0010000001639127731,6.642100925091654e-05,256.1611633300781,4522.59619140625,453334.8125,0.00014833358000032604,621285568.0,106.46348571777344
npg_logbarrier_handoff,611,36,126914,546.4135158976487,True,346.0122985839844,0.25195056200027466,137.66920471191406,369.3672180175781,6505.2158203125,354.6105041503906,0.39787373245202406,0.054511720125121954,-0.023566504940390587,True,-0.03177868574857712,True,0.0012669552816078067,0.01,True,,0.001,0.0010000003967434168,4.970763257006183e-05,369.3672180175781,6503.61328125,809438.5625,0.00027084318571724,915425280.0,120.4601821899414
npg_logbarrier_handoff,611,37,129508,546.4135158976487,True,483.6619567871094,0.21615177392959595,118.10824584960938,398.5210876464844,5615.58544921875,330.01239013671875,0.24419585661478102,0.05876722794461807,-0.7795208692550659,True,0.18198074400424957,True,0.0009189746924676001,0.01,True,,0.001,0.0009999999310821295,5.2417781262192875e-05,398.5210876464844,5684.91162109375,727901.6875,0.00015688173880334944,80619984.0,123.14903259277344
npg_logbarrier_handoff,611,38,132410,546.4135158976487,True,430.76910400390625,0.21964433789253235,120.01663970947266,334.5177307128906,4427.2587890625,306.3564453125,0.2786101384568758,0.06919777223535038,-0.8516907691955566,True,-0.03480023890733719,True,0.0008179348078556359,0.01,True,,0.001,0.0010000003967434168,7.513732271036133e-05,334.5177307128906,4427.19677734375,354257.125,0.00016347468772437423,167209824.0,104.85480499267578
npg_logbarrier_handoff,611,39,134928,546.4135158976487,True,529.7756958007812,0.21995900571346283,120.18858337402344,432.9502258300781,4580.701171875,323.4996337890625,0.22686692561906346,0.07062229594353689,-0.8454265594482422,True,0.13563969731330872,True,0.0008613500976935029,0.01,True,,0.001,0.0009999999310821295,6.163903890410438e-05,432.9502258300781,4635.673828125,526402.9375,0.00014934678620193154,265019312.0,91.26348114013672
npg_logbarrier_handoff,611,40,137388,546.4135158976487,True,231.55245971679688,0.2275373637676239,124.32948303222656,226.391845703125,4687.4775390625,343.90484619140625,0.5369387273375946,0.07336671873636061,-0.3095143735408783,True,0.03322584554553032,True,0.0009733797051012516,0.01,True,,0.001,0.0009999999310821295,9.272196621168405e-05,226.391845703125,4711.4580078125,232629.484375,9.788030001800507e-05,901431616.0,85.95166778564453
npg_logbarrier_handoff,611,41,139900,546.4135158976487,True,316.4845275878906,0.2354895919561386,128.67469787597656,273.2178649902344,3253.140380859375,288.16571044921875,0.40657500338699,0.08858077940463628,-0.5165515542030334,True,-0.24769701063632965,True,0.0011521590640768409,0.01,True,,0.001,0.0009999999310821295,9.396181849297136e-05,273.2178649902344,3193.987060546875,226530.75,9.097605652641505e-05,329184320.0,87.01811218261719
npg_logbarrier_handoff,611,42,141819,546.4135158976487,True,164.21768188476562,0.24440789222717285,133.5477752685547,158.42434692382812,3657.13232421875,331.0310974121094,0.8132362711237604,0.0905165763950927,-0.44923320412635803,True,-0.01719769649207592,True,0.0011612923117354512,0.01,True,,0.001,0.0009999999310821295,0.0001081308801076375,158.42434692382812,3666.409912109375,171052.9375,0.00010806278442032635,134676832.0,85.82868194580078
npg_logbarrier_handoff,611,43,144185,546.4135158976487,True,310.00787353515625,0.24667063355445862,134.78416442871094,252.85997009277344,3606.609375,282.4798583984375,0.43477658451608914,0.07832283150942497,-0.602303683757782,True,0.07300606369972229,True,0.0009335994254797697,0.01,True,,0.001,0.0010000001639127731,9.239387145498767e-05,252.85997009277344,3638.154296875,234284.578125,0.0001294114626944065,201794736.0,102.73108673095703
npg_logbarrier_handoff,611,44,146413,546.4135158976487,True,389.9706115722656,0.20876444876194,114.07170867919922,341.4759826660156,5206.98828125,281.337158203125,0.29251360306175417,0.054030687800124384,-0.5449478626251221,True,-0.26521891355514526,True,0.0010611790930852294,0.01,True,,0.001,0.0010000001639127731,6.516175926662982e-05,341.4759826660156,5139.53515625,471025.53125,0.00011382899538148195,86530936.0,87.52953338623047
npg_logbarrier_handoff,611,45,148905,546.4135158976487,True,447.1636962890625,0.2385331094264984,130.3377227783203,375.2300720214844,5266.1923828125,306.51739501953125,0.2914765305412123,0.05820474694770463,-0.6532487869262695,True,0.21190324425697327,True,0.0009418188710696995,0.01,True,,0.001,0.0009999999310821295,6.311056495178491e-05,375.2300720214844,5339.55419921875,502141.1875,0.0001328359212493524,548751680.0,98.27650451660156
npg_logbarrier_handoff,611,46,151389,546.4135158976487,True,381.17095947265625,0.1865452378988266,101.93083953857422,331.2508239746094,5017.07421875,277.76123046875,0.26741501944322793,0.055363189452268854,-0.5913829803466797,True,-0.23163577914237976,True,0.001136220758780837,0.01,True,,0.001,0.0010000001639127731,6.645014218520373e-05,331.2508239746094,4960.10009765625,452937.375,7.134321640478447e-05,379100928.0,76.732666015625
npg_logbarrier_handoff,611,47,153764,546.4135158976487,True,288.1660461425781,0.26452943682670593,144.54246520996094,231.5070037841797,4306.03125,315.37725830078125,0.5015943659734449,0.07324081967607209,-0.6042495965957642,True,-0.09627608209848404,True,0.0009082857868634164,0.01,True,,0.001,0.0010000001639127731,7.652869680896401e-05,231.5070037841797,4287.17626953125,341492.6875,0.00011699662718456239,163131504.0,94.63359069824219
npg_logbarrier_handoff,611,48,156253,546.4135158976487,True,387.9122314453125,0.2506418824195862,136.9541015625,313.42913818359375,5564.0849609375,322.4640197753906,0.3530543521461701,0.057954546352048913,-0.6681687831878662,True,-0.17029625177383423,True,0.0011398581555113196,0.01,True,,0.001,0.0010000000474974513,6.443494203267619e-05,313.42913818359375,5518.326171875,481711.65625,0.0001519587094662711,253797536.0,93.53467559814453
npg_logbarrier_handoff,611,49,158349,546.4135158976487,True,151.41244506835938,0.25921598076820374,141.63912963867188,204.69091796875,4047.93798828125,314.7325744628906,0.9354523637388257,0.07775133299325214,-0.025389308109879494,True,-0.009642764925956726,True,0.0010027475655078888,0.01,True,,0.001,0.0010000001639127731,9.185312956105918e-05,204.69091796875,4057.128173828125,237051.171875,8.531538333045319e-05,116939096.0,98.68431091308594
npg_logbarrier_handoff,611,50,160608,546.4135158976487,True,271.2406921386719,0.25486138463020325,139.25970458984375,247.85580444335938,3964.16650390625,304.23211669921875,0.5134174503530878,0.07674554446677037,-0.4173928201198578,True,0.01721792109310627,True,0.0009679329814389348,0.01,True,,0.001,0.0010000000474974513,7.792485848767683e-05,247.85580444335938,3981.042724609375,329365.375,0.00012649504060391337,354290016.0,98.36231231689453
npg_logbarrier_handoff,611,51,163067,546.4135158976487,True,296.7862243652344,0.26855844259262085,146.74395751953125,242.5494384765625,3289.662841796875,305.39678955078125,0.49444329107048973,0.09283528563187583,-0.5830512642860413,True,-0.004738018848001957,True,0.0009981864131987095,0.01,True,,0.001,0.0010000000474974513,8.697141311131418e-05,242.5494384765625,3302.366455078125,264409.4375,8.947963215177879e-05,751973440.0,95.92951965332031
npg_logbarrier_handoff,611,52,164956,546.4135158976487,True,416.1198425292969,0.23177380859851837,126.64434051513672,315.7981872558594,4611.083984375,304.4101257324219,0.3043458339918514,0.066017042145391,-0.8488366007804871,True,-0.032223936170339584,True,0.0009328010492026806,0.01,True,,0.001,0.0009999999310821295,7.389095117105171e-05,315.7981872558594,4611.3232421875,366308.90625,8.061769767664373e-05,262930288.0,84.78060913085938
npg_logbarrier_handoff,611,53,167305,546.4135158976487,True,538.5175170898438,0.22145681083202362,121.00699615478516,443.06719970703125,5976.91943359375,302.8636779785156,0.22470391828423458,0.05067220352281249,-0.8312463164329529,True,-0.24181506037712097,True,0.0008940724655985832,0.01,True,,0.001,0.0010000000474974513,4.7691690269857645e-05,443.06719970703125,5910.99169921875,879315.125,0.00019877305021509528,64588924.0,73.37016296386719
npg_logbarrier_handoff,611,54,169880,546.4135158976487,True,321.6513671875,0.2274497151374817,124.2815933227539,266.1976318359375,4510.02099609375,330.21282958984375,0.38638602537108613,0.07321758144271388,-0.6009247303009033,True,-0.06372975558042526,True,0.0009155069710686803,0.01,True,,0.001,0.0010000000474974513,8.402809908147901e-05,266.1976318359375,4501.05615234375,283257.1875,0.00012427110050339252,38240052.0,85.98933410644531
npg_logbarrier_handoff,611,55,171872,546.4135158976487,True,150.01048278808594,0.2721022963523865,148.6803741455078,259.9655456542969,3919.81982421875,344.4924011230469,0.9911332287060424,0.08788475403756775,0.5150080919265747,True,0.02526276558637619,True,0.001077897846698761,0.01,True,,0.001,0.0010000000474974513,9.538466110825539e-05,259.9655456542969,3943.588134765625,219822.90625,7.471035496564582e-05,73452504.0,80.15159606933594
npg_logbarrier_handoff,611,56,173778,546.4135158976487,True,217.43934631347656,0.22564397752285004,123.29491424560547,213.73606872558594,3986.29345703125,312.5506286621094,0.5670312955588749,0.0784063270883419,-0.3132958710193634,True,0.0002513205981813371,True,0.0009749759337864816,0.01,True,,0.001,0.0010000001639127731,8.519685798091814e-05,213.73606872558594,3998.60595703125,275538.875,9.777961531654e-05,290615648.0,79.98807525634766
npg_logbarrier_handoff,611,57,176140,546.4135158976487,True,231.61512756347656,0.185443714261055,101.32894134521484,191.59619140625,4929.6328125,309.5135192871094,0.43748844218927185,0.06278632325358602,-0.5795660018920898,True,-0.11005257815122604,True,0.0009392028441652656,0.01,True,,0.001,0.0010000000474974513,7.962954987306148e-05,191.59619140625,4905.2265625,315414.40625,0.00024293383467011154,277012736.0,79.53047180175781
npg_logbarrier_handoff,611,58,178232,546.4135158976487,True,183.3575897216797,0.21886852383613586,119.59272003173828,236.2073211669922,4940.1748046875,307.4518737792969,0.6522376314679379,0.062235019191541605,0.17948251962661743,True,-0.23672369122505188,True,0.0013926548417657614,0.01,True,,0.001,0.0010000001639127731,8.533158688805997e-05,236.2073211669922,4876.55126953125,274669.4375,0.0001055394095601514,400655808.0,76.0788345336914
npg_logbarrier_handoff,611,59,180257,546.4135158976487,True,400.219482421875,0.2459530234336853,134.39205932617188,394.76214599609375,4586.35205078125,317.9168395996094,0.335795895074663,0.06931801921866305,-0.2082289457321167,True,-0.18547123670578003,True,0.0011572458315640688,0.01,True,,0.001,0.0010000000474974513,7.423714851029217e-05,394.76214599609375,4538.154296875,362900.4375,0.0001629258767934516,643483904.0,95.11813354492188
npg_logbarrier_handoff,611,60,182470,546.4135158976487,True,163.9329376220703,0.1828574538230896,99.91577911376953,129.64683532714844,4801.62939453125,344.7054748535156,0.6094917870874405,0.07178927120991745,-0.6120114326477051,True,-0.201568603515625,True,0.0009156437590718269,0.01,True,,0.001,0.0010000001639127731,0.00011000778613379225,129.64683532714844,4744.17578125,165265.875,8.976314711617306e-05,2861270272.0,88.93951416015625
npg_logbarrier_handoff,611,61,184966,546.4135158976487,True,257.1670227050781,0.21215946972370148,115.92680358886719,183.18011474609375,5339.85302734375,333.6252746582031,0.4507840949802233,0.06247836278448309,-0.7718049883842468,True,-0.16628427803516388,True,0.001014067092910409,0.01,True,,0.001,0.0010000000474974513,7.446198287652805e-05,183.18011474609375,5294.607421875,360712.1875,0.00016787610366009176,245477376.0,98.91326904296875
npg_logbarrier_handoff,611,62,187693,546.4135158976487,True,308.1215515136719,0.19430667161941528,106.17178344726562,324.6990661621094,4817.0146484375,371.5096435546875,0.34457759584062914,0.07712445792025865,-0.011949969455599785,True,0.004852944985032082,True,0.0009245959809049964,0.01,True,,0.001,0.0010000000474974513,6.516871508210897e-05,324.6990661621094,4833.1162109375,470924.9375,0.00014334407751448452,613899200.0,98.9970703125
npg_logbarrier_handoff,611,63,189990,546.4135158976487,True,163.15359497070312,0.21100753545761108,115.29736328125,144.16139221191406,3951.878173828125,360.2065124511719,0.7066798822419667,0.09114818235964123,-0.5084760785102844,True,-0.1912367045879364,True,0.001094105071388185,0.01,True,,0.001,0.0010000001639127731,9.907828643918037e-05,144.16139221191406,3899.056884765625,203738.46875,0.00012743932893499732,530101184.0,98.97114562988281
npg_logbarrier_handoff,611,64,191784,546.4135158976487,True,276.4378356933594,0.19543135166168213,106.78633117675781,205.79299926757812,3870.4609375,373.18316650390625,0.3862941948916548,0.09641827485926055,-0.7701688408851624,True,-0.10503216087818146,True,0.0011412904132157564,0.01,True,,0.001,0.0010000000474974513,0.00010271742212353274,205.79299926757812,3849.197021484375,189557.84375,0.00013575752382166684,269036192.0,104.0877914428711
