update,true_environment_steps,training_return,training_episode_length,beta
65,259977,-500.0,500.0,0.0
66,263973,-499.375,499.5,0.0
67,267973,-500.0,500.0,0.0
68,271973,-500.0,500.0,0.0
69,275973,-500.0,500.0,0.0
70,279973,-500.0,500.0,0.0
71,283973,-500.0,500.0,0.0
72,287973,-500.0,500.0,0.0
73,291973,-500.0,500.0,0.0
74,295973,-500.0,500.0,0.0
75,299973,-500.0,500.0,0.0
76,303973,-500.0,500.0,0.0
77,307973,-500.0,500.0,0.0
78,311973,-500.0,500.0,0.0
79,315973,-500.0,500.0,0.0
80,319848,-484.25,484.375,0.0
81,323848,-500.0,500.0,0.0
82,327848,-500.0,500.0,0.0
83,331848,-500.0,500.0,0.0
84,335848,-500.0,500.0,0.0
85,339806,-494.625,494.75,0.0
86,343806,-500.0,500.0,0.0
87,347806,-500.0,500.0,0.0
88,351806,-500.0,500.0,0.0
89,355806,-500.0,500.0,0.0
90,359806,-500.0,500.0,0.0
91,363806,-500.0,500.0,0.0
92,367806,-500.0,500.0,0.0
93,371806,-500.0,500.0,0.0
94,375806,-500.0,500.0,0.0
95,379806,-500.0,500.0,0.0
96,383806,-500.0,500.0,0.0
97,387806,-500.0,500.0,0.0
98,391806,-500.0,500.0,0.0
99,395806,-500.0,500.0,0.0
100,399806,-500.0,500.0,0.0
101,403806,-500.0,500.0,0.0
102,407806,-500.0,500.0,0.0
103,411806,-500.0,500.0,0.0
104,415806,-500.0,500.0,0.0
105,419806,-500.0,500.0,0.0
106,423806,-500.0,500.0,0.0
107,427806,-500.0,500.0,0.0
108,431806,-500.0,500.0,0.0
109,435806,-500.0,500.0,0.0
110,439806,-500.0,500.0,0.0
111,443806,-500.0,500.0,0.0
112,447806,-500.0,500.0,0.0
113,451806,-500.0,500.0,0.0
114,455806,-500.0,500.0,0.0
115,459806,-500.0,500.0,0.0
116,463806,-500.0,500.0,0.0
117,467806,-500.0,500.0,0.0
118,471806,-500.0,500.0,0.0
119,475806,-500.0,500.0,0.0
120,479806,-500.0,500.0,0.0
121,483806,-500.0,500.0,0.0
122,487806,-500.0,500.0,0.0
123,491806,-500.0,500.0,0.0
124,495806,-500.0,500.0,0.0
125,499806,-500.0,500.0,0.0
126,503668,-482.625,482.75,0.0
127,507668,-500.0,500.0,0.0
128,511668,-500.0,500.0,0.0
129,515640,-496.375,496.5,0.0
130,519640,-500.0,500.0,0.0
131,523640,-500.0,500.0,0.0
132,527640,-500.0,500.0,0.0
133,531640,-500.0,500.0,0.0
134,535604,-495.375,495.5,0.0
135,539604,-500.0,500.0,0.0
136,543604,-500.0,500.0,0.0
137,547604,-500.0,500.0,0.0
138,551604,-500.0,500.0,0.0
139,555604,-500.0,500.0,0.0
140,559604,-500.0,500.0,0.0
141,563604,-500.0,500.0,0.0
142,567604,-500.0,500.0,0.0
143,571604,-500.0,500.0,0.0
144,575604,-500.0,500.0,0.0
145,579604,-500.0,500.0,0.0
146,583604,-500.0,500.0,0.0
147,587604,-500.0,500.0,0.0
148,591604,-500.0,500.0,0.0
149,595568,-495.375,495.5,0.0
150,599490,-490.125,490.25,0.0
151,603490,-500.0,500.0,0.0
152,607341,-481.25,481.375,0.0
153,611341,-500.0,500.0,0.0
154,615341,-500.0,500.0,0.0
155,619341,-500.0,500.0,0.0
156,623148,-475.75,475.875,0.0
157,627046,-487.125,487.25,0.0
158,631046,-500.0,500.0,0.0
159,635046,-500.0,500.0,0.0
160,639046,-500.0,500.0,0.0
161,643046,-500.0,500.0,0.0
162,646866,-477.375,477.5,0.0
163,650796,-491.125,491.25,0.0
164,654740,-492.875,493.0,0.0
165,658740,-500.0,500.0,0.0
166,662740,-500.0,500.0,0.0
167,666740,-500.0,500.0,0.0
168,670740,-500.0,500.0,0.0
169,674740,-500.0,500.0,0.0
170,678740,-500.0,500.0,0.0
171,682740,-500.0,500.0,0.0
172,686740,-500.0,500.0,0.0
173,690740,-500.0,500.0,0.0
174,694740,-500.0,500.0,0.0
175,698740,-500.0,500.0,0.0
176,702740,-500.0,500.0,0.0
177,706740,-500.0,500.0,0.0
178,710728,-498.375,498.5,0.0
179,714701,-496.5,496.625,0.0
180,718701,-500.0,500.0,0.0
181,722701,-500.0,500.0,0.0
182,726701,-500.0,500.0,0.0
183,730701,-500.0,500.0,0.0
184,734701,-500.0,500.0,0.0
185,738701,-500.0,500.0,0.0
186,742701,-500.0,500.0,0.0
187,746701,-500.0,500.0,0.0
188,750512,-476.25,476.375,0.0
189,754512,-500.0,500.0,0.0
190,758512,-500.0,500.0,0.0
191,762456,-492.875,493.0,0.0
192,766456,-500.0,500.0,0.0
193,770456,-500.0,500.0,0.0
194,774456,-500.0,500.0,0.0
195,778449,-499.0,499.125,0.0
196,782449,-500.0,500.0,0.0
197,786432,-497.75,497.875,0.0
198,790420,-498.375,498.5,0.0
199,794323,-487.75,487.875,0.0
200,798323,-500.0,500.0,0.0
201,802323,-500.0,500.0,0.0
202,806090,-470.625,470.875,0.0
203,810027,-492.0,492.125,0.0
204,813984,-494.5,494.625,0.0
205,817984,-500.0,500.0,0.0
206,821984,-500.0,500.0,0.0
207,825983,-499.75,499.875,0.0
208,829943,-494.875,495.0,0.0
209,833943,-500.0,500.0,0.0
210,837943,-500.0,500.0,0.0
211,841661,-464.5,464.75,0.0
212,845549,-485.625,486.0,0.0
213,849492,-492.75,492.875,0.0
214,853492,-500.0,500.0,0.0
215,857492,-500.0,500.0,0.0
216,861140,-455.625,456.0,0.0
217,865127,-498.25,498.375,0.0
218,868962,-479.0,479.375,0.0
219,872509,-442.875,443.375,0.0
220,876364,-481.625,481.875,0.0
221,879939,-446.5,446.875,0.0
222,883623,-460.0,460.5,0.0
223,887612,-498.5,498.625,0.0
224,891525,-489.0,489.125,0.0
225,895395,-483.625,483.75,0.0
226,898944,-443.125,443.625,0.0
227,902630,-460.25,460.75,0.0
228,906406,-471.75,472.0,0.0
229,910147,-467.25,467.625,0.0
230,913568,-426.875,427.625,0.0
231,917312,-467.75,468.0,0.0
232,920796,-434.75,435.5,0.0
233,924135,-416.625,417.375,0.0
234,927233,-386.625,387.25,0.0
235,930564,-415.625,416.375,0.0
236,933853,-410.375,411.125,0.0
237,937006,-393.25,394.125,0.0
238,940750,-467.625,468.0,0.0
239,944162,-425.875,426.5,0.0
240,947059,-361.125,362.125,0.0
241,950090,-377.875,378.875,0.0
242,952658,-320.125,321.0,0.0
243,955531,-358.125,359.125,0.0
244,958141,-325.375,326.25,0.0
245,960520,-296.375,297.375,0.0
246,962971,-305.375,306.375,0.0
247,965279,-287.5,288.5,0.0
248,967492,-275.625,276.625,0.0
249,969463,-245.375,246.375,0.0
250,971565,-261.75,262.75,0.0
251,973859,-285.875,286.75,0.0
252,975710,-230.375,231.375,0.0
253,977722,-250.5,251.5,0.0
254,979412,-210.25,211.25,0.0
255,981260,-230.0,231.0,0.0
256,983193,-240.625,241.625,0.0
257,984824,-202.875,203.875,0.0
258,986424,-199.0,200.0,0.0
259,987989,-194.625,195.625,0.0
260,989386,-173.625,174.625,0.0
261,991001,-200.875,201.875,0.0
262,992356,-168.375,169.375,0.0
263,994217,-231.625,232.625,0.0
264,995786,-195.125,196.125,0.0
265,997556,-220.25,221.25,0.0
266,998941,-172.125,173.125,0.0
267,1000345,-174.5,175.5,0.0
268,1001938,-198.25,199.125,0.0
269,1003281,-166.875,167.875,0.0
270,1004619,-166.25,167.25,0.0
271,1006149,-190.375,191.25,0.0
272,1007575,-177.25,178.25,0.0
273,1008901,-164.75,165.75,0.0
274,1010122,-151.625,152.625,0.0
275,1011286,-144.5,145.5,0.0
276,1012566,-159.0,160.0,0.0
277,1013747,-146.625,147.625,0.0
278,1015003,-156.0,157.0,0.0
279,1016168,-144.625,145.625,0.0
280,1017722,-193.25,194.25,0.0
281,1018747,-127.125,128.125,0.0
282,1020143,-173.625,174.5,0.0
283,1021228,-134.625,135.625,0.0
284,1022228,-124.0,125.0,0.0
285,1023238,-125.25,126.25,0.0
286,1024209,-120.375,121.375,0.0
287,1025662,-180.75,181.625,0.0
288,1026834,-145.5,146.5,0.0
289,1027789,-118.375,119.375,0.0
290,1028779,-122.75,123.75,0.0
291,1030034,-155.875,156.875,0.0
292,1030933,-111.375,112.375,0.0
293,1032076,-141.875,142.875,0.0
294,1033075,-123.875,124.875,0.0
295,1033925,-105.25,106.25,0.0
296,1034922,-123.625,124.625,0.0
297,1036039,-138.625,139.625,0.0
298,1037000,-119.125,120.125,0.0
299,1037863,-106.875,107.875,0.0
300,1038859,-123.5,124.5,0.0
301,1039908,-130.125,131.125,0.0
302,1040756,-105.0,106.0,0.0
303,1041705,-117.625,118.625,0.0
304,1042812,-137.375,138.375,0.0
305,1043891,-133.875,134.875,0.0
306,1044941,-130.25,131.25,0.0
307,1045961,-126.5,127.5,0.0
308,1046993,-128.0,129.0,0.0
309,1047916,-114.375,115.375,0.0
310,1048865,-117.625,118.625,0.0
311,1049807,-116.75,117.75,0.0
312,1050722,-113.375,114.375,0.0
313,1051758,-128.5,129.5,0.0
314,1052768,-125.25,126.25,0.0
315,1053678,-112.75,113.75,0.0
316,1054525,-104.875,105.875,0.0
317,1055500,-120.875,121.875,0.0
318,1056604,-137.0,138.0,0.0
319,1057799,-148.375,149.375,0.0
320,1058770,-120.375,121.375,0.0
321,1059689,-113.875,114.875,0.0
322,1060634,-117.125,118.125,0.0
323,1061577,-116.875,117.875,0.0
324,1062489,-113.0,114.0,0.0
325,1063338,-105.125,106.125,0.0
326,1064289,-117.875,118.875,0.0
327,1065786,-186.25,187.125,0.0
328,1066813,-127.375,128.375,0.0
329,1067694,-109.125,110.125,0.0
330,1068571,-108.625,109.625,0.0
331,1069447,-108.5,109.5,0.0
332,1070292,-104.625,105.625,0.0
333,1071138,-104.75,105.75,0.0
334,1072031,-110.625,111.625,0.0
335,1072980,-117.625,118.625,0.0
336,1073811,-102.875,103.875,0.0
337,1074757,-117.25,118.25,0.0
338,1075697,-116.5,117.5,0.0
339,1076633,-116.0,117.0,0.0
340,1077497,-107.0,108.0,0.0
341,1078424,-114.875,115.875,0.0
342,1079312,-110.0,111.0,0.0
343,1080165,-105.625,106.625,0.0
344,1081085,-114.0,115.0,0.0
345,1081892,-99.875,100.875,0.0
346,1082789,-111.125,112.125,0.0
347,1083799,-125.25,126.25,0.0
348,1084866,-132.375,133.375,0.0
349,1085656,-97.75,98.75,0.0
350,1086562,-112.25,113.25,0.0
351,1087468,-112.25,113.25,0.0
352,1088289,-101.625,102.625,0.0
353,1089020,-90.375,91.375,0.0
354,1089793,-95.625,96.625,0.0
355,1090716,-114.375,115.375,0.0
356,1091487,-95.375,96.375,0.0
357,1092267,-96.5,97.5,0.0
358,1093054,-97.375,98.375,0.0
359,1093790,-91.0,92.0,0.0
360,1094621,-102.875,103.875,0.0
361,1095477,-106.0,107.0,0.0
362,1096233,-93.5,94.5,0.0
363,1097358,-139.625,140.625,0.0
364,1098225,-107.375,108.375,0.0
365,1099047,-101.75,102.75,0.0
366,1099922,-108.375,109.375,0.0
367,1100728,-99.75,100.75,0.0
368,1101546,-101.25,102.25,0.0
369,1102254,-87.5,88.5,0.0
370,1103133,-108.875,109.875,0.0
371,1103968,-103.375,104.375,0.0
372,1104940,-120.5,121.5,0.0
373,1105719,-96.375,97.375,0.0
374,1106587,-107.5,108.5,0.0
375,1107434,-104.875,105.875,0.0
376,1108175,-91.625,92.625,0.0
377,1109325,-142.75,143.75,0.0
378,1110290,-119.625,120.625,0.0
379,1111373,-134.375,135.375,0.0
380,1112161,-97.5,98.5,0.0
381,1113113,-118.0,119.0,0.0
382,1114063,-117.75,118.75,0.0
383,1114894,-102.875,103.875,0.0
384,1115620,-89.75,90.75,0.0
385,1116530,-112.75,113.75,0.0
386,1117313,-96.875,97.875,0.0
387,1118115,-99.25,100.25,0.0
388,1118935,-101.5,102.5,0.0
389,1119722,-97.375,98.375,0.0
390,1120675,-118.125,119.125,0.0
391,1121575,-111.5,112.5,0.0
392,1122714,-141.5,142.375,0.0
393,1123454,-91.5,92.5,0.0
394,1124223,-95.125,96.125,0.0
395,1125632,-175.25,176.125,0.0
396,1126440,-100.0,101.0,0.0
397,1127261,-101.625,102.625,0.0
398,1127981,-89.0,90.0,0.0
399,1128764,-96.875,97.875,0.0
400,1129701,-116.125,117.125,0.0
401,1130580,-108.875,109.875,0.0
402,1131355,-95.875,96.875,0.0
403,1132136,-96.625,97.625,0.0
404,1132854,-88.75,89.75,0.0
405,1133641,-97.375,98.375,0.0
406,1134429,-97.5,98.5,0.0
407,1135385,-118.5,119.5,0.0
408,1136274,-110.125,111.125,0.0
409,1137195,-114.125,115.125,0.0
410,1137941,-92.25,93.25,0.0
411,1138703,-94.25,95.25,0.0
412,1139578,-108.375,109.375,0.0
413,1140440,-106.75,107.75,0.0
414,1141255,-100.875,101.875,0.0
415,1142043,-97.5,98.5,0.0
416,1142866,-101.875,102.875,0.0
417,1143564,-86.25,87.25,0.0
418,1144320,-93.5,94.5,0.0
419,1145204,-109.5,110.5,0.0
420,1146152,-117.5,118.5,0.0
421,1146912,-94.0,95.0,0.0
422,1147876,-119.5,120.5,0.0
423,1148707,-102.875,103.875,0.0
424,1149951,-154.625,155.5,0.0
425,1150677,-89.75,90.75,0.0
426,1151540,-106.875,107.875,0.0
427,1152324,-97.0,98.0,0.0
428,1153169,-104.625,105.625,0.0
429,1153979,-100.25,101.25,0.0
430,1154733,-93.25,94.25,0.0
431,1155589,-106.0,107.0,0.0
432,1156359,-95.25,96.25,0.0
433,1157098,-91.375,92.375,0.0
434,1157872,-95.75,96.75,0.0
435,1158628,-93.5,94.5,0.0
436,1159401,-95.625,96.625,0.0
437,1160222,-101.625,102.625,0.0
438,1161018,-98.5,99.5,0.0
439,1161771,-93.125,94.125,0.0
440,1162603,-103.0,104.0,0.0
441,1163398,-98.375,99.375,0.0
442,1164201,-99.375,100.375,0.0
443,1164948,-92.375,93.375,0.0
444,1165708,-94.0,95.0,0.0
445,1166872,-144.5,145.5,0.0
446,1167698,-102.25,103.25,0.0
447,1168503,-99.625,100.625,0.0
448,1169187,-84.5,85.5,0.0
449,1170089,-111.75,112.75,0.0
450,1170752,-81.875,82.875,0.0
451,1171501,-92.625,93.625,0.0
452,1172402,-111.625,112.625,0.0
453,1173166,-94.5,95.5,0.0
454,1174008,-104.25,105.25,0.0
455,1174704,-86.0,87.0,0.0
456,1175447,-91.875,92.875,0.0
457,1176263,-101.0,102.0,0.0
458,1177176,-113.125,114.125,0.0
459,1177992,-101.0,102.0,0.0
460,1178798,-99.75,100.75,0.0
461,1179569,-95.375,96.375,0.0
462,1180578,-125.125,126.125,0.0
463,1181309,-90.375,91.375,0.0
464,1182042,-90.625,91.625,0.0
465,1182822,-96.5,97.5,0.0
466,1183716,-110.75,111.75,0.0
467,1184498,-96.75,97.75,0.0
468,1185449,-117.875,118.875,0.0
469,1186122,-83.125,84.125,0.0
470,1186841,-88.875,89.875,0.0
471,1187625,-97.0,98.0,0.0
472,1188413,-97.5,98.5,0.0
473,1189064,-80.375,81.375,0.0
474,1189823,-93.875,94.875,0.0
475,1190819,-123.5,124.5,0.0
476,1191713,-110.75,111.75,0.0
477,1192485,-95.5,96.5,0.0
478,1193215,-90.25,91.25,0.0
479,1194023,-100.0,101.0,0.0
480,1194814,-97.875,98.875,0.0
481,1195490,-83.5,84.5,0.0
482,1196160,-82.75,83.75,0.0
483,1196861,-86.625,87.625,0.0
484,1197535,-83.25,84.25,0.0
485,1198227,-85.5,86.5,0.0
486,1198947,-89.0,90.0,0.0
487,1199694,-92.375,93.375,0.0
488,1200370,-83.5,84.5,0.0
489,1201108,-91.25,92.25,0.0
490,1201862,-93.25,94.25,0.0
491,1202526,-82.0,83.0,0.0
492,1203252,-89.75,90.75,0.0
493,1203951,-86.375,87.375,0.0
494,1204737,-97.25,98.25,0.0
495,1205483,-92.25,93.25,0.0
496,1206162,-83.875,84.875,0.0
497,1206900,-91.25,92.25,0.0
498,1207638,-91.25,92.25,0.0
499,1208390,-93.0,94.0,0.0
500,1209063,-83.125,84.125,0.0
501,1209716,-80.625,81.625,0.0
502,1210402,-84.75,85.75,0.0
503,1211279,-108.625,109.625,0.0
504,1212006,-89.875,90.875,0.0
505,1212736,-90.25,91.25,0.0
506,1213521,-97.125,98.125,0.0
507,1214401,-109.0,110.0,0.0
508,1215121,-89.0,90.0,0.0
509,1215837,-88.5,89.5,0.0
510,1216567,-90.25,91.25,0.0
511,1217699,-140.5,141.5,0.0
512,1218383,-84.5,85.5,0.0
513,1219117,-90.75,91.75,0.0
514,1219816,-86.375,87.375,0.0
515,1221111,-161.0,161.875,0.0
516,1221926,-100.875,101.875,0.0
517,1222812,-109.75,110.75,0.0
518,1223519,-87.375,88.375,0.0
519,1224196,-83.625,84.625,0.0
520,1224909,-88.125,89.125,0.0
521,1225610,-86.625,87.625,0.0
522,1226307,-86.125,87.125,0.0
523,1226965,-81.25,82.25,0.0
524,1227851,-109.75,110.75,0.0
525,1228530,-83.875,84.875,0.0
526,1229375,-104.625,105.625,0.0
527,1230146,-95.375,96.375,0.0
528,1230939,-98.125,99.125,0.0
529,1231696,-93.625,94.625,0.0
530,1232519,-101.875,102.875,0.0
531,1233213,-85.75,86.75,0.0
532,1234068,-105.875,106.875,0.0
533,1234795,-89.875,90.875,0.0
534,1235491,-86.0,87.0,0.0
535,1236430,-116.375,117.375,0.0
536,1237074,-79.5,80.5,0.0
537,1237744,-82.75,83.75,0.0
538,1238416,-83.0,84.0,0.0
539,1239150,-90.75,91.75,0.0
540,1239897,-92.375,93.375,0.0
541,1240665,-95.0,96.0,0.0
542,1241347,-84.25,85.25,0.0
543,1242125,-96.25,97.25,0.0
544,1242821,-86.0,87.0,0.0
545,1243537,-88.5,89.5,0.0
546,1244231,-85.75,86.75,0.0
547,1244916,-84.625,85.625,0.0
548,1245769,-105.625,106.625,0.0
549,1246601,-103.0,104.0,0.0
550,1247320,-88.875,89.875,0.0
551,1248059,-91.375,92.375,0.0
552,1248795,-91.0,92.0,0.0
553,1249661,-107.25,108.25,0.0
554,1250358,-86.125,87.125,0.0
555,1251069,-87.875,88.875,0.0
556,1251755,-84.75,85.75,0.0
557,1252441,-84.75,85.75,0.0
558,1253107,-82.25,83.25,0.0
559,1253952,-104.625,105.625,0.0
560,1254657,-87.125,88.125,0.0
561,1255377,-89.0,90.0,0.0
562,1256067,-85.25,86.25,0.0
563,1256753,-84.75,85.75,0.0
564,1257737,-122.0,123.0,0.0
565,1258412,-83.375,84.375,0.0
566,1259110,-86.25,87.25,0.0
567,1259684,-70.75,71.75,0.0
568,1260384,-86.5,87.5,0.0
569,1261055,-82.875,83.875,0.0
570,1261729,-83.25,84.25,0.0
571,1262424,-85.875,86.875,0.0
572,1263144,-89.0,90.0,0.0
573,1263842,-86.25,87.25,0.0
574,1264650,-100.0,101.0,0.0
575,1265286,-78.5,79.5,0.0
576,1265955,-82.625,83.625,0.0
577,1266676,-89.125,90.125,0.0
578,1267518,-104.25,105.25,0.0
579,1268160,-79.25,80.25,0.0
580,1268844,-84.5,85.5,0.0
581,1269528,-84.5,85.5,0.0
582,1270311,-96.875,97.875,0.0
583,1270989,-83.75,84.75,0.0
584,1271756,-94.875,95.875,0.0
585,1272521,-94.625,95.625,0.0
586,1273235,-88.25,89.25,0.0
587,1274091,-106.0,107.0,0.0
588,1274810,-88.875,89.875,0.0
589,1275482,-83.0,84.0,0.0
590,1276181,-86.375,87.375,0.0
591,1276972,-97.875,98.875,0.0
592,1277647,-83.375,84.375,0.0
593,1278422,-95.875,96.875,0.0
594,1279137,-88.375,89.375,0.0
595,1279804,-82.375,83.375,0.0
596,1280534,-90.25,91.25,0.0
597,1281241,-87.375,88.375,0.0
598,1282015,-95.75,96.75,0.0
599,1282739,-89.5,90.5,0.0
600,1283527,-97.5,98.5,0.0
601,1284273,-92.25,93.25,0.0
602,1285099,-102.25,103.25,0.0
603,1285790,-85.375,86.375,0.0
604,1286486,-86.0,87.0,0.0
605,1287221,-90.875,91.875,0.0
606,1287860,-78.875,79.875,0.0
607,1288554,-85.75,86.75,0.0
608,1289297,-91.875,92.875,0.0
609,1290042,-92.125,93.125,0.0
610,1290775,-90.625,91.625,0.0
611,1291645,-107.75,108.75,0.0
612,1292566,-114.125,115.125,0.0
613,1293324,-93.75,94.75,0.0
614,1293960,-78.5,79.5,0.0
615,1295104,-142.125,143.0,0.0
616,1296088,-122.0,123.0,0.0
617,1296852,-94.5,95.5,0.0
618,1297646,-98.25,99.25,0.0
619,1298490,-104.5,105.5,0.0
620,1299273,-96.875,97.875,0.0
621,1300065,-98.0,99.0,0.0
622,1300768,-86.875,87.875,0.0
623,1301406,-78.75,79.75,0.0
624,1302136,-90.25,91.25,0.0
625,1302839,-86.875,87.875,0.0
626,1303499,-81.5,82.5,0.0
627,1304172,-83.125,84.125,0.0
628,1304791,-76.375,77.375,0.0
629,1305417,-77.25,78.25,0.0
630,1306098,-84.125,85.125,0.0
631,1306922,-102.0,103.0,0.0
632,1307778,-106.0,107.0,0.0
633,1308487,-87.625,88.625,0.0
634,1309156,-82.625,83.625,0.0
635,1309953,-98.625,99.625,0.0
636,1310635,-84.25,85.25,0.0
637,1311402,-94.875,95.875,0.0
638,1312121,-88.875,89.875,0.0
639,1312855,-90.75,91.75,0.0
640,1313580,-89.625,90.625,0.0
641,1314268,-85.0,86.0,0.0
642,1314947,-83.875,84.875,0.0
643,1315699,-93.0,94.0,0.0
644,1316392,-85.625,86.625,0.0
645,1317062,-82.75,83.75,0.0
646,1317883,-101.625,102.625,0.0
647,1318971,-135.125,136.0,0.0
648,1319733,-94.25,95.25,0.0
649,1320472,-91.375,92.375,0.0
650,1321278,-99.75,100.75,0.0
651,1321930,-80.5,81.5,0.0
652,1322702,-95.5,96.5,0.0
653,1323390,-85.0,86.0,0.0
654,1324033,-79.375,80.375,0.0
655,1324722,-85.125,86.125,0.0
656,1325620,-111.25,112.25,0.0
657,1326378,-93.75,94.75,0.0
658,1327098,-89.0,90.0,0.0
659,1327786,-85.0,86.0,0.0
660,1328447,-81.625,82.625,0.0
661,1329230,-96.875,97.875,0.0
662,1329999,-95.125,96.125,0.0
663,1330672,-83.125,84.125,0.0
664,1331421,-92.625,93.625,0.0
665,1332053,-78.0,79.0,0.0
666,1332762,-87.625,88.625,0.0
667,1333470,-87.5,88.5,0.0
668,1334168,-86.25,87.25,0.0
669,1335040,-108.0,109.0,0.0
670,1335681,-79.125,80.125,0.0
671,1336276,-73.375,74.375,0.0
672,1336921,-79.625,80.625,0.0
673,1337597,-83.5,84.5,0.0
674,1338323,-89.75,90.75,0.0
675,1339359,-128.5,129.5,0.0
676,1340053,-85.75,86.75,0.0
677,1340721,-82.5,83.5,0.0
678,1341805,-134.625,135.5,0.0
679,1342534,-90.125,91.125,0.0
680,1343250,-88.5,89.5,0.0
681,1343932,-84.25,85.25,0.0
682,1344655,-89.375,90.375,0.0
683,1345354,-86.375,87.375,0.0
684,1346031,-83.625,84.625,0.0
685,1346776,-92.125,93.125,0.0
686,1347508,-90.5,91.5,0.0
687,1348255,-92.375,93.375,0.0
688,1348995,-91.5,92.5,0.0
689,1349685,-85.25,86.25,0.0
690,1350375,-85.25,86.25,0.0
691,1351237,-106.75,107.75,0.0
692,1351945,-87.5,88.5,0.0
693,1352587,-79.25,80.25,0.0
694,1353417,-102.75,103.75,0.0
695,1354102,-84.625,85.625,0.0
696,1354824,-89.25,90.25,0.0
697,1355622,-98.75,99.75,0.0
698,1356365,-91.875,92.875,0.0
699,1357092,-89.875,90.875,0.0
700,1357783,-85.375,86.375,0.0
701,1358475,-85.5,86.5,0.0
702,1359142,-82.375,83.375,0.0
703,1359830,-85.0,86.0,0.0
704,1360556,-89.75,90.75,0.0
705,1361347,-97.875,98.875,0.0
706,1362310,-119.375,120.375,0.0
707,1363083,-95.625,96.625,0.0
708,1363841,-93.75,94.75,0.0
709,1364497,-81.0,82.0,0.0
710,1365217,-89.0,90.0,0.0
711,1365872,-80.875,81.875,0.0
712,1366584,-88.0,89.0,0.0
713,1367300,-88.5,89.5,0.0
714,1367916,-76.0,77.0,0.0
715,1368544,-77.5,78.5,0.0
716,1369244,-86.5,87.5,0.0
717,1370389,-142.25,143.125,0.0
718,1371168,-96.375,97.375,0.0
719,1371874,-87.25,88.25,0.0
720,1372731,-106.125,107.125,0.0
721,1373379,-80.0,81.0,0.0
722,1374115,-91.0,92.0,0.0
723,1374907,-98.0,99.0,0.0
724,1375566,-81.375,82.375,0.0
725,1376342,-96.0,97.0,0.0
726,1376996,-80.75,81.75,0.0
727,1377916,-114.0,115.0,0.0
728,1378573,-81.125,82.125,0.0
729,1379212,-78.875,79.875,0.0
730,1379917,-87.125,88.125,0.0
731,1380623,-87.25,88.25,0.0
732,1381246,-76.875,77.875,0.0
733,1382025,-96.375,97.375,0.0
734,1382693,-82.5,83.5,0.0
735,1383336,-79.375,80.375,0.0
736,1383946,-75.25,76.25,0.0
737,1385183,-153.75,154.625,0.0
738,1385824,-79.125,80.125,0.0
739,1386455,-77.875,78.875,0.0
740,1387246,-97.875,98.875,0.0
741,1387907,-81.625,82.625,0.0
742,1388584,-83.625,84.625,0.0
743,1389316,-90.5,91.5,0.0
744,1390012,-86.0,87.0,0.0
745,1390761,-92.625,93.625,0.0
746,1391630,-107.625,108.625,0.0
747,1392349,-88.875,89.875,0.0
748,1393083,-90.75,91.75,0.0
