method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,712,10,40000,0.0,False,205.26394653320312,0.09292484074831009,0.0,205.26394653320312,4599.62109375,0.0,0.0,0.0,0.5317069888114929,True,nan,False,1.1143193887619418e-06,0.01
gpomdp_reward_only,712,11,44000,0.0,False,269.4626159667969,0.09370801597833633,0.0,269.4626159667969,3859.248779296875,0.0,0.0,0.0,0.5050826668739319,True,nan,False,2.6005236577475443e-06,0.01
gpomdp_reward_only,712,12,48000,0.0,False,147.3135986328125,0.09287384152412415,0.0,147.3135986328125,2979.32275390625,0.0,0.0,0.0,0.24771077930927277,True,nan,False,1.247300929207995e-06,0.01
gpomdp_reward_only,712,13,52000,0.0,False,348.9355163574219,0.08857282251119614,0.0,348.9355163574219,3732.8876953125,0.0,0.0,0.0,-0.8467596769332886,True,nan,False,2.0592071905412013e-06,0.01
gpomdp_reward_only,712,14,56000,0.0,False,116.18603515625,0.09067003428936005,0.0,116.18603515625,3789.08251953125,0.0,0.0,0.0,0.16506683826446533,True,nan,False,2.381166950726765e-06,0.01
gpomdp_reward_only,712,15,60000,0.0,False,210.34246826171875,0.09369862824678421,0.0,210.34246826171875,3999.13037109375,0.0,0.0,0.0,-0.8077487349510193,True,nan,False,2.691502686502645e-06,0.01
gpomdp_reward_only,712,16,64000,0.0,False,121.1926040649414,0.09315623342990875,0.0,121.1926040649414,2545.17626953125,0.0,0.0,0.0,0.2630554139614105,True,nan,False,1.7487858485765173e-06,0.01
gpomdp_reward_only,712,17,68000,0.0,False,286.8168029785156,0.09719850867986679,0.0,286.8168029785156,4290.62060546875,0.0,0.0,0.0,-0.548032820224762,True,nan,False,3.37618303092313e-06,0.01
gpomdp_reward_only,712,18,72000,0.0,False,166.64059448242188,0.09489242732524872,0.0,166.64059448242188,3558.84228515625,0.0,0.0,0.0,0.10229425132274628,True,nan,False,2.584551566542359e-06,0.01
gpomdp_reward_only,712,19,76000,0.0,False,166.28944396972656,0.09952310472726822,0.0,166.28944396972656,4304.0,0.0,0.0,0.0,0.4745354950428009,True,nan,False,2.2778119728172896e-06,0.01
gpomdp_reward_only,712,20,80000,0.0,False,324.4121398925781,0.10268283635377884,0.0,324.4121398925781,2596.045654296875,0.0,0.0,0.0,0.6374520063400269,True,nan,False,4.214636192045873e-06,0.01
gpomdp_reward_only,712,21,84000,0.0,False,315.0679626464844,0.09686074405908585,0.0,315.0679626464844,2466.525146484375,0.0,0.0,0.0,-0.08963929116725922,True,nan,False,8.927283488446847e-06,0.01
gpomdp_reward_only,712,22,88000,0.0,False,208.0753631591797,0.09928221255540848,0.0,208.0753631591797,2555.909423828125,0.0,0.0,0.0,-0.899553120136261,True,nan,False,8.559016350773163e-06,0.01
gpomdp_reward_only,712,23,92000,0.0,False,185.06858825683594,0.09588044136762619,0.0,185.06858825683594,3194.246337890625,0.0,0.0,0.0,-0.39451393485069275,True,nan,False,1.0172374459216371e-05,0.01
gpomdp_reward_only,712,24,96000,0.0,False,198.75704956054688,0.10251319408416748,0.0,198.75704956054688,3871.625732421875,0.0,0.0,0.0,0.22400279343128204,True,nan,False,1.020489253278356e-05,0.01
gpomdp_reward_only,712,25,100000,0.0,False,238.17581176757812,0.10351205617189407,0.0,238.17581176757812,4423.50341796875,0.0,0.0,0.0,0.8880698680877686,True,nan,False,7.556894615845522e-06,0.01
gpomdp_reward_only,712,26,104000,0.0,False,126.72715759277344,0.099765345454216,0.0,126.72715759277344,3712.90087890625,0.0,0.0,0.0,0.6505097150802612,True,nan,False,8.901867659005802e-06,0.01
gpomdp_reward_only,712,27,108000,0.0,False,224.4630584716797,0.10389813035726547,0.0,224.4630584716797,3305.11279296875,0.0,0.0,0.0,-0.7641458511352539,True,nan,False,4.706728304881835e-06,0.01
gpomdp_reward_only,712,28,112000,0.0,False,185.6639862060547,0.09736200422048569,0.0,185.6639862060547,3381.053955078125,0.0,0.0,0.0,-0.4888060390949249,True,nan,False,5.428008080343716e-06,0.01
gpomdp_reward_only,712,29,116000,0.0,False,289.5395812988281,0.10246195644140244,0.0,289.5395812988281,2838.69287109375,0.0,0.0,0.0,-0.18435370922088623,True,nan,False,1.9810613594017923e-06,0.01
gpomdp_reward_only,712,30,120000,0.0,False,151.919189453125,0.10159856826066971,0.0,151.919189453125,3437.4140625,0.0,0.0,0.0,0.6750531792640686,True,nan,False,1.3640121778735192e-06,0.01
gpomdp_reward_only,712,31,124000,0.0,False,267.33880615234375,0.10219016671180725,0.0,267.33880615234375,3404.5771484375,0.0,0.0,0.0,-0.6612004637718201,True,nan,False,3.936575012630783e-06,0.01
gpomdp_reward_only,712,32,128000,0.0,False,177.12210083007812,0.10343783348798752,0.0,177.12210083007812,3613.86181640625,0.0,0.0,0.0,0.05158940330147743,True,nan,False,2.4031185148487566e-06,0.01
gpomdp_reward_only,712,33,132000,0.0,False,273.99896240234375,0.10624152421951294,0.0,273.99896240234375,3647.1259765625,0.0,0.0,0.0,-0.8425788879394531,True,nan,False,5.334208253771067e-06,0.01
gpomdp_reward_only,712,34,136000,0.0,False,207.2296600341797,0.10800687223672867,0.0,207.2296600341797,4002.087158203125,0.0,0.0,0.0,-0.15694637596607208,True,nan,False,5.056086592958309e-06,0.01
gpomdp_reward_only,712,35,140000,0.0,False,110.81990814208984,0.1095799133181572,0.0,110.81990814208984,2852.198974609375,0.0,0.0,0.0,-0.709373950958252,True,nan,False,6.058351118554128e-06,0.01
gpomdp_reward_only,712,36,144000,0.0,False,184.83392333984375,0.11440456658601761,0.0,184.83392333984375,3383.28857421875,0.0,0.0,0.0,-0.15518441796302795,True,nan,False,4.98083682032302e-06,0.01
gpomdp_reward_only,712,37,148000,0.0,False,116.1519546508789,0.11437557637691498,0.0,116.1519546508789,3358.25048828125,0.0,0.0,0.0,0.5615690350532532,True,nan,False,3.782388603212894e-06,0.01
gpomdp_reward_only,712,38,152000,0.0,False,263.42694091796875,0.11704489588737488,0.0,263.42694091796875,2993.412109375,0.0,0.0,0.0,0.47274351119995117,True,nan,False,2.786243840091629e-06,0.01
gpomdp_reward_only,712,39,156000,0.0,False,198.305908203125,0.11695960909128189,0.0,198.305908203125,3110.676513671875,0.0,0.0,0.0,-0.022845225408673286,True,nan,False,4.629446266335435e-06,0.01
gpomdp_reward_only,712,40,160000,0.0,False,236.40870666503906,0.12141043692827225,0.0,236.40870666503906,3699.8916015625,0.0,0.0,0.0,0.706171989440918,True,nan,False,4.594225174514577e-06,0.01
gpomdp_reward_only,712,41,164000,0.0,False,309.9851989746094,0.11876659840345383,0.0,309.9851989746094,3637.4267578125,0.0,0.0,0.0,-0.5367224812507629,True,nan,False,9.510874406259973e-06,0.01
gpomdp_reward_only,712,42,168000,0.0,False,115.78116607666016,0.12098842859268188,0.0,115.78116607666016,3144.62109375,0.0,0.0,0.0,0.2042563557624817,True,nan,False,8.296724445244763e-06,0.01
gpomdp_reward_only,712,43,172000,0.0,False,247.61256408691406,0.12158600240945816,0.0,247.61256408691406,3050.9384765625,0.0,0.0,0.0,-0.08575695753097534,True,nan,False,3.5374080198380398e-06,0.01
gpomdp_reward_only,712,44,176000,0.0,False,260.9333801269531,0.12012945860624313,0.0,260.9333801269531,5095.52197265625,0.0,0.0,0.0,-0.5075874924659729,True,nan,False,3.437342229517526e-06,0.01
gpomdp_reward_only,712,45,180000,0.0,False,181.42510986328125,0.12459009140729904,0.0,181.42510986328125,3387.5302734375,0.0,0.0,0.0,-0.7845960259437561,True,nan,False,4.378587163955672e-06,0.01
gpomdp_reward_only,712,46,184000,0.0,False,278.9828796386719,0.12682723999023438,0.0,278.9828796386719,3205.319091796875,0.0,0.0,0.0,0.5289261937141418,True,nan,False,1.134612148234737e-06,0.01
gpomdp_reward_only,712,47,188000,0.0,False,235.740234375,0.12640032172203064,0.0,235.740234375,2826.6806640625,0.0,0.0,0.0,-0.7161896824836731,True,nan,False,3.016300979652442e-06,0.01
gpomdp_reward_only,712,48,192000,0.0,False,134.38587951660156,0.13159023225307465,0.0,134.38587951660156,3187.6337890625,0.0,0.0,0.0,0.3334167003631592,True,nan,False,1.7703824823911418e-06,0.01
gpomdp_reward_only,712,49,196000,0.0,False,123.51686096191406,0.13164471089839935,0.0,123.51686096191406,3141.168212890625,0.0,0.0,0.0,0.7440621852874756,True,nan,False,7.06485934642842e-07,0.01
gpomdp_reward_only,712,50,200000,0.0,False,184.32228088378906,0.1324484646320343,0.0,184.32228088378906,2819.887451171875,0.0,0.0,0.0,-0.6642627716064453,True,nan,False,2.0735244561365107e-06,0.01
gpomdp_reward_only,712,51,204000,0.0,False,218.8000946044922,0.13148190081119537,0.0,218.8000946044922,3708.9345703125,0.0,0.0,0.0,-0.44043827056884766,True,nan,False,2.816863798216218e-06,0.01
gpomdp_reward_only,712,52,208000,0.0,False,185.41334533691406,0.1334417164325714,0.0,185.41334533691406,3152.119140625,0.0,0.0,0.0,0.5127829909324646,True,nan,False,1.5176819943008013e-06,0.01
gpomdp_reward_only,712,53,212000,0.0,False,170.28736877441406,0.13451343774795532,0.0,170.28736877441406,3184.048828125,0.0,0.0,0.0,0.2017751783132553,True,nan,False,2.1144742277101614e-06,0.01
gpomdp_reward_only,712,54,216000,0.0,False,210.9546661376953,0.13717269897460938,0.0,210.9546661376953,4277.396484375,0.0,0.0,0.0,-0.6784747242927551,True,nan,False,3.4385182061669184e-06,0.01
gpomdp_reward_only,712,55,220000,0.0,False,125.37820434570312,0.1366003155708313,0.0,125.37820434570312,2132.271484375,0.0,0.0,0.0,-0.8955426216125488,True,nan,False,4.100665591977304e-06,0.01
gpomdp_reward_only,712,56,224000,0.0,False,156.48068237304688,0.13834327459335327,0.0,156.48068237304688,3438.72265625,0.0,0.0,0.0,-0.3354394733905792,True,nan,False,5.296782546793111e-06,0.01
gpomdp_reward_only,712,57,228000,0.0,False,210.3466033935547,0.14052122831344604,0.0,210.3466033935547,3746.36328125,0.0,0.0,0.0,-0.1729070544242859,True,nan,False,6.907713213877287e-06,0.01
gpomdp_reward_only,712,58,232000,0.0,False,203.10081481933594,0.14221739768981934,0.0,203.10081481933594,3870.28857421875,0.0,0.0,0.0,0.8636789321899414,True,nan,False,4.889141109742923e-06,0.01
gpomdp_reward_only,712,59,236000,0.0,False,170.4644317626953,0.14287297427654266,0.0,170.4644317626953,2748.950439453125,0.0,0.0,0.0,0.2659352421760559,True,nan,False,2.327411039004801e-06,0.01
gpomdp_reward_only,712,60,240000,0.0,False,334.8495788574219,0.14401301741600037,0.0,334.8495788574219,3042.887939453125,0.0,0.0,0.0,0.6522324085235596,True,nan,False,4.2557489905448165e-06,0.01
gpomdp_reward_only,712,61,244000,0.0,False,152.04257202148438,0.14241917431354523,0.0,152.04257202148438,3582.078857421875,0.0,0.0,0.0,0.4456000030040741,True,nan,False,5.330279236659408e-06,0.01
gpomdp_reward_only,712,62,247977,0.0,False,212.0279541015625,0.14400970935821533,0.0,212.0279541015625,3491.51513671875,0.0,0.0,0.0,0.6561378240585327,True,nan,False,5.311349468684057e-06,0.01
gpomdp_reward_only,712,63,251977,0.0,False,148.1477508544922,0.14171765744686127,0.0,148.1477508544922,3040.9853515625,0.0,0.0,0.0,-0.26307424902915955,True,nan,False,3.0957403396314476e-06,0.01
gpomdp_reward_only,712,64,255977,0.0,False,323.0950927734375,0.13912861049175262,0.0,323.0950927734375,4178.794921875,0.0,0.0,0.0,0.7716308236122131,True,nan,False,5.539712674362818e-06,0.01
gpomdp_reward_only,712,65,259977,0.0,False,225.20994567871094,0.13652773201465607,0.0,225.20994567871094,3897.36572265625,0.0,0.0,0.0,0.8438385128974915,True,nan,False,9.107205187319778e-06,0.01
gpomdp_reward_only,712,66,263973,0.0,False,208.36293029785156,0.13276836276054382,0.0,208.36293029785156,1944.92236328125,0.0,0.0,0.0,0.7510719299316406,True,nan,False,1.0151115020562429e-05,0.01
gpomdp_reward_only,712,67,267973,0.0,False,187.8656463623047,0.13046610355377197,0.0,187.8656463623047,2504.691650390625,0.0,0.0,0.0,-0.7675713896751404,True,nan,False,4.9794175538409036e-06,0.01
gpomdp_reward_only,712,68,271973,0.0,False,118.19096374511719,0.12715600430965424,0.0,118.19096374511719,2496.815673828125,0.0,0.0,0.0,-0.7516187429428101,True,nan,False,2.589260247987113e-06,0.01
gpomdp_reward_only,712,69,275973,0.0,False,298.4447326660156,0.1273910254240036,0.0,298.4447326660156,3337.427978515625,0.0,0.0,0.0,0.2501571476459503,True,nan,False,3.3389828786312137e-06,0.01
gpomdp_reward_only,712,70,279973,0.0,False,214.48812866210938,0.1253392994403839,0.0,214.48812866210938,2889.859619140625,0.0,0.0,0.0,0.7941167950630188,True,nan,False,6.390753242158098e-06,0.01
gpomdp_reward_only,712,71,283973,0.0,False,178.28001403808594,0.12231433391571045,0.0,178.28001403808594,3404.628662109375,0.0,0.0,0.0,0.8131679892539978,True,nan,False,7.127270237106131e-06,0.01
gpomdp_reward_only,712,72,287973,0.0,False,292.60400390625,0.12189742177724838,0.0,292.60400390625,2717.68798828125,0.0,0.0,0.0,0.5917145013809204,True,nan,False,8.517004971508868e-06,0.01
gpomdp_reward_only,712,73,291973,0.0,False,260.0822448730469,0.11767961829900742,0.0,260.0822448730469,2568.410888671875,0.0,0.0,0.0,-0.8426258563995361,True,nan,False,3.7531633552134736e-06,0.01
gpomdp_reward_only,712,74,295973,0.0,False,112.1311264038086,0.11524751782417297,0.0,112.1311264038086,4411.78759765625,0.0,0.0,0.0,-0.038856979459524155,True,nan,False,2.846923962351866e-06,0.01
gpomdp_reward_only,712,75,299973,0.0,False,238.25164794921875,0.11306089162826538,0.0,238.25164794921875,5111.68408203125,0.0,0.0,0.0,0.6012006998062134,True,nan,False,5.458633040689165e-06,0.01
gpomdp_reward_only,712,76,303973,0.0,False,190.46426391601562,0.11062023788690567,0.0,190.46426391601562,2874.9443359375,0.0,0.0,0.0,0.11986929178237915,True,nan,False,4.0833879211277235e-06,0.01
gpomdp_reward_only,712,77,307973,0.0,False,215.0605010986328,0.10905390977859497,0.0,215.0605010986328,3504.8779296875,0.0,0.0,0.0,-0.6662375926971436,True,nan,False,2.1894704786973307e-06,0.01
gpomdp_reward_only,712,78,311973,0.0,False,205.39266967773438,0.11017736792564392,0.0,205.39266967773438,4226.47021484375,0.0,0.0,0.0,0.0756237730383873,True,nan,False,1.4169693258736515e-06,0.01
gpomdp_reward_only,712,79,315973,0.0,False,329.758544921875,0.10590165853500366,0.0,329.758544921875,3808.831787109375,0.0,0.0,0.0,-0.7217302918434143,True,nan,False,1.0643731229720288e-06,0.01
gpomdp_reward_only,712,80,319848,0.0,False,174.2129669189453,0.10666054487228394,0.0,174.2129669189453,3650.71630859375,0.0,0.0,0.0,-0.7097486853599548,True,nan,False,1.8577233049654751e-06,0.01
gpomdp_reward_only,712,81,323848,0.0,False,251.01927185058594,0.10579659789800644,0.0,251.01927185058594,3797.431640625,0.0,0.0,0.0,0.658452570438385,True,nan,False,2.5222450403816765e-06,0.01
gpomdp_reward_only,712,82,327848,0.0,False,208.3153076171875,0.10547462850809097,0.0,208.3153076171875,3464.08544921875,0.0,0.0,0.0,0.6820068955421448,True,nan,False,1.8419611933495617e-06,0.01
gpomdp_reward_only,712,83,331848,0.0,False,269.1809387207031,0.10636979341506958,0.0,269.1809387207031,2898.185546875,0.0,0.0,0.0,0.6940330266952515,True,nan,False,3.318127482998534e-06,0.01
gpomdp_reward_only,712,84,335848,0.0,False,145.4018096923828,0.1068732962012291,0.0,145.4018096923828,3754.814208984375,0.0,0.0,0.0,0.38370281457901,True,nan,False,3.315812818982522e-06,0.01
gpomdp_reward_only,712,85,339806,0.0,False,151.2594757080078,0.10147377103567123,0.0,151.2594757080078,3525.250732421875,0.0,0.0,0.0,0.6603855490684509,True,nan,False,4.1995103856606875e-06,0.01
gpomdp_reward_only,712,86,343806,0.0,False,143.4412078857422,0.1016087755560875,0.0,143.4412078857422,3566.544921875,0.0,0.0,0.0,-0.5303936004638672,True,nan,False,2.910502871600329e-06,0.01
gpomdp_reward_only,712,87,347806,0.0,False,256.6405944824219,0.10079512745141983,0.0,256.6405944824219,3656.701171875,0.0,0.0,0.0,0.43391671776771545,True,nan,False,5.545372914639302e-06,0.01
gpomdp_reward_only,712,88,351806,0.0,False,243.58319091796875,0.09831692278385162,0.0,243.58319091796875,3845.627685546875,0.0,0.0,0.0,0.34397202730178833,True,nan,False,3.397786031200667e-06,0.01
gpomdp_reward_only,712,89,355806,0.0,False,354.3282165527344,0.09902752935886383,0.0,354.3282165527344,3136.990966796875,0.0,0.0,0.0,0.8385884761810303,True,nan,False,7.177058250817936e-06,0.01
gpomdp_reward_only,712,90,359806,0.0,False,277.07965087890625,0.09508434683084488,0.0,277.07965087890625,4225.49609375,0.0,0.0,0.0,-0.4871923625469208,True,nan,False,2.90178263639973e-06,0.01
gpomdp_reward_only,712,91,363806,0.0,False,252.15023803710938,0.09284720569849014,0.0,252.15023803710938,3750.25146484375,0.0,0.0,0.0,0.0635237917304039,True,nan,False,3.5416230730334064e-06,0.01
gpomdp_reward_only,712,92,367806,0.0,False,251.54644775390625,0.0908069983124733,0.0,251.54644775390625,3710.49365234375,0.0,0.0,0.0,-0.8043458461761475,True,nan,False,1.894585921036196e-06,0.01
gpomdp_reward_only,712,93,371806,0.0,False,271.849365234375,0.09015608578920364,0.0,271.849365234375,5319.47119140625,0.0,0.0,0.0,-0.5578081011772156,True,nan,False,3.9335768633463886e-06,0.01
gpomdp_reward_only,712,94,375806,0.0,False,257.1302795410156,0.09022119641304016,0.0,257.1302795410156,4675.92626953125,0.0,0.0,0.0,0.9547269940376282,True,nan,False,3.2050343179435004e-06,0.01
gpomdp_reward_only,712,95,379806,0.0,False,272.4161376953125,0.08848777413368225,0.0,272.4161376953125,3623.890380859375,0.0,0.0,0.0,0.5144364833831787,True,nan,False,1.8974477598021622e-06,0.01
gpomdp_reward_only,712,96,383806,0.0,False,303.14794921875,0.08738825470209122,0.0,303.14794921875,2456.562255859375,0.0,0.0,0.0,0.21097001433372498,True,nan,False,3.9997689782467205e-06,0.01
gpomdp_reward_only,712,97,387806,0.0,False,177.5298614501953,0.08887947350740433,0.0,177.5298614501953,4247.81298828125,0.0,0.0,0.0,-0.6276469230651855,True,nan,False,2.286309381815954e-06,0.01
gpomdp_reward_only,712,98,391806,0.0,False,207.47438049316406,0.088618703186512,0.0,207.47438049316406,2979.117919921875,0.0,0.0,0.0,-0.3363374173641205,True,nan,False,9.505637876827677e-07,0.01
gpomdp_reward_only,712,99,395806,0.0,False,139.9264373779297,0.08615526556968689,0.0,139.9264373779297,4117.21484375,0.0,0.0,0.0,-0.27856042981147766,True,nan,False,8.583153885410866e-07,0.01
gpomdp_reward_only,712,100,399806,0.0,False,177.5370635986328,0.08574365079402924,0.0,177.5370635986328,3192.656005859375,0.0,0.0,0.0,-0.2997763156890869,True,nan,False,5.913965424042544e-07,0.01
gpomdp_reward_only,712,101,403806,0.0,False,166.63238525390625,0.08495505899190903,0.0,166.63238525390625,3493.290283203125,0.0,0.0,0.0,-0.12479207664728165,True,nan,False,6.223366995072865e-07,0.01
gpomdp_reward_only,712,102,407806,0.0,False,250.33834838867188,0.08774437010288239,0.0,250.33834838867188,4681.826171875,0.0,0.0,0.0,0.1250232756137848,True,nan,False,7.589152346554329e-07,0.01
gpomdp_reward_only,712,103,411806,0.0,False,326.2466125488281,0.08719932287931442,0.0,326.2466125488281,4305.74658203125,0.0,0.0,0.0,0.48289772868156433,True,nan,False,5.255818678051583e-07,0.01
gpomdp_reward_only,712,104,415806,0.0,False,160.14071655273438,0.08625536412000656,0.0,160.14071655273438,3528.947021484375,0.0,0.0,0.0,0.39170610904693604,True,nan,False,7.967609576553514e-07,0.01
gpomdp_reward_only,712,105,419806,0.0,False,84.15354919433594,0.08383803814649582,0.0,84.15354919433594,3418.158203125,0.0,0.0,0.0,0.12071076035499573,True,nan,False,6.501863367702754e-07,0.01
gpomdp_reward_only,712,106,423806,0.0,False,177.13427734375,0.0830821767449379,0.0,177.13427734375,4101.56298828125,0.0,0.0,0.0,-0.7810081243515015,True,nan,False,4.951421601617767e-07,0.01
gpomdp_reward_only,712,107,427806,0.0,False,177.48580932617188,0.08398553729057312,0.0,177.48580932617188,3093.57861328125,0.0,0.0,0.0,-0.758542537689209,True,nan,False,1.0988185294991126e-06,0.01
gpomdp_reward_only,712,108,431806,0.0,False,235.5343475341797,0.08312596380710602,0.0,235.5343475341797,4047.678955078125,0.0,0.0,0.0,0.12120945751667023,True,nan,False,1.5291359432012541e-06,0.01
gpomdp_reward_only,712,109,435806,0.0,False,210.51287841796875,0.08427529036998749,0.0,210.51287841796875,3831.781494140625,0.0,0.0,0.0,-0.5959057807922363,True,nan,False,1.7704486481306958e-06,0.01
gpomdp_reward_only,712,110,439806,0.0,False,232.31228637695312,0.08458933979272842,0.0,232.31228637695312,2955.97509765625,0.0,0.0,0.0,0.544806957244873,True,nan,False,3.172516244376311e-06,0.01
gpomdp_reward_only,712,111,443806,0.0,False,154.23220825195312,0.08832379430532455,0.0,154.23220825195312,3584.39697265625,0.0,0.0,0.0,0.6579059362411499,True,nan,False,2.5930000902008032e-06,0.01
gpomdp_reward_only,712,112,447806,0.0,False,284.9869384765625,0.08366353809833527,0.0,284.9869384765625,3257.098876953125,0.0,0.0,0.0,0.7467933297157288,True,nan,False,5.5090690693759825e-06,0.01
gpomdp_reward_only,712,113,451806,0.0,False,166.8965301513672,0.0870593786239624,0.0,166.8965301513672,4807.38671875,0.0,0.0,0.0,-0.23389817774295807,True,nan,False,3.923019448848208e-06,0.01
gpomdp_reward_only,712,114,455806,0.0,False,214.91334533691406,0.08585210144519806,0.0,214.91334533691406,3430.416259765625,0.0,0.0,0.0,0.4759940803050995,True,nan,False,2.0750319436046993e-06,0.01
gpomdp_reward_only,712,115,459806,0.0,False,100.90616607666016,0.08364912122488022,0.0,100.90616607666016,2337.447998046875,0.0,0.0,0.0,-0.7991564273834229,True,nan,False,1.4385626627699821e-06,0.01
gpomdp_reward_only,712,116,463806,0.0,False,96.04603576660156,0.08156336098909378,0.0,96.04603576660156,3057.726318359375,0.0,0.0,0.0,0.5172659754753113,True,nan,False,1.1326031881253584e-06,0.01
gpomdp_reward_only,712,117,467806,0.0,False,376.1163024902344,0.07972491532564163,0.0,376.1163024902344,2721.6767578125,0.0,0.0,0.0,0.1756354123353958,True,nan,False,4.777942649525357e-06,0.01
gpomdp_reward_only,712,118,471806,0.0,False,368.76434326171875,0.08157820999622345,0.0,368.76434326171875,3023.34716796875,0.0,0.0,0.0,0.6495915055274963,True,nan,False,3.3170672395499423e-06,0.01
gpomdp_reward_only,712,119,475806,0.0,False,126.96543884277344,0.07728424668312073,0.0,126.96543884277344,3379.06396484375,0.0,0.0,0.0,0.562505841255188,True,nan,False,3.46625392921851e-06,0.01
gpomdp_reward_only,712,120,479806,0.0,False,164.60057067871094,0.07704361528158188,0.0,164.60057067871094,3357.769287109375,0.0,0.0,0.0,0.4997338354587555,True,nan,False,3.042232719963067e-06,0.01
gpomdp_reward_only,712,121,483806,0.0,False,114.45748901367188,0.07930178195238113,0.0,114.45748901367188,2957.68310546875,0.0,0.0,0.0,-0.3952094316482544,True,nan,False,2.2784649900131626e-06,0.01
gpomdp_reward_only,712,122,487806,0.0,False,283.03515625,0.07288488000631332,0.0,283.03515625,4052.83740234375,0.0,0.0,0.0,0.5464767217636108,True,nan,False,3.0379555937543046e-06,0.01
gpomdp_reward_only,712,123,491806,0.0,False,387.2666015625,0.07000067830085754,0.0,387.2666015625,4018.8388671875,0.0,0.0,0.0,-0.8816643953323364,True,nan,False,6.642041512350261e-07,0.01
gpomdp_reward_only,712,124,495806,0.0,False,288.5133056640625,0.0720556378364563,0.0,288.5133056640625,4243.00244140625,0.0,0.0,0.0,-0.5477402806282043,True,nan,False,1.711777599666675e-06,0.01
gpomdp_reward_only,712,125,499806,0.0,False,297.8975524902344,0.070370614528656,0.0,297.8975524902344,4148.0986328125,0.0,0.0,0.0,-0.8810794353485107,True,nan,False,3.0352034627867397e-06,0.01
gpomdp_reward_only,712,126,503668,0.0,False,258.2084045410156,0.0708567351102829,0.0,258.2084045410156,4955.60546875,0.0,0.0,0.0,-0.00607895664870739,True,nan,False,4.566718871501507e-06,0.01
gpomdp_reward_only,712,127,507668,0.0,False,154.95953369140625,0.07480619847774506,0.0,154.95953369140625,3361.202880859375,0.0,0.0,0.0,-0.3961012661457062,True,nan,False,2.5028739401022904e-06,0.01
gpomdp_reward_only,712,128,511668,0.0,False,175.07449340820312,0.07633685320615768,0.0,175.07449340820312,4147.26953125,0.0,0.0,0.0,-0.02416021190583706,True,nan,False,3.1276420031645102e-06,0.01
gpomdp_reward_only,712,129,515640,0.0,False,214.1768798828125,0.07525065541267395,0.0,214.1768798828125,2647.045654296875,0.0,0.0,0.0,-0.8249509334564209,True,nan,False,4.8369929572800174e-06,0.01
