method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,704,0,0,546.4135158976487,True,175.9636688232422,0.2950471043586731,161.2177276611328,266.7413635253906,3961.70263671875,327.3585205078125,0.9161989445848514,0.08263076523556162,0.2502177357673645,True,0.19646640121936798,True,6.813388608861715e-05,0.01
gpomdp_logbarrier_handoff,704,1,3993,546.4135158976487,True,425.8447265625,0.28720661997795105,156.93357849121094,486.4489440917969,5902.98828125,316.3543701171875,0.3685230054579019,0.053592240920084834,0.22939543426036835,True,-0.11382511258125305,True,7.848416134947911e-05,0.01
gpomdp_logbarrier_handoff,704,2,7969,546.4135158976487,True,138.29940795898438,0.2819436490535736,154.0578155517578,176.91212463378906,3144.428466796875,315.71337890625,1.1139441435457693,0.100404058238239,-0.27134567499160767,True,-0.09535972774028778,True,5.494096694746986e-05,0.01
gpomdp_logbarrier_handoff,704,3,11969,546.4135158976487,True,171.25582885742188,0.2755192220211029,150.54742431640625,167.70191955566406,3324.118896484375,307.01312255859375,0.8790791257782163,0.0923592483058576,-0.4629012644290924,True,-0.001974681857973337,True,4.768399230670184e-05,0.01
gpomdp_logbarrier_handoff,704,4,15969,546.4135158976487,True,271.1879577636719,0.2680448889732361,146.46334838867188,363.3859558105469,4250.8916015625,280.9165954589844,0.5400805758355542,0.0660841587575952,0.46646246314048767,True,-0.1253654509782791,True,5.3935698815621436e-05,0.01
gpomdp_logbarrier_handoff,704,5,19961,546.4135158976487,True,236.15927124023438,0.25845015048980713,141.2206573486328,311.6098937988281,4375.73486328125,295.62615966796875,0.597989046150872,0.06756034561159091,0.3206281065940857,True,-0.07855693995952606,True,4.995639392291196e-05,0.01
gpomdp_logbarrier_handoff,704,6,23889,546.4135158976487,True,181.71849060058594,0.25293561816215515,138.20742797851562,197.1822052001953,4753.34033203125,292.4754333496094,0.7605578690519345,0.06153050548026413,-0.26363039016723633,True,-0.1726340800523758,True,4.5064021833240986e-05,0.01
gpomdp_logbarrier_handoff,704,7,27847,546.4135158976487,True,312.11328125,0.24773497879505157,135.36573791503906,355.37164306640625,4361.9189453125,275.7084655761719,0.4337070738319921,0.06320806714495686,0.12485882639884949,True,-0.026315774768590927,True,4.900341446045786e-05,0.01
gpomdp_logbarrier_handoff,704,8,31847,546.4135158976487,True,262.65167236328125,0.23874033987522125,130.45094299316406,341.4683532714844,3460.8681640625,278.4527587890625,0.4966689982188026,0.0804574880027224,0.4465041160583496,True,-0.052781060338020325,True,4.73426807729993e-05,0.01
gpomdp_logbarrier_handoff,704,9,35847,546.4135158976487,True,360.00823974609375,0.23162375390529633,126.56233978271484,289.6899719238281,3563.054931640625,269.4267883300781,0.3515540085192956,0.0756167933133771,-0.677117645740509,True,-0.009440561756491661,True,3.0971146770752966e-05,0.01
gpomdp_logbarrier_handoff,704,10,39698,546.4135158976487,True,199.3145294189453,0.22691988945007324,123.9920883178711,203.95677185058594,4309.6025390625,259.891357421875,0.6220925723746327,0.06030518013348189,-0.2731703221797943,True,0.012704671360552311,True,2.9903485483373515e-05,0.01
gpomdp_logbarrier_handoff,704,11,43698,546.4135158976487,True,121.65730285644531,0.22298036515712738,121.8395004272461,201.93499755859375,4391.29248046875,258.7796325683594,1.0014976295423528,0.058930174594231506,0.3755190074443817,True,0.10281231999397278,True,2.6916706701740623e-05,0.01
gpomdp_logbarrier_handoff,704,12,47698,546.4135158976487,True,143.09278869628906,0.21860557794570923,119.44904327392578,230.42906188964844,4941.97412109375,231.8477783203125,0.834766338417329,0.04691400089100432,0.5369065403938293,True,-0.005656018853187561,True,3.137192106805742e-05,0.01
gpomdp_logbarrier_handoff,704,13,51698,546.4135158976487,True,252.4276580810547,0.21189594268798828,115.78279876708984,183.40753173828125,4809.76220703125,229.6449432373047,0.4586771499100622,0.04774559185100533,-0.7439590096473694,True,-0.11606154590845108,True,2.475661676726304e-05,0.01
gpomdp_logbarrier_handoff,704,14,55698,546.4135158976487,True,303.15789794921875,0.20777921378612518,113.53336334228516,246.6605682373047,3834.34619140625,230.35018920898438,0.3745024098343064,0.06007548033228143,-0.6385090947151184,True,-0.2662621736526489,True,2.017090992012527e-05,0.01
gpomdp_logbarrier_handoff,704,15,59698,546.4135158976487,True,402.05340576171875,0.20462144911289215,111.80792236328125,377.84149169921875,4265.61083984375,230.15396118164062,0.2780922155141385,0.05395568649438053,-0.34907492995262146,True,0.11079127341508865,True,1.6868520106072538e-05,0.01
gpomdp_logbarrier_handoff,704,16,63698,546.4135158976487,True,325.8768310546875,0.2023170292377472,110.54875946044922,254.00144958496094,5653.17529296875,229.34228515625,0.33923479341155527,0.0405687553049167,-0.7480859160423279,True,-0.09741298854351044,True,1.086535667127464e-05,0.01
gpomdp_logbarrier_handoff,704,17,67698,546.4135158976487,True,153.93821716308594,0.20131990313529968,110.00391387939453,190.01425170898438,4006.30419921875,220.73226928710938,0.7145978166218053,0.05509623291465319,0.009081874042749405,True,-0.0922933891415596,True,9.061508535523899e-06,0.01
gpomdp_logbarrier_handoff,704,18,71698,546.4135158976487,True,213.31085205078125,0.19990792870521545,109.23239135742188,218.94834899902344,4165.96728515625,220.72042846679688,0.5120807980806236,0.052981795909258673,-0.20374828577041626,True,0.020984666422009468,True,1.1097461538156494e-05,0.01
gpomdp_logbarrier_handoff,704,19,75678,546.4135158976487,True,243.28955078125,0.19644643366336823,107.34098052978516,285.41632080078125,5015.2158203125,207.0338897705078,0.44120670281601665,0.041281152633947354,0.2058320790529251,True,-0.3484348654747009,True,1.127365612774156e-05,0.01
gpomdp_logbarrier_handoff,704,20,79678,546.4135158976487,True,260.97015380859375,0.19619989395141602,107.2062759399414,242.45838928222656,4996.35595703125,210.26918029785156,0.4107989912845394,0.042084507610380496,-0.3719496726989746,True,0.09631501883268356,True,8.640243322588503e-06,0.01
gpomdp_logbarrier_handoff,704,21,83678,546.4135158976487,True,190.5855712890625,0.19109493494033813,104.41685485839844,157.02394104003906,4117.4501953125,222.63624572753906,0.5478738718369642,0.05407138767118512,-0.567055881023407,True,-0.3676796853542328,True,6.859887434984557e-06,0.01
gpomdp_logbarrier_handoff,704,22,87678,546.4135158976487,True,291.0841064453125,0.18899786472320557,103.27099609375,331.25115966796875,4138.31884765625,216.6326141357422,0.3547806074157885,0.05234797561778807,0.23839351534843445,True,0.09531698375940323,True,1.1923491911147721e-05,0.01
gpomdp_logbarrier_handoff,704,23,91678,546.4135158976487,True,187.5897216796875,0.1879076063632965,102.67524719238281,151.02294921875,3565.814208984375,228.5729522705078,0.5473394079005164,0.0641011950916003,-0.5950985550880432,True,0.031011933460831642,True,1.137587969424203e-05,0.01
gpomdp_logbarrier_handoff,704,24,95678,546.4135158976487,True,190.8336181640625,0.18343132734298706,100.22935485839844,142.90484619140625,3129.737060546875,211.0424346923828,0.5252185428472554,0.06743136263833815,-0.6807502508163452,True,0.01202347595244646,True,6.246171324164607e-06,0.01
gpomdp_logbarrier_handoff,704,25,99678,546.4135158976487,True,256.7323303222656,0.18135271966457367,99.09357452392578,344.5466613769531,4803.72705078125,219.10330200195312,0.3859801155527925,0.04561110564479708,0.8447424173355103,True,0.2748740017414093,True,9.473305908613838e-06,0.01
gpomdp_logbarrier_handoff,704,26,103678,546.4135158976487,True,180.9052734375,0.17783674597740173,97.17240142822266,198.71023559570312,3626.963134765625,209.43185424804688,0.5371452118657792,0.05774303362517645,-0.07632504403591156,True,0.17129401862621307,True,9.9006074378849e-06,0.01
gpomdp_logbarrier_handoff,704,27,107567,546.4135158976487,True,288.0775451660156,0.17232146859169006,94.15878295898438,338.14971923828125,5133.78759765625,189.06459045410156,0.3268522123261006,0.036827505395902245,0.4145743250846863,True,0.12478116154670715,True,1.3165438758733217e-05,0.01
gpomdp_logbarrier_handoff,704,28,111567,546.4135158976487,True,177.67080688476562,0.1709650754928589,93.41763305664062,203.38851928710938,3382.622314453125,210.62278747558594,0.5257905600509248,0.06226612606901037,0.03232767432928085,True,0.10371305793523788,True,1.3439457688946277e-05,0.01
gpomdp_logbarrier_handoff,704,29,115449,546.4135158976487,True,249.72476196289062,0.1665165275335312,90.98688507080078,253.330810546875,4684.4169921875,199.65309143066406,0.3643486707350292,0.04262069148917319,-0.14225544035434723,True,-0.2115689218044281,True,1.2621633686649147e-05,0.01
