method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,725,18,65076,0.0,False,390.1260681152344,0.327115923166275,0.0,390.1260681152344,5030.65380859375,0.0,0.0,0.0,-0.4202006459236145,True,nan,False,2.202855648647528e-05,0.01
gpomdp_reward_only,725,19,68419,0.0,False,159.64883422851562,0.3312404751777649,0.0,159.64883422851562,3770.415771484375,0.0,0.0,0.0,-0.28141096234321594,True,nan,False,2.1865002054255456e-05,0.01
gpomdp_reward_only,725,20,71293,0.0,False,182.87997436523438,0.3320375382900238,0.0,182.87997436523438,3230.539306640625,0.0,0.0,0.0,0.5707662105560303,True,nan,False,1.787696783139836e-05,0.01
gpomdp_reward_only,725,21,74401,0.0,False,214.63658142089844,0.3277636468410492,0.0,214.63658142089844,4826.50634765625,0.0,0.0,0.0,0.2875858247280121,True,nan,False,1.1166826880071312e-05,0.01
gpomdp_reward_only,725,22,77581,0.0,False,252.13243103027344,0.3433998227119446,0.0,252.13243103027344,5291.9169921875,0.0,0.0,0.0,-0.32225972414016724,True,nan,False,1.3821524589729961e-05,0.01
gpomdp_reward_only,725,23,80161,0.0,False,420.21820068359375,0.3366692066192627,0.0,420.21820068359375,4016.741943359375,0.0,0.0,0.0,-0.5445054173469543,True,nan,False,2.3621421860298142e-05,0.01
gpomdp_reward_only,725,24,83039,0.0,False,505.1139831542969,0.33674657344818115,0.0,505.1139831542969,5445.72119140625,0.0,0.0,0.0,0.5228890776634216,True,nan,False,3.612819637055509e-05,0.01
gpomdp_reward_only,725,25,85966,0.0,False,329.1339416503906,0.3403318226337433,0.0,329.1339416503906,4319.83544921875,0.0,0.0,0.0,-0.7844175100326538,True,nan,False,4.2662730265874416e-05,0.01
gpomdp_reward_only,725,26,88689,0.0,False,241.76876831054688,0.3443530797958374,0.0,241.76876831054688,3063.256591796875,0.0,0.0,0.0,-0.8032407760620117,True,nan,False,4.234831430949271e-05,0.01
gpomdp_reward_only,725,27,90988,0.0,False,209.54649353027344,0.357678085565567,0.0,209.54649353027344,3933.65234375,0.0,0.0,0.0,0.41617605090141296,True,nan,False,3.5986999137094244e-05,0.01
gpomdp_reward_only,725,28,93652,0.0,False,276.7997741699219,0.3659011423587799,0.0,276.7997741699219,3714.450927734375,0.0,0.0,0.0,-0.5932960510253906,True,nan,False,3.719363667187281e-05,0.01
gpomdp_reward_only,725,29,96288,0.0,False,368.6277770996094,0.3516198992729187,0.0,368.6277770996094,3099.289794921875,0.0,0.0,0.0,-0.6728145480155945,True,nan,False,5.1138347771484405e-05,0.01
gpomdp_reward_only,725,30,98632,0.0,False,405.4721984863281,0.36567795276641846,0.0,405.4721984863281,4433.15869140625,0.0,0.0,0.0,-0.609407901763916,True,nan,False,4.0418577555101365e-05,0.01
gpomdp_reward_only,725,31,101071,0.0,False,294.2851257324219,0.3849674165248871,0.0,294.2851257324219,4116.69140625,0.0,0.0,0.0,-0.14909245073795319,True,nan,False,4.7005156375234947e-05,0.01
gpomdp_reward_only,725,32,104002,0.0,False,410.81109619140625,0.353679358959198,0.0,410.81109619140625,4594.42578125,0.0,0.0,0.0,0.10430672764778137,True,nan,False,6.5922002249863e-05,0.01
gpomdp_reward_only,725,33,106386,0.0,False,253.61476135253906,0.3664655387401581,0.0,253.61476135253906,4332.33447265625,0.0,0.0,0.0,-0.6149454116821289,True,nan,False,6.719541124766693e-05,0.01
gpomdp_reward_only,725,34,108433,0.0,False,109.26429748535156,0.3746481239795685,0.0,109.26429748535156,3278.890625,0.0,0.0,0.0,-0.1392764300107956,True,nan,False,5.986006362945773e-05,0.01
gpomdp_reward_only,725,35,110600,0.0,False,309.7257995605469,0.3976673483848572,0.0,309.7257995605469,3370.264892578125,0.0,0.0,0.0,-0.40005388855934143,True,nan,False,5.690674151992425e-05,0.01
gpomdp_reward_only,725,36,112649,0.0,False,223.161376953125,0.38062426447868347,0.0,223.161376953125,3615.017578125,0.0,0.0,0.0,0.1716751605272293,True,nan,False,6.647130794590339e-05,0.01
gpomdp_reward_only,725,37,114561,0.0,False,124.43798828125,0.39466050267219543,0.0,124.43798828125,3191.671875,0.0,0.0,0.0,-0.7975814342498779,True,nan,False,6.230396684259176e-05,0.01
gpomdp_reward_only,725,38,116186,0.0,False,347.7096252441406,0.3888512849807739,0.0,347.7096252441406,3589.502197265625,0.0,0.0,0.0,-0.5414662957191467,True,nan,False,7.636765076313168e-05,0.01
gpomdp_reward_only,725,39,118131,0.0,False,309.16845703125,0.3936331272125244,0.0,309.16845703125,3983.451416015625,0.0,0.0,0.0,0.08048631250858307,True,nan,False,7.882162026362494e-05,0.01
gpomdp_reward_only,725,40,119977,0.0,False,298.9579162597656,0.44492462277412415,0.0,298.9579162597656,4030.2890625,0.0,0.0,0.0,0.11544948071241379,True,nan,False,8.598409476689994e-05,0.01
gpomdp_reward_only,725,41,122086,0.0,False,160.3416748046875,0.4063166677951813,0.0,160.3416748046875,3182.716552734375,0.0,0.0,0.0,-0.8838421106338501,True,nan,False,8.59691936057061e-05,0.01
gpomdp_reward_only,725,42,123727,0.0,False,89.48065185546875,0.4155981242656708,0.0,89.48065185546875,2331.80078125,0.0,0.0,0.0,-0.3790394365787506,True,nan,False,7.518687198171392e-05,0.01
gpomdp_reward_only,725,43,125226,0.0,False,165.718505859375,0.4267956614494324,0.0,165.718505859375,3342.517822265625,0.0,0.0,0.0,0.375857949256897,True,nan,False,7.022333738859743e-05,0.01
gpomdp_reward_only,725,44,126968,0.0,False,145.43621826171875,0.45762714743614197,0.0,145.43621826171875,3153.607666015625,0.0,0.0,0.0,0.38454633951187134,True,nan,False,6.003522503306158e-05,0.01
gpomdp_reward_only,725,45,128705,0.0,False,221.90530395507812,0.49177032709121704,0.0,221.90530395507812,4068.2646484375,0.0,0.0,0.0,-0.8338608741760254,True,nan,False,6.26437395112589e-05,0.01
gpomdp_reward_only,725,46,130609,0.0,False,254.80911254882812,0.5150616765022278,0.0,254.80911254882812,4085.384033203125,0.0,0.0,0.0,-0.41542768478393555,True,nan,False,5.693471393897198e-05,0.01
gpomdp_reward_only,725,47,132512,0.0,False,190.49815368652344,0.4567384719848633,0.0,190.49815368652344,2875.505859375,0.0,0.0,0.0,-0.45698317885398865,True,nan,False,6.666669651167467e-05,0.01
gpomdp_reward_only,725,48,134188,0.0,False,186.80360412597656,0.4444517195224762,0.0,186.80360412597656,3494.05029296875,0.0,0.0,0.0,-0.2295922487974167,True,nan,False,7.27626247680746e-05,0.01
gpomdp_reward_only,725,49,135749,0.0,False,234.4236297607422,0.5000222325325012,0.0,234.4236297607422,3413.95654296875,0.0,0.0,0.0,-0.8639090061187744,True,nan,False,6.470049265772104e-05,0.01
gpomdp_reward_only,725,50,137234,0.0,False,217.6954803466797,0.4734736680984497,0.0,217.6954803466797,3423.264404296875,0.0,0.0,0.0,-0.47709348797798157,True,nan,False,6.947858491912484e-05,0.01
gpomdp_reward_only,725,51,138677,0.0,False,97.77032470703125,0.4835967719554901,0.0,97.77032470703125,2756.942138671875,0.0,0.0,0.0,-0.0646008774638176,True,nan,False,6.090562965255231e-05,0.01
gpomdp_reward_only,725,52,140068,0.0,False,206.1997528076172,0.5952517986297607,0.0,206.1997528076172,2577.50830078125,0.0,0.0,0.0,-0.12823860347270966,True,nan,False,5.720542321796529e-05,0.01
gpomdp_reward_only,725,53,141628,0.0,False,221.33612060546875,0.5352653861045837,0.0,221.33612060546875,3085.740966796875,0.0,0.0,0.0,-0.3175431787967682,True,nan,False,6.607838440686464e-05,0.01
gpomdp_reward_only,725,54,143179,0.0,False,216.48411560058594,0.5257634520530701,0.0,216.48411560058594,3003.231201171875,0.0,0.0,0.0,-0.9168397784233093,True,nan,False,6.792152998968959e-05,0.01
gpomdp_reward_only,725,55,144611,0.0,False,318.0054626464844,0.5902745127677917,0.0,318.0054626464844,3588.806396484375,0.0,0.0,0.0,-0.5284233093261719,True,nan,False,8.382984378840774e-05,0.01
gpomdp_reward_only,725,56,146235,0.0,False,86.49402618408203,0.5571479797363281,0.0,86.49402618408203,2215.4375,0.0,0.0,0.0,0.44548168778419495,True,nan,False,6.206129910424352e-05,0.01
gpomdp_reward_only,725,57,147495,0.0,False,270.5753479003906,0.5176578164100647,0.0,270.5753479003906,3352.41259765625,0.0,0.0,0.0,-0.8176970481872559,True,nan,False,7.618257950525731e-05,0.01
gpomdp_reward_only,725,58,148866,0.0,False,160.53109741210938,0.5861626267433167,0.0,160.53109741210938,2509.190185546875,0.0,0.0,0.0,0.7035793662071228,True,nan,False,4.6877317799953744e-05,0.01
gpomdp_reward_only,725,59,150033,0.0,False,227.17239379882812,0.5542758107185364,0.0,227.17239379882812,2919.896240234375,0.0,0.0,0.0,-0.8094915151596069,True,nan,False,5.472449629451148e-05,0.01
gpomdp_reward_only,725,60,151245,0.0,False,205.85189819335938,0.558086097240448,0.0,205.85189819335938,2488.76513671875,0.0,0.0,0.0,-0.7679378986358643,True,nan,False,4.880194319412112e-05,0.01
gpomdp_reward_only,725,61,152445,0.0,False,184.52389526367188,0.5350666642189026,0.0,184.52389526367188,3447.742919921875,0.0,0.0,0.0,-0.6785257458686829,True,nan,False,5.618785144179128e-05,0.01
gpomdp_reward_only,725,62,153854,0.0,False,106.06350708007812,0.5923093557357788,0.0,106.06350708007812,2330.912353515625,0.0,0.0,0.0,-0.09903884679079056,True,nan,False,4.495465327636339e-05,0.01
gpomdp_reward_only,725,63,154983,0.0,False,283.20440673828125,0.6102150678634644,0.0,283.20440673828125,2534.630615234375,0.0,0.0,0.0,0.47792506217956543,True,nan,False,3.9254002331290394e-05,0.01
gpomdp_reward_only,725,64,156300,0.0,False,212.3521270751953,0.6481459140777588,0.0,212.3521270751953,2816.274169921875,0.0,0.0,0.0,-0.5203197002410889,True,nan,False,4.535248808679171e-05,0.01
gpomdp_reward_only,725,65,157556,0.0,False,262.9131774902344,0.6455498933792114,0.0,262.9131774902344,2391.6455078125,0.0,0.0,0.0,-0.6786865592002869,True,nan,False,5.6543442042311653e-05,0.01
gpomdp_reward_only,725,66,158759,0.0,False,88.3456802368164,0.6175158619880676,0.0,88.3456802368164,2366.8427734375,0.0,0.0,0.0,0.2504030466079712,True,nan,False,4.929466740577482e-05,0.01
gpomdp_reward_only,725,67,159846,0.0,False,120.04700469970703,0.6518478393554688,0.0,120.04700469970703,2863.853271484375,0.0,0.0,0.0,0.1792403608560562,True,nan,False,3.893547909683548e-05,0.01
gpomdp_reward_only,725,68,161079,0.0,False,178.06573486328125,0.6381312608718872,0.0,178.06573486328125,2305.64404296875,0.0,0.0,0.0,-0.1737886369228363,True,nan,False,4.668698238674551e-05,0.01
gpomdp_reward_only,725,69,162176,0.0,False,268.6331787109375,0.6374704837799072,0.0,268.6331787109375,2140.473388671875,0.0,0.0,0.0,-0.9264676570892334,True,nan,False,4.8482383135706186e-05,0.01
gpomdp_reward_only,725,70,163211,0.0,False,62.16702651977539,0.6611038446426392,0.0,62.16702651977539,2078.7548828125,0.0,0.0,0.0,-0.22865863144397736,True,nan,False,3.7800527934450656e-05,0.01
gpomdp_reward_only,725,71,164389,0.0,False,142.3516845703125,0.6728085875511169,0.0,142.3516845703125,1739.740234375,0.0,0.0,0.0,0.061612192541360855,True,nan,False,3.27560119330883e-05,0.01
gpomdp_reward_only,725,72,165434,0.0,False,144.16220092773438,0.6906808018684387,0.0,144.16220092773438,2000.075927734375,0.0,0.0,0.0,-0.47765761613845825,True,nan,False,3.0537510610884055e-05,0.01
gpomdp_reward_only,725,73,166425,0.0,False,136.69039916992188,0.6808942556381226,0.0,136.69039916992188,3057.84912109375,0.0,0.0,0.0,-0.6648000478744507,True,nan,False,3.0814873753115535e-05,0.01
gpomdp_reward_only,725,74,167528,0.0,False,54.825069427490234,0.7062681913375854,0.0,54.825069427490234,2041.4810791015625,0.0,0.0,0.0,-0.49534955620765686,True,nan,False,2.6300211175112054e-05,0.01
gpomdp_reward_only,725,75,168393,0.0,False,181.14022827148438,0.709004282951355,0.0,181.14022827148438,2588.05224609375,0.0,0.0,0.0,-0.8879337906837463,True,nan,False,2.9478453143383376e-05,0.01
gpomdp_reward_only,725,76,169444,0.0,False,124.04271697998047,0.7154356241226196,0.0,124.04271697998047,2127.611083984375,0.0,0.0,0.0,-0.5220814347267151,True,nan,False,2.3860824512667023e-05,0.01
gpomdp_reward_only,725,77,170477,0.0,False,168.07737731933594,0.7766379117965698,0.0,168.07737731933594,2977.11767578125,0.0,0.0,0.0,-0.5009257793426514,True,nan,False,2.9400538551271893e-05,0.01
gpomdp_reward_only,725,78,171892,0.0,False,134.31849670410156,0.7368514537811279,0.0,134.31849670410156,2377.5751953125,0.0,0.0,0.0,0.09957234561443329,True,nan,False,2.53706966759637e-05,0.01
gpomdp_reward_only,725,79,172923,0.0,False,153.85072326660156,0.7378454804420471,0.0,153.85072326660156,1840.6568603515625,0.0,0.0,0.0,0.429449200630188,True,nan,False,1.2210329259687569e-05,0.01
gpomdp_reward_only,725,80,174001,0.0,False,174.43072509765625,0.7578142881393433,0.0,174.43072509765625,2169.162353515625,0.0,0.0,0.0,-0.30394473671913147,True,nan,False,1.1320788871671539e-05,0.01
gpomdp_reward_only,725,81,175049,0.0,False,95.90174102783203,0.735861599445343,0.0,95.90174102783203,2071.632080078125,0.0,0.0,0.0,-0.7357682585716248,True,nan,False,1.2666760994761717e-05,0.01
gpomdp_reward_only,725,82,176062,0.0,False,223.3079833984375,0.728000283241272,0.0,223.3079833984375,2088.52392578125,0.0,0.0,0.0,-0.10244233906269073,True,nan,False,1.2032622180413455e-05,0.01
gpomdp_reward_only,725,83,177048,0.0,False,193.17379760742188,0.7750632762908936,0.0,193.17379760742188,1754.6983642578125,0.0,0.0,0.0,-0.5993824005126953,True,nan,False,1.4557876056642272e-05,0.01
gpomdp_reward_only,725,84,178109,0.0,False,86.36100769042969,0.745613157749176,0.0,86.36100769042969,1263.58349609375,0.0,0.0,0.0,0.8575528860092163,True,nan,False,1.1454044397396501e-05,0.01
gpomdp_reward_only,725,85,178996,0.0,False,137.34934997558594,0.7871637940406799,0.0,137.34934997558594,2515.45849609375,0.0,0.0,0.0,-0.7424841523170471,True,nan,False,1.2378104656818323e-05,0.01
gpomdp_reward_only,725,86,180129,0.0,False,217.84140014648438,0.9061084985733032,0.0,217.84140014648438,3477.048583984375,0.0,0.0,0.0,0.10046159476041794,True,nan,False,1.045886892825365e-05,0.01
gpomdp_reward_only,725,87,181582,0.0,False,71.07372283935547,0.7513207793235779,0.0,71.07372283935547,1513.453125,0.0,0.0,0.0,-0.29549476504325867,True,nan,False,1.2738341865770053e-05,0.01
gpomdp_reward_only,725,88,182482,0.0,False,161.27732849121094,0.7618768811225891,0.0,161.27732849121094,2057.86669921875,0.0,0.0,0.0,-0.8431543707847595,True,nan,False,1.6377905922126956e-05,0.01
gpomdp_reward_only,725,89,183547,0.0,False,83.14481353759766,0.7796653509140015,0.0,83.14481353759766,1860.44189453125,0.0,0.0,0.0,-0.6849886775016785,True,nan,False,1.4886952158121858e-05,0.01
gpomdp_reward_only,725,90,184484,0.0,False,120.65763854980469,0.8122575283050537,0.0,120.65763854980469,1795.143798828125,0.0,0.0,0.0,0.11920154839754105,True,nan,False,1.0931949873338453e-05,0.01
gpomdp_reward_only,725,91,185626,0.0,False,153.49969482421875,0.7917079925537109,0.0,153.49969482421875,1976.871337890625,0.0,0.0,0.0,-0.9018584489822388,True,nan,False,1.4415435543924104e-05,0.01
gpomdp_reward_only,725,92,186586,0.0,False,242.65374755859375,0.8309838771820068,0.0,242.65374755859375,2641.471435546875,0.0,0.0,0.0,0.8302750587463379,True,nan,False,7.951944098749664e-06,0.01
gpomdp_reward_only,725,93,187690,0.0,False,126.75629425048828,0.7930670976638794,0.0,126.75629425048828,2029.4625244140625,0.0,0.0,0.0,-0.22383694350719452,True,nan,False,7.7942695497768e-06,0.01
gpomdp_reward_only,725,94,188602,0.0,False,153.39260864257812,0.7906225919723511,0.0,153.39260864257812,2742.049560546875,0.0,0.0,0.0,-0.5193723440170288,True,nan,False,7.009747150732437e-06,0.01
gpomdp_reward_only,725,95,189620,0.0,False,173.11061096191406,0.818202018737793,0.0,173.11061096191406,1559.3973388671875,0.0,0.0,0.0,-0.46923577785491943,True,nan,False,1.002556655294029e-05,0.01
gpomdp_reward_only,725,96,190620,0.0,False,68.95985412597656,0.8164898157119751,0.0,68.95985412597656,1435.4949951171875,0.0,0.0,0.0,-0.11969713121652603,True,nan,False,8.126885404635686e-06,0.01
gpomdp_reward_only,725,97,191535,0.0,False,181.59445190429688,0.8524748682975769,0.0,181.59445190429688,2256.454833984375,0.0,0.0,0.0,-0.24364574253559113,True,nan,False,6.908103387104347e-06,0.01
gpomdp_reward_only,725,98,192674,0.0,False,127.40489959716797,0.8164879679679871,0.0,127.40489959716797,2248.984619140625,0.0,0.0,0.0,0.04799564555287361,True,nan,False,7.047918643365847e-06,0.01
gpomdp_reward_only,725,99,193633,0.0,False,70.6844482421875,0.8278918862342834,0.0,70.6844482421875,1395.257080078125,0.0,0.0,0.0,-0.47827133536338806,True,nan,False,6.1320124586927705e-06,0.01
gpomdp_reward_only,725,100,194550,0.0,False,149.37347412109375,0.8238750100135803,0.0,149.37347412109375,1834.78662109375,0.0,0.0,0.0,-0.7620390057563782,True,nan,False,8.170715773303527e-06,0.01
gpomdp_reward_only,725,101,195516,0.0,False,118.66727447509766,0.8219250440597534,0.0,118.66727447509766,1638.961669921875,0.0,0.0,0.0,-0.7661828398704529,True,nan,False,1.0946800102829002e-05,0.01
gpomdp_reward_only,725,102,196430,0.0,False,83.30046081542969,0.8298630714416504,0.0,83.30046081542969,1730.0555419921875,0.0,0.0,0.0,-0.0501730777323246,True,nan,False,8.063871973718051e-06,0.01
gpomdp_reward_only,725,103,197367,0.0,False,155.81631469726562,0.8351393938064575,0.0,155.81631469726562,1438.243408203125,0.0,0.0,0.0,-0.7790272235870361,True,nan,False,1.2259984032425564e-05,0.01
gpomdp_reward_only,725,104,198280,0.0,False,81.18521118164062,0.8341007828712463,0.0,81.18521118164062,1773.2734375,0.0,0.0,0.0,-0.6570343375205994,True,nan,False,1.3317387129063718e-05,0.01
gpomdp_reward_only,725,105,199160,0.0,False,180.6127471923828,1.0345382690429688,0.0,180.6127471923828,2890.42626953125,0.0,0.0,0.0,0.056674420833587646,True,nan,False,9.618671356292907e-06,0.01
gpomdp_reward_only,725,106,200429,0.0,False,111.15318298339844,0.8567889928817749,0.0,111.15318298339844,1916.3895263671875,0.0,0.0,0.0,-0.5933347344398499,True,nan,False,1.283766050619306e-05,0.01
gpomdp_reward_only,725,107,201359,0.0,False,112.69757080078125,0.843045711517334,0.0,112.69757080078125,1722.086669921875,0.0,0.0,0.0,-0.1639871448278427,True,nan,False,1.1796104445238598e-05,0.01
gpomdp_reward_only,725,108,202310,0.0,False,128.9930877685547,0.8903875946998596,0.0,128.9930877685547,2260.44873046875,0.0,0.0,0.0,-0.08387169241905212,True,nan,False,1.0563654541329015e-05,0.01
gpomdp_reward_only,725,109,203375,0.0,False,71.35162353515625,0.8611540198326111,0.0,71.35162353515625,1758.8680419921875,0.0,0.0,0.0,-0.44785916805267334,True,nan,False,9.077415597857907e-06,0.01
gpomdp_reward_only,725,110,204264,0.0,False,66.36455535888672,0.8763929009437561,0.0,66.36455535888672,1160.299560546875,0.0,0.0,0.0,-0.6921573281288147,True,nan,False,9.703117029857822e-06,0.01
gpomdp_reward_only,725,111,205132,0.0,False,106.5890121459961,0.8675521016120911,0.0,106.5890121459961,1639.25,0.0,0.0,0.0,0.22063331305980682,True,nan,False,8.55670623423066e-06,0.01
gpomdp_reward_only,725,112,206031,0.0,False,115.18489837646484,0.9047502875328064,0.0,115.18489837646484,2221.814697265625,0.0,0.0,0.0,0.2552492022514343,True,nan,False,7.104040832928149e-06,0.01
gpomdp_reward_only,725,113,206958,0.0,False,121.79689025878906,0.9269376397132874,0.0,121.79689025878906,1316.6217041015625,0.0,0.0,0.0,0.4095509648323059,True,nan,False,4.7325979721790645e-06,0.01
gpomdp_reward_only,725,114,207865,0.0,False,85.12360382080078,0.880047619342804,0.0,85.12360382080078,1634.310546875,0.0,0.0,0.0,-0.2129959911108017,True,nan,False,5.862985290150391e-06,0.01
gpomdp_reward_only,725,115,208751,0.0,False,89.70326232910156,0.9206686019897461,0.0,89.70326232910156,2249.318603515625,0.0,0.0,0.0,0.1206350177526474,True,nan,False,3.2547272894589696e-06,0.01
gpomdp_reward_only,725,116,209766,0.0,False,154.313720703125,0.9018438458442688,0.0,154.313720703125,2066.261962890625,0.0,0.0,0.0,-0.6973546743392944,True,nan,False,4.819771220354596e-06,0.01
gpomdp_reward_only,725,117,210808,0.0,False,132.5791473388672,0.8938091993331909,0.0,132.5791473388672,1829.256103515625,0.0,0.0,0.0,-0.8283418416976929,True,nan,False,7.708881639700849e-06,0.01
gpomdp_reward_only,725,118,211792,0.0,False,123.31732177734375,0.9322274923324585,0.0,123.31732177734375,1966.414794921875,0.0,0.0,0.0,-0.5861197710037231,True,nan,False,9.717405191622674e-06,0.01
gpomdp_reward_only,725,119,212844,0.0,False,134.60580444335938,0.87746661901474,0.0,134.60580444335938,2357.97607421875,0.0,0.0,0.0,-0.6658450961112976,True,nan,False,1.4838821698504034e-05,0.01
gpomdp_reward_only,725,120,213667,0.0,False,99.57502746582031,0.8958109617233276,0.0,99.57502746582031,1563.74755859375,0.0,0.0,0.0,-0.2254881113767624,True,nan,False,1.6192039765883237e-05,0.01
gpomdp_reward_only,725,121,214614,0.0,False,119.7162857055664,0.8995586037635803,0.0,119.7162857055664,1116.501953125,0.0,0.0,0.0,-0.8506979942321777,True,nan,False,2.1049650968052447e-05,0.01
gpomdp_reward_only,725,122,215407,0.0,False,155.20018005371094,0.9307368397712708,0.0,155.20018005371094,1877.095703125,0.0,0.0,0.0,-0.5920588970184326,True,nan,False,1.622583658900112e-05,0.01
gpomdp_reward_only,725,123,216333,0.0,False,109.89356994628906,0.9122083187103271,0.0,109.89356994628906,1875.5928955078125,0.0,0.0,0.0,0.21137936413288116,True,nan,False,1.4311623090179637e-05,0.01
gpomdp_reward_only,725,124,217270,0.0,False,103.97857666015625,0.8820899724960327,0.0,103.97857666015625,1785.29052734375,0.0,0.0,0.0,-0.7547157406806946,True,nan,False,1.5833455108804628e-05,0.01
gpomdp_reward_only,725,125,218096,0.0,False,173.6623077392578,1.0169334411621094,0.0,173.6623077392578,2504.9423828125,0.0,0.0,0.0,0.5592044591903687,True,nan,False,7.631372682226356e-06,0.01
gpomdp_reward_only,725,126,219245,0.0,False,202.75965881347656,0.9916499257087708,0.0,202.75965881347656,3405.5400390625,0.0,0.0,0.0,0.6202359199523926,True,nan,False,3.0301771403173916e-06,0.01
gpomdp_reward_only,725,127,220499,0.0,False,71.20758056640625,0.9145064949989319,0.0,71.20758056640625,1678.9466552734375,0.0,0.0,0.0,0.10286281257867813,True,nan,False,1.7432615777579485e-06,0.01
gpomdp_reward_only,725,128,221379,0.0,False,163.6677703857422,0.9361851811408997,0.0,163.6677703857422,1939.4544677734375,0.0,0.0,0.0,-0.6465584635734558,True,nan,False,4.153924237471074e-06,0.01
gpomdp_reward_only,725,129,222318,0.0,False,77.27098083496094,0.933233916759491,0.0,77.27098083496094,1738.416259765625,0.0,0.0,0.0,0.25953981280326843,True,nan,False,3.4658114600460976e-06,0.01
