method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,711,10,36932,546.4135158976487,True,196.6376495361328,0.16106851398944855,88.01001739501953,205.87852478027344,4583.5869140625,297.32293701171875,0.44757460029976304,0.0648668701142174,-0.11632196605205536,True,-0.025788554921746254,True,0.0009836516110226512,0.01,True,,0.001,0.001000000280328095,8.392398012802005e-05,205.87852478027344,4585.56103515625,283960.46875,7.968259160406888e-05,489246080.0,70.16287994384766
npg_logbarrier_handoff,711,11,39684,546.4135158976487,True,272.0317077636719,0.12953287363052368,70.77851104736328,257.524658203125,5485.24853515625,277.5252990722656,0.2601847837122438,0.05059484493611194,-0.32959094643592834,True,-0.03334112837910652,True,0.0010132385650649667,0.01,True,,0.001,0.0009999999310821295,6.939862942090258e-05,257.524658203125,5483.0166015625,415267.75,0.00021850875054951757,142166448.0,55.71443176269531
npg_logbarrier_handoff,711,12,42977,546.4135158976487,True,253.3558807373047,0.14832350611686707,81.04596710205078,286.7619323730469,5924.78271484375,327.5864562988281,0.31988982006730815,0.055290881044144306,0.27941611409187317,True,-0.354413777589798,True,0.0010535061592236161,0.01,True,,0.001,0.0010000001639127731,6.445204053306952e-05,286.7619323730469,5816.7529296875,481456.0,9.990427497541532e-05,859289856.0,60.17744827270508
npg_logbarrier_handoff,711,13,45940,546.4135158976487,True,360.0491638183594,0.12160579860210419,66.44705200195312,341.9346008300781,4532.9814453125,301.9255065917969,0.18454994117268633,0.06660638483398477,-0.35803383588790894,True,-0.2334698587656021,True,0.0009396380046382546,0.01,True,,0.001,0.0010000000474974513,7.302177982637659e-05,341.9346008300781,4472.138671875,375081.125,0.00011266444198554382,335979264.0,58.43959426879883
npg_logbarrier_handoff,711,14,49293,546.4135158976487,True,322.256591796875,0.13384129106998444,73.13268280029297,286.52264404296875,6422.966796875,337.0138244628906,0.2269392920483377,0.05247011780083617,-0.5749971866607666,True,-0.2614482343196869,True,0.0011179414577782154,0.01,True,,0.001,0.0009999999310821295,5.8578239986673e-05,286.52264404296875,6343.2001953125,582850.75,0.00019032748241443187,96100360.0,61.81245422363281
npg_logbarrier_handoff,711,15,52536,546.4135158976487,True,275.8116455078125,0.15087541937828064,82.44036102294922,234.94740295410156,5208.43408203125,378.69317626953125,0.29890094332733336,0.07270768340449914,-0.6084128618240356,True,-0.24418607354164124,True,0.0012079221196472645,0.01,True,,0.001,0.0009999999310821295,6.901629240019247e-05,234.94740295410156,5129.12548828125,419881.5,0.00019899835751857609,123409936.0,76.8386459350586
npg_logbarrier_handoff,711,16,55472,546.4135158976487,True,305.7425842285156,0.1592448502779007,87.01354217529297,286.08197021484375,6319.85205078125,410.8081359863281,0.2845973922633493,0.06500280903499073,-0.36098307371139526,True,-0.01383153535425663,True,0.0008020676905289292,0.01,True,,0.001,0.0009999998146668077,6.0988990298938006e-05,286.08197021484375,6327.5146484375,537684.0,0.0002964701852761209,1072753152.0,67.82095336914062
npg_logbarrier_handoff,711,17,58222,546.4135158976487,True,411.9240417480469,0.18159744143486023,99.227294921875,331.1365051269531,4579.5712890625,453.4227294921875,0.24088735996275576,0.09900986377810253,-0.8547720909118652,True,-0.2856515049934387,True,0.0009015639079734683,0.01,True,,0.001,0.0010000000474974513,7.616895891260356e-05,331.1365051269531,4471.2158203125,344725.96875,0.0001246052561327815,88426296.0,67.56710052490234
npg_logbarrier_handoff,711,18,60817,546.4135158976487,True,465.24774169921875,0.19096636772155762,104.34659576416016,387.16485595703125,5323.9736328125,480.58203125,0.22428178884449032,0.09026754533269965,-0.797650158405304,True,-0.3210946321487427,True,0.001133727957494557,0.01,True,,0.001,0.0010000001639127731,6.36201148154214e-05,387.16485595703125,5189.6572265625,494129.9375,0.00010317261330783367,518316928.0,81.02854919433594
npg_logbarrier_handoff,711,19,63403,546.4135158976487,True,153.14022827148438,0.2780818045139313,151.94764709472656,234.38967895507812,3957.9033203125,497.2219543457031,0.9922124892314799,0.1256276149530718,0.1804632693529129,True,0.008413002826273441,True,0.0010551479645073414,0.01,True,,0.001,0.0010000001639127731,9.474409307586029e-05,234.38967895507812,3993.163818359375,222805.40625,0.0002238042070530355,201746272.0,84.15782928466797
npg_logbarrier_handoff,711,20,66265,546.4135158976487,True,355.1355895996094,0.19462896883487701,106.34789276123047,322.4285888671875,5763.3662109375,404.04693603515625,0.2994571534808165,0.07010606670601136,-0.44311362504959106,True,-0.03610982000827789,True,0.00099016516469419,0.01,True,,0.001,0.0010000000474974513,5.5356511438731104e-05,322.4285888671875,5762.93896484375,652668.375,0.00012719142250716686,1007866432.0,77.16984558105469
npg_logbarrier_handoff,711,21,69025,546.4135158976487,True,460.4130554199219,0.25567764043807983,139.70570373535156,573.92041015625,5278.74365234375,447.22625732421875,0.3034355826594281,0.08472210184437566,0.7609082460403442,True,-0.11742336302995682,True,0.001330878585577011,0.01,True,,0.001,0.0010000000474974513,5.195972335059196e-05,573.92041015625,5245.06494140625,740792.125,0.00020732764096464962,907060608.0,74.28019714355469
npg_logbarrier_handoff,711,22,71669,546.4135158976487,True,305.2591857910156,0.1765790432691574,96.48517608642578,339.5995788574219,4680.5400390625,407.2701110839844,0.3160762413632354,0.08701348726536255,0.21789497137069702,True,0.00284230406396091,True,0.0012601392809301615,0.01,True,,0.001,0.0010000001639127731,5.810339644085616e-05,339.5995788574219,4699.3798828125,592416.25,0.00031626943382434547,258186912.0,89.12248992919922
npg_logbarrier_handoff,711,23,74221,546.4135158976487,True,321.7557067871094,0.1451546996831894,79.31449127197266,268.8150634765625,5793.62841796875,382.35369873046875,0.24650531318921198,0.0659955508269414,-0.7358178496360779,True,-0.2979062497615814,True,0.0010708352783694863,0.01,True,,0.001,0.0010000001639127731,7.545752305304632e-05,268.8150634765625,5691.4384765625,351256.9375,0.00012109799718018621,574956352.0,79.45258331298828
npg_logbarrier_handoff,711,24,77121,546.4135158976487,True,335.28765869140625,0.23144124448299408,126.46260833740234,290.42578125,5306.50732421875,484.2442321777344,0.3771764485187826,0.09125479389572447,-0.5195997953414917,True,-0.15819625556468964,True,0.0011752760037779808,0.01,True,,0.001,0.0010000001639127731,6.642728840233758e-05,290.42578125,5251.71435546875,453249.125,0.00011086924496339634,192064080.0,85.58749389648438
npg_logbarrier_handoff,711,25,79905,546.4135158976487,True,389.73699951171875,0.24513114988803864,133.94297790527344,350.9566650390625,5447.36181640625,465.72918701171875,0.3436752940395283,0.08549628291791549,-0.44696152210235596,True,-0.29480603337287903,True,0.0007909839041531086,0.01,True,,0.001,0.0010000000474974513,5.9623969718813896e-05,350.9566650390625,5328.67919921875,562585.125,0.00019621413957793266,432634080.0,99.27015686035156
npg_logbarrier_handoff,711,26,82427,546.4135158976487,True,593.5007934570312,0.20738817751407623,113.31970977783203,501.87237548828125,4275.36572265625,393.885498046875,0.1909343863177771,0.09212907704236285,-0.8416332006454468,True,-0.14698389172554016,True,0.0008927140734158456,0.01,True,,0.001,0.0009999998146668077,6.540291360579431e-05,501.87237548828125,4235.4287109375,467558.3125,0.00011392314627300948,141596480.0,100.57164764404297
npg_logbarrier_handoff,711,27,84747,546.4135158976487,True,240.14720153808594,0.4060611128807068,221.87725830078125,269.2134094238281,4703.31787109375,529.9780883789062,0.9239218982345411,0.11268174996976349,-0.3230317234992981,True,-0.2705357074737549,True,0.0007207444286905229,0.01,True,,0.001,0.0009999998146668077,7.946725963847712e-05,269.2134094238281,4588.39501953125,316703.96875,0.0001390538236591965,141884688.0,113.8123779296875
npg_logbarrier_handoff,711,28,87580,546.4135158976487,True,309.0526428222656,0.34654828906059265,189.35867309570312,315.79742431640625,6206.49169921875,483.55438232421875,0.6127068559145187,0.07791106566453425,-0.27034565806388855,True,-0.4937277138233185,True,0.0011778958141803741,0.01,True,,0.001,0.0010000001639127731,5.970424899714999e-05,315.79742431640625,5982.54345703125,561073.1875,0.00016618467634543777,530316096.0,104.8218765258789
npg_logbarrier_handoff,711,29,90024,546.4135158976487,True,344.49554443359375,0.3163512647151947,172.85861206054688,249.37393188476562,5098.65087890625,515.5347900390625,0.5017731429437043,0.10111200046504336,-0.7252002358436584,True,-0.14352060854434967,True,0.0010944937821477652,0.01,True,,0.001,0.0010000001639127731,7.162166002672166e-05,249.37393188476562,5050.49658203125,389889.25,0.00016077724285423756,802817088.0,123.95069122314453
npg_logbarrier_handoff,711,30,92360,546.4135158976487,True,204.26760864257812,0.40079405903816223,218.9993133544922,247.11634826660156,5582.86669921875,563.0685424804688,1.0721196317409833,0.10085652637188398,-0.31988170742988586,True,-0.17198680341243744,True,0.0009172259597107768,0.01,True,,0.001,0.0009999996982514858,6.950474198674783e-05,247.11634826660156,5513.99658203125,414000.75,0.0002065424487227574,1991889024.0,129.77334594726562
npg_logbarrier_handoff,711,31,94631,546.4135158976487,True,257.8323669433594,0.4613422751426697,252.0836639404297,361.40277099609375,4937.47216796875,550.9779663085938,0.9777037186173272,0.11159110321329936,0.00452557485550642,True,-0.0865156278014183,True,0.0011601030128076673,0.01,True,,0.001,0.0010000000474974513,6.288380245678127e-05,361.40277099609375,4920.51806640625,505769.25,0.00020928906451445073,1817885824.0,138.05003356933594
npg_logbarrier_handoff,711,32,97245,546.4135158976487,True,720.8909912109375,0.3238033950328827,176.93057250976562,563.8295288085938,4805.21728515625,531.3723754882812,0.24543318569227973,0.11058238243039259,-0.9137153625488281,True,-0.0021916222758591175,True,0.0009722005343064666,0.01,True,,0.001,0.001000000280328095,6.051244054106064e-05,563.8295288085938,4833.35107421875,546186.125,0.00019114994211122394,521190240.0,165.32872009277344
npg_logbarrier_handoff,711,33,99726,546.4135158976487,True,272.46588134765625,0.5413349866867065,295.7927551269531,301.2764587402344,4135.5205078125,474.0987548828125,1.0856139259121866,0.11464064897929593,-0.4402559995651245,True,0.0032950250897556543,True,0.0012723355321213603,0.01,True,,0.001,0.0010000001639127731,8.528855687472969e-05,301.2764587402344,4164.1591796875,274946.6875,0.0001809966197470203,151638784.0,145.79177856445312
npg_logbarrier_handoff,711,34,102237,546.4135158976487,True,389.6763916015625,0.2979682385921478,162.81387329101562,397.9682312011719,4799.5263671875,446.23309326171875,0.4178181609151474,0.09297440187274339,-0.1574384868144989,True,-0.05904489755630493,True,0.0011130766943097115,0.01,True,,0.001,0.0010000001639127731,5.546886313823052e-05,397.9682312011719,4793.91796875,650027.125,0.00021322385873645544,333287808.0,124.03709411621094
npg_logbarrier_handoff,711,35,104901,546.4135158976487,True,194.4365997314453,0.25337618589401245,138.44818115234375,240.45309448242188,5570.25927734375,366.50140380859375,0.7120479443868467,0.06579611209468954,0.015680160373449326,True,-0.00865247007459402,True,0.0010013816645368934,0.01,True,,0.001,0.0010000001639127731,8.341300417669117e-05,240.45309448242188,5579.1376953125,287450.125,0.00023605568276252598,354418592.0,115.09310150146484
npg_logbarrier_handoff,711,36,107337,546.4135158976487,True,463.990478515625,0.26761454343795776,146.2281951904297,354.3078918457031,6086.845703125,354.725830078125,0.3151534394805591,0.05827744736424122,-0.8189994692802429,True,-0.33747225999832153,True,0.0009771132608875632,0.01,True,,0.001,0.0009999999310821295,5.946862802375108e-05,354.3078918457031,5976.4716796875,565528.125,0.000201426912099123,354064640.0,113.11286163330078
npg_logbarrier_handoff,711,37,109871,546.4135158976487,True,374.66510009765625,0.28669995069503784,156.65673828125,323.00921630859375,4536.5546875,363.4598083496094,0.4181247152201193,0.08011802642897367,-0.5160706043243408,True,-0.020718662068247795,True,0.0008565297466702759,0.01,True,,0.001,0.0009999999310821295,6.4636449678801e-05,323.00921630859375,4543.57958984375,478712.75,0.00015973478730302304,268876544.0,123.99552154541016
npg_logbarrier_handoff,711,38,112110,546.4135158976487,True,301.13604736328125,0.24781383574008942,135.4088134765625,221.35963439941406,4784.89111328125,363.7435302734375,0.4496599283353463,0.07601918657329687,-0.735943615436554,True,-0.239842027425766,True,0.0009077364229597151,0.01,True,,0.001,0.0009999999310821295,7.314770482480526e-05,221.35963439941406,4710.90478515625,373790.78125,0.0003868316416628659,1444459520.0,101.4461898803711
npg_logbarrier_handoff,711,39,114469,546.4135158976487,True,230.3926239013672,0.2805394232273102,153.29054260253906,175.23170471191406,3776.372314453125,388.8559265136719,0.6653448361617857,0.10297075980178719,-0.6494404673576355,True,-0.10893405973911285,True,0.0008219042210839689,0.01,True,,0.001,0.0010000000474974513,8.971476927399635e-05,175.23170471191406,3753.965087890625,248486.140625,0.00017517765809316188,278757408.0,109.30726623535156
npg_logbarrier_handoff,711,40,116676,546.4135158976487,True,173.39053344726562,0.2560231387615204,139.89450073242188,178.5533905029297,3804.10302734375,438.4632873535156,0.8068174077967692,0.11526062364816567,-0.36595386266708374,True,-0.2653774321079254,True,0.0011305763619020581,0.01,True,,0.001,0.0010000003967434168,9.983878408093005e-05,178.5533905029297,3711.895263671875,200646.4375,0.00010133783507626504,5189511168.0,100.36114501953125
npg_logbarrier_handoff,711,41,118689,546.4135158976487,True,316.8075866699219,0.2698775827884674,147.46475219726562,325.5097961425781,4374.5283203125,405.7865295410156,0.46547102532272194,0.09276120756992327,-0.17291288077831268,True,-0.025106750428676605,True,0.0009674557368271053,0.01,True,,0.001,0.0010000000474974513,7.400545291602612e-05,325.5097961425781,4383.1513671875,365176.3125,0.00011030284076696262,132652976.0,127.88668823242188
npg_logbarrier_handoff,711,42,120746,546.4135158976487,True,358.24945068359375,0.27849066257476807,152.1710662841797,430.1434326171875,5099.5947265625,441.0616149902344,0.4247628740080814,0.08648954253028303,0.3074800372123718,True,-0.09332913905382156,True,0.0009770033648237586,0.01,True,,0.001,0.0010000001639127731,5.276447700452991e-05,430.1434326171875,5077.45703125,718367.625,0.0002338238846277818,888069760.0,126.78216552734375
npg_logbarrier_handoff,711,43,122922,546.4135158976487,True,415.91204833984375,0.2379358857870102,130.01136779785156,367.018310546875,5690.41748046875,377.54913330078125,0.3125934156435368,0.06634823096840349,-0.5102642178535461,True,-0.2471615970134735,True,0.0009867618791759014,0.01,True,,0.001,0.0009999999310821295,5.950758350081742e-05,367.018310546875,5609.0458984375,564787.875,0.00013901911734137684,391404288.0,111.73759460449219
npg_logbarrier_handoff,711,44,124958,546.4135158976487,True,259.32763671875,0.3000340461730957,163.94265747070312,309.14349365234375,3565.70751953125,406.5807800292969,0.6321835171332114,0.11402527487244557,0.016955090686678886,True,-0.019800551235675812,True,0.001006630714982748,0.01,True,,0.001,0.0009999999310821295,7.156750507419929e-05,309.14349365234375,3580.8046875,390479.5,0.0003519187157507986,505052896.0,121.53974151611328
npg_logbarrier_handoff,711,45,127193,546.4135158976487,True,198.3055877685547,0.3425242602825165,187.15988159179688,302.94854736328125,4935.0400390625,387.89849853515625,0.9437952994558775,0.07860088174864019,0.23472951352596283,True,0.1828068196773529,True,0.0010904789669439197,0.01,True,,0.001,0.0010000000474974513,7.061197538860142e-05,302.94854736328125,5020.45556640625,401119.0625,0.00019054514996241778,161408336.0,138.24539184570312
npg_logbarrier_handoff,711,46,129566,546.4135158976487,True,279.5776672363281,0.28242042660713196,154.31834411621094,236.36378479003906,4610.08984375,354.6485290527344,0.5519694961392071,0.0769287673500635,-0.5343735814094543,True,0.006582116242498159,True,0.0007973653264343739,0.01,True,,0.001,0.0010000001639127731,7.380933675449342e-05,236.36378479003906,4626.0380859375,367119.46875,7.603398989886045e-05,111348328.0,107.02481079101562
npg_logbarrier_handoff,711,47,131603,546.4135158976487,True,292.8779296875,0.19805178046226501,108.21817016601562,248.328125,6254.40966796875,354.7898864746094,0.3694992322620012,0.05672635873080485,-0.5651068687438965,True,-0.16902652382850647,True,0.0008854461484588683,0.01,True,,0.001,0.0010000001639127731,5.8994268329115584e-05,248.328125,6204.30224609375,574659.25,0.00012544817582238466,1085298048.0,80.66284942626953
npg_logbarrier_handoff,711,48,134015,546.4135158976487,True,243.62803649902344,0.23847904801368713,130.3081817626953,331.7884216308594,4694.66845703125,333.70086669921875,0.5348652956172294,0.0710808164098216,0.5315306782722473,True,-0.16996315121650696,True,0.0007752722594887018,0.01,True,,0.001,0.0010000000474974513,7.485450623789802e-05,331.7884216308594,4649.595703125,356939.0625,0.00011083733988925815,288684320.0,89.96833038330078
npg_logbarrier_handoff,711,49,136420,546.4135158976487,True,227.91702270507812,0.24781641364097595,135.4102325439453,160.26866149902344,3970.3271484375,321.8935241699219,0.5941207503362508,0.08107481125241815,-0.7225006222724915,True,-0.14752623438835144,True,0.0011098800459876657,0.01,True,,0.001,0.0009999999310821295,8.758361218497157e-05,160.26866149902344,3935.736572265625,260725.96875,0.00022001237084623426,362472439808.0,95.33184814453125
npg_logbarrier_handoff,711,50,138660,546.4135158976487,True,342.7611083984375,0.25675123929977417,140.29234313964844,229.83042907714844,4463.88134765625,374.01654052734375,0.4093006461414745,0.08378729437414824,-0.8770094513893127,True,-0.40748265385627747,True,0.0009890832006931305,0.01,True,,0.001,0.0010000001639127731,7.997642387636006e-05,229.83042907714844,4324.98388671875,312684.3125,0.00027229523402638733,369288256.0,105.44721984863281
npg_logbarrier_handoff,711,51,140706,546.4135158976487,True,380.9292297363281,0.26703089475631714,145.90928649902344,324.3852233886719,4897.4169921875,366.6983337402344,0.3830351548502042,0.07487586503767232,-0.5502841472625732,True,-0.16436803340911865,True,0.0007929669809527695,0.01,True,,0.001,0.001000000280328095,6.25521206529811e-05,324.3852233886719,4850.6494140625,511147.15625,0.00018058306886814535,54674848.0,105.41349029541016
npg_logbarrier_handoff,711,52,142864,546.4135158976487,True,195.79029846191406,0.27036187052726746,147.7293701171875,215.04196166992188,5247.84130859375,360.3160095214844,0.754528550585587,0.06865985237233427,-0.24054020643234253,True,-0.010252407751977444,True,0.0009718814981169999,0.01,True,,0.001,0.0009999999310821295,7.944169192342088e-05,215.04196166992188,5256.50927734375,316907.875,0.00013653072528541088,378210784.0,100.56890106201172
npg_logbarrier_handoff,711,53,144962,546.4135158976487,True,378.8494567871094,0.2426925152540207,132.61044311523438,286.7015686035156,5602.88427734375,344.7193298339844,0.3500346661174005,0.061525334590242696,-0.7853860259056091,True,-0.28714120388031006,True,0.0009680339135229588,0.01,True,,0.001,0.0010000003967434168,6.741529068676755e-05,286.7015686035156,5513.798828125,440061.375,0.00019853704725392163,102440704.0,103.6646728515625
npg_logbarrier_handoff,711,54,147317,546.4135158976487,True,185.0024871826172,0.27380508184432983,149.6107940673828,256.279541015625,4303.7587890625,385.26654052734375,0.8086961226618592,0.0895186183543682,0.16384464502334595,True,0.023655550554394722,True,0.0010270306374877691,0.01,True,,0.001,0.0010000000474974513,9.14848642423749e-05,256.279541015625,4330.03662109375,238963.46875,0.00010766474588308483,574294272.0,133.65293884277344
npg_logbarrier_handoff,711,55,149302,546.4135158976487,True,453.52703857421875,0.27839523553848267,152.11892700195312,330.79559326171875,5470.2412109375,347.9853820800781,0.33541313761618025,0.06361426647590916,-0.8653510212898254,True,0.01903567463159561,True,0.0009907819330692291,0.01,True,,0.001,0.0009999998146668077,6.398612458724529e-05,330.79559326171875,5487.9052734375,488493.0,0.00026332412380725145,212870704.0,140.11422729492188
npg_logbarrier_handoff,711,56,151458,546.4135158976487,True,367.7089538574219,0.26683375239372253,145.8015594482422,315.2109375,4145.60009765625,376.7247314453125,0.39651348687249083,0.09087338927319522,-0.5326182246208191,True,-0.41749951243400574,True,0.001144598238170147,0.01,True,,0.001,0.0009999998146668077,7.650613406440243e-05,315.2109375,4002.981201171875,341694.09375,0.00010363773617427796,233513120.0,123.85502624511719
npg_logbarrier_handoff,711,57,153594,546.4135158976487,True,483.1222839355469,0.30741071701049805,167.97335815429688,422.5600891113281,4705.0927734375,408.30621337890625,0.34768290294120674,0.08677963071929,-0.5117895603179932,True,-0.3166952133178711,True,0.0012990349205210805,0.01,True,,0.001,0.0010000001639127731,6.172223947942257e-05,422.5600891113281,4592.1435546875,524984.6875,0.0002359465870540589,173101328.0,141.9146728515625
npg_logbarrier_handoff,711,58,155586,546.4135158976487,True,572.6058349609375,0.3526143729686737,192.67324829101562,415.6311950683594,4813.62109375,407.6133728027344,0.33648495444367865,0.08467915626595103,-0.8712881207466125,True,-0.019373547285795212,True,0.0008252052939496934,0.01,True,,0.001,0.0009999999310821295,7.780402665957808e-05,415.6311950683594,4822.974609375,330389.1875,0.00022991676814854145,975408384.0,185.04539489746094
npg_logbarrier_handoff,711,59,157717,546.4135158976487,True,246.42523193359375,0.3536407947540283,193.2340850830078,177.73216247558594,4425.92626953125,357.57049560546875,0.7841489427311575,0.0807899801826882,-0.6980178356170654,True,-0.038888223469257355,True,0.0011330171255394816,0.01,True,,0.001,0.0010000000474974513,9.683024836704135e-05,177.73216247558594,4426.46337890625,213308.40625,0.0002734590962063521,1745720576.0,165.97381591796875
npg_logbarrier_handoff,711,60,159835,546.4135158976487,True,331.3695068359375,0.32408908009529114,177.08663940429688,403.9424133300781,5507.7060546875,366.8676452636719,0.5344083741898836,0.06660988106862349,0.18748816847801208,True,-0.1884334832429886,True,0.0010220635449513793,0.01,True,,0.001,0.0009999999310821295,6.0360325733199716e-05,403.9424133300781,5450.49755859375,548942.5,0.00021439041302073747,564856896.0,153.30943298339844
npg_logbarrier_handoff,711,61,162282,546.4135158976487,True,288.0123291015625,0.32384350895881653,176.9524688720703,232.6798553466797,4181.82470703125,381.021484375,0.6143919929541319,0.09111369104839734,-0.5898553133010864,True,-0.3398382067680359,True,0.000986436614766717,0.01,True,,0.001,0.0010000000474974513,9.168004180537537e-05,232.6798553466797,4068.15087890625,237947.09375,0.00020370759011711925,189884720.0,147.40475463867188
npg_logbarrier_handoff,711,62,164382,546.4135158976487,True,462.9347229003906,0.3367941677570343,184.02890014648438,346.0645751953125,4703.05419921875,453.2711181640625,0.3975266728611363,0.09637803413776475,-0.7536647915840149,True,-0.17402887344360352,True,0.0010643965797498822,0.01,True,,0.001,0.0010000000474974513,7.857965829316527e-05,346.0645751953125,4645.66552734375,323899.125,0.00048241656622849405,134997440.0,169.4740447998047
npg_logbarrier_handoff,711,63,166336,546.4135158976487,True,376.9028625488281,0.32830944657325745,179.39271545410156,283.7295227050781,4663.9306640625,391.0492858886719,0.47596538333762606,0.083845432973922,-0.6931670308113098,True,-0.2240900844335556,True,0.0010039877379313111,0.01,True,,0.001,0.001000000280328095,7.090042345225811e-05,283.7295227050781,4592.14111328125,397861.9375,0.00025751296197995543,423038592.0,152.63192749023438
npg_logbarrier_handoff,711,64,168315,546.4135158976487,True,432.070068359375,0.3818542957305908,208.6503143310547,415.5760192871094,4561.3701171875,422.6567687988281,0.48290851324954415,0.09266004685877903,-0.3189963102340698,True,-0.1279459148645401,True,0.0009648659033700824,0.01,True,,0.001,0.0010000000474974513,5.497461461345665e-05,415.5760192871094,4526.74365234375,661767.8125,0.00021922198357060552,2978848256.0,173.20635986328125
