update,true_environment_steps,training_return,training_episode_length,beta
65,260000,-500.0,500.0,0.0
66,264000,-500.0,500.0,0.0
67,268000,-500.0,500.0,0.0
68,272000,-500.0,500.0,0.0
69,276000,-500.0,500.0,0.0
70,280000,-500.0,500.0,0.0
71,284000,-500.0,500.0,0.0
72,288000,-500.0,500.0,0.0
73,292000,-500.0,500.0,0.0
74,296000,-500.0,500.0,0.0
75,300000,-500.0,500.0,0.0
76,304000,-500.0,500.0,0.0
77,308000,-500.0,500.0,0.0
78,312000,-500.0,500.0,0.0
79,316000,-500.0,500.0,0.0
80,320000,-500.0,500.0,0.0
81,324000,-500.0,500.0,0.0
82,328000,-500.0,500.0,0.0
83,332000,-500.0,500.0,0.0
84,336000,-500.0,500.0,0.0
85,340000,-500.0,500.0,0.0
86,344000,-500.0,500.0,0.0
87,348000,-500.0,500.0,0.0
88,352000,-500.0,500.0,0.0
89,356000,-500.0,500.0,0.0
90,360000,-500.0,500.0,0.0
91,364000,-500.0,500.0,0.0
92,368000,-500.0,500.0,0.0
93,372000,-500.0,500.0,0.0
94,376000,-500.0,500.0,0.0
95,380000,-500.0,500.0,0.0
96,384000,-500.0,500.0,0.0
97,388000,-500.0,500.0,0.0
98,392000,-500.0,500.0,0.0
99,396000,-500.0,500.0,0.0
100,400000,-500.0,500.0,0.0
101,404000,-500.0,500.0,0.0
102,408000,-500.0,500.0,0.0
103,411992,-498.875,499.0,0.0
104,415992,-500.0,500.0,0.0
105,419992,-500.0,500.0,0.0
106,423992,-500.0,500.0,0.0
107,427992,-500.0,500.0,0.0
108,431992,-500.0,500.0,0.0
109,435992,-500.0,500.0,0.0
110,439992,-500.0,500.0,0.0
111,443992,-500.0,500.0,0.0
112,447992,-500.0,500.0,0.0
113,451992,-500.0,500.0,0.0
114,455992,-500.0,500.0,0.0
115,459992,-500.0,500.0,0.0
116,463915,-490.25,490.375,0.0
117,467915,-500.0,500.0,0.0
118,471915,-500.0,500.0,0.0
119,475870,-494.25,494.375,0.0
120,479870,-500.0,500.0,0.0
121,483797,-490.75,490.875,0.0
122,487797,-500.0,500.0,0.0
123,491797,-500.0,500.0,0.0
124,495797,-500.0,500.0,0.0
125,499797,-500.0,500.0,0.0
126,503797,-500.0,500.0,0.0
127,507797,-500.0,500.0,0.0
128,511797,-500.0,500.0,0.0
129,515642,-480.5,480.625,0.0
130,519642,-500.0,500.0,0.0
131,523642,-500.0,500.0,0.0
132,527560,-489.625,489.75,0.0
133,531560,-500.0,500.0,0.0
134,535476,-489.375,489.5,0.0
135,539458,-497.625,497.75,0.0
136,543458,-500.0,500.0,0.0
137,547440,-497.625,497.75,0.0
138,551440,-500.0,500.0,0.0
139,555182,-467.5,467.75,0.0
140,559176,-499.125,499.25,0.0
141,563176,-500.0,500.0,0.0
142,567006,-478.625,478.75,0.0
143,571006,-500.0,500.0,0.0
144,574892,-485.625,485.75,0.0
145,578892,-500.0,500.0,0.0
146,582656,-470.125,470.5,0.0
147,586656,-500.0,500.0,0.0
148,590495,-479.75,479.875,0.0
149,594190,-461.5,461.875,0.0
150,598096,-487.875,488.25,0.0
151,601789,-461.25,461.625,0.0
152,605426,-454.25,454.625,0.0
153,609416,-498.625,498.75,0.0
154,612646,-403.125,403.75,0.0
155,616000,-418.25,419.25,0.0
156,619401,-424.5,425.125,0.0
157,622529,-390.375,391.0,0.0
158,625691,-394.5,395.25,0.0
159,629059,-420.375,421.0,0.0
160,631781,-339.25,340.25,0.0
161,634466,-334.75,335.625,0.0
162,637194,-340.0,341.0,0.0
163,639918,-339.5,340.5,0.0
164,642709,-347.875,348.875,0.0
165,645294,-322.125,323.125,0.0
166,647682,-297.5,298.5,0.0
167,649564,-234.25,235.25,0.0
168,652316,-343.0,344.0,0.0
169,654614,-286.375,287.25,0.0
170,656833,-276.375,277.375,0.0
171,658654,-226.625,227.625,0.0
172,660882,-277.5,278.5,0.0
173,662841,-243.875,244.875,0.0
174,664452,-200.375,201.375,0.0
175,666158,-212.25,213.25,0.0
176,668144,-247.25,248.25,0.0
177,669850,-212.25,213.25,0.0
178,671320,-182.75,183.75,0.0
179,672917,-198.625,199.625,0.0
180,674501,-197.0,198.0,0.0
181,675990,-185.125,186.125,0.0
182,677565,-195.875,196.875,0.0
183,679016,-180.375,181.375,0.0
184,680614,-198.75,199.75,0.0
185,681987,-170.625,171.625,0.0
186,683725,-216.375,217.25,0.0
187,685243,-188.75,189.75,0.0
188,686557,-163.25,164.25,0.0
189,688042,-184.625,185.625,0.0
190,689338,-161.0,162.0,0.0
191,690772,-178.25,179.25,0.0
192,692263,-185.375,186.375,0.0
193,693688,-177.125,178.125,0.0
194,695001,-163.125,164.125,0.0
195,696317,-163.5,164.5,0.0
196,697652,-165.875,166.875,0.0
197,698957,-162.125,163.125,0.0
198,700342,-172.125,173.125,0.0
199,701768,-177.25,178.25,0.0
200,703094,-164.75,165.75,0.0
201,704395,-161.625,162.625,0.0
202,705609,-150.75,151.75,0.0
203,707025,-176.0,177.0,0.0
204,708571,-192.25,193.25,0.0
205,709718,-142.375,143.375,0.0
206,710956,-153.75,154.75,0.0
207,712263,-162.375,163.375,0.0
208,713606,-166.875,167.875,0.0
209,714956,-167.75,168.75,0.0
210,716277,-164.125,165.125,0.0
211,717454,-146.125,147.125,0.0
212,718750,-161.0,162.0,0.0
213,720012,-156.75,157.75,0.0
214,721257,-154.625,155.625,0.0
215,722330,-133.125,134.125,0.0
216,723496,-144.75,145.75,0.0
217,724597,-136.625,137.625,0.0
218,725732,-140.875,141.875,0.0
219,726775,-129.375,130.375,0.0
220,727889,-138.25,139.25,0.0
221,729116,-152.375,153.375,0.0
222,730363,-154.875,155.875,0.0
223,731385,-126.75,127.75,0.0
224,732461,-133.5,134.5,0.0
225,733642,-146.625,147.625,0.0
226,734750,-137.5,138.5,0.0
227,735835,-134.625,135.625,0.0
228,736927,-135.5,136.5,0.0
229,738086,-143.875,144.875,0.0
230,739236,-142.75,143.75,0.0
231,740449,-150.625,151.625,0.0
232,741477,-127.5,128.5,0.0
233,742628,-142.875,143.875,0.0
234,743638,-125.25,126.25,0.0
235,744743,-137.125,138.125,0.0
236,745838,-135.875,136.875,0.0
237,746747,-112.625,113.625,0.0
238,747713,-119.75,120.75,0.0
239,748805,-135.5,136.5,0.0
240,749909,-137.0,138.0,0.0
241,750953,-129.5,130.5,0.0
242,751876,-114.375,115.375,0.0
243,752866,-122.75,123.75,0.0
244,753923,-131.125,132.125,0.0
245,754998,-133.375,134.375,0.0
246,755991,-123.125,124.125,0.0
247,756952,-119.125,120.125,0.0
248,757987,-128.375,129.375,0.0
249,759026,-128.875,129.875,0.0
250,759938,-113.0,114.0,0.0
251,760966,-127.5,128.5,0.0
252,761938,-120.5,121.5,0.0
253,763004,-132.25,133.25,0.0
254,764132,-140.0,141.0,0.0
255,765107,-120.875,121.875,0.0
256,766095,-122.5,123.5,0.0
257,767095,-124.0,125.0,0.0
258,768011,-113.5,114.5,0.0
259,768981,-120.25,121.25,0.0
260,769955,-120.75,121.75,0.0
261,770898,-116.875,117.875,0.0
262,771787,-110.125,111.125,0.0
263,772830,-129.375,130.375,0.0
264,773839,-125.125,126.125,0.0
265,774842,-124.375,125.375,0.0
266,775796,-118.25,119.25,0.0
267,776700,-112.0,113.0,0.0
268,777712,-125.5,126.5,0.0
269,778690,-121.25,122.25,0.0
270,779813,-139.375,140.375,0.0
271,780696,-109.375,110.375,0.0
272,781884,-147.5,148.5,0.0
273,782759,-108.375,109.375,0.0
274,783649,-110.25,111.25,0.0
275,784604,-118.375,119.375,0.0
276,785580,-121.0,122.0,0.0
277,786555,-120.875,121.875,0.0
278,787511,-118.5,119.5,0.0
279,788467,-118.5,119.5,0.0
280,789384,-113.625,114.625,0.0
281,790344,-119.0,120.0,0.0
282,791326,-121.75,122.75,0.0
283,792253,-114.875,115.875,0.0
284,793124,-107.875,108.875,0.0
285,793975,-105.375,106.375,0.0
286,794978,-124.375,125.375,0.0
287,795817,-103.875,104.875,0.0
288,796769,-118.0,119.0,0.0
289,797666,-111.125,112.125,0.0
290,798493,-102.375,103.375,0.0
291,799499,-124.75,125.75,0.0
292,800412,-113.125,114.125,0.0
293,801367,-118.375,119.375,0.0
294,802286,-113.875,114.875,0.0
295,803194,-112.5,113.5,0.0
296,804145,-117.875,118.875,0.0
297,804990,-104.625,105.625,0.0
298,806074,-134.5,135.5,0.0
299,806971,-111.125,112.125,0.0
300,807949,-121.25,122.25,0.0
301,808956,-124.875,125.875,0.0
302,809892,-116.0,117.0,0.0
303,811099,-149.875,150.875,0.0
304,811991,-110.5,111.5,0.0
305,812879,-110.0,111.0,0.0
306,813843,-119.5,120.5,0.0
307,815004,-144.125,145.125,0.0
308,815864,-106.5,107.5,0.0
309,816773,-112.625,113.625,0.0
310,817723,-117.75,118.75,0.0
311,818679,-118.5,119.5,0.0
312,819579,-111.5,112.5,0.0
313,820600,-126.625,127.625,0.0
314,821514,-113.25,114.25,0.0
315,822513,-123.875,124.875,0.0
316,823414,-111.625,112.625,0.0
317,824305,-110.375,111.375,0.0
318,825161,-106.0,107.0,0.0
319,826205,-129.5,130.5,0.0
320,827140,-115.875,116.875,0.0
321,827963,-101.875,102.875,0.0
322,828910,-117.375,118.375,0.0
323,829781,-107.875,108.875,0.0
324,830913,-140.5,141.5,0.0
325,831808,-110.875,111.875,0.0
326,832677,-107.625,108.625,0.0
327,833543,-107.25,108.25,0.0
328,834348,-99.625,100.625,0.0
329,835335,-122.375,123.375,0.0
330,836203,-107.5,108.5,0.0
331,837092,-110.125,111.125,0.0
332,837886,-98.25,99.25,0.0
333,838754,-107.5,108.5,0.0
334,839720,-119.75,120.75,0.0
335,840538,-101.25,102.25,0.0
336,841407,-107.625,108.625,0.0
337,842333,-114.75,115.75,0.0
338,843182,-105.125,106.125,0.0
339,844068,-109.75,110.75,0.0
340,844882,-100.75,101.75,0.0
341,845703,-101.625,102.625,0.0
342,846469,-94.75,95.75,0.0
343,847387,-113.75,114.75,0.0
344,848190,-99.375,100.375,0.0
345,849148,-118.75,119.75,0.0
346,849923,-95.875,96.875,0.0
347,850874,-117.875,118.875,0.0
348,851645,-95.375,96.375,0.0
349,852475,-102.75,103.75,0.0
350,853275,-99.0,100.0,0.0
351,854331,-131.0,132.0,0.0
352,855127,-98.5,99.5,0.0
353,856098,-120.375,121.375,0.0
354,856955,-106.125,107.125,0.0
355,857788,-103.125,104.125,0.0
356,858574,-97.25,98.25,0.0
357,859514,-116.5,117.5,0.0
358,860436,-114.25,115.25,0.0
359,861266,-102.75,103.75,0.0
360,862071,-99.625,100.625,0.0
361,862887,-101.0,102.0,0.0
362,863697,-100.25,101.25,0.0
363,864993,-161.125,162.0,0.0
364,865883,-110.25,111.25,0.0
365,866761,-108.75,109.75,0.0
366,867576,-100.875,101.875,0.0
367,868596,-126.5,127.5,0.0
368,869366,-95.25,96.25,0.0
369,870342,-121.0,122.0,0.0
370,871215,-108.125,109.125,0.0
371,871997,-96.75,97.75,0.0
372,872815,-101.25,102.25,0.0
373,873615,-99.0,100.0,0.0
374,874405,-97.75,98.75,0.0
375,875240,-103.375,104.375,0.0
376,876066,-102.25,103.25,0.0
377,876944,-108.75,109.75,0.0
378,878192,-155.0,156.0,0.0
379,879043,-105.375,106.375,0.0
380,879856,-100.625,101.625,0.0
381,880712,-106.0,107.0,0.0
382,881527,-100.875,101.875,0.0
383,882325,-98.75,99.75,0.0
384,883135,-100.25,101.25,0.0
385,884158,-126.875,127.875,0.0
386,885055,-111.125,112.125,0.0
387,885822,-94.875,95.875,0.0
388,886610,-97.5,98.5,0.0
389,887391,-96.625,97.625,0.0
390,888145,-93.25,94.25,0.0
391,889077,-115.5,116.5,0.0
392,889957,-109.0,110.0,0.0
393,890715,-93.75,94.75,0.0
394,891540,-102.125,103.125,0.0
395,892350,-100.25,101.25,0.0
396,893161,-100.375,101.375,0.0
397,894028,-107.375,108.375,0.0
398,895211,-146.875,147.875,0.0
399,896218,-124.875,125.875,0.0
400,897050,-103.0,104.0,0.0
401,897784,-90.75,91.75,0.0
402,898607,-101.875,102.875,0.0
403,899432,-102.125,103.125,0.0
404,900162,-90.25,91.25,0.0
405,901068,-112.25,113.25,0.0
406,901837,-95.125,96.125,0.0
407,902682,-104.625,105.625,0.0
408,903524,-104.25,105.25,0.0
409,904304,-96.5,97.5,0.0
410,905067,-94.375,95.375,0.0
411,905957,-110.25,111.25,0.0
412,906738,-96.625,97.625,0.0
413,907525,-97.375,98.375,0.0
414,908322,-98.625,99.625,0.0
415,909154,-103.0,104.0,0.0
416,910010,-106.0,107.0,0.0
417,910705,-85.875,86.875,0.0
418,911497,-98.0,99.0,0.0
419,912237,-91.5,92.5,0.0
420,913158,-114.125,115.125,0.0
421,913860,-86.75,87.75,0.0
422,914591,-90.375,91.375,0.0
423,915318,-89.875,90.875,0.0
424,916160,-104.25,105.25,0.0
425,916904,-92.0,93.0,0.0
426,917850,-117.25,118.25,0.0
427,918704,-105.75,106.75,0.0
428,919516,-100.5,101.5,0.0
429,920280,-94.5,95.5,0.0
430,921036,-93.5,94.5,0.0
431,921774,-91.25,92.25,0.0
432,922589,-100.875,101.875,0.0
433,923329,-91.5,92.5,0.0
434,924114,-97.125,98.125,0.0
435,924900,-97.25,98.25,0.0
436,925734,-103.25,104.25,0.0
437,926520,-97.25,98.25,0.0
438,927346,-102.25,103.25,0.0
439,928166,-101.5,102.5,0.0
440,929164,-123.75,124.75,0.0
441,930003,-103.875,104.875,0.0
442,930776,-95.625,96.625,0.0
443,931585,-100.125,101.125,0.0
444,932417,-103.0,104.0,0.0
445,933205,-97.5,98.5,0.0
446,934077,-108.0,109.0,0.0
447,934815,-91.25,92.25,0.0
448,935558,-91.875,92.875,0.0
449,936406,-105.0,106.0,0.0
450,937508,-136.75,137.75,0.0
451,938398,-110.25,111.25,0.0
452,939186,-97.5,98.5,0.0
453,939939,-93.125,94.125,0.0
454,940701,-94.25,95.25,0.0
455,941571,-107.75,108.75,0.0
456,942521,-117.75,118.75,0.0
457,943276,-93.375,94.375,0.0
458,944214,-116.25,117.25,0.0
459,944990,-96.0,97.0,0.0
460,945800,-100.25,101.25,0.0
461,946556,-93.5,94.5,0.0
462,947299,-91.875,92.875,0.0
463,948095,-98.5,99.5,0.0
464,949003,-112.5,113.5,0.0
465,949861,-106.25,107.25,0.0
466,950611,-92.75,93.75,0.0
467,951408,-98.625,99.625,0.0
468,952164,-93.5,94.5,0.0
469,952875,-87.875,88.875,0.0
470,953602,-89.875,90.875,0.0
471,954339,-91.125,92.125,0.0
472,955231,-110.5,111.5,0.0
473,956113,-109.25,110.25,0.0
474,956857,-92.0,93.0,0.0
475,957695,-103.75,104.75,0.0
476,958485,-97.75,98.75,0.0
477,959417,-115.5,116.5,0.0
478,960151,-90.75,91.75,0.0
479,960886,-90.875,91.875,0.0
480,961649,-94.375,95.375,0.0
481,962384,-90.875,91.875,0.0
482,963148,-94.5,95.5,0.0
483,963872,-89.5,90.5,0.0
484,964601,-90.125,91.125,0.0
485,965351,-92.75,93.75,0.0
486,966102,-92.875,93.875,0.0
487,966839,-91.125,92.125,0.0
488,967648,-100.125,101.125,0.0
489,968376,-90.0,91.0,0.0
490,969093,-88.625,89.625,0.0
491,969895,-99.25,100.25,0.0
492,970636,-91.625,92.625,0.0
493,971410,-95.75,96.75,0.0
494,972214,-99.5,100.5,0.0
495,972940,-89.75,90.75,0.0
496,973801,-106.625,107.625,0.0
497,974570,-95.125,96.125,0.0
498,975338,-95.0,96.0,0.0
499,976092,-93.25,94.25,0.0
500,976830,-91.25,92.25,0.0
501,977634,-99.5,100.5,0.0
502,978419,-97.125,98.125,0.0
503,979136,-88.625,89.625,0.0
504,979900,-94.5,95.5,0.0
505,980690,-97.75,98.75,0.0
506,981369,-83.875,84.875,0.0
507,982227,-106.25,107.25,0.0
508,983177,-117.75,118.75,0.0
509,983954,-96.125,97.125,0.0
510,984777,-101.875,102.875,0.0
511,985522,-92.125,93.125,0.0
512,986224,-86.75,87.75,0.0
513,987058,-103.25,104.25,0.0
514,987916,-106.25,107.25,0.0
515,988809,-110.625,111.625,0.0
516,989528,-88.875,89.875,0.0
517,990315,-97.375,98.375,0.0
518,991056,-91.625,92.625,0.0
519,991866,-100.25,101.25,0.0
520,992745,-108.875,109.875,0.0
521,993517,-95.5,96.5,0.0
522,994273,-93.5,94.5,0.0
523,995024,-92.875,93.875,0.0
524,995757,-90.625,91.625,0.0
525,996592,-103.375,104.375,0.0
526,997384,-98.0,99.0,0.0
527,998268,-109.5,110.5,0.0
528,998989,-89.125,90.125,0.0
529,999792,-99.375,100.375,0.0
530,1000686,-110.75,111.75,0.0
531,1001497,-100.375,101.375,0.0
532,1002301,-99.5,100.5,0.0
533,1003025,-89.5,90.5,0.0
534,1003741,-88.5,89.5,0.0
535,1004585,-104.5,105.5,0.0
536,1005420,-103.375,104.375,0.0
537,1006266,-104.75,105.75,0.0
538,1007135,-107.625,108.625,0.0
539,1007894,-93.875,94.875,0.0
540,1008586,-85.5,86.5,0.0
541,1009400,-100.75,101.75,0.0
542,1010124,-89.5,90.5,0.0
543,1010991,-107.375,108.375,0.0
544,1011805,-100.75,101.75,0.0
545,1012848,-129.375,130.375,0.0
546,1013769,-114.125,115.125,0.0
547,1014587,-101.25,102.25,0.0
548,1015373,-97.25,98.25,0.0
549,1016198,-102.125,103.125,0.0
550,1016932,-90.75,91.75,0.0
551,1017603,-82.875,83.875,0.0
552,1018304,-86.625,87.625,0.0
553,1019012,-87.5,88.5,0.0
554,1019855,-104.375,105.375,0.0
555,1020579,-89.5,90.5,0.0
556,1021299,-89.0,90.0,0.0
557,1022050,-92.875,93.875,0.0
558,1022799,-92.625,93.625,0.0
559,1023512,-88.125,89.125,0.0
560,1024236,-89.5,90.5,0.0
561,1025030,-98.25,99.25,0.0
562,1025870,-104.0,105.0,0.0
563,1026635,-94.625,95.625,0.0
564,1027372,-91.125,92.125,0.0
565,1028112,-91.5,92.5,0.0
566,1028855,-91.875,92.875,0.0
567,1029584,-90.125,91.125,0.0
568,1030432,-105.0,106.0,0.0
569,1031166,-90.75,91.75,0.0
570,1031920,-93.25,94.25,0.0
571,1032618,-86.25,87.25,0.0
572,1033377,-93.875,94.875,0.0
573,1034106,-90.125,91.125,0.0
574,1034788,-84.25,85.25,0.0
575,1035546,-93.75,94.75,0.0
576,1036411,-107.125,108.125,0.0
577,1037170,-93.875,94.875,0.0
578,1037898,-90.0,91.0,0.0
579,1038692,-98.25,99.25,0.0
580,1039416,-89.5,90.5,0.0
581,1040146,-90.25,91.25,0.0
582,1040894,-92.5,93.5,0.0
583,1041666,-95.5,96.5,0.0
584,1042394,-90.0,91.0,0.0
585,1043298,-112.0,113.0,0.0
586,1044115,-101.125,102.125,0.0
587,1044899,-97.0,98.0,0.0
588,1045850,-117.875,118.875,0.0
589,1046589,-91.375,92.375,0.0
590,1047345,-93.5,94.5,0.0
591,1048282,-116.125,117.125,0.0
592,1049014,-90.5,91.5,0.0
593,1049810,-98.5,99.5,0.0
594,1050495,-84.625,85.625,0.0
595,1051240,-92.125,93.125,0.0
596,1052040,-99.0,100.0,0.0
597,1052770,-90.25,91.25,0.0
598,1053460,-85.25,86.25,0.0
599,1054171,-87.875,88.875,0.0
600,1054894,-89.375,90.375,0.0
601,1055573,-83.875,84.875,0.0
602,1056228,-80.875,81.875,0.0
603,1056970,-91.75,92.75,0.0
604,1057841,-107.875,108.875,0.0
605,1058557,-88.5,89.5,0.0
606,1059461,-112.0,113.0,0.0
607,1060431,-120.25,121.25,0.0
608,1061350,-113.875,114.875,0.0
609,1062176,-102.25,103.25,0.0
610,1062895,-88.875,89.875,0.0
611,1063655,-94.0,95.0,0.0
612,1064361,-87.25,88.25,0.0
613,1065101,-91.5,92.5,0.0
614,1065887,-97.25,98.25,0.0
615,1066672,-97.125,98.125,0.0
616,1067433,-94.125,95.125,0.0
617,1068151,-88.75,89.75,0.0
618,1068890,-91.375,92.375,0.0
619,1069627,-91.125,92.125,0.0
620,1070515,-110.0,111.0,0.0
621,1071253,-91.25,92.25,0.0
622,1071926,-83.125,84.125,0.0
623,1072666,-91.5,92.5,0.0
624,1073673,-124.875,125.875,0.0
625,1074393,-89.0,90.0,0.0
626,1075089,-86.0,87.0,0.0
627,1075726,-78.625,79.625,0.0
628,1076434,-87.5,88.5,0.0
629,1077197,-94.375,95.375,0.0
630,1077858,-81.625,82.625,0.0
631,1078549,-85.375,86.375,0.0
632,1079237,-85.0,86.0,0.0
633,1080056,-101.375,102.375,0.0
634,1080779,-89.375,90.375,0.0
635,1081528,-92.625,93.625,0.0
636,1082415,-109.875,110.875,0.0
637,1083173,-93.75,94.75,0.0
638,1083918,-92.125,93.125,0.0
639,1084663,-92.125,93.125,0.0
640,1085442,-96.375,97.375,0.0
641,1086206,-94.5,95.5,0.0
642,1086846,-79.0,80.0,0.0
643,1087581,-90.875,91.875,0.0
644,1088300,-88.875,89.875,0.0
645,1089022,-89.25,90.25,0.0
646,1089715,-85.625,86.625,0.0
647,1090471,-93.5,94.5,0.0
648,1091125,-80.75,81.75,0.0
649,1091798,-83.125,84.125,0.0
650,1092452,-80.75,81.75,0.0
651,1093184,-90.5,91.5,0.0
652,1093945,-94.125,95.125,0.0
653,1094635,-85.25,86.25,0.0
654,1095298,-81.875,82.875,0.0
655,1096001,-86.875,87.875,0.0
656,1096637,-78.5,79.5,0.0
657,1097731,-135.75,136.75,0.0
658,1098440,-87.625,88.625,0.0
659,1099141,-86.625,87.625,0.0
660,1099879,-91.25,92.25,0.0
661,1100567,-85.0,86.0,0.0
662,1101399,-103.0,104.0,0.0
663,1102127,-90.0,91.0,0.0
664,1102787,-81.5,82.5,0.0
665,1103459,-83.0,84.0,0.0
666,1104180,-89.125,90.125,0.0
667,1104823,-79.375,80.375,0.0
668,1105504,-84.125,85.125,0.0
669,1106186,-84.25,85.25,0.0
670,1106898,-88.0,89.0,0.0
671,1107772,-108.25,109.25,0.0
672,1108472,-86.5,87.5,0.0
673,1109234,-94.25,95.25,0.0
674,1110005,-95.375,96.375,0.0
675,1110778,-95.625,96.625,0.0
676,1111504,-89.75,90.75,0.0
677,1112248,-92.0,93.0,0.0
678,1113002,-93.25,94.25,0.0
679,1113809,-99.875,100.875,0.0
680,1114485,-83.5,84.5,0.0
681,1115243,-93.75,94.75,0.0
682,1115984,-91.625,92.625,0.0
683,1116700,-88.5,89.5,0.0
684,1117367,-82.375,83.375,0.0
685,1118095,-90.0,91.0,0.0
686,1118832,-91.125,92.125,0.0
687,1119540,-87.5,88.5,0.0
688,1120355,-100.875,101.875,0.0
689,1121320,-119.625,120.625,0.0
690,1122045,-89.625,90.625,0.0
691,1122718,-83.125,84.125,0.0
692,1123518,-99.0,100.0,0.0
693,1124201,-84.375,85.375,0.0
694,1124902,-86.625,87.625,0.0
695,1125721,-101.375,102.375,0.0
696,1126471,-92.75,93.75,0.0
697,1127137,-82.25,83.25,0.0
698,1127828,-85.375,86.375,0.0
699,1128469,-79.125,80.125,0.0
700,1129200,-90.375,91.375,0.0
701,1129866,-82.25,83.25,0.0
702,1130705,-103.875,104.875,0.0
703,1131428,-89.375,90.375,0.0
704,1132137,-87.625,88.625,0.0
705,1132917,-96.5,97.5,0.0
706,1133604,-84.875,85.875,0.0
707,1134306,-86.75,87.75,0.0
708,1135288,-121.75,122.75,0.0
709,1135972,-84.5,85.5,0.0
710,1136724,-93.0,94.0,0.0
711,1137403,-83.875,84.875,0.0
712,1138123,-89.0,90.0,0.0
713,1138824,-86.625,87.625,0.0
714,1139565,-91.625,92.625,0.0
715,1140287,-89.25,90.25,0.0
716,1141087,-99.0,100.0,0.0
717,1141954,-107.375,108.375,0.0
718,1142700,-92.25,93.25,0.0
719,1143431,-90.375,91.375,0.0
720,1144130,-86.375,87.375,0.0
721,1144776,-79.75,80.75,0.0
722,1145533,-93.625,94.625,0.0
723,1146337,-99.5,100.5,0.0
724,1147011,-83.25,84.25,0.0
725,1147827,-101.0,102.0,0.0
726,1148582,-93.375,94.375,0.0
727,1149205,-76.875,77.875,0.0
728,1149853,-80.0,81.0,0.0
729,1150663,-100.25,101.25,0.0
730,1151395,-90.5,91.5,0.0
731,1152137,-91.75,92.75,0.0
732,1152915,-96.25,97.25,0.0
733,1153690,-95.875,96.875,0.0
734,1154415,-89.625,90.625,0.0
735,1155041,-77.25,78.25,0.0
736,1155782,-91.625,92.625,0.0
737,1156577,-98.375,99.375,0.0
738,1157291,-88.25,89.25,0.0
739,1157939,-80.0,81.0,0.0
740,1158623,-84.5,85.5,0.0
741,1159371,-92.5,93.5,0.0
742,1160082,-87.875,88.875,0.0
743,1160779,-86.125,87.125,0.0
744,1161492,-88.125,89.125,0.0
745,1162363,-107.875,108.875,0.0
746,1163093,-90.25,91.25,0.0
747,1163878,-97.125,98.125,0.0
748,1164670,-98.0,99.0,0.0
749,1165399,-90.125,91.125,0.0
750,1166074,-83.375,84.375,0.0
751,1166740,-82.25,83.25,0.0
752,1167469,-90.125,91.125,0.0
753,1168136,-82.375,83.375,0.0
754,1168860,-89.5,90.5,0.0
755,1169554,-85.75,86.75,0.0
756,1170214,-81.5,82.5,0.0
757,1170890,-83.5,84.5,0.0
758,1171562,-83.0,84.0,0.0
759,1172243,-84.125,85.125,0.0
760,1172926,-84.375,85.375,0.0
761,1173585,-81.375,82.375,0.0
762,1174197,-75.5,76.5,0.0
