update,true_environment_steps,training_return,training_episode_length,beta
179,712613,-500.0,500.0,546.4135158976487
180,716448,-479.125,479.375,546.4135158976487
181,720375,-490.625,490.875,546.4135158976487
182,723854,-434.375,434.875,546.4135158976487
183,727552,-461.875,462.25,546.4135158976487
184,731404,-481.25,481.5,546.4135158976487
185,735035,-453.5,453.875,546.4135158976487
186,738392,-419.0,419.625,546.4135158976487
187,741675,-409.625,410.375,546.4135158976487
188,745193,-439.25,439.75,546.4135158976487
189,748244,-380.375,381.375,546.4135158976487
190,751704,-431.875,432.5,546.4135158976487
191,754916,-400.75,401.5,546.4135158976487
192,758009,-385.75,386.625,546.4135158976487
193,761240,-403.25,403.875,546.4135158976487
194,763883,-329.375,330.375,546.4135158976487
195,766625,-341.875,342.75,546.4135158976487
196,768866,-279.125,280.125,546.4135158976487
197,771885,-376.375,377.375,546.4135158976487
198,774603,-338.75,339.75,546.4135158976487
199,777023,-301.625,302.5,546.4135158976487
200,779264,-279.125,280.125,546.4135158976487
201,781832,-320.0,321.0,546.4135158976487
202,784161,-290.125,291.125,546.4135158976487
203,786209,-255.0,256.0,546.4135158976487
204,788492,-284.375,285.375,546.4135158976487
205,790770,-283.875,284.75,546.4135158976487
206,792639,-232.625,233.625,546.4135158976487
207,794906,-282.375,283.375,546.4135158976487
208,796851,-242.125,243.125,546.4135158976487
209,799177,-289.75,290.75,546.4135158976487
210,801143,-244.75,245.75,546.4135158976487
211,803434,-285.375,286.375,546.4135158976487
212,805286,-230.5,231.5,546.4135158976487
213,807338,-255.5,256.5,546.4135158976487
214,809444,-262.375,263.25,546.4135158976487
215,811185,-216.625,217.625,546.4135158976487
216,813096,-237.875,238.875,546.4135158976487
217,814948,-230.5,231.5,546.4135158976487
218,816748,-224.0,225.0,546.4135158976487
219,818687,-241.375,242.375,546.4135158976487
220,820469,-221.75,222.75,546.4135158976487
221,822335,-232.25,233.25,546.4135158976487
222,824106,-220.375,221.375,546.4135158976487
223,825923,-226.125,227.125,546.4135158976487
224,827883,-244.0,245.0,546.4135158976487
225,829825,-241.75,242.75,546.4135158976487
226,831572,-217.375,218.375,546.4135158976487
227,833214,-204.25,205.25,546.4135158976487
228,834941,-214.875,215.875,546.4135158976487
229,836891,-242.75,243.75,546.4135158976487
230,839194,-287.0,287.875,546.4135158976487
231,841291,-261.125,262.125,546.4135158976487
232,843224,-240.75,241.625,546.4135158976487
233,844989,-219.625,220.625,546.4135158976487
234,846895,-237.25,238.25,546.4135158976487
235,848706,-225.375,226.375,546.4135158976487
236,850440,-215.75,216.75,546.4135158976487
237,852540,-261.5,262.5,546.4135158976487
238,854531,-247.875,248.875,546.4135158976487
239,856546,-250.875,251.875,546.4135158976487
240,858711,-269.625,270.625,546.4135158976487
241,860948,-278.625,279.625,546.4135158976487
242,863009,-256.625,257.625,546.4135158976487
243,864921,-238.0,239.0,546.4135158976487
244,866844,-239.375,240.375,546.4135158976487
245,869151,-287.375,288.375,546.4135158976487
246,871025,-233.25,234.25,546.4135158976487
247,873174,-267.625,268.625,546.4135158976487
248,875238,-257.0,258.0,546.4135158976487
249,877411,-270.625,271.625,546.4135158976487
250,879276,-232.125,233.125,546.4135158976487
251,881229,-243.125,244.125,0.0
252,883269,-254.0,255.0,0.0
253,885319,-255.25,256.25,0.0
254,887213,-235.75,236.75,0.0
255,889209,-248.5,249.5,0.0
256,890802,-198.125,199.125,0.0
257,892760,-243.75,244.75,0.0
258,894706,-242.25,243.25,0.0
259,896542,-228.5,229.5,0.0
260,898306,-219.5,220.5,0.0
261,900021,-213.375,214.375,0.0
262,901909,-235.0,236.0,0.0
263,903549,-204.0,205.0,0.0
264,905082,-190.625,191.625,0.0
265,906672,-197.75,198.75,0.0
266,908065,-173.125,174.125,0.0
267,909382,-163.625,164.625,0.0
268,910883,-186.625,187.625,0.0
269,912132,-155.125,156.125,0.0
270,913589,-181.125,182.125,0.0
271,914936,-167.375,168.375,0.0
272,916328,-173.0,174.0,0.0
273,917508,-146.5,147.5,0.0
274,918827,-163.875,164.875,0.0
275,920052,-152.125,153.125,0.0
276,921416,-169.5,170.5,0.0
277,922734,-163.75,164.75,0.0
278,924206,-183.0,184.0,0.0
279,925471,-157.125,158.125,0.0
280,926731,-156.5,157.5,0.0
281,927965,-153.25,154.25,0.0
282,929151,-147.25,148.25,0.0
283,930397,-154.75,155.75,0.0
284,931719,-164.25,165.25,0.0
285,933420,-211.75,212.625,0.0
286,934528,-137.5,138.5,0.0
287,935777,-155.125,156.125,0.0
288,936984,-149.875,150.875,0.0
289,938099,-138.375,139.375,0.0
290,939272,-145.625,146.625,0.0
291,940341,-132.625,133.625,0.0
292,941535,-148.25,149.25,0.0
293,942678,-141.875,142.875,0.0
294,943841,-144.375,145.375,0.0
295,944891,-130.25,131.25,0.0
296,946012,-139.125,140.125,0.0
297,947082,-132.75,133.75,0.0
298,948087,-124.625,125.625,0.0
299,949138,-130.375,131.375,0.0
300,950156,-126.25,127.25,0.0
301,951189,-128.125,129.125,0.0
302,952451,-156.75,157.75,0.0
303,953518,-132.375,133.375,0.0
304,954839,-164.125,165.125,0.0
305,956192,-168.25,169.125,0.0
306,957124,-115.5,116.5,0.0
307,958392,-157.5,158.5,0.0
308,959531,-141.375,142.375,0.0
309,960543,-125.5,126.5,0.0
310,961621,-133.75,134.75,0.0
311,962517,-111.0,112.0,0.0
312,963797,-159.0,160.0,0.0
313,964926,-140.125,141.125,0.0
314,966031,-137.125,138.125,0.0
315,967080,-130.125,131.125,0.0
316,968224,-142.0,143.0,0.0
317,969241,-126.125,127.125,0.0
318,970238,-123.625,124.625,0.0
319,971181,-116.875,117.875,0.0
320,972325,-142.0,143.0,0.0
321,973397,-133.0,134.0,0.0
322,974407,-125.25,126.25,0.0
323,975391,-122.0,123.0,0.0
324,976289,-111.25,112.25,0.0
325,977606,-163.625,164.625,0.0
326,978521,-113.375,114.375,0.0
327,979653,-140.5,141.5,0.0
328,980871,-151.25,152.25,0.0
329,982045,-145.75,146.75,0.0
330,983065,-126.5,127.5,0.0
331,984108,-129.375,130.375,0.0
332,985012,-112.0,113.0,0.0
333,985945,-115.625,116.625,0.0
334,986893,-117.5,118.5,0.0
335,987911,-126.25,127.25,0.0
336,988812,-111.625,112.625,0.0
337,989799,-122.375,123.375,0.0
338,990628,-102.625,103.625,0.0
339,991550,-114.25,115.25,0.0
340,992925,-171.0,171.875,0.0
341,993894,-120.125,121.125,0.0
342,994802,-112.5,113.5,0.0
343,995756,-118.25,119.25,0.0
344,996653,-111.125,112.125,0.0
345,997543,-110.25,111.25,0.0
346,998457,-113.25,114.25,0.0
347,999348,-110.375,111.375,0.0
348,1000330,-121.75,122.75,0.0
349,1001252,-114.25,115.25,0.0
350,1002433,-146.625,147.625,0.0
351,1003419,-122.25,123.25,0.0
352,1004397,-121.25,122.25,0.0
353,1005339,-116.75,117.75,0.0
354,1006233,-110.75,111.75,0.0
355,1007381,-142.5,143.5,0.0
356,1008230,-105.125,106.125,0.0
357,1009180,-117.75,118.75,0.0
358,1010082,-111.75,112.75,0.0
359,1011164,-134.25,135.25,0.0
360,1012623,-181.375,182.375,0.0
361,1013475,-105.5,106.5,0.0
362,1014478,-124.375,125.375,0.0
363,1015722,-154.625,155.5,0.0
364,1016775,-130.625,131.625,0.0
365,1017710,-115.875,116.875,0.0
366,1018628,-113.75,114.75,0.0
367,1019923,-160.875,161.875,0.0
368,1020899,-121.0,122.0,0.0
369,1021674,-95.875,96.875,0.0
370,1022602,-115.0,116.0,0.0
371,1023587,-122.125,123.125,0.0
372,1024527,-116.5,117.5,0.0
373,1025387,-106.5,107.5,0.0
374,1026293,-112.25,113.25,0.0
375,1027243,-117.75,118.75,0.0
376,1028087,-104.5,105.5,0.0
377,1029430,-166.875,167.875,0.0
378,1030308,-108.75,109.75,0.0
379,1031236,-115.0,116.0,0.0
380,1032268,-128.0,129.0,0.0
381,1033126,-106.25,107.25,0.0
382,1034032,-112.25,113.25,0.0
383,1034867,-103.375,104.375,0.0
384,1035754,-109.875,110.875,0.0
385,1036597,-104.375,105.375,0.0
386,1037567,-120.25,121.25,0.0
387,1038393,-102.25,103.25,0.0
388,1039349,-118.5,119.5,0.0
389,1040559,-150.25,151.25,0.0
390,1041451,-110.5,111.5,0.0
391,1042272,-101.625,102.625,0.0
392,1043160,-110.0,111.0,0.0
393,1044195,-128.375,129.375,0.0
394,1044989,-98.25,99.25,0.0
395,1045792,-99.375,100.375,0.0
396,1046780,-122.5,123.5,0.0
397,1047566,-97.25,98.25,0.0
398,1048401,-103.375,104.375,0.0
399,1049554,-143.125,144.125,0.0
400,1050386,-103.0,104.0,0.0
401,1051368,-121.75,122.75,0.0
402,1052213,-104.625,105.625,0.0
403,1053144,-115.375,116.375,0.0
404,1054050,-112.25,113.25,0.0
405,1054927,-108.625,109.625,0.0
406,1055793,-107.25,108.25,0.0
407,1056659,-107.25,108.25,0.0
408,1057406,-92.375,93.375,0.0
409,1058308,-111.75,112.75,0.0
410,1059058,-92.75,93.75,0.0
411,1059952,-110.75,111.75,0.0
412,1060864,-113.0,114.0,0.0
413,1061623,-93.875,94.875,0.0
414,1062363,-91.5,92.5,0.0
415,1063098,-90.875,91.875,0.0
416,1063839,-91.625,92.625,0.0
417,1064730,-110.375,111.375,0.0
418,1065547,-101.125,102.125,0.0
419,1066394,-104.875,105.875,0.0
420,1067240,-104.75,105.75,0.0
421,1068013,-95.625,96.625,0.0
422,1068788,-95.875,96.875,0.0
423,1069596,-100.0,101.0,0.0
424,1070386,-97.75,98.75,0.0
425,1071175,-97.625,98.625,0.0
426,1071916,-91.625,92.625,0.0
427,1072979,-131.875,132.875,0.0
428,1073813,-103.25,104.25,0.0
429,1074583,-95.25,96.25,0.0
430,1075651,-132.5,133.5,0.0
431,1076413,-94.25,95.25,0.0
432,1077157,-92.0,93.0,0.0
433,1078026,-107.625,108.625,0.0
434,1078854,-102.5,103.5,0.0
435,1079748,-110.75,111.75,0.0
436,1080536,-97.5,98.5,0.0
437,1081233,-86.125,87.125,0.0
438,1082041,-100.0,101.0,0.0
439,1082818,-96.125,97.125,0.0
440,1083697,-108.875,109.875,0.0
441,1084510,-100.625,101.625,0.0
442,1085377,-107.375,108.375,0.0
443,1086209,-103.0,104.0,0.0
444,1087036,-102.375,103.375,0.0
445,1087838,-99.25,100.25,0.0
446,1088670,-103.0,104.0,0.0
447,1090022,-168.125,169.0,0.0
448,1090865,-104.375,105.375,0.0
449,1091791,-114.75,115.75,0.0
450,1092564,-95.625,96.625,0.0
451,1093355,-97.875,98.875,0.0
452,1094127,-95.5,96.5,0.0
453,1095231,-137.125,138.0,0.0
454,1096263,-128.0,129.0,0.0
455,1097115,-105.5,106.5,0.0
456,1097889,-95.75,96.75,0.0
457,1098671,-96.75,97.75,0.0
458,1099560,-110.125,111.125,0.0
459,1100382,-101.75,102.75,0.0
460,1101187,-99.625,100.625,0.0
461,1102195,-125.0,126.0,0.0
462,1102959,-94.5,95.5,0.0
463,1103733,-95.75,96.75,0.0
464,1104604,-107.875,108.875,0.0
465,1105550,-117.25,118.25,0.0
466,1106363,-100.625,101.625,0.0
467,1107066,-86.875,87.875,0.0
468,1107835,-95.125,96.125,0.0
469,1109051,-151.125,152.0,0.0
470,1109802,-92.875,93.875,0.0
471,1110763,-119.125,120.125,0.0
472,1111636,-108.125,109.125,0.0
473,1112426,-97.75,98.75,0.0
474,1113323,-111.125,112.125,0.0
475,1114115,-98.0,99.0,0.0
476,1115045,-115.25,116.25,0.0
477,1115926,-109.125,110.125,0.0
478,1116778,-105.5,106.5,0.0
479,1117580,-99.25,100.25,0.0
480,1118469,-110.125,111.125,0.0
481,1119357,-110.0,111.0,0.0
482,1120130,-95.625,96.625,0.0
483,1120966,-103.5,104.5,0.0
484,1121701,-90.875,91.875,0.0
485,1122514,-100.625,101.625,0.0
486,1123628,-138.25,139.25,0.0
487,1124438,-100.25,101.25,0.0
488,1125140,-86.75,87.75,0.0
489,1125941,-99.125,100.125,0.0
490,1126718,-96.125,97.125,0.0
491,1127503,-97.125,98.125,0.0
492,1128298,-98.375,99.375,0.0
493,1129134,-103.5,104.5,0.0
494,1129924,-97.75,98.75,0.0
495,1130707,-96.875,97.875,0.0
496,1131587,-109.0,110.0,0.0
497,1132404,-101.125,102.125,0.0
498,1133118,-88.25,89.25,0.0
499,1134078,-119.0,120.0,0.0
500,1134828,-92.75,93.75,0.0
501,1135670,-104.25,105.25,0.0
502,1136496,-102.25,103.25,0.0
503,1137231,-90.875,91.875,0.0
504,1138012,-96.625,97.625,0.0
505,1138746,-90.75,91.75,0.0
506,1139802,-131.0,132.0,0.0
507,1140556,-93.25,94.25,0.0
508,1141305,-92.625,93.625,0.0
509,1142198,-110.625,111.625,0.0
510,1142985,-97.375,98.375,0.0
511,1143841,-106.0,107.0,0.0
512,1144808,-119.875,120.875,0.0
513,1145632,-102.0,103.0,0.0
514,1146474,-104.25,105.25,0.0
515,1147230,-93.5,94.5,0.0
516,1148039,-100.125,101.125,0.0
517,1148923,-109.5,110.5,0.0
518,1149775,-105.5,106.5,0.0
519,1150577,-99.25,100.25,0.0
520,1151530,-118.125,119.125,0.0
521,1152310,-96.5,97.5,0.0
522,1153446,-141.0,142.0,0.0
523,1154280,-103.25,104.25,0.0
524,1155100,-101.5,102.5,0.0
525,1155854,-93.25,94.25,0.0
526,1156636,-96.75,97.75,0.0
527,1157348,-88.0,89.0,0.0
528,1158243,-110.875,111.875,0.0
529,1158937,-85.75,86.75,0.0
530,1159726,-97.625,98.625,0.0
531,1160514,-97.5,98.5,0.0
532,1161475,-119.125,120.125,0.0
533,1162192,-88.625,89.625,0.0
534,1162900,-87.5,88.5,0.0
535,1163703,-99.375,100.375,0.0
536,1164685,-121.75,122.75,0.0
537,1165374,-85.125,86.125,0.0
538,1166345,-120.375,121.375,0.0
539,1167198,-105.625,106.625,0.0
540,1168102,-112.0,113.0,0.0
541,1168932,-102.75,103.75,0.0
542,1169700,-95.0,96.0,0.0
543,1170480,-96.5,97.5,0.0
544,1171349,-107.625,108.625,0.0
545,1172150,-99.125,100.125,0.0
546,1173052,-111.75,112.75,0.0
547,1173765,-88.125,89.125,0.0
548,1174767,-124.25,125.25,0.0
549,1175445,-83.75,84.75,0.0
550,1176197,-93.0,94.0,0.0
551,1176978,-96.625,97.625,0.0
552,1177704,-89.75,90.75,0.0
553,1178694,-122.75,123.75,0.0
554,1179924,-152.75,153.75,0.0
555,1180643,-88.875,89.875,0.0
556,1181367,-89.5,90.5,0.0
557,1182108,-91.625,92.625,0.0
558,1182965,-106.125,107.125,0.0
559,1183707,-91.75,92.75,0.0
560,1184553,-104.75,105.75,0.0
561,1185245,-85.5,86.5,0.0
562,1185979,-90.75,91.75,0.0
563,1186698,-88.875,89.875,0.0
564,1187433,-90.875,91.875,0.0
565,1188243,-100.25,101.25,0.0
566,1189176,-115.625,116.625,0.0
567,1189928,-93.0,94.0,0.0
568,1190698,-95.25,96.25,0.0
569,1191520,-101.75,102.75,0.0
570,1192220,-86.5,87.5,0.0
571,1192894,-83.25,84.25,0.0
572,1193601,-87.375,88.375,0.0
573,1194371,-95.25,96.25,0.0
574,1195444,-133.125,134.125,0.0
575,1196395,-117.875,118.875,0.0
576,1197095,-86.5,87.5,0.0
577,1197815,-89.0,90.0,0.0
578,1198502,-84.875,85.875,0.0
579,1199272,-95.25,96.25,0.0
580,1200184,-113.0,114.0,0.0
581,1200922,-91.25,92.25,0.0
582,1201626,-87.0,88.0,0.0
583,1202503,-108.625,109.625,0.0
584,1203206,-86.875,87.875,0.0
585,1203883,-83.625,84.625,0.0
586,1204738,-105.875,106.875,0.0
587,1205376,-78.75,79.75,0.0
588,1206042,-82.25,83.25,0.0
589,1206860,-101.25,102.25,0.0
590,1207596,-91.0,92.0,0.0
591,1208561,-119.625,120.625,0.0
592,1209334,-95.625,96.625,0.0
593,1210167,-103.125,104.125,0.0
594,1211059,-110.5,111.5,0.0
595,1211739,-84.0,85.0,0.0
596,1212417,-83.75,84.75,0.0
597,1213104,-84.875,85.875,0.0
598,1213885,-96.625,97.625,0.0
599,1214667,-96.75,97.75,0.0
600,1215387,-89.0,90.0,0.0
601,1216189,-99.25,100.25,0.0
602,1216996,-99.875,100.875,0.0
603,1217685,-85.125,86.125,0.0
604,1218425,-91.5,92.5,0.0
605,1219138,-88.125,89.125,0.0
606,1219851,-88.125,89.125,0.0
607,1220624,-95.625,96.625,0.0
608,1221396,-95.5,96.5,0.0
609,1222241,-104.625,105.625,0.0
610,1223007,-94.75,95.75,0.0
611,1223807,-99.0,100.0,0.0
612,1224498,-85.375,86.375,0.0
613,1225155,-81.125,82.125,0.0
614,1225846,-85.375,86.375,0.0
615,1226561,-88.375,89.375,0.0
616,1227314,-93.125,94.125,0.0
617,1228072,-93.75,94.75,0.0
618,1228962,-110.25,111.25,0.0
619,1229674,-88.0,89.0,0.0
620,1230359,-84.625,85.625,0.0
621,1231193,-103.25,104.25,0.0
622,1231851,-81.25,82.25,0.0
623,1232680,-102.625,103.625,0.0
624,1233559,-108.875,109.875,0.0
625,1234326,-94.875,95.875,0.0
626,1235067,-91.625,92.625,0.0
627,1235758,-85.375,86.375,0.0
628,1236516,-93.75,94.75,0.0
629,1237475,-118.875,119.875,0.0
630,1238283,-100.0,101.0,0.0
631,1239084,-99.125,100.125,0.0
632,1239759,-83.375,84.375,0.0
633,1240464,-87.125,88.125,0.0
634,1241198,-90.75,91.75,0.0
635,1241953,-93.375,94.375,0.0
636,1242701,-92.5,93.5,0.0
637,1243466,-94.625,95.625,0.0
638,1244242,-96.0,97.0,0.0
639,1244996,-93.25,94.25,0.0
640,1245664,-82.5,83.5,0.0
641,1246649,-122.125,123.125,0.0
642,1247330,-84.125,85.125,0.0
643,1248119,-97.625,98.625,0.0
644,1248841,-89.25,90.25,0.0
645,1249601,-94.0,95.0,0.0
646,1250332,-90.375,91.375,0.0
647,1251264,-115.5,116.5,0.0
648,1251972,-87.5,88.5,0.0
649,1252926,-118.25,119.25,0.0
650,1253663,-91.125,92.125,0.0
651,1254461,-98.75,99.75,0.0
652,1255165,-87.0,88.0,0.0
653,1256041,-108.5,109.5,0.0
654,1256767,-89.75,90.75,0.0
655,1257703,-116.0,117.0,0.0
656,1258851,-142.625,143.5,0.0
657,1259575,-89.5,90.5,0.0
658,1260355,-96.5,97.5,0.0
659,1261180,-102.125,103.125,0.0
660,1261868,-85.0,86.0,0.0
661,1262617,-92.625,93.625,0.0
662,1263230,-75.625,76.625,0.0
663,1263972,-91.75,92.75,0.0
664,1264825,-105.625,106.625,0.0
665,1265476,-80.375,81.375,0.0
666,1266114,-78.75,79.75,0.0
667,1266954,-104.0,105.0,0.0
668,1267612,-81.25,82.25,0.0
669,1268405,-98.125,99.125,0.0
670,1269106,-86.625,87.625,0.0
671,1269962,-106.0,107.0,0.0
672,1270727,-94.625,95.625,0.0
673,1271441,-88.25,89.25,0.0
674,1272114,-83.125,84.125,0.0
675,1272781,-82.375,83.375,0.0
676,1273509,-90.0,91.0,0.0
677,1274227,-88.75,89.75,0.0
678,1274866,-78.875,79.875,0.0
679,1275673,-99.875,100.875,0.0
680,1276386,-88.125,89.125,0.0
681,1277216,-102.75,103.75,0.0
682,1277888,-83.0,84.0,0.0
683,1278561,-83.125,84.125,0.0
684,1279282,-89.125,90.125,0.0
685,1280205,-114.375,115.375,0.0
686,1280879,-83.25,84.25,0.0
687,1281763,-109.5,110.5,0.0
688,1282459,-86.0,87.0,0.0
689,1283128,-82.625,83.625,0.0
690,1283763,-78.375,79.375,0.0
691,1284494,-90.375,91.375,0.0
692,1285181,-84.875,85.875,0.0
693,1285792,-75.375,76.375,0.0
694,1286559,-94.875,95.875,0.0
695,1287361,-99.25,100.25,0.0
696,1288156,-98.375,99.375,0.0
697,1288892,-91.0,92.0,0.0
698,1289595,-86.875,87.875,0.0
699,1290309,-88.25,89.25,0.0
