method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,707,19,75031,546.4135158976487,True,374.8019104003906,0.14384733140468597,78.6001205444336,304.36669921875,5222.8720703125,166.61495971679688,0.20971109901885834,0.03190102255497669,-0.9167740345001221,True,-0.0939701497554779,True,2.7963587854173966e-06,0.01
gpomdp_logbarrier_handoff,707,20,79022,546.4135158976487,True,237.91481018066406,0.14331510663032532,78.30931091308594,216.4748077392578,3671.3369140625,181.41725158691406,0.3291485336857366,0.04941449282195343,-0.4260241687297821,True,0.05437183007597923,True,3.2058644592325436e-06,0.01
gpomdp_logbarrier_handoff,707,21,82942,546.4135158976487,True,219.86166381835938,0.1428418904542923,78.05073547363281,234.43673706054688,4166.29736328125,172.9426727294922,0.3549992941839788,0.041509920596087206,0.015428584069013596,True,-0.13818761706352234,True,5.734520073019667e-06,0.01
gpomdp_logbarrier_handoff,707,22,86795,546.4135158976487,True,205.77120971679688,0.14232107996940613,77.76616668701172,184.74412536621094,5782.5947265625,188.7785186767578,0.37792539973906636,0.03264598810800258,-0.44553592801094055,True,-0.15035216510295868,True,9.37836739467457e-06,0.01
gpomdp_logbarrier_handoff,707,23,90552,546.4135158976487,True,479.0353698730469,0.14518927037715912,79.33338165283203,409.02691650390625,4717.6279296875,177.33087158203125,0.16561069733505654,0.03758899053189593,-0.9007812142372131,True,-0.17239192128181458,True,7.205333076854004e-06,0.01
gpomdp_logbarrier_handoff,707,24,94357,546.4135158976487,True,266.7532653808594,0.13797180354595184,75.38965606689453,219.00550842285156,4349.82666015625,173.5391387939453,0.2826194309533803,0.039895644666381166,-0.7179727554321289,True,-0.12407205253839493,True,1.0121401828655507e-05,0.01
gpomdp_logbarrier_handoff,707,25,98043,546.4135158976487,True,355.407958984375,0.13928450644016266,76.10693359375,373.3746643066406,5211.19287109375,184.77740478515625,0.21413964338681546,0.035457794281633315,0.13496875762939453,True,-0.14687946438789368,True,1.4542337339662481e-05,0.01
gpomdp_logbarrier_handoff,707,26,102043,546.4135158976487,True,268.8150939941406,0.14396551251411438,78.66470336914062,209.6599578857422,4577.671875,182.90245056152344,0.29263499381792635,0.039955343142964665,-0.815566897392273,True,-0.2078792303800583,True,1.2889001482108142e-05,0.01
gpomdp_logbarrier_handoff,707,27,105922,546.4135158976487,True,313.47235107421875,0.14723974466323853,80.45378875732422,267.2379150390625,5372.98681640625,190.31332397460938,0.2566535405168021,0.03542039660203399,-0.6606181263923645,True,-0.11918275058269501,True,1.7419553842046298e-05,0.01
gpomdp_logbarrier_handoff,707,28,109648,546.4135158976487,True,294.57440185546875,0.15615759789943695,85.32662200927734,305.14971923828125,4652.87060546875,201.3845977783203,0.2896606815521682,0.04328179630476356,-0.01866624504327774,True,-0.21568666398525238,True,2.02509017981356e-05,0.01
gpomdp_logbarrier_handoff,707,29,113077,546.4135158976487,True,244.30503845214844,0.15681365132331848,85.68509674072266,187.3642578125,4703.57861328125,201.9581298828125,0.35072996154152436,0.04293712223976737,-0.7624579668045044,True,-0.29479464888572693,True,2.16464904951863e-05,0.01
gpomdp_logbarrier_handoff,707,30,116196,546.4135158976487,True,195.08419799804688,0.1565995067358017,85.56807708740234,181.6845703125,4975.19775390625,218.5873565673828,0.4386212618218264,0.04393541068709482,-0.37052857875823975,True,0.14427462220191956,True,2.7137268261867575e-05,0.01
gpomdp_logbarrier_handoff,707,31,119895,546.4135158976487,True,240.89306640625,0.15231257677078247,83.22565460205078,215.43801879882812,3748.4462890625,204.5122528076172,0.34548796212214883,0.05455920587800831,-0.46243998408317566,True,-0.09309771656990051,True,3.014932735823095e-05,0.01
gpomdp_logbarrier_handoff,707,32,123551,546.4135158976487,True,199.45004272460938,0.1520572006702423,83.08611297607422,210.0560760498047,5234.6650390625,210.7898406982422,0.4165760600552759,0.04026806665283659,-0.07724282890558243,True,0.017893390730023384,True,3.102316986769438e-05,0.01
gpomdp_logbarrier_handoff,707,33,127153,546.4135158976487,True,321.2739562988281,0.15358205139636993,83.91930389404297,319.159423828125,5095.19677734375,217.44857788085938,0.261207926284528,0.04267716977051093,-0.1557181477546692,True,-0.08325967937707901,True,3.483225736999884e-05,0.01
gpomdp_logbarrier_handoff,707,34,130447,546.4135158976487,True,376.45159912109375,0.15514367818832397,84.7726058959961,381.23492431640625,5807.25146484375,223.68301391601562,0.22518859288661744,0.03851787980426882,-0.05581038445234299,True,-0.24806800484657288,True,4.648879257729277e-05,0.01
gpomdp_logbarrier_handoff,707,35,133770,546.4135158976487,True,268.520263671875,0.15444718301296234,84.39203643798828,234.5312042236328,3935.893310546875,212.21180725097656,0.31428554137393977,0.0539170629148712,-0.5344045758247375,True,-0.1237543597817421,True,5.368614074541256e-05,0.01
gpomdp_logbarrier_handoff,707,36,136889,546.4135158976487,True,323.81231689453125,0.19684644043445587,107.55955505371094,317.7892761230469,5422.162109375,258.1616516113281,0.3321663489679551,0.04761230785869768,-0.22155962884426117,True,-0.04218731075525284,True,3.5575663787312806e-05,0.01
gpomdp_logbarrier_handoff,707,37,140016,546.4135158976487,True,321.1997985839844,0.16876092553138733,92.21324920654297,332.9892578125,4637.21337890625,220.64105224609375,0.28708999698339444,0.047580526108577506,-0.013348959386348724,True,-0.04287324100732803,True,3.931004539481364e-05,0.01
gpomdp_logbarrier_handoff,707,38,143261,546.4135158976487,True,146.25979614257812,0.17255839705467224,94.28824615478516,118.42999267578125,4298.3330078125,211.7674102783203,0.6446627757013305,0.04926733454421034,-0.5894073247909546,True,-0.2209104746580124,True,3.6587916838470846e-05,0.01
gpomdp_logbarrier_handoff,707,39,146625,546.4135158976487,True,380.4411926269531,0.1750037521123886,95.6244125366211,350.2605895996094,5735.23486328125,238.40040588378906,0.25135136360059446,0.041567679714409306,-0.42877280712127686,True,-0.05769424885511398,True,5.0177979574073106e-05,0.01
gpomdp_logbarrier_handoff,707,40,149893,546.4135158976487,True,294.46942138671875,0.16772204637527466,91.64559173583984,268.42950439453125,4942.1513671875,260.3248596191406,0.3112227792762365,0.05267440033251903,-0.42718541622161865,True,-0.177324578166008,True,6.1029197240713984e-05,0.01
gpomdp_logbarrier_handoff,707,41,152569,546.4135158976487,True,271.807373046875,0.1782846599817276,97.41714477539062,273.9747009277344,5664.42333984375,282.8914794921875,0.3584050854963025,0.04994179681139279,-0.15686601400375366,True,-0.31218019127845764,True,4.347713911556639e-05,0.01
gpomdp_logbarrier_handoff,707,42,155570,546.4135158976487,True,420.9236755371094,0.1876990646123886,102.5613021850586,447.9207458496094,5213.6572265625,249.74118041992188,0.2436577178848107,0.04790134248710146,0.14984063804149628,True,-0.24718186259269714,True,3.888714127242565e-05,0.01
gpomdp_logbarrier_handoff,707,43,158270,546.4135158976487,True,395.53961181640625,0.19825643301010132,108.33000183105469,367.0252380371094,4054.421875,264.3407897949219,0.2738790214552194,0.06519814610928269,-0.3906693160533905,True,-0.04349280148744583,True,4.647579407901503e-05,0.01
gpomdp_logbarrier_handoff,707,44,161012,546.4135158976487,True,504.3547668457031,0.17279747128486633,94.41887664794922,451.4075927734375,4267.8076171875,248.05992126464844,0.18720726531139284,0.058123501224762515,-0.6249378323554993,True,-0.012599020265042782,True,7.344629557337612e-05,0.01
gpomdp_logbarrier_handoff,707,45,164279,546.4135158976487,True,647.013916015625,0.23502051830291748,128.4183807373047,555.3643798828125,4520.626953125,332.35986328125,0.19847854514183813,0.07352074540269192,-0.7623714208602905,True,-0.29518428444862366,True,0.00010211600601905957,0.01
gpomdp_logbarrier_handoff,707,46,167298,546.4135158976487,True,253.66123962402344,0.21851643919944763,119.40032958984375,154.40516662597656,2906.9873046875,301.0462341308594,0.4707078218446731,0.10355952832866662,-0.9040032029151917,True,-0.11291512101888657,True,0.00010895328159676865,0.01
gpomdp_logbarrier_handoff,707,47,169512,546.4135158976487,True,453.99505615234375,0.20206861197948456,110.41301727294922,398.4703063964844,4234.923828125,307.92724609375,0.24320312694308005,0.07271140133589696,-0.5937318205833435,True,-0.3828915059566498,True,6.868130003567785e-05,0.01
gpomdp_logbarrier_handoff,707,48,171933,546.4135158976487,True,287.8508605957031,0.2436496764421463,133.1334686279297,257.4921875,4262.0205078125,294.3287353515625,0.4625084960747101,0.06905849814942068,-0.44726115465164185,True,0.09898173809051514,True,8.153915405273438e-05,0.01
gpomdp_logbarrier_handoff,707,49,174437,546.4135158976487,True,245.22059631347656,0.23339220881462097,127.52865600585938,309.5954895019531,3530.072021484375,309.6963195800781,0.520056870927896,0.08773087849064694,0.31101733446121216,True,-0.08019430190324783,True,3.362672578077763e-05,0.01
gpomdp_logbarrier_handoff,707,50,176608,546.4135158976487,True,332.52154541015625,0.2588307857513428,141.4286651611328,381.1563720703125,3993.880126953125,359.4665222167969,0.4253218088069584,0.09000433432913993,0.15636980533599854,True,0.035047829151153564,True,2.59400130744325e-05,0.01
gpomdp_logbarrier_handoff,707,51,178634,546.4135158976487,True,234.4690704345703,0.2702726125717163,147.68060302734375,243.5251007080078,3582.600830078125,281.8106384277344,0.6298511046835694,0.07866090915341774,-0.2524195611476898,True,0.14765775203704834,True,2.4512934032827616e-05,0.01
gpomdp_logbarrier_handoff,707,52,180964,546.4135158976487,True,265.8053283691406,0.24162226915359497,132.0256805419922,272.3695068359375,3908.16259765625,253.38975524902344,0.4967006543926004,0.06483603200158122,-0.19801737368106842,True,-0.0009595315204933286,True,2.3350467017735355e-05,0.01
gpomdp_logbarrier_handoff,707,53,183165,546.4135158976487,True,322.7658996582031,0.2623231112957001,143.33689880371094,254.18650817871094,3395.6689453125,347.55645751953125,0.4440893506888407,0.10235286864442729,-0.6496647000312805,True,0.05342975631356239,True,2.568404670455493e-05,0.01
gpomdp_logbarrier_handoff,707,54,185359,546.4135158976487,True,269.2073974609375,0.264516144990921,144.5352020263672,264.19000244140625,2612.098388671875,276.6212463378906,0.5368916433558982,0.10590001032791842,-0.30283647775650024,True,-0.15663602948188782,True,2.7495079848449677e-05,0.01
gpomdp_logbarrier_handoff,707,55,187501,546.4135158976487,True,176.43223571777344,0.24535532295703888,134.06546020507812,166.43453979492188,3639.607421875,306.7077331542969,0.7598694176246423,0.0842694548073791,-0.45239511132240295,True,-0.11206561326980591,True,2.5155488401651382e-05,0.01
gpomdp_logbarrier_handoff,707,56,189546,546.4135158976487,True,266.8877258300781,0.2946925759315491,161.0240020751953,237.6043701171875,4099.74658203125,316.78021240234375,0.6033398560176423,0.07726824233252794,-0.47355014085769653,True,-0.003859014017507434,True,2.4524922991986386e-05,0.01
gpomdp_logbarrier_handoff,707,57,191916,546.4135158976487,True,341.665771484375,0.24591055512428284,134.3688507080078,238.6637725830078,3708.638671875,289.1233215332031,0.39327571539940676,0.07795942045414449,-0.8476518392562866,True,-0.23235251009464264,True,2.915077675424982e-05,0.01
gpomdp_logbarrier_handoff,707,58,194028,546.4135158976487,True,243.6060028076172,0.23785695433616638,129.96826171875,155.8380584716797,3473.112060546875,300.36505126953125,0.5335183050533847,0.08648297147723931,-0.8204107880592346,True,0.05715542286634445,True,2.5364266548422165e-05,0.01
gpomdp_logbarrier_handoff,707,59,196207,546.4135158976487,True,275.392333984375,0.2640969455242157,144.30613708496094,170.1469268798828,3195.819091796875,299.6361389160156,0.5240020119555996,0.09375879244389355,-0.8519605994224548,True,0.02197105810046196,True,2.5518505935906433e-05,0.01
gpomdp_logbarrier_handoff,707,60,198096,546.4135158976487,True,234.98976135253906,0.2648741900920868,144.73081970214844,219.66819763183594,4303.06201171875,313.0923156738281,0.6159026626058771,0.0727603540969588,-0.4103626608848572,True,-0.28623098134994507,True,1.7778547771740705e-05,0.01
gpomdp_logbarrier_handoff,707,61,200007,546.4135158976487,True,320.9312744140625,0.2522517442703247,137.83375549316406,239.517333984375,3634.313232421875,296.9072265625,0.42948059750428763,0.08169555224733438,-0.7304876446723938,True,-0.23331303894519806,True,1.954390791070182e-05,0.01
gpomdp_logbarrier_handoff,707,62,202196,546.4135158976487,True,237.99200439453125,0.27915653586387634,152.53489685058594,137.3109893798828,3142.968505859375,297.7974853515625,0.6409244597886625,0.09475038798396626,-0.8408989906311035,True,-0.25030940771102905,True,1.584400342835579e-05,0.01
gpomdp_logbarrier_handoff,707,63,204050,546.4135158976487,True,172.19882202148438,0.27933269739151,152.6311798095703,175.5170135498047,3196.389404296875,358.1507568359375,0.8863659926229187,0.11204853712582044,-0.42123353481292725,True,-0.4194672107696533,True,1.3444482647173572e-05,0.01
gpomdp_logbarrier_handoff,707,64,205752,546.4135158976487,True,322.27789306640625,0.2728313207626343,149.0787353515625,269.4986877441406,3431.273193359375,336.96832275390625,0.4625782238214038,0.09820504045147121,-0.5563346743583679,True,-0.3016148507595062,True,1.0705489330575801e-05,0.01
gpomdp_logbarrier_handoff,707,65,207518,546.4135158976487,True,376.2285461425781,0.3353731036186218,183.2523956298828,381.56854248046875,4837.76611328125,363.9211730957031,0.48707732974742496,0.075225044901741,-0.21419177949428558,True,0.04349174723029137,True,1.2054859325871803e-05,0.01
gpomdp_logbarrier_handoff,707,66,209602,546.4135158976487,True,239.11717224121094,0.33687299489974976,184.0719451904297,239.7628173828125,4773.39892578125,276.4666748046875,0.7697981013456698,0.057918200239138594,-0.3813866376876831,True,-0.029075050726532936,True,1.0505042155273259e-05,0.01
gpomdp_logbarrier_handoff,707,67,211632,546.4135158976487,True,296.39337158203125,0.2900974750518799,158.51316833496094,280.00103759765625,3943.638916015625,301.9439697265625,0.5348067248902362,0.07656481137264601,-0.3679567277431488,True,-0.1162610575556755,True,1.0874869985855184e-05,0.01
gpomdp_logbarrier_handoff,707,68,213578,546.4135158976487,True,212.99098205566406,0.34213507175445557,186.9472198486328,104.83759307861328,3959.7646484375,315.09808349609375,0.8777236390213702,0.07957495242057622,-0.8705028891563416,True,0.06076240912079811,True,6.363643024087651e-06,0.01
gpomdp_logbarrier_handoff,707,69,215761,546.4135158976487,True,196.02188110351562,0.28523117303848267,155.8541717529297,96.17716979980469,2664.656494140625,384.44866943359375,0.7950855836886185,0.1442770091675857,-0.8750180602073669,True,-0.1843753308057785,True,4.953316420142073e-06,0.01
gpomdp_logbarrier_handoff,707,70,217504,546.4135158976487,True,353.74884033203125,0.277077317237854,151.39878845214844,322.4603271484375,3808.67919921875,304.50054931640625,0.4279838438764758,0.07994911973128808,-0.4115150570869446,True,-0.12390970438718796,True,6.7069754550175276e-06,0.01
gpomdp_logbarrier_handoff,707,71,219150,546.4135158976487,True,193.26019287109375,0.2890626788139343,157.94773864746094,139.4117889404297,3086.67431640625,348.22308349609375,0.8172802494966641,0.11281497424111869,-0.7020693421363831,True,-0.06275534629821777,True,6.770749678253196e-06,0.01
gpomdp_logbarrier_handoff,707,72,220689,546.4135158976487,True,213.34906005859375,0.3145959675312042,171.89947509765625,103.46047973632812,2632.37890625,307.0062561035156,0.8057193926724877,0.11662692455656644,-0.8774900436401367,True,-0.07287820428609848,True,6.5553863350942265e-06,0.01
gpomdp_logbarrier_handoff,707,73,222572,546.4135158976487,True,334.8680419921875,0.2958676815032959,161.66610717773438,250.12551879882812,3145.818359375,289.13531494140625,0.48277556202722405,0.09191100118026224,-0.6992448568344116,True,-0.3165927827358246,True,9.268468602385838e-06,0.01
gpomdp_logbarrier_handoff,707,74,224338,546.4135158976487,True,237.2555694580078,0.3715013861656189,202.99339294433594,217.214599609375,4220.0009765625,298.3916931152344,0.85558957965901,0.07070891565487178,-0.5223522186279297,True,-0.3015240728855133,True,7.788167749822605e-06,0.01
gpomdp_logbarrier_handoff,707,75,226637,546.4135158976487,True,373.53155517578125,0.28145530819892883,153.79098510742188,241.1029815673828,3360.241943359375,318.15386962890625,0.4117215345703496,0.09468183392498056,-0.9143128395080566,True,-0.24706263840198517,True,1.1936590453842655e-05,0.01
gpomdp_logbarrier_handoff,707,76,228387,546.4135158976487,True,299.6327209472656,0.2988107204437256,163.27420043945312,225.54039001464844,3593.63427734375,267.95587158203125,0.5449144536794059,0.07456403487449256,-0.6701419353485107,True,-0.22480712831020355,True,1.392714875692036e-05,0.01
gpomdp_logbarrier_handoff,707,77,230237,546.4135158976487,True,232.29794311523438,0.3437528610229492,187.83119201660156,281.2739562988281,3259.899169921875,351.4682312011719,0.8085787996987365,0.10781567554115332,-0.11605767160654068,True,-0.3804798424243927,True,8.953325959737413e-06,0.01
gpomdp_logbarrier_handoff,707,78,232218,546.4135158976487,True,175.08042907714844,0.3159359395503998,172.63168334960938,209.4015350341797,3086.81640625,284.497802734375,0.9860135953490266,0.09216544338637729,-0.27470919489860535,True,-0.12936627864837646,True,1.2488752872741316e-05,0.01
gpomdp_logbarrier_handoff,707,79,234060,546.4135158976487,True,389.898681640625,0.3547426164150238,193.83619689941406,252.96478271484375,3604.72705078125,349.6608581542969,0.49714504312706437,0.09700064754653619,-0.8309615850448608,True,-0.04900610074400902,True,1.546689418319147e-05,0.01
gpomdp_logbarrier_handoff,707,80,236115,546.4135158976487,True,281.3743896484375,0.3119276762008667,170.44149780273438,134.94021606445312,2841.796875,319.7960205078125,0.6057463083818398,0.11253303264604811,-0.9384589195251465,True,-0.3792211413383484,True,1.8354352505411953e-05,0.01
gpomdp_logbarrier_handoff,707,81,237878,546.4135158976487,True,254.3626251220703,0.2990948557853699,163.42945861816406,215.71641540527344,2701.385498046875,341.7667541503906,0.6425057869242118,0.12651535828466204,-0.5397592186927795,True,-0.22989508509635925,True,7.883382750151213e-06,0.01
gpomdp_logbarrier_handoff,707,82,239470,546.4135158976487,True,343.80096435546875,0.3301708400249481,180.40982055664062,227.67938232421875,3119.57763671875,310.4161682128906,0.5247507693727936,0.09950583199442158,-0.7973300218582153,True,0.07597023993730545,True,5.5599007282580715e-06,0.01
gpomdp_logbarrier_handoff,707,83,241469,546.4135158976487,True,232.2886199951172,0.3765086531639099,205.7294158935547,331.9450988769531,2843.748779296875,260.3870544433594,0.8856629132235544,0.0915647177904867,0.14548397064208984,True,0.09760009497404099,True,6.469902587014076e-07,0.01
gpomdp_logbarrier_handoff,707,84,243614,546.4135158976487,True,236.61184692382812,0.28367069363594055,155.00149536132812,211.36854553222656,4480.31005859375,286.6177673339844,0.6550876356213363,0.06397275268576971,-0.4817148745059967,True,-0.17776566743850708,True,1.506761577729776e-06,0.01
gpomdp_logbarrier_handoff,707,85,245549,546.4135158976487,True,247.7512969970703,0.29605576395988464,161.7688751220703,351.01800537109375,3829.744873046875,279.6123352050781,0.6529486508560367,0.07301069509171343,0.44492456316947937,True,-0.07957889139652252,True,8.932193850341719e-06,0.01
gpomdp_logbarrier_handoff,707,86,247396,546.4135158976487,True,290.1519775390625,0.28983139991760254,158.36778259277344,182.50244140625,4289.6171875,384.9127197265625,0.5458097647170188,0.08973125174157805,-0.8265524506568909,True,-0.368884801864624,True,4.478790742723504e-06,0.01
gpomdp_logbarrier_handoff,707,87,249235,546.4135158976487,True,330.4979248046875,0.3140113949775696,171.580078125,237.55677795410156,4346.86083984375,285.261474609375,0.5191562949340687,0.06562470829400392,-0.7250919342041016,True,-0.30107390880584717,True,4.303722107579233e-06,0.01
gpomdp_logbarrier_handoff,707,88,251293,546.4135158976487,True,175.86276245117188,0.32670795917510986,178.51763916015625,183.80650329589844,3295.79736328125,289.2679138183594,1.0150962982269853,0.0877687193518379,-0.46204474568367004,True,-0.22533991932868958,True,6.080947514419677e-06,0.01
gpomdp_logbarrier_handoff,707,89,253145,546.4135158976487,True,273.88427734375,0.278848260641098,152.36647033691406,206.45785522460938,3225.139404296875,322.9240417480469,0.5563169664744213,0.10012715770295479,-0.6662144064903259,True,0.05972675606608391,True,3.7568233892670833e-06,0.01
gpomdp_logbarrier_handoff,707,90,255053,546.4135158976487,True,311.9303283691406,0.276177316904068,150.9070281982422,278.5809326171875,3692.99072265625,266.3028869628906,0.4837844046368512,0.0721103590456213,-0.4510718584060669,True,-0.2569118142127991,True,8.573440936743282e-06,0.01
gpomdp_logbarrier_handoff,707,91,256954,546.4135158976487,True,397.7171325683594,0.3247970640659332,177.4735107421875,279.776611328125,4554.6435546875,321.2885437011719,0.44623048948408944,0.07054087544798353,-0.7891334891319275,True,0.0072493841871619225,True,1.3042260434303898e-05,0.01
gpomdp_logbarrier_handoff,707,92,259136,546.4135158976487,True,130.74061584472656,0.2918750047683716,159.4844512939453,121.92888641357422,2592.86328125,268.5191650390625,1.2198539089287772,0.10356086531088188,-0.6633162498474121,True,-0.08025575429201126,True,9.26867505768314e-06,0.01
gpomdp_logbarrier_handoff,707,93,260810,546.4135158976487,True,367.4981384277344,0.25891581177711487,141.47511291503906,253.88369750976562,2806.228759765625,282.68365478515625,0.3849682437040672,0.10073435880856907,-0.8714171051979065,True,-0.332181453704834,True,6.136767296993639e-06,0.01
gpomdp_logbarrier_handoff,707,94,262789,546.4135158976487,True,386.29693603515625,0.31211233139038086,170.54238891601562,246.200439453125,3439.72119140625,311.11932373046875,0.44148004554841935,0.0904489946765932,-0.8932555913925171,True,-0.24296428263187408,True,9.257890269509517e-06,0.01
gpomdp_logbarrier_handoff,707,95,264693,546.4135158976487,True,243.33294677734375,0.2971339225769043,162.35800170898438,121.01465606689453,3874.5595703125,316.1981201171875,0.6672257245030874,0.08160879046484366,-0.897643506526947,True,-0.25710898637771606,True,8.596705811214633e-06,0.01
gpomdp_logbarrier_handoff,707,96,266777,546.4135158976487,True,445.0818176269531,0.29690757393836975,162.2342987060547,333.8384704589844,4048.2880859375,330.252197265625,0.3645044400399028,0.08157823510950689,-0.7822567224502563,True,-0.4099576771259308,True,1.646222881390713e-05,0.01
gpomdp_logbarrier_handoff,707,97,268583,546.4135158976487,True,184.8741912841797,0.3189042806625366,174.25360107421875,147.9888153076172,3308.30908203125,330.5498352050781,0.9425523371532402,0.09991504028460536,-0.6618360280990601,True,0.03362910449504852,True,1.2742380931740627e-05,0.01
