update,true_environment_steps,training_return,training_episode_length,beta
65,260000,-500.0,500.0,0.0
66,264000,-500.0,500.0,0.0
67,268000,-500.0,500.0,0.0
68,272000,-500.0,500.0,0.0
69,276000,-500.0,500.0,0.0
70,280000,-500.0,500.0,0.0
71,284000,-500.0,500.0,0.0
72,288000,-500.0,500.0,0.0
73,292000,-500.0,500.0,0.0
74,296000,-500.0,500.0,0.0
75,300000,-500.0,500.0,0.0
76,304000,-500.0,500.0,0.0
77,308000,-500.0,500.0,0.0
78,312000,-500.0,500.0,0.0
79,316000,-500.0,500.0,0.0
80,320000,-500.0,500.0,0.0
81,324000,-500.0,500.0,0.0
82,328000,-500.0,500.0,0.0
83,332000,-500.0,500.0,0.0
84,336000,-500.0,500.0,0.0
85,340000,-500.0,500.0,0.0
86,344000,-500.0,500.0,0.0
87,348000,-500.0,500.0,0.0
88,352000,-500.0,500.0,0.0
89,356000,-500.0,500.0,0.0
90,360000,-500.0,500.0,0.0
91,364000,-500.0,500.0,0.0
92,368000,-500.0,500.0,0.0
93,372000,-500.0,500.0,0.0
94,376000,-500.0,500.0,0.0
95,380000,-500.0,500.0,0.0
96,384000,-500.0,500.0,0.0
97,388000,-500.0,500.0,0.0
98,392000,-500.0,500.0,0.0
99,396000,-500.0,500.0,0.0
100,400000,-500.0,500.0,0.0
101,404000,-500.0,500.0,0.0
102,408000,-500.0,500.0,0.0
103,412000,-500.0,500.0,0.0
104,416000,-500.0,500.0,0.0
105,420000,-500.0,500.0,0.0
106,424000,-500.0,500.0,0.0
107,428000,-500.0,500.0,0.0
108,432000,-500.0,500.0,0.0
109,436000,-500.0,500.0,0.0
110,440000,-500.0,500.0,0.0
111,444000,-500.0,500.0,0.0
112,448000,-500.0,500.0,0.0
113,452000,-500.0,500.0,0.0
114,456000,-500.0,500.0,0.0
115,460000,-500.0,500.0,0.0
116,464000,-500.0,500.0,0.0
117,468000,-500.0,500.0,0.0
118,472000,-500.0,500.0,0.0
119,476000,-500.0,500.0,0.0
120,480000,-500.0,500.0,0.0
121,484000,-500.0,500.0,0.0
122,488000,-500.0,500.0,0.0
123,492000,-500.0,500.0,0.0
124,496000,-500.0,500.0,0.0
125,500000,-500.0,500.0,0.0
126,504000,-500.0,500.0,0.0
127,508000,-500.0,500.0,0.0
128,512000,-500.0,500.0,0.0
129,516000,-500.0,500.0,0.0
130,520000,-500.0,500.0,0.0
131,524000,-500.0,500.0,0.0
132,528000,-500.0,500.0,0.0
133,532000,-500.0,500.0,0.0
134,536000,-500.0,500.0,0.0
135,540000,-500.0,500.0,0.0
136,544000,-500.0,500.0,0.0
137,548000,-500.0,500.0,0.0
138,552000,-500.0,500.0,0.0
139,556000,-500.0,500.0,0.0
140,560000,-500.0,500.0,0.0
141,564000,-500.0,500.0,0.0
142,568000,-500.0,500.0,0.0
143,572000,-500.0,500.0,0.0
144,576000,-500.0,500.0,0.0
145,580000,-500.0,500.0,0.0
146,584000,-500.0,500.0,0.0
147,588000,-500.0,500.0,0.0
148,592000,-500.0,500.0,0.0
149,596000,-500.0,500.0,0.0
150,600000,-500.0,500.0,0.0
151,604000,-500.0,500.0,0.0
152,608000,-500.0,500.0,0.0
153,612000,-500.0,500.0,0.0
154,616000,-500.0,500.0,0.0
155,620000,-500.0,500.0,0.0
156,624000,-500.0,500.0,0.0
157,628000,-500.0,500.0,0.0
158,632000,-500.0,500.0,0.0
159,636000,-500.0,500.0,0.0
160,640000,-500.0,500.0,0.0
161,644000,-500.0,500.0,0.0
162,648000,-500.0,500.0,0.0
163,652000,-500.0,500.0,0.0
164,656000,-500.0,500.0,0.0
165,660000,-500.0,500.0,0.0
166,664000,-500.0,500.0,0.0
167,668000,-500.0,500.0,0.0
168,672000,-500.0,500.0,0.0
169,676000,-500.0,500.0,0.0
170,680000,-500.0,500.0,0.0
171,684000,-500.0,500.0,0.0
172,688000,-500.0,500.0,0.0
173,692000,-500.0,500.0,0.0
174,696000,-500.0,500.0,0.0
175,700000,-500.0,500.0,0.0
176,704000,-500.0,500.0,0.0
177,708000,-500.0,500.0,0.0
178,712000,-500.0,500.0,0.0
179,716000,-500.0,500.0,0.0
180,720000,-500.0,500.0,0.0
181,724000,-500.0,500.0,0.0
182,728000,-500.0,500.0,0.0
183,732000,-500.0,500.0,0.0
184,736000,-500.0,500.0,0.0
185,740000,-500.0,500.0,0.0
186,744000,-500.0,500.0,0.0
187,748000,-500.0,500.0,0.0
188,752000,-500.0,500.0,0.0
189,756000,-500.0,500.0,0.0
190,760000,-500.0,500.0,0.0
191,764000,-500.0,500.0,0.0
192,768000,-500.0,500.0,0.0
193,772000,-500.0,500.0,0.0
194,776000,-500.0,500.0,0.0
195,780000,-500.0,500.0,0.0
196,784000,-500.0,500.0,0.0
197,788000,-500.0,500.0,0.0
198,792000,-500.0,500.0,0.0
199,796000,-500.0,500.0,0.0
200,800000,-500.0,500.0,0.0
201,804000,-500.0,500.0,0.0
202,808000,-500.0,500.0,0.0
203,812000,-500.0,500.0,0.0
204,816000,-500.0,500.0,0.0
205,820000,-500.0,500.0,0.0
206,824000,-500.0,500.0,0.0
207,828000,-500.0,500.0,0.0
208,832000,-500.0,500.0,0.0
209,836000,-500.0,500.0,0.0
210,840000,-500.0,500.0,0.0
211,844000,-500.0,500.0,0.0
212,848000,-500.0,500.0,0.0
213,852000,-500.0,500.0,0.0
214,856000,-500.0,500.0,0.0
215,860000,-500.0,500.0,0.0
216,864000,-500.0,500.0,0.0
217,868000,-500.0,500.0,0.0
218,872000,-500.0,500.0,0.0
219,876000,-500.0,500.0,0.0
220,880000,-500.0,500.0,0.0
221,884000,-500.0,500.0,0.0
222,888000,-500.0,500.0,0.0
223,892000,-500.0,500.0,0.0
224,896000,-500.0,500.0,0.0
225,900000,-500.0,500.0,0.0
226,904000,-500.0,500.0,0.0
227,908000,-500.0,500.0,0.0
228,912000,-500.0,500.0,0.0
229,916000,-500.0,500.0,0.0
230,920000,-500.0,500.0,0.0
231,924000,-500.0,500.0,0.0
232,928000,-500.0,500.0,0.0
233,932000,-500.0,500.0,0.0
234,936000,-500.0,500.0,0.0
235,940000,-500.0,500.0,0.0
236,944000,-500.0,500.0,0.0
237,948000,-500.0,500.0,0.0
238,952000,-500.0,500.0,0.0
239,956000,-500.0,500.0,0.0
240,960000,-500.0,500.0,0.0
241,964000,-500.0,500.0,0.0
242,968000,-500.0,500.0,0.0
243,972000,-500.0,500.0,0.0
244,976000,-500.0,500.0,0.0
245,980000,-500.0,500.0,0.0
246,984000,-500.0,500.0,0.0
247,988000,-500.0,500.0,0.0
248,992000,-500.0,500.0,0.0
249,995992,-498.875,499.0,0.0
250,999992,-500.0,500.0,0.0
251,1003992,-500.0,500.0,0.0
252,1007992,-500.0,500.0,0.0
253,1011992,-500.0,500.0,0.0
254,1015992,-500.0,500.0,0.0
255,1019992,-500.0,500.0,0.0
256,1023992,-500.0,500.0,0.0
257,1027992,-500.0,500.0,0.0
258,1031992,-500.0,500.0,0.0
259,1035992,-500.0,500.0,0.0
260,1039992,-500.0,500.0,0.0
261,1043992,-500.0,500.0,0.0
262,1047992,-500.0,500.0,0.0
263,1051992,-500.0,500.0,0.0
264,1055992,-500.0,500.0,0.0
265,1059992,-500.0,500.0,0.0
266,1063992,-500.0,500.0,0.0
267,1067992,-500.0,500.0,0.0
268,1071992,-500.0,500.0,0.0
269,1075992,-500.0,500.0,0.0
270,1079992,-500.0,500.0,0.0
271,1083992,-500.0,500.0,0.0
272,1087992,-500.0,500.0,0.0
273,1091992,-500.0,500.0,0.0
274,1095992,-500.0,500.0,0.0
275,1099992,-500.0,500.0,0.0
276,1103992,-500.0,500.0,0.0
277,1107992,-500.0,500.0,0.0
278,1111992,-500.0,500.0,0.0
279,1115992,-500.0,500.0,0.0
280,1119992,-500.0,500.0,0.0
281,1123992,-500.0,500.0,0.0
282,1127992,-500.0,500.0,0.0
283,1131992,-500.0,500.0,0.0
284,1135992,-500.0,500.0,0.0
285,1139992,-500.0,500.0,0.0
286,1143992,-500.0,500.0,0.0
287,1147992,-500.0,500.0,0.0
288,1151992,-500.0,500.0,0.0
289,1155992,-500.0,500.0,0.0
290,1159992,-500.0,500.0,0.0
291,1163992,-500.0,500.0,0.0
292,1167992,-500.0,500.0,0.0
293,1171992,-500.0,500.0,0.0
294,1175992,-500.0,500.0,0.0
295,1179992,-500.0,500.0,0.0
296,1183992,-500.0,500.0,0.0
297,1187992,-500.0,500.0,0.0
298,1191992,-500.0,500.0,0.0
299,1195992,-500.0,500.0,0.0
300,1199992,-500.0,500.0,0.0
301,1203992,-500.0,500.0,0.0
302,1207992,-500.0,500.0,0.0
303,1211992,-500.0,500.0,0.0
304,1215992,-500.0,500.0,0.0
305,1219992,-500.0,500.0,0.0
306,1223992,-500.0,500.0,0.0
307,1227992,-500.0,500.0,0.0
308,1231992,-500.0,500.0,0.0
309,1235992,-500.0,500.0,0.0
310,1239992,-500.0,500.0,0.0
311,1243992,-500.0,500.0,0.0
312,1247992,-500.0,500.0,0.0
313,1251992,-500.0,500.0,0.0
314,1255992,-500.0,500.0,0.0
315,1259992,-500.0,500.0,0.0
316,1263992,-500.0,500.0,0.0
317,1267992,-500.0,500.0,0.0
318,1271992,-500.0,500.0,0.0
319,1275992,-500.0,500.0,0.0
320,1279992,-500.0,500.0,0.0
321,1283992,-500.0,500.0,0.0
322,1287992,-500.0,500.0,0.0
323,1291992,-500.0,500.0,0.0
324,1295992,-500.0,500.0,0.0
325,1299992,-500.0,500.0,0.0
326,1303992,-500.0,500.0,0.0
327,1307992,-500.0,500.0,0.0
328,1311992,-500.0,500.0,0.0
329,1315992,-500.0,500.0,0.0
330,1319992,-500.0,500.0,0.0
331,1323992,-500.0,500.0,0.0
332,1327992,-500.0,500.0,0.0
333,1331992,-500.0,500.0,0.0
334,1335992,-500.0,500.0,0.0
335,1339992,-500.0,500.0,0.0
336,1343992,-500.0,500.0,0.0
337,1347992,-500.0,500.0,0.0
338,1351992,-500.0,500.0,0.0
339,1355992,-500.0,500.0,0.0
340,1359992,-500.0,500.0,0.0
341,1363992,-500.0,500.0,0.0
342,1367992,-500.0,500.0,0.0
343,1371992,-500.0,500.0,0.0
344,1375992,-500.0,500.0,0.0
345,1379992,-500.0,500.0,0.0
346,1383992,-500.0,500.0,0.0
347,1387992,-500.0,500.0,0.0
348,1391992,-500.0,500.0,0.0
349,1395992,-500.0,500.0,0.0
350,1399992,-500.0,500.0,0.0
351,1403992,-500.0,500.0,0.0
352,1407992,-500.0,500.0,0.0
353,1411992,-500.0,500.0,0.0
354,1415992,-500.0,500.0,0.0
355,1419992,-500.0,500.0,0.0
356,1423992,-500.0,500.0,0.0
357,1427992,-500.0,500.0,0.0
358,1431992,-500.0,500.0,0.0
359,1435992,-500.0,500.0,0.0
360,1439992,-500.0,500.0,0.0
361,1443992,-500.0,500.0,0.0
362,1447992,-500.0,500.0,0.0
363,1451992,-500.0,500.0,0.0
364,1455992,-500.0,500.0,0.0
365,1459992,-500.0,500.0,0.0
366,1463992,-500.0,500.0,0.0
367,1467992,-500.0,500.0,0.0
368,1471992,-500.0,500.0,0.0
369,1475992,-500.0,500.0,0.0
370,1479992,-500.0,500.0,0.0
371,1483992,-500.0,500.0,0.0
372,1487992,-500.0,500.0,0.0
373,1491992,-500.0,500.0,0.0
374,1495992,-500.0,500.0,0.0
375,1499992,-500.0,500.0,0.0
376,1503992,-500.0,500.0,0.0
377,1507992,-500.0,500.0,0.0
378,1511992,-500.0,500.0,0.0
379,1515992,-500.0,500.0,0.0
380,1519992,-500.0,500.0,0.0
381,1523992,-500.0,500.0,0.0
382,1527992,-500.0,500.0,0.0
383,1531992,-500.0,500.0,0.0
384,1535992,-500.0,500.0,0.0
385,1539992,-500.0,500.0,0.0
386,1543992,-500.0,500.0,0.0
387,1547992,-500.0,500.0,0.0
388,1551992,-500.0,500.0,0.0
389,1555992,-500.0,500.0,0.0
390,1559992,-500.0,500.0,0.0
391,1563992,-500.0,500.0,0.0
392,1567992,-500.0,500.0,0.0
393,1571992,-500.0,500.0,0.0
394,1575992,-500.0,500.0,0.0
395,1579992,-500.0,500.0,0.0
396,1583992,-500.0,500.0,0.0
397,1587992,-500.0,500.0,0.0
398,1591992,-500.0,500.0,0.0
399,1595992,-500.0,500.0,0.0
400,1599992,-500.0,500.0,0.0
401,1603992,-500.0,500.0,0.0
402,1607992,-500.0,500.0,0.0
403,1611992,-500.0,500.0,0.0
404,1615992,-500.0,500.0,0.0
405,1619992,-500.0,500.0,0.0
406,1623992,-500.0,500.0,0.0
407,1627992,-500.0,500.0,0.0
408,1631992,-500.0,500.0,0.0
409,1635992,-500.0,500.0,0.0
410,1639992,-500.0,500.0,0.0
411,1643992,-500.0,500.0,0.0
412,1647992,-500.0,500.0,0.0
413,1651992,-500.0,500.0,0.0
414,1655992,-500.0,500.0,0.0
415,1659992,-500.0,500.0,0.0
416,1663992,-500.0,500.0,0.0
417,1667992,-500.0,500.0,0.0
418,1671992,-500.0,500.0,0.0
419,1675992,-500.0,500.0,0.0
420,1679992,-500.0,500.0,0.0
421,1683992,-500.0,500.0,0.0
422,1687992,-500.0,500.0,0.0
423,1691992,-500.0,500.0,0.0
424,1695992,-500.0,500.0,0.0
425,1699992,-500.0,500.0,0.0
426,1703992,-500.0,500.0,0.0
427,1707992,-500.0,500.0,0.0
428,1711992,-500.0,500.0,0.0
429,1715992,-500.0,500.0,0.0
430,1719992,-500.0,500.0,0.0
431,1723992,-500.0,500.0,0.0
432,1727992,-500.0,500.0,0.0
433,1731992,-500.0,500.0,0.0
434,1735992,-500.0,500.0,0.0
435,1739992,-500.0,500.0,0.0
436,1743992,-500.0,500.0,0.0
437,1747992,-500.0,500.0,0.0
438,1751992,-500.0,500.0,0.0
439,1755992,-500.0,500.0,0.0
440,1759992,-500.0,500.0,0.0
441,1763992,-500.0,500.0,0.0
442,1767992,-500.0,500.0,0.0
443,1771992,-500.0,500.0,0.0
444,1775992,-500.0,500.0,0.0
445,1779992,-500.0,500.0,0.0
446,1783992,-500.0,500.0,0.0
447,1787992,-500.0,500.0,0.0
448,1791992,-500.0,500.0,0.0
449,1795992,-500.0,500.0,0.0
450,1799992,-500.0,500.0,0.0
451,1803992,-500.0,500.0,0.0
452,1807992,-500.0,500.0,0.0
453,1811992,-500.0,500.0,0.0
454,1815992,-500.0,500.0,0.0
455,1819992,-500.0,500.0,0.0
456,1823992,-500.0,500.0,0.0
457,1827992,-500.0,500.0,0.0
458,1831992,-500.0,500.0,0.0
459,1835992,-500.0,500.0,0.0
460,1839992,-500.0,500.0,0.0
461,1843992,-500.0,500.0,0.0
462,1847992,-500.0,500.0,0.0
463,1851992,-500.0,500.0,0.0
464,1855992,-500.0,500.0,0.0
465,1859992,-500.0,500.0,0.0
466,1863992,-500.0,500.0,0.0
467,1867992,-500.0,500.0,0.0
468,1871992,-500.0,500.0,0.0
469,1875992,-500.0,500.0,0.0
470,1879992,-500.0,500.0,0.0
471,1883992,-500.0,500.0,0.0
472,1887992,-500.0,500.0,0.0
473,1891992,-500.0,500.0,0.0
474,1895992,-500.0,500.0,0.0
475,1899992,-500.0,500.0,0.0
476,1903992,-500.0,500.0,0.0
477,1907992,-500.0,500.0,0.0
478,1911992,-500.0,500.0,0.0
479,1915992,-500.0,500.0,0.0
480,1919992,-500.0,500.0,0.0
481,1923992,-500.0,500.0,0.0
482,1927992,-500.0,500.0,0.0
483,1931992,-500.0,500.0,0.0
484,1935992,-500.0,500.0,0.0
485,1939992,-500.0,500.0,0.0
486,1943992,-500.0,500.0,0.0
487,1947992,-500.0,500.0,0.0
488,1951992,-500.0,500.0,0.0
489,1955992,-500.0,500.0,0.0
490,1959992,-500.0,500.0,0.0
491,1963992,-500.0,500.0,0.0
492,1967992,-500.0,500.0,0.0
493,1971992,-500.0,500.0,0.0
494,1975992,-500.0,500.0,0.0
495,1979992,-500.0,500.0,0.0
496,1983992,-500.0,500.0,0.0
497,1987992,-500.0,500.0,0.0
498,1991992,-500.0,500.0,0.0
499,1995992,-500.0,500.0,0.0
500,1999992,-500.0,500.0,0.0
501,2003992,-500.0,500.0,0.0
502,2007992,-500.0,500.0,0.0
503,2011992,-500.0,500.0,0.0
504,2015992,-500.0,500.0,0.0
505,2019992,-500.0,500.0,0.0
506,2023992,-500.0,500.0,0.0
507,2027992,-500.0,500.0,0.0
508,2031992,-500.0,500.0,0.0
509,2035992,-500.0,500.0,0.0
510,2039992,-500.0,500.0,0.0
511,2043992,-500.0,500.0,0.0
512,2047992,-500.0,500.0,0.0
513,2051992,-500.0,500.0,0.0
514,2055992,-500.0,500.0,0.0
515,2059992,-500.0,500.0,0.0
516,2063992,-500.0,500.0,0.0
517,2067992,-500.0,500.0,0.0
518,2071992,-500.0,500.0,0.0
519,2075992,-500.0,500.0,0.0
520,2079992,-500.0,500.0,0.0
521,2083992,-500.0,500.0,0.0
522,2087992,-500.0,500.0,0.0
523,2091992,-500.0,500.0,0.0
524,2095992,-500.0,500.0,0.0
525,2099992,-500.0,500.0,0.0
526,2103992,-500.0,500.0,0.0
527,2107992,-500.0,500.0,0.0
528,2111992,-500.0,500.0,0.0
529,2115992,-500.0,500.0,0.0
530,2119992,-500.0,500.0,0.0
531,2123992,-500.0,500.0,0.0
532,2127992,-500.0,500.0,0.0
533,2131992,-500.0,500.0,0.0
534,2135992,-500.0,500.0,0.0
535,2139992,-500.0,500.0,0.0
536,2143992,-500.0,500.0,0.0
537,2147992,-500.0,500.0,0.0
538,2151992,-500.0,500.0,0.0
539,2155992,-500.0,500.0,0.0
540,2159992,-500.0,500.0,0.0
541,2163992,-500.0,500.0,0.0
542,2167992,-500.0,500.0,0.0
543,2171992,-500.0,500.0,0.0
544,2175992,-500.0,500.0,0.0
545,2179992,-500.0,500.0,0.0
546,2183992,-500.0,500.0,0.0
547,2187992,-500.0,500.0,0.0
548,2191992,-500.0,500.0,0.0
549,2195992,-500.0,500.0,0.0
550,2199992,-500.0,500.0,0.0
551,2203992,-500.0,500.0,0.0
552,2207992,-500.0,500.0,0.0
553,2211992,-500.0,500.0,0.0
554,2215992,-500.0,500.0,0.0
555,2219992,-500.0,500.0,0.0
556,2223992,-500.0,500.0,0.0
557,2227992,-500.0,500.0,0.0
558,2231992,-500.0,500.0,0.0
559,2235992,-500.0,500.0,0.0
560,2239992,-500.0,500.0,0.0
561,2243992,-500.0,500.0,0.0
562,2247992,-500.0,500.0,0.0
563,2251992,-500.0,500.0,0.0
564,2255992,-500.0,500.0,0.0
565,2259992,-500.0,500.0,0.0
566,2263992,-500.0,500.0,0.0
567,2267992,-500.0,500.0,0.0
568,2271992,-500.0,500.0,0.0
569,2275992,-500.0,500.0,0.0
570,2279992,-500.0,500.0,0.0
571,2283992,-500.0,500.0,0.0
572,2287992,-500.0,500.0,0.0
573,2291992,-500.0,500.0,0.0
574,2295992,-500.0,500.0,0.0
575,2299992,-500.0,500.0,0.0
576,2303992,-500.0,500.0,0.0
577,2307992,-500.0,500.0,0.0
578,2311992,-500.0,500.0,0.0
579,2315992,-500.0,500.0,0.0
580,2319992,-500.0,500.0,0.0
581,2323992,-500.0,500.0,0.0
582,2327992,-500.0,500.0,0.0
583,2331992,-500.0,500.0,0.0
584,2335992,-500.0,500.0,0.0
585,2339992,-500.0,500.0,0.0
586,2343992,-500.0,500.0,0.0
587,2347992,-500.0,500.0,0.0
588,2351992,-500.0,500.0,0.0
589,2355992,-500.0,500.0,0.0
590,2359992,-500.0,500.0,0.0
591,2363992,-500.0,500.0,0.0
592,2367992,-500.0,500.0,0.0
593,2371992,-500.0,500.0,0.0
594,2375992,-500.0,500.0,0.0
595,2379992,-500.0,500.0,0.0
596,2383992,-500.0,500.0,0.0
597,2387992,-500.0,500.0,0.0
598,2391992,-500.0,500.0,0.0
599,2395992,-500.0,500.0,0.0
600,2399992,-500.0,500.0,0.0
601,2403992,-500.0,500.0,0.0
602,2407992,-500.0,500.0,0.0
603,2411992,-500.0,500.0,0.0
604,2415992,-500.0,500.0,0.0
605,2419992,-500.0,500.0,0.0
606,2423992,-500.0,500.0,0.0
607,2427992,-500.0,500.0,0.0
608,2431992,-500.0,500.0,0.0
609,2435992,-500.0,500.0,0.0
610,2439992,-500.0,500.0,0.0
611,2443992,-500.0,500.0,0.0
612,2447992,-500.0,500.0,0.0
613,2451992,-500.0,500.0,0.0
614,2455992,-500.0,500.0,0.0
615,2459992,-500.0,500.0,0.0
616,2463992,-500.0,500.0,0.0
617,2467992,-500.0,500.0,0.0
618,2471992,-500.0,500.0,0.0
619,2475992,-500.0,500.0,0.0
620,2479992,-500.0,500.0,0.0
621,2483992,-500.0,500.0,0.0
622,2487992,-500.0,500.0,0.0
623,2491992,-500.0,500.0,0.0
624,2495992,-500.0,500.0,0.0
625,2499992,-500.0,500.0,0.0
626,2503992,-500.0,500.0,0.0
627,2507992,-500.0,500.0,0.0
628,2511992,-500.0,500.0,0.0
629,2515992,-500.0,500.0,0.0
630,2519992,-500.0,500.0,0.0
631,2523992,-500.0,500.0,0.0
632,2527992,-500.0,500.0,0.0
633,2531992,-500.0,500.0,0.0
634,2535992,-500.0,500.0,0.0
635,2539992,-500.0,500.0,0.0
636,2543992,-500.0,500.0,0.0
637,2547992,-500.0,500.0,0.0
638,2551992,-500.0,500.0,0.0
639,2555992,-500.0,500.0,0.0
640,2559992,-500.0,500.0,0.0
641,2563992,-500.0,500.0,0.0
642,2567992,-500.0,500.0,0.0
643,2571992,-500.0,500.0,0.0
644,2575992,-500.0,500.0,0.0
645,2579992,-500.0,500.0,0.0
646,2583992,-500.0,500.0,0.0
647,2587992,-500.0,500.0,0.0
648,2591992,-500.0,500.0,0.0
649,2595992,-500.0,500.0,0.0
650,2599992,-500.0,500.0,0.0
651,2603992,-500.0,500.0,0.0
652,2607992,-500.0,500.0,0.0
653,2611992,-500.0,500.0,0.0
654,2615992,-500.0,500.0,0.0
655,2619992,-500.0,500.0,0.0
656,2623992,-500.0,500.0,0.0
657,2627992,-500.0,500.0,0.0
658,2631992,-500.0,500.0,0.0
659,2635992,-500.0,500.0,0.0
660,2639992,-500.0,500.0,0.0
661,2643992,-500.0,500.0,0.0
662,2647992,-500.0,500.0,0.0
663,2651992,-500.0,500.0,0.0
664,2655992,-500.0,500.0,0.0
665,2659992,-500.0,500.0,0.0
666,2663992,-500.0,500.0,0.0
667,2667992,-500.0,500.0,0.0
668,2671992,-500.0,500.0,0.0
669,2675992,-500.0,500.0,0.0
670,2679992,-500.0,500.0,0.0
671,2683992,-500.0,500.0,0.0
672,2687992,-500.0,500.0,0.0
673,2691992,-500.0,500.0,0.0
674,2695992,-500.0,500.0,0.0
675,2699992,-500.0,500.0,0.0
676,2703992,-500.0,500.0,0.0
677,2707992,-500.0,500.0,0.0
678,2711992,-500.0,500.0,0.0
679,2715992,-500.0,500.0,0.0
680,2719992,-500.0,500.0,0.0
681,2723992,-500.0,500.0,0.0
682,2727992,-500.0,500.0,0.0
683,2731992,-500.0,500.0,0.0
684,2735992,-500.0,500.0,0.0
685,2739992,-500.0,500.0,0.0
686,2743992,-500.0,500.0,0.0
687,2747992,-500.0,500.0,0.0
688,2751992,-500.0,500.0,0.0
689,2755992,-500.0,500.0,0.0
690,2759992,-500.0,500.0,0.0
691,2763992,-500.0,500.0,0.0
692,2767992,-500.0,500.0,0.0
693,2771992,-500.0,500.0,0.0
694,2775992,-500.0,500.0,0.0
695,2779992,-500.0,500.0,0.0
696,2783992,-500.0,500.0,0.0
697,2787992,-500.0,500.0,0.0
698,2791992,-500.0,500.0,0.0
699,2795992,-500.0,500.0,0.0
700,2799992,-500.0,500.0,0.0
701,2803992,-500.0,500.0,0.0
702,2807992,-500.0,500.0,0.0
703,2811992,-500.0,500.0,0.0
704,2815992,-500.0,500.0,0.0
705,2819992,-500.0,500.0,0.0
706,2823992,-500.0,500.0,0.0
707,2827992,-500.0,500.0,0.0
708,2831992,-500.0,500.0,0.0
709,2835992,-500.0,500.0,0.0
710,2839992,-500.0,500.0,0.0
711,2843992,-500.0,500.0,0.0
712,2847992,-500.0,500.0,0.0
713,2851992,-500.0,500.0,0.0
714,2855992,-500.0,500.0,0.0
715,2859992,-500.0,500.0,0.0
716,2863992,-500.0,500.0,0.0
717,2867992,-500.0,500.0,0.0
718,2871992,-500.0,500.0,0.0
719,2875992,-500.0,500.0,0.0
720,2879992,-500.0,500.0,0.0
721,2883992,-500.0,500.0,0.0
722,2887992,-500.0,500.0,0.0
723,2891992,-500.0,500.0,0.0
724,2895992,-500.0,500.0,0.0
725,2899992,-500.0,500.0,0.0
726,2903992,-500.0,500.0,0.0
727,2907992,-500.0,500.0,0.0
728,2911992,-500.0,500.0,0.0
729,2915992,-500.0,500.0,0.0
730,2919992,-500.0,500.0,0.0
731,2923992,-500.0,500.0,0.0
732,2927992,-500.0,500.0,0.0
733,2931992,-500.0,500.0,0.0
734,2935992,-500.0,500.0,0.0
735,2939992,-500.0,500.0,0.0
736,2943992,-500.0,500.0,0.0
737,2947992,-500.0,500.0,0.0
738,2951992,-500.0,500.0,0.0
739,2955992,-500.0,500.0,0.0
740,2959992,-500.0,500.0,0.0
741,2963992,-500.0,500.0,0.0
742,2967992,-500.0,500.0,0.0
743,2971992,-500.0,500.0,0.0
744,2975992,-500.0,500.0,0.0
745,2979992,-500.0,500.0,0.0
746,2983992,-500.0,500.0,0.0
747,2987992,-500.0,500.0,0.0
