method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,727,27,86086,0.0,False,271.9247741699219,0.3180018663406372,0.0,271.9247741699219,4635.71923828125,0.0,0.0,0.0,-0.14449182152748108,True,nan,False,5.4911077313590795e-05,0.01
gpomdp_reward_only,727,28,88581,0.0,False,214.65797424316406,0.38956740498542786,0.0,214.65797424316406,3978.32421875,0.0,0.0,0.0,0.041090670973062515,True,nan,False,5.296979725244455e-05,0.01
gpomdp_reward_only,727,29,90816,0.0,False,226.72792053222656,0.3590327799320221,0.0,226.72792053222656,3680.208984375,0.0,0.0,0.0,-0.5131711959838867,True,nan,False,4.809906749869697e-05,0.01
gpomdp_reward_only,727,30,93110,0.0,False,213.59414672851562,0.4143518805503845,0.0,213.59414672851562,4338.43994140625,0.0,0.0,0.0,-0.6612967252731323,True,nan,False,5.242133920546621e-05,0.01
gpomdp_reward_only,727,31,95501,0.0,False,206.8863525390625,0.3670889735221863,0.0,206.8863525390625,3614.333740234375,0.0,0.0,0.0,-0.4065694212913513,True,nan,False,4.8891055485000834e-05,0.01
gpomdp_reward_only,727,32,97425,0.0,False,196.03684997558594,0.3934180438518524,0.0,196.03684997558594,3795.919677734375,0.0,0.0,0.0,-0.39687496423721313,True,nan,False,4.5514025259763e-05,0.01
gpomdp_reward_only,727,33,99583,0.0,False,282.9122314453125,0.3691202700138092,0.0,282.9122314453125,2933.181640625,0.0,0.0,0.0,-0.49741682410240173,True,nan,False,4.622540654963814e-05,0.01
gpomdp_reward_only,727,34,101443,0.0,False,201.73313903808594,0.35870712995529175,0.0,201.73313903808594,3406.83984375,0.0,0.0,0.0,0.1447230726480484,True,nan,False,3.978886888944544e-05,0.01
gpomdp_reward_only,727,35,103569,0.0,False,222.71861267089844,0.39268073439598083,0.0,222.71861267089844,4316.2861328125,0.0,0.0,0.0,-0.5536504983901978,True,nan,False,3.9927763282321393e-05,0.01
gpomdp_reward_only,727,36,105516,0.0,False,297.44451904296875,0.38870739936828613,0.0,297.44451904296875,3986.083251953125,0.0,0.0,0.0,-0.27652063965797424,True,nan,False,4.030144918942824e-05,0.01
gpomdp_reward_only,727,37,107393,0.0,False,218.47000122070312,0.38573527336120605,0.0,218.47000122070312,3161.2041015625,0.0,0.0,0.0,-0.3597118854522705,True,nan,False,3.9398953958880156e-05,0.01
gpomdp_reward_only,727,38,109208,0.0,False,321.514892578125,0.4270074665546417,0.0,321.514892578125,4238.49072265625,0.0,0.0,0.0,-0.35694804787635803,True,nan,False,4.37029630120378e-05,0.01
gpomdp_reward_only,727,39,111069,0.0,False,206.25221252441406,0.4164290428161621,0.0,206.25221252441406,4013.258544921875,0.0,0.0,0.0,-0.6023024916648865,True,nan,False,3.7088404496898875e-05,0.01
gpomdp_reward_only,727,40,112798,0.0,False,292.43048095703125,0.41490694880485535,0.0,292.43048095703125,3834.879638671875,0.0,0.0,0.0,0.30392909049987793,True,nan,False,3.451711745583452e-05,0.01
gpomdp_reward_only,727,41,114685,0.0,False,204.92286682128906,0.4326084852218628,0.0,204.92286682128906,3606.69921875,0.0,0.0,0.0,-0.7709780931472778,True,nan,False,3.95279421354644e-05,0.01
gpomdp_reward_only,727,42,116441,0.0,False,218.07427978515625,0.43603330850601196,0.0,218.07427978515625,3543.586181640625,0.0,0.0,0.0,-0.10874970257282257,True,nan,False,4.164763959124684e-05,0.01
gpomdp_reward_only,727,43,118046,0.0,False,187.78619384765625,0.45281755924224854,0.0,187.78619384765625,2741.832763671875,0.0,0.0,0.0,-0.5727877020835876,True,nan,False,3.658318382804282e-05,0.01
gpomdp_reward_only,727,44,119737,0.0,False,228.6759033203125,0.46269214153289795,0.0,228.6759033203125,3770.25341796875,0.0,0.0,0.0,-0.396602600812912,True,nan,False,2.9387761969701387e-05,0.01
gpomdp_reward_only,727,45,121424,0.0,False,340.8390808105469,0.45618125796318054,0.0,340.8390808105469,3921.405517578125,0.0,0.0,0.0,-0.6981946229934692,True,nan,False,4.158714727964252e-05,0.01
gpomdp_reward_only,727,46,122995,0.0,False,218.50564575195312,0.46935808658599854,0.0,218.50564575195312,3690.94873046875,0.0,0.0,0.0,-0.25125500559806824,True,nan,False,4.212759085930884e-05,0.01
gpomdp_reward_only,727,47,124569,0.0,False,192.27597045898438,0.4523736238479614,0.0,192.27597045898438,3635.391357421875,0.0,0.0,0.0,-0.518162727355957,True,nan,False,4.2121842852793634e-05,0.01
gpomdp_reward_only,727,48,126029,0.0,False,232.88247680664062,0.432661771774292,0.0,232.88247680664062,4407.36865234375,0.0,0.0,0.0,-0.3702346980571747,True,nan,False,4.439054828253575e-05,0.01
gpomdp_reward_only,727,49,127575,0.0,False,250.8922882080078,0.47759944200515747,0.0,250.8922882080078,2732.90869140625,0.0,0.0,0.0,-0.7171880602836609,True,nan,False,5.4308031394612044e-05,0.01
gpomdp_reward_only,727,50,129125,0.0,False,146.64743041992188,0.4730406105518341,0.0,146.64743041992188,2899.040771484375,0.0,0.0,0.0,-0.4749457538127899,True,nan,False,5.626747224596329e-05,0.01
gpomdp_reward_only,727,51,130492,0.0,False,199.35281372070312,0.5518324971199036,0.0,199.35281372070312,2624.3857421875,0.0,0.0,0.0,-0.501836895942688,True,nan,False,5.7933142670663074e-05,0.01
gpomdp_reward_only,727,52,131900,0.0,False,173.95919799804688,0.4978058338165283,0.0,173.95919799804688,3202.61767578125,0.0,0.0,0.0,-0.251371294260025,True,nan,False,4.448046092875302e-05,0.01
gpomdp_reward_only,727,53,133296,0.0,False,116.46520233154297,0.5266249179840088,0.0,116.46520233154297,2831.754638671875,0.0,0.0,0.0,-0.6254684329032898,True,nan,False,4.0607326809549704e-05,0.01
gpomdp_reward_only,727,54,134678,0.0,False,145.9769744873047,0.5920950770378113,0.0,145.9769744873047,2976.43505859375,0.0,0.0,0.0,-0.2986147105693817,True,nan,False,3.6985016777180135e-05,0.01
gpomdp_reward_only,727,55,136587,0.0,False,89.8929443359375,0.5163520574569702,0.0,89.8929443359375,2191.269287109375,0.0,0.0,0.0,0.4256734251976013,True,nan,False,3.171440039295703e-05,0.01
gpomdp_reward_only,727,56,137932,0.0,False,243.97628784179688,0.5465196371078491,0.0,243.97628784179688,2256.523681640625,0.0,0.0,0.0,0.16620466113090515,True,nan,False,2.7484316888148896e-05,0.01
gpomdp_reward_only,727,57,139375,0.0,False,208.7892608642578,0.5560378432273865,0.0,208.7892608642578,3012.2958984375,0.0,0.0,0.0,-0.7482348680496216,True,nan,False,2.714471338549629e-05,0.01
gpomdp_reward_only,727,58,140719,0.0,False,229.96107482910156,0.5195024609565735,0.0,229.96107482910156,3546.34619140625,0.0,0.0,0.0,-0.833529531955719,True,nan,False,3.1215688068186864e-05,0.01
gpomdp_reward_only,727,59,142066,0.0,False,309.21331787109375,0.5443284511566162,0.0,309.21331787109375,2434.60546875,0.0,0.0,0.0,-0.5227524638175964,True,nan,False,4.036987593281083e-05,0.01
gpomdp_reward_only,727,60,143394,0.0,False,219.35733032226562,0.5385274887084961,0.0,219.35733032226562,2694.04638671875,0.0,0.0,0.0,-0.07171630859375,True,nan,False,4.077107587363571e-05,0.01
gpomdp_reward_only,727,61,144774,0.0,False,224.3940887451172,0.5537379384040833,0.0,224.3940887451172,3231.110595703125,0.0,0.0,0.0,-0.7807210087776184,True,nan,False,4.428076135809533e-05,0.01
gpomdp_reward_only,727,62,146074,0.0,False,181.25885009765625,0.6021848320960999,0.0,181.25885009765625,2490.57373046875,0.0,0.0,0.0,0.16088344156742096,True,nan,False,4.112546594114974e-05,0.01
gpomdp_reward_only,727,63,147432,0.0,False,93.83590698242188,0.6192744970321655,0.0,93.83590698242188,2201.903076171875,0.0,0.0,0.0,-0.21594150364398956,True,nan,False,3.564838334568776e-05,0.01
gpomdp_reward_only,727,64,148684,0.0,False,158.22122192382812,0.5968673229217529,0.0,158.22122192382812,2690.776123046875,0.0,0.0,0.0,-0.5160077810287476,True,nan,False,2.9130414986866526e-05,0.01
gpomdp_reward_only,727,65,149949,0.0,False,126.9464340209961,0.6129663586616516,0.0,126.9464340209961,2571.014892578125,0.0,0.0,0.0,-0.7260189056396484,True,nan,False,2.7715175747289322e-05,0.01
gpomdp_reward_only,727,66,151022,0.0,False,168.92498779296875,0.6069571375846863,0.0,168.92498779296875,2272.995361328125,0.0,0.0,0.0,0.3694799244403839,True,nan,False,2.1424708393169567e-05,0.01
gpomdp_reward_only,727,67,152302,0.0,False,111.83195495605469,0.6026479601860046,0.0,111.83195495605469,2529.02685546875,0.0,0.0,0.0,-0.38011398911476135,True,nan,False,2.152992965420708e-05,0.01
gpomdp_reward_only,727,68,153570,0.0,False,213.32562255859375,0.5988068580627441,0.0,213.32562255859375,2080.493896484375,0.0,0.0,0.0,-0.5281999111175537,True,nan,False,2.4890767235774547e-05,0.01
gpomdp_reward_only,727,69,154663,0.0,False,171.9352264404297,0.6258683204650879,0.0,171.9352264404297,2703.268798828125,0.0,0.0,0.0,-0.6127277612686157,True,nan,False,2.2991200239630416e-05,0.01
gpomdp_reward_only,727,70,155866,0.0,False,139.49990844726562,0.6741481423377991,0.0,139.49990844726562,1741.5946044921875,0.0,0.0,0.0,-0.1288650631904602,True,nan,False,1.926506229210645e-05,0.01
gpomdp_reward_only,727,71,157005,0.0,False,109.00186157226562,0.6427889466285706,0.0,109.00186157226562,2242.051513671875,0.0,0.0,0.0,-0.7367642521858215,True,nan,False,1.9113742382614873e-05,0.01
gpomdp_reward_only,727,72,158165,0.0,False,260.357177734375,0.723409116268158,0.0,260.357177734375,3441.85498046875,0.0,0.0,0.0,0.16203944385051727,True,nan,False,1.760154373187106e-05,0.01
gpomdp_reward_only,727,73,159480,0.0,False,71.41704559326172,0.6392031311988831,0.0,71.41704559326172,2271.75146484375,0.0,0.0,0.0,0.0017962398706004024,True,nan,False,1.3852772099198774e-05,0.01
gpomdp_reward_only,727,74,160564,0.0,False,107.30248260498047,0.7320060133934021,0.0,107.30248260498047,2780.6298828125,0.0,0.0,0.0,-0.43558269739151,True,nan,False,1.2474349205149338e-05,0.01
gpomdp_reward_only,727,75,161884,0.0,False,235.47763061523438,0.7899985909461975,0.0,235.47763061523438,3289.110595703125,0.0,0.0,0.0,0.29028719663619995,True,nan,False,1.1017042197636329e-05,0.01
gpomdp_reward_only,727,76,163170,0.0,False,100.86035919189453,0.6640806794166565,0.0,100.86035919189453,1608.2451171875,0.0,0.0,0.0,-0.4981895089149475,True,nan,False,1.101201542041963e-05,0.01
gpomdp_reward_only,727,77,164274,0.0,False,201.4135284423828,0.652161717414856,0.0,201.4135284423828,2685.55859375,0.0,0.0,0.0,-0.75589519739151,True,nan,False,1.706342663965188e-05,0.01
gpomdp_reward_only,727,78,165492,0.0,False,222.7545166015625,0.6817740797996521,0.0,222.7545166015625,2012.3978271484375,0.0,0.0,0.0,-0.17273123562335968,True,nan,False,1.5981431715772487e-05,0.01
gpomdp_reward_only,727,79,166581,0.0,False,252.1073760986328,0.6952745914459229,0.0,252.1073760986328,2519.1162109375,0.0,0.0,0.0,-0.8947927355766296,True,nan,False,2.0000976292067207e-05,0.01
gpomdp_reward_only,727,80,167725,0.0,False,165.21119689941406,0.6623792052268982,0.0,165.21119689941406,2961.38525390625,0.0,0.0,0.0,-0.3076901137828827,True,nan,False,1.9017148588318378e-05,0.01
gpomdp_reward_only,727,81,169021,0.0,False,209.62911987304688,0.755689799785614,0.0,209.62911987304688,2368.138671875,0.0,0.0,0.0,0.7221420407295227,True,nan,False,1.1207938769075554e-05,0.01
gpomdp_reward_only,727,82,170168,0.0,False,192.7958221435547,0.8017832636833191,0.0,192.7958221435547,2575.048095703125,0.0,0.0,0.0,0.8942593932151794,True,nan,False,7.348001417994965e-06,0.01
gpomdp_reward_only,727,83,171457,0.0,False,110.96410369873047,0.690535843372345,0.0,110.96410369873047,1953.7906494140625,0.0,0.0,0.0,-0.846272349357605,True,nan,False,6.806447345297784e-06,0.01
gpomdp_reward_only,727,84,172426,0.0,False,168.4905548095703,0.6812354922294617,0.0,168.4905548095703,3101.69091796875,0.0,0.0,0.0,0.49986669421195984,True,nan,False,6.456049050029833e-06,0.01
gpomdp_reward_only,727,85,173642,0.0,False,122.41194915771484,0.6957804560661316,0.0,122.41194915771484,2360.917236328125,0.0,0.0,0.0,-0.7823827266693115,True,nan,False,6.020004093443276e-06,0.01
gpomdp_reward_only,727,86,174802,0.0,False,123.64439392089844,0.7561560273170471,0.0,123.64439392089844,2659.76708984375,0.0,0.0,0.0,0.4843112528324127,True,nan,False,3.3057137898140354e-06,0.01
gpomdp_reward_only,727,87,175917,0.0,False,147.5465545654297,0.7407477498054504,0.0,147.5465545654297,2042.2900390625,0.0,0.0,0.0,-0.5203836560249329,True,nan,False,4.129976787226042e-06,0.01
gpomdp_reward_only,727,88,177018,0.0,False,167.96327209472656,0.7433767914772034,0.0,167.96327209472656,2518.6064453125,0.0,0.0,0.0,-0.38200145959854126,True,nan,False,4.259856723365374e-06,0.01
gpomdp_reward_only,727,89,178160,0.0,False,153.0779266357422,0.7564876675605774,0.0,153.0779266357422,2217.878173828125,0.0,0.0,0.0,0.28177759051322937,True,nan,False,4.878706477029482e-06,0.01
gpomdp_reward_only,727,90,179322,0.0,False,213.7300262451172,0.741386353969574,0.0,213.7300262451172,2832.31298828125,0.0,0.0,0.0,-0.1302274614572525,True,nan,False,8.485078069497831e-06,0.01
gpomdp_reward_only,727,91,180496,0.0,False,138.4534454345703,0.7129823565483093,0.0,138.4534454345703,1707.1370849609375,0.0,0.0,0.0,-0.2484719604253769,True,nan,False,4.731103672384052e-06,0.01
gpomdp_reward_only,727,92,181554,0.0,False,161.34475708007812,0.6890481114387512,0.0,161.34475708007812,2307.8759765625,0.0,0.0,0.0,-0.23481407761573792,True,nan,False,3.3328003610222368e-06,0.01
gpomdp_reward_only,727,93,182672,0.0,False,118.4928970336914,0.7346063852310181,0.0,118.4928970336914,2348.427001953125,0.0,0.0,0.0,0.02161567658185959,True,nan,False,2.6135060124943266e-06,0.01
gpomdp_reward_only,727,94,183697,0.0,False,298.75994873046875,0.8057811856269836,0.0,298.75994873046875,2333.4736328125,0.0,0.0,0.0,-0.4618384838104248,True,nan,False,8.125421118165832e-06,0.01
gpomdp_reward_only,727,95,184791,0.0,False,290.7124328613281,0.8018106818199158,0.0,290.7124328613281,2020.92626953125,0.0,0.0,0.0,0.685303807258606,True,nan,False,5.031423825130332e-06,0.01
gpomdp_reward_only,727,96,185970,0.0,False,198.98080444335938,0.7000945806503296,0.0,198.98080444335938,2327.7158203125,0.0,0.0,0.0,-0.46178320050239563,True,nan,False,1.0658472092472948e-05,0.01
gpomdp_reward_only,727,97,187038,0.0,False,146.32571411132812,0.7407901883125305,0.0,146.32571411132812,2089.98828125,0.0,0.0,0.0,-0.7996426820755005,True,nan,False,1.1140469723613933e-05,0.01
gpomdp_reward_only,727,98,188103,0.0,False,128.82542419433594,0.6904004812240601,0.0,128.82542419433594,2504.2578125,0.0,0.0,0.0,0.16918149590492249,True,nan,False,9.419649359188043e-06,0.01
gpomdp_reward_only,727,99,189304,0.0,False,140.02642822265625,0.8191530108451843,0.0,140.02642822265625,1995.198486328125,0.0,0.0,0.0,0.2247161567211151,True,nan,False,4.3678655856638215e-06,0.01
gpomdp_reward_only,727,100,190422,0.0,False,126.50728607177734,0.7425934076309204,0.0,126.50728607177734,2193.54638671875,0.0,0.0,0.0,-0.67976975440979,True,nan,False,7.981312592164613e-06,0.01
gpomdp_reward_only,727,101,191540,0.0,False,140.1249542236328,0.7573142051696777,0.0,140.1249542236328,2075.573974609375,0.0,0.0,0.0,-0.3283846080303192,True,nan,False,9.656219845055602e-06,0.01
gpomdp_reward_only,727,102,192695,0.0,False,126.40634155273438,0.7045851349830627,0.0,126.40634155273438,1919.652587890625,0.0,0.0,0.0,-0.8205239772796631,True,nan,False,1.3273126569401938e-05,0.01
gpomdp_reward_only,727,103,193690,0.0,False,182.61471557617188,0.9134543538093567,0.0,182.61471557617188,2833.99267578125,0.0,0.0,0.0,-0.36705482006073,True,nan,False,1.2673932360485196e-05,0.01
gpomdp_reward_only,727,104,194982,0.0,False,142.5720672607422,0.7763292789459229,0.0,142.5720672607422,1902.0712890625,0.0,0.0,0.0,0.11600033938884735,True,nan,False,9.082830729312263e-06,0.01
gpomdp_reward_only,727,105,195998,0.0,False,199.6280517578125,0.737607479095459,0.0,199.6280517578125,2763.723876953125,0.0,0.0,0.0,-0.650402307510376,True,nan,False,1.694748607405927e-05,0.01
gpomdp_reward_only,727,106,197079,0.0,False,164.7149200439453,0.7415749430656433,0.0,164.7149200439453,2603.36669921875,0.0,0.0,0.0,-0.5415836572647095,True,nan,False,2.2000804165145382e-05,0.01
gpomdp_reward_only,727,107,198186,0.0,False,237.44435119628906,0.7382264137268066,0.0,237.44435119628906,2498.537841796875,0.0,0.0,0.0,-0.13034433126449585,True,nan,False,2.0985260562156327e-05,0.01
gpomdp_reward_only,727,108,199356,0.0,False,165.50025939941406,0.7497621178627014,0.0,165.50025939941406,1652.5977783203125,0.0,0.0,0.0,-0.6798043251037598,True,nan,False,2.0480852981563658e-05,0.01
gpomdp_reward_only,727,109,200390,0.0,False,150.01834106445312,0.7728356719017029,0.0,150.01834106445312,2183.967041015625,0.0,0.0,0.0,0.22218988835811615,True,nan,False,1.224673178512603e-05,0.01
gpomdp_reward_only,727,110,201365,0.0,False,259.95086669921875,0.7177815437316895,0.0,259.95086669921875,1932.0767822265625,0.0,0.0,0.0,-0.48959028720855713,True,nan,False,1.5378473108285107e-05,0.01
gpomdp_reward_only,727,111,202497,0.0,False,156.09356689453125,0.7804225087165833,0.0,156.09356689453125,2231.34228515625,0.0,0.0,0.0,-0.41607120633125305,True,nan,False,1.4703925444337074e-05,0.01
gpomdp_reward_only,727,112,203561,0.0,False,126.4877700805664,0.7877970337867737,0.0,126.4877700805664,1725.4749755859375,0.0,0.0,0.0,-0.3200899064540863,True,nan,False,1.594962850504089e-05,0.01
gpomdp_reward_only,727,113,204463,0.0,False,93.97461700439453,0.8173964619636536,0.0,93.97461700439453,1753.03466796875,0.0,0.0,0.0,-0.6139772534370422,True,nan,False,1.612337837286759e-05,0.01
gpomdp_reward_only,727,114,205449,0.0,False,124.70111846923828,0.7685148119926453,0.0,124.70111846923828,2584.96240234375,0.0,0.0,0.0,-0.5964948534965515,True,nan,False,1.790698843251448e-05,0.01
gpomdp_reward_only,727,115,206528,0.0,False,310.4690856933594,0.8067950010299683,0.0,310.4690856933594,1943.081787109375,0.0,0.0,0.0,0.3028518557548523,True,nan,False,2.1112038666615263e-05,0.01
gpomdp_reward_only,727,116,207597,0.0,False,204.67752075195312,0.8306089043617249,0.0,204.67752075195312,2149.950439453125,0.0,0.0,0.0,-0.7726680040359497,True,nan,False,2.5182664103340358e-05,0.01
gpomdp_reward_only,727,117,208678,0.0,False,285.5448913574219,0.8031180500984192,0.0,285.5448913574219,2008.1455078125,0.0,0.0,0.0,0.05112241581082344,True,nan,False,4.299337160773575e-05,0.01
gpomdp_reward_only,727,118,209653,0.0,False,142.86256408691406,0.8183256387710571,0.0,142.86256408691406,2148.36328125,0.0,0.0,0.0,-0.8176816701889038,True,nan,False,3.9486167224822566e-05,0.01
gpomdp_reward_only,727,119,210630,0.0,False,110.37615966796875,0.8497442603111267,0.0,110.37615966796875,1417.468017578125,0.0,0.0,0.0,0.5881288051605225,True,nan,False,2.9222937882877886e-05,0.01
gpomdp_reward_only,727,120,211611,0.0,False,144.1490936279297,0.7652920484542847,0.0,144.1490936279297,1601.6170654296875,0.0,0.0,0.0,-0.07956806570291519,True,nan,False,3.261781967012212e-05,0.01
gpomdp_reward_only,727,121,212557,0.0,False,132.9622802734375,0.8331987857818604,0.0,132.9622802734375,2592.468994140625,0.0,0.0,0.0,-0.31191813945770264,True,nan,False,3.0908151529729366e-05,0.01
gpomdp_reward_only,727,122,213576,0.0,False,123.03400421142578,0.8510012626647949,0.0,123.03400421142578,1649.17431640625,0.0,0.0,0.0,0.3759519159793854,True,nan,False,1.7640266378293745e-05,0.01
gpomdp_reward_only,727,123,214528,0.0,False,97.862060546875,0.8715997338294983,0.0,97.862060546875,2001.193115234375,0.0,0.0,0.0,0.2399868220090866,True,nan,False,1.7583513908903114e-05,0.01
gpomdp_reward_only,727,124,215539,0.0,False,96.92202758789062,0.8693974614143372,0.0,96.92202758789062,2111.68359375,0.0,0.0,0.0,0.07331153005361557,True,nan,False,1.829424400057178e-05,0.01
gpomdp_reward_only,727,125,216464,0.0,False,135.06692504882812,0.8343259692192078,0.0,135.06692504882812,1584.7750244140625,0.0,0.0,0.0,-0.31330135464668274,True,nan,False,2.307312752236612e-05,0.01
gpomdp_reward_only,727,126,217324,0.0,False,164.98170471191406,0.7821980118751526,0.0,164.98170471191406,2257.71728515625,0.0,0.0,0.0,-0.7560250163078308,True,nan,False,2.734780719038099e-05,0.01
gpomdp_reward_only,727,127,218292,0.0,False,81.43292236328125,0.8503586053848267,0.0,81.43292236328125,1867.605712890625,0.0,0.0,0.0,-0.28281140327453613,True,nan,False,2.2886673832545057e-05,0.01
gpomdp_reward_only,727,128,219168,0.0,False,187.87034606933594,0.8512172102928162,0.0,187.87034606933594,2020.975830078125,0.0,0.0,0.0,-0.4946441650390625,True,nan,False,2.751705324044451e-05,0.01
gpomdp_reward_only,727,129,220116,0.0,False,106.57313537597656,0.8834809064865112,0.0,106.57313537597656,1889.384033203125,0.0,0.0,0.0,-0.32148703932762146,True,nan,False,1.958127541001886e-05,0.01
