method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,728,38,152000,0.0,False,354.379150390625,0.1601875126361847,0.0,354.379150390625,4418.69580078125,0.0,0.0,0.0,-0.8843850493431091,True,nan,False,5.655397671944229e-06,0.01
gpomdp_reward_only,728,39,156000,0.0,False,197.97459411621094,0.16149647533893585,0.0,197.97459411621094,3622.275634765625,0.0,0.0,0.0,-0.21134433150291443,True,nan,False,6.226428922673222e-06,0.01
gpomdp_reward_only,728,40,160000,0.0,False,168.16746520996094,0.1627597063779831,0.0,168.16746520996094,2961.759521484375,0.0,0.0,0.0,0.6142364144325256,True,nan,False,6.383989330061013e-06,0.01
gpomdp_reward_only,728,41,164000,0.0,False,241.87594604492188,0.16160568594932556,0.0,241.87594604492188,4066.651123046875,0.0,0.0,0.0,-0.6858302354812622,True,nan,False,8.569542842451483e-06,0.01
gpomdp_reward_only,728,42,168000,0.0,False,182.29400634765625,0.16621027886867523,0.0,182.29400634765625,3565.33447265625,0.0,0.0,0.0,0.533959686756134,True,nan,False,4.253116458130535e-06,0.01
gpomdp_reward_only,728,43,172000,0.0,False,313.7677917480469,0.16752314567565918,0.0,313.7677917480469,4856.130859375,0.0,0.0,0.0,0.12566693127155304,True,nan,False,5.499092367244884e-06,0.01
gpomdp_reward_only,728,44,176000,0.0,False,304.85052490234375,0.16813740134239197,0.0,304.85052490234375,3375.861572265625,0.0,0.0,0.0,0.10493075847625732,True,nan,False,7.31222280592192e-06,0.01
gpomdp_reward_only,728,45,180000,0.0,False,183.6039276123047,0.16717436909675598,0.0,183.6039276123047,3676.427490234375,0.0,0.0,0.0,-0.5620877742767334,True,nan,False,9.128635610977653e-06,0.01
gpomdp_reward_only,728,46,184000,0.0,False,231.26304626464844,0.16541865468025208,0.0,231.26304626464844,5278.45947265625,0.0,0.0,0.0,-0.6512771248817444,True,nan,False,1.2122775842726696e-05,0.01
gpomdp_reward_only,728,47,188000,0.0,False,302.1108093261719,0.1653928905725479,0.0,302.1108093261719,5311.8935546875,0.0,0.0,0.0,0.4764704406261444,True,nan,False,1.4865512639516965e-05,0.01
gpomdp_reward_only,728,48,192000,0.0,False,233.84982299804688,0.17169028520584106,0.0,233.84982299804688,2789.606689453125,0.0,0.0,0.0,0.29123085737228394,True,nan,False,1.8229480701847933e-05,0.01
gpomdp_reward_only,728,49,196000,0.0,False,340.5439758300781,0.1717766523361206,0.0,340.5439758300781,4239.61474609375,0.0,0.0,0.0,-0.3985006809234619,True,nan,False,1.5737159628770314e-05,0.01
gpomdp_reward_only,728,50,200000,0.0,False,163.53692626953125,0.17326253652572632,0.0,163.53692626953125,2963.275146484375,0.0,0.0,0.0,0.12158406525850296,True,nan,False,1.6407084331149235e-05,0.01
gpomdp_reward_only,728,51,204000,0.0,False,165.533935546875,0.17718453705310822,0.0,165.533935546875,4319.47021484375,0.0,0.0,0.0,-0.06134936958551407,True,nan,False,1.7252317775273696e-05,0.01
gpomdp_reward_only,728,52,208000,0.0,False,245.44740295410156,0.17550352215766907,0.0,245.44740295410156,4845.181640625,0.0,0.0,0.0,-0.4030899107456207,True,nan,False,1.4337595530378167e-05,0.01
gpomdp_reward_only,728,53,212000,0.0,False,244.1684112548828,0.1793978363275528,0.0,244.1684112548828,5292.13037109375,0.0,0.0,0.0,-0.7779263854026794,True,nan,False,1.4953220670577139e-05,0.01
gpomdp_reward_only,728,54,216000,0.0,False,139.77928161621094,0.1844671070575714,0.0,139.77928161621094,3135.857177734375,0.0,0.0,0.0,0.48317405581474304,True,nan,False,1.3464038602251094e-05,0.01
gpomdp_reward_only,728,55,219861,0.0,False,331.1285705566406,0.18469685316085815,0.0,331.1285705566406,4214.919921875,0.0,0.0,0.0,-0.11019396781921387,True,nan,False,1.7508828022982925e-05,0.01
gpomdp_reward_only,728,56,223861,0.0,False,195.80455017089844,0.1863720715045929,0.0,195.80455017089844,3731.006103515625,0.0,0.0,0.0,0.7497817873954773,True,nan,False,1.502783106843708e-05,0.01
gpomdp_reward_only,728,57,227861,0.0,False,267.7119445800781,0.18623879551887512,0.0,267.7119445800781,3178.580078125,0.0,0.0,0.0,0.2312883883714676,True,nan,False,1.780083039193414e-05,0.01
gpomdp_reward_only,728,58,231861,0.0,False,205.91712951660156,0.18756549060344696,0.0,205.91712951660156,5610.93505859375,0.0,0.0,0.0,0.7506777048110962,True,nan,False,1.592078660905827e-05,0.01
gpomdp_reward_only,728,59,235861,0.0,False,353.7559814453125,0.18531781435012817,0.0,353.7559814453125,3904.88916015625,0.0,0.0,0.0,-0.6226897239685059,True,nan,False,7.551446287834551e-06,0.01
gpomdp_reward_only,728,60,239861,0.0,False,181.095458984375,0.18961554765701294,0.0,181.095458984375,2801.419921875,0.0,0.0,0.0,-0.2839100956916809,True,nan,False,1.0382677828602027e-05,0.01
gpomdp_reward_only,728,61,243861,0.0,False,252.84461975097656,0.19458122551441193,0.0,252.84461975097656,4024.10498046875,0.0,0.0,0.0,0.12521982192993164,True,nan,False,4.824858024221612e-06,0.01
gpomdp_reward_only,728,62,247861,0.0,False,144.61219787597656,0.19607754051685333,0.0,144.61219787597656,3566.443359375,0.0,0.0,0.0,-0.7648124694824219,True,nan,False,5.826784672535723e-06,0.01
gpomdp_reward_only,728,63,251861,0.0,False,280.39410400390625,0.19758665561676025,0.0,280.39410400390625,4199.119140625,0.0,0.0,0.0,0.5584582686424255,True,nan,False,6.336502337944694e-06,0.01
gpomdp_reward_only,728,64,255861,0.0,False,216.1193389892578,0.19805163145065308,0.0,216.1193389892578,3849.63330078125,0.0,0.0,0.0,0.21481087803840637,True,nan,False,1.7664119695837144e-06,0.01
gpomdp_reward_only,728,65,259861,0.0,False,124.67115783691406,0.19969700276851654,0.0,124.67115783691406,3917.966552734375,0.0,0.0,0.0,-0.2104627937078476,True,nan,False,2.090150701405946e-06,0.01
gpomdp_reward_only,728,66,263861,0.0,False,142.14654541015625,0.1934923678636551,0.0,142.14654541015625,2967.119140625,0.0,0.0,0.0,-0.28706422448158264,True,nan,False,1.5030230997581384e-06,0.01
gpomdp_reward_only,728,67,267861,0.0,False,186.7845916748047,0.20968124270439148,0.0,186.7845916748047,5228.16650390625,0.0,0.0,0.0,-0.09697791188955307,True,nan,False,2.4318048872373765e-06,0.01
gpomdp_reward_only,728,68,271861,0.0,False,307.2547302246094,0.1939091682434082,0.0,307.2547302246094,6092.27001953125,0.0,0.0,0.0,-0.5155673623085022,True,nan,False,5.078723006590735e-06,0.01
gpomdp_reward_only,728,69,275861,0.0,False,529.3310546875,0.2068147212266922,0.0,529.3310546875,3822.53857421875,0.0,0.0,0.0,-0.1748770922422409,True,nan,False,1.8519869627198204e-05,0.01
gpomdp_reward_only,728,70,279861,0.0,False,206.5464630126953,0.20989081263542175,0.0,206.5464630126953,3501.483154296875,0.0,0.0,0.0,-0.22396862506866455,True,nan,False,2.0226876586093567e-05,0.01
gpomdp_reward_only,728,71,283861,0.0,False,315.7218322753906,0.21372833847999573,0.0,315.7218322753906,3434.689453125,0.0,0.0,0.0,-0.012063935399055481,True,nan,False,2.9038943466730416e-05,0.01
gpomdp_reward_only,728,72,287861,0.0,False,383.5195007324219,0.21017391979694366,0.0,383.5195007324219,3962.209716796875,0.0,0.0,0.0,0.8709908127784729,True,nan,False,1.4749284673598595e-05,0.01
gpomdp_reward_only,728,73,291861,0.0,False,328.2842102050781,0.20794647932052612,0.0,328.2842102050781,3555.900634765625,0.0,0.0,0.0,-0.7703952789306641,True,nan,False,2.0548555767163634e-05,0.01
gpomdp_reward_only,728,74,295861,0.0,False,271.54669189453125,0.2150753289461136,0.0,271.54669189453125,3880.59326171875,0.0,0.0,0.0,-0.6415901780128479,True,nan,False,2.5634806661400944e-05,0.01
gpomdp_reward_only,728,75,299861,0.0,False,223.06719970703125,0.21545223891735077,0.0,223.06719970703125,4645.3876953125,0.0,0.0,0.0,0.17677611112594604,True,nan,False,1.3799975022266153e-05,0.01
gpomdp_reward_only,728,76,303859,0.0,False,80.07103729248047,0.2269241213798523,0.0,80.07103729248047,3063.13623046875,0.0,0.0,0.0,0.19747798144817352,True,nan,False,1.0055638995254412e-05,0.01
gpomdp_reward_only,728,77,307859,0.0,False,248.236328125,0.22613610327243805,0.0,248.236328125,3463.12646484375,0.0,0.0,0.0,0.575807511806488,True,nan,False,1.0490307431609835e-05,0.01
gpomdp_reward_only,728,78,311859,0.0,False,154.68280029296875,0.22986608743667603,0.0,154.68280029296875,4953.0654296875,0.0,0.0,0.0,-0.6284884810447693,True,nan,False,8.587596312281676e-06,0.01
gpomdp_reward_only,728,79,315859,0.0,False,288.0492858886719,0.2271985113620758,0.0,288.0492858886719,5265.29248046875,0.0,0.0,0.0,0.6220719814300537,True,nan,False,2.9063269266771385e-06,0.01
gpomdp_reward_only,728,80,319859,0.0,False,185.74024963378906,0.22305352985858917,0.0,185.74024963378906,3699.468505859375,0.0,0.0,0.0,-0.7916814684867859,True,nan,False,4.547295247903094e-06,0.01
gpomdp_reward_only,728,81,323859,0.0,False,114.86190032958984,0.24034768342971802,0.0,114.86190032958984,4411.0146484375,0.0,0.0,0.0,-0.06738786399364471,True,nan,False,3.1588053843734087e-06,0.01
gpomdp_reward_only,728,82,327859,0.0,False,354.4461669921875,0.2346567064523697,0.0,354.4461669921875,3400.71337890625,0.0,0.0,0.0,0.26884210109710693,True,nan,False,1.2658432524403906e-06,0.01
gpomdp_reward_only,728,83,331843,0.0,False,290.6665344238281,0.23389706015586853,0.0,290.6665344238281,4092.028076171875,0.0,0.0,0.0,-0.2344018816947937,True,nan,False,1.905972794702393e-06,0.01
gpomdp_reward_only,728,84,335843,0.0,False,265.8852844238281,0.23198038339614868,0.0,265.8852844238281,4018.718994140625,0.0,0.0,0.0,0.8295506238937378,True,nan,False,2.1792618554172805e-06,0.01
gpomdp_reward_only,728,85,339843,0.0,False,288.8104248046875,0.22779439389705658,0.0,288.8104248046875,4711.921875,0.0,0.0,0.0,-0.6999871134757996,True,nan,False,1.2563107247842709e-06,0.01
gpomdp_reward_only,728,86,343843,0.0,False,353.092529296875,0.22254756093025208,0.0,353.092529296875,3427.06103515625,0.0,0.0,0.0,0.31043195724487305,True,nan,False,2.0643003608711297e-06,0.01
gpomdp_reward_only,728,87,347843,0.0,False,422.08062744140625,0.23584817349910736,0.0,422.08062744140625,4159.33056640625,0.0,0.0,0.0,0.8053598403930664,True,nan,False,3.920900780940428e-06,0.01
gpomdp_reward_only,728,88,351843,0.0,False,311.4665832519531,0.23207376897335052,0.0,311.4665832519531,3597.72216796875,0.0,0.0,0.0,-0.16220661997795105,True,nan,False,3.6827584608545294e-06,0.01
gpomdp_reward_only,728,89,355843,0.0,False,393.57586669921875,0.22838392853736877,0.0,393.57586669921875,5118.7890625,0.0,0.0,0.0,0.5685201287269592,True,nan,False,1.0810955245688092e-05,0.01
gpomdp_reward_only,728,90,359843,0.0,False,184.31285095214844,0.22718200087547302,0.0,184.31285095214844,3803.857177734375,0.0,0.0,0.0,-0.6164546012878418,True,nan,False,8.146895197569393e-06,0.01
gpomdp_reward_only,728,91,363843,0.0,False,322.8667907714844,0.22325751185417175,0.0,322.8667907714844,3996.712646484375,0.0,0.0,0.0,-0.6257550716400146,True,nan,False,1.1314096809655894e-05,0.01
gpomdp_reward_only,728,92,367843,0.0,False,260.0591735839844,0.22034117579460144,0.0,260.0591735839844,2669.10986328125,0.0,0.0,0.0,0.07907667011022568,True,nan,False,3.806434506259393e-06,0.01
gpomdp_reward_only,728,93,371843,0.0,False,313.4775390625,0.23633454740047455,0.0,313.4775390625,3301.098876953125,0.0,0.0,0.0,-0.5656463503837585,True,nan,False,9.298826626036316e-06,0.01
gpomdp_reward_only,728,94,375843,0.0,False,262.26568603515625,0.22669531404972076,0.0,262.26568603515625,5391.8525390625,0.0,0.0,0.0,0.7632719874382019,True,nan,False,3.776502580876695e-06,0.01
gpomdp_reward_only,728,95,379843,0.0,False,275.8723449707031,0.22138716280460358,0.0,275.8723449707031,5507.9873046875,0.0,0.0,0.0,-0.7737943530082703,True,nan,False,4.231826551404083e-06,0.01
gpomdp_reward_only,728,96,383843,0.0,False,149.92796325683594,0.22214080393314362,0.0,149.92796325683594,3236.60546875,0.0,0.0,0.0,-0.737320601940155,True,nan,False,5.30969919054769e-06,0.01
gpomdp_reward_only,728,97,387843,0.0,False,339.2984924316406,0.2225191742181778,0.0,339.2984924316406,3435.300048828125,0.0,0.0,0.0,-0.7041082978248596,True,nan,False,5.948107627773425e-06,0.01
gpomdp_reward_only,728,98,391843,0.0,False,153.33802795410156,0.24215982854366302,0.0,153.33802795410156,3829.573486328125,0.0,0.0,0.0,0.11120833456516266,True,nan,False,6.3461043282586616e-06,0.01
gpomdp_reward_only,728,99,395843,0.0,False,307.24932861328125,0.2314310371875763,0.0,307.24932861328125,3348.72509765625,0.0,0.0,0.0,-0.21136638522148132,True,nan,False,1.0792839930218179e-05,0.01
gpomdp_reward_only,728,100,399843,0.0,False,146.691162109375,0.24060159921646118,0.0,146.691162109375,4371.70654296875,0.0,0.0,0.0,-0.1611064076423645,True,nan,False,9.312882866652217e-06,0.01
gpomdp_reward_only,728,101,403778,0.0,False,186.5941162109375,0.2305363416671753,0.0,186.5941162109375,4117.50634765625,0.0,0.0,0.0,-0.18529829382896423,True,nan,False,7.012534751993371e-06,0.01
gpomdp_reward_only,728,102,407764,0.0,False,171.96189880371094,0.2451144903898239,0.0,171.96189880371094,3716.894775390625,0.0,0.0,0.0,0.015326674096286297,True,nan,False,5.413348389993189e-06,0.01
gpomdp_reward_only,728,103,411764,0.0,False,261.9518127441406,0.244560107588768,0.0,261.9518127441406,4622.0517578125,0.0,0.0,0.0,-0.7976166009902954,True,nan,False,1.020822128339205e-05,0.01
gpomdp_reward_only,728,104,415764,0.0,False,165.26539611816406,0.25192224979400635,0.0,165.26539611816406,3361.244140625,0.0,0.0,0.0,-0.47142574191093445,True,nan,False,1.2960814274265431e-05,0.01
gpomdp_reward_only,728,105,419764,0.0,False,335.3377990722656,0.25259244441986084,0.0,335.3377990722656,4087.812744140625,0.0,0.0,0.0,-0.7457242608070374,True,nan,False,2.2265046936809085e-05,0.01
gpomdp_reward_only,728,106,423764,0.0,False,203.77069091796875,0.2621231973171234,0.0,203.77069091796875,2512.413330078125,0.0,0.0,0.0,-0.01268449891358614,True,nan,False,2.1085832486278377e-05,0.01
gpomdp_reward_only,728,107,427764,0.0,False,211.2390594482422,0.2640514075756073,0.0,211.2390594482422,5268.30859375,0.0,0.0,0.0,0.22249658405780792,True,nan,False,1.330585655523464e-05,0.01
gpomdp_reward_only,728,108,431764,0.0,False,289.0653076171875,0.2633276879787445,0.0,289.0653076171875,3603.6845703125,0.0,0.0,0.0,0.7658756375312805,True,nan,False,7.946569894556887e-06,0.01
gpomdp_reward_only,728,109,435764,0.0,False,156.0631103515625,0.2695743143558502,0.0,156.0631103515625,3600.4658203125,0.0,0.0,0.0,0.038998279720544815,True,nan,False,4.869717486144509e-06,0.01
gpomdp_reward_only,728,110,439764,0.0,False,218.9732208251953,0.2738710939884186,0.0,218.9732208251953,4529.41943359375,0.0,0.0,0.0,-0.5115970969200134,True,nan,False,4.642149633582449e-06,0.01
gpomdp_reward_only,728,111,443764,0.0,False,138.65989685058594,0.28360670804977417,0.0,138.65989685058594,4071.02294921875,0.0,0.0,0.0,-0.46452510356903076,True,nan,False,5.551607955567306e-06,0.01
gpomdp_reward_only,728,112,447764,0.0,False,334.8619079589844,0.2686801850795746,0.0,334.8619079589844,4774.5498046875,0.0,0.0,0.0,0.73300701379776,True,nan,False,2.81836014437431e-06,0.01
gpomdp_reward_only,728,113,451764,0.0,False,184.1264190673828,0.2893829941749573,0.0,184.1264190673828,3861.98388671875,0.0,0.0,0.0,-0.9298649430274963,True,nan,False,4.328479462856194e-06,0.01
gpomdp_reward_only,728,114,455764,0.0,False,416.55841064453125,0.27528414130210876,0.0,416.55841064453125,3940.312744140625,0.0,0.0,0.0,-0.45299986004829407,True,nan,False,9.117004992731381e-06,0.01
gpomdp_reward_only,728,115,459764,0.0,False,186.1420440673828,0.2770705819129944,0.0,186.1420440673828,4032.633544921875,0.0,0.0,0.0,-0.5493462681770325,True,nan,False,8.16864485386759e-06,0.01
gpomdp_reward_only,728,116,463748,0.0,False,304.8166809082031,0.28945600986480713,0.0,304.8166809082031,4322.1103515625,0.0,0.0,0.0,0.058632612228393555,True,nan,False,9.670025974628516e-06,0.01
gpomdp_reward_only,728,117,467748,0.0,False,329.3420715332031,0.3002328872680664,0.0,329.3420715332031,4394.74560546875,0.0,0.0,0.0,-0.6391353011131287,True,nan,False,1.1147053555760067e-05,0.01
gpomdp_reward_only,728,118,471689,0.0,False,368.0309753417969,0.2971750795841217,0.0,368.0309753417969,3158.855712890625,0.0,0.0,0.0,0.6786527037620544,True,nan,False,7.502089374611387e-06,0.01
gpomdp_reward_only,728,119,475689,0.0,False,219.36431884765625,0.3015289902687073,0.0,219.36431884765625,4060.46435546875,0.0,0.0,0.0,-0.644228458404541,True,nan,False,6.3306119955086615e-06,0.01
gpomdp_reward_only,728,120,479689,0.0,False,317.81353759765625,0.28535670042037964,0.0,317.81353759765625,2831.693603515625,0.0,0.0,0.0,0.7817057967185974,True,nan,False,4.409832854435081e-06,0.01
gpomdp_reward_only,728,121,483689,0.0,False,251.59152221679688,0.3005436956882477,0.0,251.59152221679688,3497.202880859375,0.0,0.0,0.0,-0.22691887617111206,True,nan,False,1.5179764432105003e-06,0.01
gpomdp_reward_only,728,122,487689,0.0,False,365.8017883300781,0.29754209518432617,0.0,365.8017883300781,4436.07958984375,0.0,0.0,0.0,0.8049197196960449,True,nan,False,3.134379994662595e-06,0.01
gpomdp_reward_only,728,123,491689,0.0,False,269.98004150390625,0.2958787977695465,0.0,269.98004150390625,5229.99853515625,0.0,0.0,0.0,0.43996772170066833,True,nan,False,2.9104226086928975e-06,0.01
gpomdp_reward_only,728,124,495689,0.0,False,189.8948974609375,0.2895241975784302,0.0,189.8948974609375,3418.990966796875,0.0,0.0,0.0,0.46399402618408203,True,nan,False,5.315017006068956e-06,0.01
gpomdp_reward_only,728,125,499689,0.0,False,416.78863525390625,0.2845288813114166,0.0,416.78863525390625,4801.8212890625,0.0,0.0,0.0,-0.22645282745361328,True,nan,False,7.702243237872608e-06,0.01
gpomdp_reward_only,728,126,503563,0.0,False,390.6836242675781,0.2889218032360077,0.0,390.6836242675781,5261.06396484375,0.0,0.0,0.0,-0.8668731451034546,True,nan,False,3.891590495186392e-06,0.01
gpomdp_reward_only,728,127,507563,0.0,False,297.9236755371094,0.29041630029678345,0.0,297.9236755371094,4271.7265625,0.0,0.0,0.0,0.1528487503528595,True,nan,False,2.81038046523463e-06,0.01
gpomdp_reward_only,728,128,511563,0.0,False,342.0394592285156,0.29368093609809875,0.0,342.0394592285156,2759.404541015625,0.0,0.0,0.0,0.8088863492012024,True,nan,False,7.34053992346162e-06,0.01
gpomdp_reward_only,728,129,515563,0.0,False,201.1239776611328,0.2829824388027191,0.0,201.1239776611328,3968.789306640625,0.0,0.0,0.0,-0.08830255270004272,True,nan,False,2.911424644480576e-06,0.01
