method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,721,43,167435,546.4135158976487,True,391.6145324707031,0.1639591008424759,89.58946990966797,328.207763671875,5459.63818359375,318.1907958984375,0.2287695232974282,0.058280564608585786,-0.764836311340332,True,-0.1500125527381897,True,0.0006363540305756032,0.01,True,,0.001,0.0010000001639127731,7.021940109552816e-05,328.207763671875,5421.0419921875,405616.6875,0.00013689073966816068,182901872.0,123.50697326660156
npg_logbarrier_handoff,721,44,170855,546.4135158976487,True,351.0850524902344,0.1992468386888504,108.87114715576172,256.3083801269531,4897.75244140625,317.064208984375,0.3100990668316477,0.06473667519490614,-0.9080865383148193,True,-0.20488251745700836,True,0.0009976965375244617,0.01,True,,0.001,0.0009999998146668077,9.019073331728578e-05,256.3083801269531,4842.74609375,245870.375,0.0002007766452152282,1253686528.0,115.2966537475586
npg_logbarrier_handoff,721,45,173775,546.4135158976487,True,239.24049377441406,0.3157447278499603,172.5271759033203,220.84535217285156,5947.33837890625,317.53546142578125,0.7211453762756423,0.053391187989572216,-0.4630952477455139,True,-0.01210129912942648,True,0.0006852339138276875,0.01,True,,0.001,0.0010000000474974513,6.92003159201704e-05,220.84535217285156,5951.970703125,417651.3125,0.00011064476711908355,269408800.0,141.0408477783203
npg_logbarrier_handoff,721,46,177370,546.4135158976487,True,404.4324951171875,0.2254139631986618,123.16924285888672,408.97174072265625,5639.509765625,291.483154296875,0.3045483346317102,0.051685902926097926,-0.1152137890458107,True,0.14162245392799377,True,0.0008808732382021844,0.01,True,,0.001,0.0009999996982514858,5.9947866247966886e-05,408.97174072265625,5688.11181640625,556522.25,0.00023033756588120013,722322816.0,134.7686767578125
npg_logbarrier_handoff,721,47,180302,546.4135158976487,True,292.6790466308594,0.26867300271987915,146.8065643310547,213.81385803222656,4465.83642578125,309.8121337890625,0.5015957446253885,0.06937382032188164,-0.7156254053115845,True,0.11993854492902756,True,0.0012029119534417987,0.01,True,,0.001,0.0009999999310821295,8.103244181256741e-05,213.81385803222656,4513.48681640625,304587.5625,0.00013459601905196905,94530288.0,118.48250579833984
npg_logbarrier_handoff,721,48,183401,546.4135158976487,True,315.34844970703125,0.23213835060596466,126.84353637695312,242.92156982421875,4947.484375,284.32666015625,0.40223294737866894,0.05746893544383352,-0.706539511680603,True,0.1625521183013916,True,0.0008610698278062046,0.01,True,,0.001,0.0010000001639127731,7.861126505304128e-05,242.92156982421875,5001.5771484375,323638.6875,0.00019734333909582347,311069216.0,106.70751953125
npg_logbarrier_handoff,721,49,186355,546.4135158976487,True,243.5431365966797,0.25420284271240234,138.89987182617188,234.28030395507812,5660.90673828125,273.3968200683594,0.5703296498812751,0.04829558809360767,-0.35058364272117615,True,-0.10371614247560501,True,0.0012764247367158532,0.01,True,,0.001,0.0009999998146668077,7.643349090358242e-05,234.28030395507812,5639.1103515625,342343.9375,0.0001827250380301848,214662384.0,104.6393051147461
npg_logbarrier_handoff,721,50,189497,546.4135158976487,True,163.22940063476562,0.21714866161346436,118.65296936035156,153.98849487304688,3461.650146484375,261.2984924316406,0.726909300033784,0.07548379569697802,-0.43913188576698303,True,-0.286316841840744,True,0.0010972468880936503,0.01,True,,0.001,0.0010000001639127731,0.00012798032548744231,153.98849487304688,3396.076171875,122107.8671875,6.938661681488156e-05,1833048448.0,97.56439208984375
npg_logbarrier_handoff,721,51,191724,546.4135158976487,True,465.9943542480469,0.1802513748407364,98.49177551269531,442.2778625488281,5976.18310546875,314.7263488769531,0.21135830212283763,0.05266343807119128,-0.34034809470176697,True,-0.4518122673034668,True,0.0009240026702173054,0.01,True,,0.001,0.0010000000474974513,5.208568836678751e-05,442.2778625488281,5840.73828125,737213.375,0.00019941962091252208,271392768.0,117.57807922363281
npg_logbarrier_handoff,721,52,195141,546.4135158976487,True,309.52313232421875,0.205964595079422,112.54183959960938,225.25816345214844,6165.61279296875,335.4933166503906,0.3635975080587006,0.05441362082175942,-0.8286230564117432,True,-0.16256387531757355,True,0.0006945342756807804,0.01,True,,0.001,0.0009999998146668077,7.359248411376029e-05,225.25816345214844,6120.033203125,369286.1875,0.00017342946375720203,89761712.0,123.53026580810547
npg_logbarrier_handoff,721,53,197776,546.4135158976487,True,241.0919952392578,0.24571506679058075,134.26202392578125,183.48562622070312,4930.1943359375,330.1418762207031,0.5568912555248492,0.06696325818522224,-0.6562452912330627,True,-0.2339080274105072,True,0.001019269460812211,0.01,True,,0.001,0.0010000001639127731,7.077238842612132e-05,183.48562622070312,4863.5751953125,399302.78125,0.00014032656326889992,12211770368.0,128.26100158691406
npg_logbarrier_handoff,721,54,200268,546.4135158976487,True,414.15869140625,0.24370557069778442,133.1640167236328,312.0354309082031,4360.4560546875,392.42047119140625,0.32152896821139426,0.08999528174800739,-0.8331118822097778,True,-0.1117815375328064,True,0.0009437883854843676,0.01,True,,0.001,0.0010000001639127731,7.20342286513187e-05,312.0354309082031,4334.17138671875,385435.96875,0.00014486239524558187,359236448.0,131.046142578125
npg_logbarrier_handoff,721,55,202834,546.4135158976487,True,367.72430419921875,0.20733322203159332,113.28966522216797,327.65716552734375,5929.712890625,295.3261413574219,0.3080831588460686,0.049804458800077604,-0.4884437024593353,True,-0.0208465326577425,True,0.0011095955269411206,0.01,True,,0.001,0.0009999999310821295,4.9813956138677895e-05,327.65716552734375,5930.9111328125,805986.75,0.00022502800857182592,547296640.0,130.78994750976562
npg_logbarrier_handoff,721,56,205342,546.4135158976487,True,407.8426513671875,0.21619358658790588,118.131103515625,309.4046936035156,4697.447265625,343.52178955078125,0.2896487238880507,0.07312946162580823,-0.8775556683540344,True,-0.46215394139289856,True,0.0011346327373757958,0.01,True,,0.001,0.0010000000474974513,7.744623871985823e-05,309.4046936035156,4548.8994140625,333448.9375,0.0001768819784047082,793046784.0,116.7379379272461
npg_logbarrier_handoff,721,57,207817,546.4135158976487,True,275.8949890136719,0.27418890595436096,149.8205108642578,202.5213165283203,4598.23095703125,420.90557861328125,0.5430345487602659,0.09153641531851849,-0.6961379647254944,True,-0.3067171573638916,True,0.0011924516875296831,0.01,True,,0.001,0.0009999996982514858,9.967060759663582e-05,202.5213165283203,4487.0517578125,201324.109375,0.00013865572691429406,1169796224.0,118.31079864501953
npg_logbarrier_handoff,721,58,210159,546.4135158976487,True,229.3671112060547,0.2990977466106415,163.43104553222656,253.8191375732422,4139.73486328125,458.4854736328125,0.7125304263234423,0.11075237636581543,-0.19867338240146637,True,-0.21797209978103638,True,0.0010622938862070441,0.01,True,,0.001,0.0010000001639127731,9.436104301130399e-05,253.8191375732422,4064.503662109375,224618.0,0.00010225245932815596,1647998080.0,112.7209243774414
npg_logbarrier_handoff,721,59,212113,546.4135158976487,True,273.9710693359375,0.2478090226650238,135.4062042236328,224.45033264160156,4799.869140625,558.6640625,0.49423541161421175,0.11639151946281087,-0.5797854065895081,True,-0.32213521003723145,True,0.000947614258620888,0.01,True,,0.001,0.0010000000474974513,9.155357838608325e-05,224.45033264160156,4650.078125,238604.90625,0.00014684724737890065,180353680.0,115.38499450683594
npg_logbarrier_handoff,721,60,214294,546.4135158976487,True,322.22015380859375,0.21873462200164795,119.51956176757812,311.630126953125,4775.59912109375,401.4363098144531,0.3709251589476167,0.08405988434860769,-0.27261170744895935,True,-0.055875249207019806,True,0.0009860272984951735,0.01,True,,0.001,0.0010000001639127731,7.526051194872707e-05,311.630126953125,4770.0390625,353098.34375,0.00017258839216083288,281855104.0,122.58539581298828
npg_logbarrier_handoff,721,61,216793,546.4135158976487,True,358.4705505371094,0.231379434466362,126.42884826660156,300.50433349609375,4946.24560546875,413.1531677246094,0.3526896367837432,0.08352863983701338,-0.5977635979652405,True,-0.20185799896717072,True,0.0010614738566800952,0.01,True,,0.001,0.0010000001639127731,7.309439388336614e-05,300.50433349609375,4879.6552734375,374336.25,0.0002547326439525932,1626160512.0,116.51545715332031
npg_logbarrier_handoff,721,62,219043,546.4135158976487,True,231.63475036621094,0.2557103633880615,139.7235870361328,163.80911254882812,5041.12890625,506.0576477050781,0.6032064999540526,0.10038577808983758,-0.7159607410430908,True,-0.17066366970539093,True,0.000982056837528944,0.01,True,,0.001,0.0010000000474974513,8.772282308200374e-05,163.80911254882812,4979.791015625,259899.125,0.0002142331941286102,422908128.0,106.8403549194336
npg_logbarrier_handoff,721,63,221276,546.4135158976487,True,294.23046875,0.2907203733921051,158.85353088378906,295.3663330078125,4125.70068359375,443.8053894042969,0.5398949046937854,0.1075709130255455,-0.2627831697463989,True,0.1764601171016693,True,0.0009871451184153557,0.01,True,,0.001,0.0009999999310821295,6.887961353641003e-05,295.3663330078125,4226.64990234375,421549.5,0.00012225276441313326,59202744.0,112.4781723022461
npg_logbarrier_handoff,721,64,223572,546.4135158976487,True,478.3893737792969,0.2317238301038742,126.61702728271484,455.6910705566406,4626.67333984375,400.7062072753906,0.2646735780990176,0.08660784495516666,-0.3073515295982361,True,0.00372310564853251,True,0.001025810488499701,0.01,True,,0.001,0.0010000001639127731,7.028014806564897e-05,455.6910705566406,4645.47802734375,404915.75,0.0002783509553410113,450297632.0,105.73551940917969
