method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,714,52,208000,546.4135158976487,True,336.0452880859375,0.05621512234210968,30.71670150756836,320.3615417480469,2648.107421875,141.5078582763672,0.09140643418191038,0.053437355715793486,-0.5443816184997559,True,-0.04728647693991661,True,3.138310421491042e-05,0.01
gpomdp_logbarrier_handoff,714,53,212000,546.4135158976487,True,228.1905517578125,0.050419434905052185,27.54986000061035,241.18771362304688,3910.4453125,136.3154296875,0.12073181728334699,0.03485931109987873,0.42483943700790405,True,0.1871577799320221,True,2.528945515223313e-05,0.01
gpomdp_logbarrier_handoff,714,54,216000,546.4135158976487,True,256.5964050292969,0.06351527571678162,34.705604553222656,275.69970703125,4509.42431640625,145.63426208496094,0.13525366635304242,0.032295533058424405,0.5033014416694641,True,-0.21881046891212463,True,1.3549104551202618e-05,0.01
gpomdp_logbarrier_handoff,714,55,220000,546.4135158976487,True,272.36822509765625,0.061503905802965164,33.606563568115234,253.9019775390625,3494.95068359375,143.16845703125,0.12338650573526251,0.04096437117219471,-0.5925498008728027,True,-0.14878715574741364,True,1.4379747881321236e-05,0.01
gpomdp_logbarrier_handoff,714,56,224000,546.4135158976487,True,291.1679382324219,0.05940454453229904,32.459442138671875,267.98583984375,3206.369140625,133.25099182128906,0.1114801386983805,0.04155821927456399,-0.7414954900741577,True,-0.036756422370672226,True,2.139792195521295e-05,0.01
gpomdp_logbarrier_handoff,714,57,228000,546.4135158976487,True,247.66812133789062,0.07233891636133194,39.52696228027344,254.38088989257812,3934.230712890625,150.64483642578125,0.1595964876979354,0.03829079874044725,0.0923314169049263,True,-0.2047576904296875,True,1.0406590263301041e-05,0.01
gpomdp_logbarrier_handoff,714,58,232000,546.4135158976487,True,214.8155975341797,0.06914688646793365,37.78279113769531,180.341064453125,3059.36572265625,142.37159729003906,0.17588476615010987,0.046536311836045216,-0.9271663427352905,True,0.08270018547773361,True,1.189456361316843e-05,0.01
gpomdp_logbarrier_handoff,714,59,236000,546.4135158976487,True,279.2093505859375,0.0641254186630249,35.038997650146484,278.57855224609375,3841.07470703125,129.01475524902344,0.12549363972451158,0.03358819213093056,-0.08072879910469055,True,0.04229045286774635,True,7.170115623011952e-06,0.01
gpomdp_logbarrier_handoff,714,60,240000,546.4135158976487,True,152.2401580810547,0.06779423356056213,37.04368209838867,154.18064880371094,4353.95947265625,136.51284790039062,0.2433239860317678,0.03135372498474528,-0.06894417107105255,True,-0.26129427552223206,True,5.788593171018874e-06,0.01
gpomdp_logbarrier_handoff,714,61,244000,546.4135158976487,True,140.38198852539062,0.07174985110759735,39.2050895690918,152.87217712402344,4075.12060546875,136.54994201660156,0.2792743569236508,0.03350819650180503,0.19312159717082977,True,0.3287121057510376,True,3.9215328797581606e-06,0.01
gpomdp_logbarrier_handoff,714,62,248000,546.4135158976487,True,363.4325256347656,0.07369153201580048,40.266048431396484,362.43505859375,3917.633544921875,142.0081787109375,0.11079373911586043,0.03624845894405098,-0.08013484627008438,True,-0.07163480669260025,True,7.300748620764352e-06,0.01
gpomdp_logbarrier_handoff,714,63,252000,546.4135158976487,True,233.41592407226562,0.08449523895978928,46.16934585571289,225.7316131591797,5059.5009765625,159.0155487060547,0.1977986122378645,0.03142909734431798,-0.2625970244407654,True,-0.24065855145454407,True,1.0413821655674838e-05,0.01
gpomdp_logbarrier_handoff,714,64,256000,546.4135158976487,True,133.1703338623047,0.07888717949390411,43.10502243041992,165.43487548828125,3519.13916015625,134.42112731933594,0.32368336986366353,0.03819716163579267,0.6773430109024048,True,-0.2700006067752838,True,5.5528794291603845e-06,0.01
gpomdp_logbarrier_handoff,714,65,260000,546.4135158976487,True,270.7170104980469,0.08015244454145432,43.7963752746582,307.7703857421875,3897.63623046875,137.1587371826172,0.16177917742990952,0.03519023558699878,0.8230462670326233,True,0.09850604087114334,True,4.771630301547702e-06,0.01
gpomdp_logbarrier_handoff,714,66,264000,546.4135158976487,True,409.6528015136719,0.08130313456058502,44.42512893676758,394.824951171875,3150.59912109375,129.4180908203125,0.1084458077001212,0.041077295411478504,-0.38195422291755676,True,-0.43970850110054016,True,9.800256520975381e-06,0.01
gpomdp_logbarrier_handoff,714,67,268000,546.4135158976487,True,363.7174072265625,0.08290685713291168,45.30142593383789,365.82171630859375,3329.3291015625,135.96421813964844,0.12455116261625407,0.04083832327535255,-0.015689704567193985,True,0.002108040964230895,True,1.822419471864123e-05,0.01
gpomdp_logbarrier_handoff,714,68,272000,546.4135158976487,True,433.4188537597656,0.08110437542200089,44.316524505615234,422.792236328125,3508.580810546875,144.03981018066406,0.10224872342581316,0.04105358204880932,-0.28797435760498047,True,-0.11051300168037415,True,1.0838473826879635e-05,0.01
gpomdp_logbarrier_handoff,714,69,276000,546.4135158976487,True,300.3145751953125,0.08255621045827866,45.10982894897461,294.6448669433594,3867.1474609375,141.03353881835938,0.15020859017460939,0.03646965631462346,-0.19960491359233856,True,-0.14936859905719757,True,1.520114983577514e-05,0.01
gpomdp_logbarrier_handoff,714,70,280000,546.4135158976487,True,354.78021240234375,0.07323012501001358,40.0139274597168,328.16058349609375,3759.294677734375,123.41961669921875,0.11278511613928009,0.03283052468065643,-0.6966944932937622,True,0.2608891427516937,True,1.653571962378919e-05,0.01
gpomdp_logbarrier_handoff,714,71,284000,546.4135158976487,True,176.26271057128906,0.08268504589796066,45.18022918701172,155.35089111328125,2832.064453125,138.47494506835938,0.25632324069326434,0.04889540734694835,-0.5635583400726318,True,0.040070194751024246,True,1.6366280760848895e-05,0.01
gpomdp_logbarrier_handoff,714,72,288000,546.4135158976487,True,363.5155029296875,0.08789147436618805,48.025089263916016,319.7704162597656,3067.583740234375,137.86392211914062,0.1321129054383279,0.04494218700892166,-0.9221289753913879,True,0.38102400302886963,True,2.4958171707112342e-05,0.01
gpomdp_logbarrier_handoff,714,73,292000,546.4135158976487,True,181.01551818847656,0.09510234743356705,51.965206146240234,216.3386993408203,2676.829345703125,139.5377960205078,0.28707597374128524,0.05212801340679239,0.6025311946868896,True,-0.1253734529018402,True,1.2583830539369956e-05,0.01
gpomdp_logbarrier_handoff,714,74,296000,546.4135158976487,True,212.79574584960938,0.09916886687278748,54.18721008300781,235.1805419921875,4901.677734375,144.28477478027344,0.2546442357983224,0.02943579374229726,0.30750715732574463,True,-0.05142413079738617,True,7.3200335464207456e-06,0.01
gpomdp_logbarrier_handoff,714,75,300000,546.4135158976487,True,222.6780548095703,0.10622712969779968,58.0439338684082,240.44290161132812,2732.789306640625,151.59275817871094,0.2606630182666459,0.05547180597140931,0.1879352480173111,True,0.2446400374174118,True,3.905169251083862e-06,0.01
gpomdp_logbarrier_handoff,714,76,304000,546.4135158976487,True,116.32196807861328,0.10118376463651657,55.288177490234375,125.43389129638672,2892.588134765625,138.2223663330078,0.4753029750396696,0.04778501462815667,-0.06638869643211365,True,0.038652557879686356,True,2.647998599059065e-06,0.01
gpomdp_logbarrier_handoff,714,77,308000,546.4135158976487,True,180.82791137695312,0.10730937868356705,58.63529586791992,188.68263244628906,2999.053466796875,149.26654052734375,0.32426020641077374,0.04977121687889319,-0.02526199445128441,True,-0.39276576042175293,True,4.425693077791948e-06,0.01
gpomdp_logbarrier_handoff,714,78,312000,546.4135158976487,True,293.7470397949219,0.105629563331604,57.71742248535156,260.7874450683594,3779.920166015625,151.19674682617188,0.19648682255877953,0.03999998417573639,-0.6372570991516113,True,0.001150034018792212,True,6.857502285129158e-06,0.01
gpomdp_logbarrier_handoff,714,79,316000,546.4135158976487,True,218.32012939453125,0.10356906056404114,56.591529846191406,255.8064727783203,2917.3388671875,133.96229553222656,0.25921352283519206,0.0459193469222774,0.5896636843681335,True,-0.13939255475997925,True,3.6776423257833812e-06,0.01
gpomdp_logbarrier_handoff,714,80,320000,546.4135158976487,True,267.7003173828125,0.10500460863113403,57.37593460083008,260.44964599609375,4302.5400390625,136.00311279296875,0.21432897488418837,0.031609958665858945,-0.23182421922683716,True,-0.11676293611526489,True,3.936424036510289e-06,0.01
gpomdp_logbarrier_handoff,714,81,324000,546.4135158976487,True,245.09814453125,0.10792021453380585,58.96906280517578,205.3627166748047,3594.00830078125,150.5995635986328,0.24059367286502337,0.04190295374829717,-0.7395105361938477,True,0.05600305646657944,True,6.549578301928705e-06,0.01
gpomdp_logbarrier_handoff,714,82,328000,546.4135158976487,True,214.4967803955078,0.1038397029042244,56.73941421508789,251.8752899169922,3443.24462890625,132.3105926513672,0.26452338403619313,0.038426137817978906,0.5839124321937561,True,-0.46780145168304443,True,3.196528268745169e-06,0.01
gpomdp_logbarrier_handoff,714,83,332000,546.4135158976487,True,132.8670196533203,0.10563924163579941,57.72270965576172,123.57906341552734,4826.56982421875,134.49288940429688,0.43443971127201575,0.02786510799645719,-0.3725024461746216,True,0.03789836913347244,True,2.579825377324596e-06,0.01
gpomdp_logbarrier_handoff,714,84,336000,546.4135158976487,True,219.54237365722656,0.1074758768081665,58.72627258300781,244.80084228515625,4021.043701171875,154.61285400390625,0.26749402224600916,0.03845092605157377,0.3210998475551605,True,0.10334084182977676,True,2.7900900931854267e-06,0.01
gpomdp_logbarrier_handoff,714,85,340000,546.4135158976487,True,255.67626953125,0.10553126037120819,57.66371154785156,281.4727478027344,4365.18212890625,151.13101196289062,0.2255340773454285,0.034621925844078895,0.3571622967720032,True,0.04353348910808563,True,5.141500423633261e-06,0.01
gpomdp_logbarrier_handoff,714,86,344000,546.4135158976487,True,595.4114990234375,0.10732952505350113,58.64630889892578,554.2805786132812,4079.3427734375,165.9744873046875,0.0984971049351824,0.04068657539283648,-0.7263633608818054,True,-0.44009652733802795,True,4.338477083365433e-06,0.01
gpomdp_logbarrier_handoff,714,87,348000,546.4135158976487,True,356.5468444824219,0.10095158964395523,55.161312103271484,405.8188781738281,3741.579833984375,135.53826904296875,0.15470985918651425,0.03622487693885052,0.8775994777679443,True,0.11761289089918137,True,5.895430604141438e-06,0.01
gpomdp_logbarrier_handoff,714,88,352000,546.4135158976487,True,169.77828979492188,0.09926459193229675,54.23950958251953,145.72714233398438,3989.350341796875,147.23291015625,0.3194725877380222,0.03690648790949096,-0.5717529058456421,True,-0.21209681034088135,True,4.643160082196118e-06,0.01
gpomdp_logbarrier_handoff,714,89,356000,546.4135158976487,True,315.46783447265625,0.0950886681675911,51.95772933959961,267.70849609375,3231.734619140625,131.57467651367188,0.16470056107765604,0.04071332953343177,-0.9319669604301453,True,-0.34974727034568787,True,2.755954938038485e-06,0.01
gpomdp_logbarrier_handoff,714,90,360000,546.4135158976487,True,249.74191284179688,0.10411953926086426,56.89232635498047,221.4071044921875,4734.42822265625,180.70628356933594,0.22780447906243054,0.03816855490692194,-0.5836920738220215,True,-0.12739159166812897,True,5.288240572554059e-06,0.01
gpomdp_logbarrier_handoff,714,91,364000,546.4135158976487,True,292.4454040527344,0.09324207156896591,50.948726654052734,276.869384765625,2679.16015625,124.64018249511719,0.174216198811815,0.0465221096261655,-0.3846859633922577,True,-0.02400331012904644,True,8.618922947789542e-06,0.01
gpomdp_logbarrier_handoff,714,92,368000,546.4135158976487,True,243.7109375,0.10131242871284485,55.35847854614258,288.36669921875,4917.1806640625,159.85983276367188,0.2271481087964818,0.032510465586919904,0.7669946551322937,True,0.3520434498786926,True,5.45258262718562e-06,0.01
gpomdp_logbarrier_handoff,714,93,372000,546.4135158976487,True,286.5046081542969,0.10566137731075287,57.734806060791016,299.1185302734375,3054.664306640625,157.6489715576172,0.20151440646182547,0.05160926233854877,0.12253250181674957,True,0.1539599746465683,True,1.1269790775259025e-05,0.01
gpomdp_logbarrier_handoff,714,94,376000,546.4135158976487,True,314.6632385253906,0.09946370869874954,54.34831619262695,274.5113525390625,4287.55810546875,153.708251953125,0.17271898823427864,0.0358498353076711,-0.7780119180679321,True,0.2642419934272766,True,1.253513437404763e-05,0.01
gpomdp_logbarrier_handoff,714,95,380000,546.4135158976487,True,477.0597229003906,0.09739920496940613,53.220245361328125,428.8315734863281,4116.1171875,131.9957733154297,0.11155887367259557,0.0320680309385457,-0.9161727428436279,True,0.07137113809585571,True,1.2799505384464283e-05,0.01
gpomdp_logbarrier_handoff,714,96,384000,546.4135158976487,True,116.11083984375,0.10154791921377182,55.487159729003906,114.65605926513672,2741.13818359375,153.59487915039062,0.47788096101684224,0.05603324927932715,-0.26499444246292114,True,-0.4558784067630768,True,1.017695012706099e-05,0.01
gpomdp_logbarrier_handoff,714,97,388000,546.4135158976487,True,311.116455078125,0.10087019950151443,55.11684036254883,319.6141357421875,3602.141845703125,136.95765686035156,0.17715822954047333,0.03802117260421707,0.06770211458206177,True,-0.2399212270975113,True,6.008886430208804e-06,0.01
gpomdp_logbarrier_handoff,714,98,392000,546.4135158976487,True,326.1585693359375,0.10450249165296555,57.10157775878906,316.74664306640625,3720.646484375,137.7067413330078,0.17507305687245475,0.037011509131897546,-0.24998565018177032,True,0.11993586272001266,True,8.434541086899117e-06,0.01
