method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,724,0,0,546.4135158976487,True,158.47906494140625,0.20447809994220734,111.72959899902344,213.2510223388672,5394.86181640625,239.3358917236328,0.7050117253047443,0.04436367415302303,0.22242525219917297,True,-0.002385141095146537,True,0.0014570506755262613,0.01,True,,0.001,0.0009999998146668077,8.273111598100513e-05,213.2510223388672,5399.59814453125,292208.09375,0.00011216520942980424,5179981312.0,105.34185028076172
npg_logbarrier_handoff,724,1,3842,546.4135158976487,True,167.74545288085938,0.19596807658672333,107.07960510253906,165.91217041015625,4837.775390625,239.54660034179688,0.6383457987298885,0.049515858219876856,-0.3361998498439789,True,-0.029002560302615166,True,0.0006611254066228867,0.01,True,,0.001,0.0009999999310821295,8.889208402251825e-05,165.91217041015625,4836.7578125,253106.8125,0.00011499065294628963,2351909888.0,108.13362884521484
npg_logbarrier_handoff,724,2,7842,546.4135158976487,True,313.9959716796875,0.19007256627082825,103.85821533203125,351.3142395019531,4974.1328125,227.46902465820312,0.3307628909264439,0.045730388237035666,0.21529027819633484,True,0.1242850124835968,True,0.0008827500278130174,0.01,True,,0.001,0.0009999999310821295,6.313321500783786e-05,351.3142395019531,5007.49267578125,501780.9375,0.00016874285938683897,3400266752.0,106.83556365966797
npg_logbarrier_handoff,724,3,11842,546.4135158976487,True,137.1731719970703,0.18092356622219086,98.85908508300781,129.07711791992188,4595.619140625,208.6842803955078,0.7206881902907312,0.04540939403588761,-0.4398221969604492,True,0.013552548363804817,True,0.0011124835582450032,0.01,True,,0.001,0.001000000280328095,9.09662849153392e-05,129.07711791992188,4603.17919921875,241695.828125,8.765725942794234e-05,3852317440.0,98.5739974975586
npg_logbarrier_handoff,724,4,15842,546.4135158976487,True,162.67034912109375,0.17718705534934998,96.81739807128906,167.37747192382812,3542.4453125,256.6856689453125,0.5951754489640705,0.07246002303537678,-0.2482658177614212,True,0.16173718869686127,True,0.001055950066074729,0.01,True,,0.001,0.0010000001639127731,0.00011865940177813172,167.37747192382812,3592.901123046875,142044.921875,0.00011754349543480203,960620352.0,86.88884735107422
npg_logbarrier_handoff,724,5,19842,546.4135158976487,True,85.42062377929688,0.166061669588089,90.73834228515625,150.036865234375,2734.66015625,218.78909301757812,1.062253332633099,0.08000595339700288,0.4503288269042969,True,-0.03813429921865463,True,0.001392916077747941,0.01,True,,0.001,0.0010000001639127731,0.0001649793266551569,150.036865234375,2735.069091796875,73480.3125,5.3170486353337765e-05,670883520.0,87.54740142822266
npg_logbarrier_handoff,724,6,23842,546.4135158976487,True,260.2450256347656,0.1417803317308426,77.47068786621094,258.5779113769531,3627.222412109375,229.75442504882812,0.29768364516190693,0.0633416975705156,-0.17029228806495667,True,-0.28934335708618164,True,0.0009499615989625454,0.01,True,,0.001,0.0010000000474974513,8.10902492958121e-05,258.5779113769531,3567.5302734375,304153.4375,7.01490935171023e-05,2130081536.0,84.03034973144531
npg_logbarrier_handoff,724,7,27746,546.4135158976487,True,221.1281280517578,0.14611190557479858,79.83751678466797,210.44058227539062,5055.9560546875,234.4835968017578,0.36104641000705706,0.046377696772969844,-0.31115442514419556,True,-0.15743392705917358,True,0.0012130893301218748,0.01,True,,0.001,0.0010000001639127731,6.813443178543821e-05,210.44058227539062,5024.37939453125,430820.875,0.00022464050562120974,327451744.0,85.85713195800781
npg_logbarrier_handoff,724,8,31746,546.4135158976487,True,402.08294677734375,0.15249554812908173,83.32563018798828,447.050048828125,4331.26513671875,281.1806945800781,0.20723492716076425,0.06491883680736596,0.4662134051322937,True,-0.2725954055786133,True,0.0009486693306826055,0.01,True,,0.001,0.0009999999310821295,7.40148825570941e-05,447.050048828125,4263.20947265625,365083.25,0.0003372554783709347,558227072.0,81.20233154296875
npg_logbarrier_handoff,724,9,35727,546.4135158976487,True,507.496826171875,0.1457521915435791,79.64096069335938,474.66363525390625,4083.2431640625,294.53302001953125,0.1569289827763124,0.07213212835615072,-0.4773937463760376,True,-0.15953229367733002,True,0.0010213844943791628,0.01,True,,0.001,0.0010000000474974513,6.312487676041201e-05,474.66363525390625,4046.71533203125,501913.59375,0.00022085703676566482,270396544.0,84.02702331542969
