method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,702,47,170866,0.0,False,527.2893676757812,0.20780423283576965,0.0,527.2893676757812,4464.61328125,0.0,0.0,0.0,-0.6969301700592041,True,nan,False,8.041967521421611e-05,0.01
gpomdp_reward_only,702,48,173654,0.0,False,190.79156494140625,0.2193187177181244,0.0,190.79156494140625,4140.8271484375,0.0,0.0,0.0,-0.7644993662834167,True,nan,False,7.937882764963433e-05,0.01
gpomdp_reward_only,702,49,176586,0.0,False,167.0975799560547,0.21936015784740448,0.0,167.0975799560547,3364.19482421875,0.0,0.0,0.0,-0.6075409054756165,True,nan,False,7.296057447092608e-05,0.01
gpomdp_reward_only,702,50,178904,0.0,False,221.20468139648438,0.2365346997976303,0.0,221.20468139648438,3974.62451171875,0.0,0.0,0.0,-0.8591544032096863,True,nan,False,7.331751839956269e-05,0.01
gpomdp_reward_only,702,51,181175,0.0,False,235.9207305908203,0.2523936331272125,0.0,235.9207305908203,3116.476806640625,0.0,0.0,0.0,-0.26451122760772705,True,nan,False,7.856630691094324e-05,0.01
gpomdp_reward_only,702,52,183524,0.0,False,338.69805908203125,0.2378048151731491,0.0,338.69805908203125,4292.04931640625,0.0,0.0,0.0,-0.7254364490509033,True,nan,False,7.908049883553758e-05,0.01
gpomdp_reward_only,702,53,185562,0.0,False,194.61602783203125,0.26265573501586914,0.0,194.61602783203125,2783.093505859375,0.0,0.0,0.0,0.08889760076999664,True,nan,False,7.762078166706488e-05,0.01
gpomdp_reward_only,702,54,187887,0.0,False,271.68829345703125,0.26603928208351135,0.0,271.68829345703125,3686.31689453125,0.0,0.0,0.0,-0.803909957408905,True,nan,False,8.276671724161133e-05,0.01
gpomdp_reward_only,702,55,189929,0.0,False,301.6385192871094,0.28177303075790405,0.0,301.6385192871094,3539.65185546875,0.0,0.0,0.0,-0.7181814908981323,True,nan,False,8.805148536339402e-05,0.01
gpomdp_reward_only,702,56,191799,0.0,False,250.75289916992188,0.2902820408344269,0.0,250.75289916992188,3809.932861328125,0.0,0.0,0.0,-0.5636147856712341,True,nan,False,9.046141349244863e-05,0.01
gpomdp_reward_only,702,57,193725,0.0,False,108.40454864501953,0.3168487250804901,0.0,108.40454864501953,2756.679443359375,0.0,0.0,0.0,-0.6371350884437561,True,nan,False,8.655789133626968e-05,0.01
gpomdp_reward_only,702,58,195480,0.0,False,401.12158203125,0.31474870443344116,0.0,401.12158203125,3759.442626953125,0.0,0.0,0.0,-0.8068341612815857,True,nan,False,9.850907372310758e-05,0.01
gpomdp_reward_only,702,59,197500,0.0,False,188.548583984375,0.38848447799682617,0.0,188.548583984375,3700.573486328125,0.0,0.0,0.0,-0.36529913544654846,True,nan,False,0.00010147979628527537,0.01
gpomdp_reward_only,702,60,199404,0.0,False,297.0604553222656,0.3334740400314331,0.0,297.0604553222656,2836.968505859375,0.0,0.0,0.0,0.18573054671287537,True,nan,False,8.15615858300589e-05,0.01
gpomdp_reward_only,702,61,201144,0.0,False,261.40594482421875,0.37964490056037903,0.0,261.40594482421875,2673.149169921875,0.0,0.0,0.0,-0.7280257940292358,True,nan,False,8.199071453418583e-05,0.01
gpomdp_reward_only,702,62,202860,0.0,False,200.6519317626953,0.45765402913093567,0.0,200.6519317626953,3278.853759765625,0.0,0.0,0.0,-0.7395352721214294,True,nan,False,7.949548307806253e-05,0.01
gpomdp_reward_only,702,63,204795,0.0,False,271.09539794921875,0.3848777413368225,0.0,271.09539794921875,3500.052978515625,0.0,0.0,0.0,-0.40447571873664856,True,nan,False,7.796694262651727e-05,0.01
gpomdp_reward_only,702,64,206363,0.0,False,209.67372131347656,0.39766770601272583,0.0,209.67372131347656,2787.94580078125,0.0,0.0,0.0,-0.5819745063781738,True,nan,False,7.808810187270865e-05,0.01
gpomdp_reward_only,702,65,207806,0.0,False,126.60657501220703,0.4144120514392853,0.0,126.60657501220703,3061.114013671875,0.0,0.0,0.0,-0.30562084913253784,True,nan,False,7.361653842963278e-05,0.01
gpomdp_reward_only,702,66,209269,0.0,False,221.00772094726562,0.4153877794742584,0.0,221.00772094726562,2633.12060546875,0.0,0.0,0.0,-0.5795084238052368,True,nan,False,7.156014908105135e-05,0.01
gpomdp_reward_only,702,67,210955,0.0,False,287.9117431640625,0.43905219435691833,0.0,287.9117431640625,3553.093017578125,0.0,0.0,0.0,-0.4479789137840271,True,nan,False,8.633422112325206e-05,0.01
gpomdp_reward_only,702,68,212813,0.0,False,207.82766723632812,0.43023940920829773,0.0,207.82766723632812,3345.154296875,0.0,0.0,0.0,-0.2972189486026764,True,nan,False,7.593062036903575e-05,0.01
gpomdp_reward_only,702,69,214233,0.0,False,113.221435546875,0.4484591484069824,0.0,113.221435546875,3020.23974609375,0.0,0.0,0.0,-0.6344671845436096,True,nan,False,7.422266207868233e-05,0.01
gpomdp_reward_only,702,70,215669,0.0,False,183.03587341308594,0.48543617129325867,0.0,183.03587341308594,2542.253662109375,0.0,0.0,0.0,-0.6845952868461609,True,nan,False,6.959745223866776e-05,0.01
gpomdp_reward_only,702,71,217215,0.0,False,240.93582153320312,0.4941561818122864,0.0,240.93582153320312,2669.455810546875,0.0,0.0,0.0,-0.37096112966537476,True,nan,False,7.723380258539692e-05,0.01
gpomdp_reward_only,702,72,218670,0.0,False,225.69354248046875,0.4941244423389435,0.0,225.69354248046875,2632.84326171875,0.0,0.0,0.0,0.01032623928040266,True,nan,False,8.479005191475153e-05,0.01
gpomdp_reward_only,702,73,220023,0.0,False,246.78074645996094,0.47497478127479553,0.0,246.78074645996094,2115.320068359375,0.0,0.0,0.0,-0.5442407727241516,True,nan,False,9.438672714168206e-05,0.01
gpomdp_reward_only,702,74,221362,0.0,False,228.3873291015625,0.5209665298461914,0.0,228.3873291015625,2943.659912109375,0.0,0.0,0.0,-0.8692066669464111,True,nan,False,0.00010216474765911698,0.01
gpomdp_reward_only,702,75,222742,0.0,False,129.6620635986328,0.5522328615188599,0.0,129.6620635986328,2170.266845703125,0.0,0.0,0.0,-0.05300118774175644,True,nan,False,8.1941245298367e-05,0.01
gpomdp_reward_only,702,76,224020,0.0,False,94.16527557373047,0.5564320087432861,0.0,94.16527557373047,2624.693359375,0.0,0.0,0.0,0.07716214656829834,True,nan,False,6.764101271983236e-05,0.01
gpomdp_reward_only,702,77,225382,0.0,False,107.85743713378906,0.5460761785507202,0.0,107.85743713378906,2253.53515625,0.0,0.0,0.0,-0.2015354335308075,True,nan,False,5.867590880370699e-05,0.01
gpomdp_reward_only,702,78,226615,0.0,False,259.2373352050781,0.531101644039154,0.0,259.2373352050781,2964.520751953125,0.0,0.0,0.0,-0.47075796127319336,True,nan,False,6.431088695535436e-05,0.01
gpomdp_reward_only,702,79,227919,0.0,False,98.91593933105469,0.5858469605445862,0.0,98.91593933105469,2206.18115234375,0.0,0.0,0.0,0.15919868648052216,True,nan,False,5.285912993713282e-05,0.01
gpomdp_reward_only,702,80,229146,0.0,False,186.355224609375,0.5814042091369629,0.0,186.355224609375,2025.9901123046875,0.0,0.0,0.0,-0.025303542613983154,True,nan,False,4.9950493121286854e-05,0.01
gpomdp_reward_only,702,81,230393,0.0,False,181.5387725830078,0.7006316184997559,0.0,181.5387725830078,3449.734130859375,0.0,0.0,0.0,-0.8981707692146301,True,nan,False,4.465014353627339e-05,0.01
gpomdp_reward_only,702,82,231958,0.0,False,127.95341491699219,0.5654090642929077,0.0,127.95341491699219,1815.5736083984375,0.0,0.0,0.0,-0.6019062399864197,True,nan,False,5.186433918424882e-05,0.01
gpomdp_reward_only,702,83,233123,0.0,False,138.3111572265625,0.5846874117851257,0.0,138.3111572265625,2325.777099609375,0.0,0.0,0.0,-0.4519766867160797,True,nan,False,4.945596811012365e-05,0.01
gpomdp_reward_only,702,84,234319,0.0,False,207.5936279296875,0.6220110654830933,0.0,207.5936279296875,2028.718505859375,0.0,0.0,0.0,-0.014489136636257172,True,nan,False,4.9368474719813094e-05,0.01
gpomdp_reward_only,702,85,235577,0.0,False,191.2194366455078,0.6334741711616516,0.0,191.2194366455078,2277.96435546875,0.0,0.0,0.0,-0.7046158313751221,True,nan,False,5.559910641750321e-05,0.01
gpomdp_reward_only,702,86,236780,0.0,False,138.4690704345703,0.6279566884040833,0.0,138.4690704345703,2357.66748046875,0.0,0.0,0.0,-0.3085266947746277,True,nan,False,4.3975112930638716e-05,0.01
gpomdp_reward_only,702,87,237903,0.0,False,126.59907531738281,0.6476545333862305,0.0,126.59907531738281,1219.3701171875,0.0,0.0,0.0,-0.7091574668884277,True,nan,False,4.643199281417765e-05,0.01
gpomdp_reward_only,702,88,238983,0.0,False,153.08360290527344,0.6643700003623962,0.0,153.08360290527344,2329.626220703125,0.0,0.0,0.0,-0.6579005718231201,True,nan,False,4.8379111831309274e-05,0.01
gpomdp_reward_only,702,89,240186,0.0,False,105.5877685546875,0.6955164074897766,0.0,105.5877685546875,2090.67138671875,0.0,0.0,0.0,-0.13619621098041534,True,nan,False,3.317957089166157e-05,0.01
gpomdp_reward_only,702,90,241341,0.0,False,177.6964111328125,0.6506345272064209,0.0,177.6964111328125,1955.2093505859375,0.0,0.0,0.0,-0.19066956639289856,True,nan,False,3.740172542165965e-05,0.01
gpomdp_reward_only,702,91,242425,0.0,False,183.58273315429688,0.6808066368103027,0.0,183.58273315429688,2699.756591796875,0.0,0.0,0.0,-0.7176761031150818,True,nan,False,3.969919271185063e-05,0.01
gpomdp_reward_only,702,92,243632,0.0,False,155.20933532714844,0.7018625140190125,0.0,155.20933532714844,2168.142333984375,0.0,0.0,0.0,-0.7003691792488098,True,nan,False,4.5007956941844895e-05,0.01
gpomdp_reward_only,702,93,244766,0.0,False,98.9879379272461,0.6987732648849487,0.0,98.9879379272461,1839.811279296875,0.0,0.0,0.0,-0.07911477982997894,True,nan,False,3.648551501100883e-05,0.01
gpomdp_reward_only,702,94,245869,0.0,False,154.2388458251953,0.8013109564781189,0.0,154.2388458251953,3490.910888671875,0.0,0.0,0.0,-0.24126960337162018,True,nan,False,4.051320502185263e-05,0.01
gpomdp_reward_only,702,95,247248,0.0,False,124.33790588378906,0.7384666800498962,0.0,124.33790588378906,1670.2982177734375,0.0,0.0,0.0,-0.6499956846237183,True,nan,False,3.514905256452039e-05,0.01
gpomdp_reward_only,702,96,248377,0.0,False,263.89031982421875,0.8599987030029297,0.0,263.89031982421875,3347.818603515625,0.0,0.0,0.0,-0.8233864307403564,True,nan,False,3.9463040593545884e-05,0.01
gpomdp_reward_only,702,97,249777,0.0,False,300.8660888671875,0.8573897480964661,0.0,300.8660888671875,2469.000732421875,0.0,0.0,0.0,-0.3715137243270874,True,nan,False,5.640379822580144e-05,0.01
gpomdp_reward_only,702,98,251075,0.0,False,154.4307403564453,0.7229592800140381,0.0,154.4307403564453,2118.84619140625,0.0,0.0,0.0,-0.42382580041885376,True,nan,False,4.3026142520830035e-05,0.01
gpomdp_reward_only,702,99,252061,0.0,False,208.7117156982422,0.7806406617164612,0.0,208.7117156982422,1625.149169921875,0.0,0.0,0.0,-0.010965327732264996,True,nan,False,3.4391010558465496e-05,0.01
gpomdp_reward_only,702,100,253147,0.0,False,167.01316833496094,0.7666021585464478,0.0,167.01316833496094,1812.8170166015625,0.0,0.0,0.0,0.03502044081687927,True,nan,False,2.273646168760024e-05,0.01
gpomdp_reward_only,702,101,254108,0.0,False,152.46058654785156,0.7512213587760925,0.0,152.46058654785156,2132.39892578125,0.0,0.0,0.0,0.24736717343330383,True,nan,False,1.5823989087948576e-05,0.01
gpomdp_reward_only,702,102,255172,0.0,False,101.06734466552734,0.8260354995727539,0.0,101.06734466552734,2719.53662109375,0.0,0.0,0.0,-0.541435718536377,True,nan,False,1.611021980352234e-05,0.01
gpomdp_reward_only,702,103,256253,0.0,False,107.79312896728516,0.795065701007843,0.0,107.79312896728516,1866.5806884765625,0.0,0.0,0.0,-0.6398909687995911,True,nan,False,1.7784444935387e-05,0.01
gpomdp_reward_only,702,104,257250,0.0,False,166.51544189453125,0.8049055933952332,0.0,166.51544189453125,1712.0743408203125,0.0,0.0,0.0,0.007167270872741938,True,nan,False,1.631328632356599e-05,0.01
gpomdp_reward_only,702,105,258276,0.0,False,129.10684204101562,0.7745400071144104,0.0,129.10684204101562,1954.07080078125,0.0,0.0,0.0,-0.6686065793037415,True,nan,False,1.928380697790999e-05,0.01
gpomdp_reward_only,702,106,259209,0.0,False,128.62957763671875,0.9008774161338806,0.0,128.62957763671875,3561.54150390625,0.0,0.0,0.0,-0.21351124346256256,True,nan,False,1.6768850400694646e-05,0.01
gpomdp_reward_only,702,107,260560,0.0,False,170.31285095214844,0.8024792075157166,0.0,170.31285095214844,1951.3873291015625,0.0,0.0,0.0,-0.6895086169242859,True,nan,False,2.1122888938407414e-05,0.01
gpomdp_reward_only,702,108,261580,0.0,False,105.28681182861328,0.8166446089744568,0.0,105.28681182861328,2207.4208984375,0.0,0.0,0.0,-0.4996391832828522,True,nan,False,1.9171244275639765e-05,0.01
gpomdp_reward_only,702,109,262478,0.0,False,196.80795288085938,0.8382799625396729,0.0,196.80795288085938,1756.1900634765625,0.0,0.0,0.0,-0.33184269070625305,True,nan,False,2.431228494970128e-05,0.01
gpomdp_reward_only,702,110,263406,0.0,False,273.9491882324219,0.8855200409889221,0.0,273.9491882324219,2297.3115234375,0.0,0.0,0.0,-0.7159407734870911,True,nan,False,3.578740142984316e-05,0.01
gpomdp_reward_only,702,111,264523,0.0,False,214.43084716796875,0.8102885484695435,0.0,214.43084716796875,1436.705322265625,0.0,0.0,0.0,-0.8376926779747009,True,nan,False,4.6752214984735474e-05,0.01
gpomdp_reward_only,702,112,265501,0.0,False,186.94471740722656,0.9145672917366028,0.0,186.94471740722656,3225.7333984375,0.0,0.0,0.0,-0.8069605231285095,True,nan,False,5.352412335923873e-05,0.01
gpomdp_reward_only,702,113,266677,0.0,False,178.47535705566406,0.8519057631492615,0.0,178.47535705566406,2375.597900390625,0.0,0.0,0.0,-0.40410351753234863,True,nan,False,3.9939681300893426e-05,0.01
gpomdp_reward_only,702,114,267647,0.0,False,300.32293701171875,1.0064502954483032,0.0,300.32293701171875,3637.4677734375,0.0,0.0,0.0,-0.8254828453063965,True,nan,False,6.19955244474113e-05,0.01
gpomdp_reward_only,702,115,268936,0.0,False,205.7235870361328,0.8716144561767578,0.0,205.7235870361328,2006.7081298828125,0.0,0.0,0.0,-0.72701495885849,True,nan,False,6.612527795368806e-05,0.01
gpomdp_reward_only,702,116,269890,0.0,False,92.50838470458984,0.9146014451980591,0.0,92.50838470458984,1728.2205810546875,0.0,0.0,0.0,-0.30694442987442017,True,nan,False,5.7328754337504506e-05,0.01
gpomdp_reward_only,702,117,270832,0.0,False,53.60112380981445,0.9128072261810303,0.0,53.60112380981445,1212.0263671875,0.0,0.0,0.0,-0.507313072681427,True,nan,False,4.702132355305366e-05,0.01
gpomdp_reward_only,702,118,271673,0.0,False,170.5222930908203,0.9653319120407104,0.0,170.5222930908203,2692.287109375,0.0,0.0,0.0,-0.4175718426704407,True,nan,False,4.255818566889502e-05,0.01
gpomdp_reward_only,702,119,272731,0.0,False,81.79522705078125,0.9699465036392212,0.0,81.79522705078125,2383.603759765625,0.0,0.0,0.0,0.018096642568707466,True,nan,False,3.667460987344384e-05,0.01
gpomdp_reward_only,702,120,273707,0.0,False,279.5602722167969,1.094269871711731,0.0,279.5602722167969,3084.254638671875,0.0,0.0,0.0,-0.41187140345573425,True,nan,False,3.1957635655999184e-05,0.01
gpomdp_reward_only,702,121,275146,0.0,False,99.61378479003906,0.9490188956260681,0.0,99.61378479003906,1139.2271728515625,0.0,0.0,0.0,-0.6421483755111694,True,nan,False,3.166307578794658e-05,0.01
gpomdp_reward_only,702,122,275996,0.0,False,185.21620178222656,0.9871184229850769,0.0,185.21620178222656,1572.4091796875,0.0,0.0,0.0,-0.10182195156812668,True,nan,False,3.461072992649861e-05,0.01
gpomdp_reward_only,702,123,276930,0.0,False,111.87952423095703,1.0018137693405151,0.0,111.87952423095703,2065.451416015625,0.0,0.0,0.0,-0.6623706221580505,True,nan,False,3.335166547913104e-05,0.01
gpomdp_reward_only,702,124,277812,0.0,False,153.23394775390625,1.1274381875991821,0.0,153.23394775390625,2485.289306640625,0.0,0.0,0.0,-0.48330461978912354,True,nan,False,3.3832682674983516e-05,0.01
gpomdp_reward_only,702,125,279247,0.0,False,163.168212890625,0.9913564324378967,0.0,163.168212890625,2006.6815185546875,0.0,0.0,0.0,-0.5957592725753784,True,nan,False,3.62245409633033e-05,0.01
gpomdp_reward_only,702,126,280180,0.0,False,129.67218017578125,0.9494854211807251,0.0,129.67218017578125,2081.06787109375,0.0,0.0,0.0,-0.1851445883512497,True,nan,False,3.0943727324483916e-05,0.01
gpomdp_reward_only,702,127,281082,0.0,False,160.55140686035156,1.0239214897155762,0.0,160.55140686035156,2054.322021484375,0.0,0.0,0.0,-0.7455596327781677,True,nan,False,3.2996667869156227e-05,0.01
gpomdp_reward_only,702,128,282012,0.0,False,166.3348388671875,1.0572197437286377,0.0,166.3348388671875,1688.0677490234375,0.0,0.0,0.0,-0.1577507108449936,True,nan,False,2.463894270476885e-05,0.01
gpomdp_reward_only,702,129,282977,0.0,False,80.96861267089844,1.110580325126648,0.0,80.96861267089844,1723.1497802734375,0.0,0.0,0.0,0.2310391366481781,True,nan,False,1.8805729268933646e-05,0.01
