method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,719,0,0,546.4135158976487,True,188.04244995117188,0.12134454399347305,66.3042984008789,246.0644073486328,3724.146728515625,160.3631134033203,0.3526028214272673,0.043060363915155955,0.8337918519973755,True,-0.0715285912156105,True,0.00017897239013109356,0.01
gpomdp_logbarrier_handoff,719,1,4000,546.4135158976487,True,127.1660385131836,0.10733181983232498,58.64755630493164,94.9212875366211,2796.280517578125,152.1548614501953,0.4611888283273959,0.054413303849063586,-0.710694432258606,True,-0.023400884121656418,True,6.602764187846333e-05,0.01
gpomdp_logbarrier_handoff,719,2,8000,546.4135158976487,True,283.2268981933594,0.10052385181188583,54.927589416503906,263.01409912109375,2991.798583984375,152.8177490234375,0.19393493261718656,0.0510788894150488,-0.45182672142982483,True,0.043756481260061264,True,3.949401434510946e-05,0.01
gpomdp_logbarrier_handoff,719,3,12000,546.4135158976487,True,156.45684814453125,0.09841594099998474,53.77579879760742,170.61764526367188,3177.67041015625,149.14791870117188,0.34371009920850876,0.04693624556671316,0.10339213162660599,True,0.22076727449893951,True,2.0392422811710276e-05,0.01
gpomdp_logbarrier_handoff,719,4,16000,546.4135158976487,True,339.3128356933594,0.09335154294967651,51.008544921875,292.4608459472656,2757.2001953125,147.69595336914062,0.15032895769369586,0.05356736649744827,-0.9302629828453064,True,-0.3714722990989685,True,2.736869646469131e-05,0.01
gpomdp_logbarrier_handoff,719,5,20000,546.4135158976487,True,199.1380157470703,0.09865379333496094,53.90576171875,245.51516723632812,2776.56298828125,153.5336456298828,0.27069548482002015,0.055296294835696605,0.8251714110374451,True,-0.005291879642754793,True,1.7700587704894133e-05,0.01
gpomdp_logbarrier_handoff,719,6,24000,546.4135158976487,True,140.8392791748047,0.09807078540325165,53.58720016479492,136.4668731689453,3797.494384765625,148.85696411132812,0.3804847658889563,0.03919873185553514,-0.2705703377723694,True,-0.17100277543067932,True,1.346202589047607e-05,0.01
gpomdp_logbarrier_handoff,719,7,28000,546.4135158976487,True,225.88577270507812,0.09697573632001877,52.98884963989258,236.34239196777344,3511.212158203125,149.47610473632812,0.23458250161277794,0.042571083147770555,0.08461252599954605,True,-0.24306720495224,True,9.957530892279465e-06,0.01
gpomdp_logbarrier_handoff,719,8,32000,546.4135158976487,True,403.9608154296875,0.0989689752459526,54.07798385620117,372.4151306152344,3855.975830078125,149.49630737304688,0.1338693798770536,0.03877003227222458,-0.6274949908256531,True,0.1478121429681778,True,9.393671462021302e-06,0.01
gpomdp_logbarrier_handoff,719,9,36000,546.4135158976487,True,187.7596893310547,0.09694786369800568,52.97362518310547,169.75265502929688,4028.496337890625,155.5662384033203,0.2821352409126715,0.03861645272955042,-0.46469175815582275,True,-0.039754949510097504,True,1.4290051694842987e-05,0.01
gpomdp_logbarrier_handoff,719,10,40000,546.4135158976487,True,207.0716094970703,0.09854807704687119,53.847999572753906,232.1012420654297,4426.35009765625,151.25587463378906,0.26004530366832235,0.034171692545033654,0.3628895580768585,True,0.012842010706663132,True,1.308086848439416e-05,0.01
gpomdp_logbarrier_handoff,719,11,44000,546.4135158976487,True,342.9300231933594,0.09898985177278519,54.08938980102539,387.3887634277344,2631.5478515625,146.8153839111328,0.15772719255475443,0.055790505129503974,0.7963663935661316,True,-0.12741388380527496,True,1.602368865860626e-05,0.01
gpomdp_logbarrier_handoff,719,12,48000,546.4135158976487,True,244.33505249023438,0.09597396105527878,52.44146728515625,248.7108612060547,2902.11181640625,150.94912719726562,0.21462932457164427,0.052013546254116874,-0.02312607504427433,True,-0.15660220384597778,True,8.230324965552427e-06,0.01
gpomdp_logbarrier_handoff,719,13,52000,546.4135158976487,True,220.3480682373047,0.09250611066818237,50.54658889770508,211.7865447998047,3907.120361328125,153.2288360595703,0.22939429105077852,0.0392178438054271,-0.2807854413986206,True,-0.3335866332054138,True,1.1792223631346133e-05,0.01
gpomdp_logbarrier_handoff,719,14,56000,546.4135158976487,True,266.6370849609375,0.09105175733566284,49.75190734863281,282.5213928222656,2541.52734375,146.8308563232422,0.18659035128561166,0.05777268408475772,0.23548524081707,True,-0.18359321355819702,True,1.9851562683470547e-05,0.01
gpomdp_logbarrier_handoff,719,15,60000,546.4135158976487,True,180.38705444335938,0.09133737534284592,49.90797424316406,191.2313232421875,3748.603271484375,162.61195373535156,0.2766715959588714,0.04337934477418314,0.08548099547624588,True,-0.006156450603157282,True,2.4456279788864776e-05,0.01
gpomdp_logbarrier_handoff,719,16,64000,546.4135158976487,True,171.36524963378906,0.08487328141927719,46.37590408325195,165.2462921142578,4014.24853515625,157.74855041503906,0.2706260702351158,0.03929715587699626,-0.26489952206611633,True,0.13422080874443054,True,1.9947607142967172e-05,0.01
gpomdp_logbarrier_handoff,719,17,68000,546.4135158976487,True,364.7784729003906,0.08769524842500687,47.917869567871094,391.3645935058594,3240.35595703125,153.517333984375,0.13136156085876247,0.04737668824662848,0.5093652009963989,True,0.0308681707829237,True,3.269707303843461e-05,0.01
gpomdp_logbarrier_handoff,719,18,72000,546.4135158976487,True,234.92373657226562,0.07958249747753143,43.484954833984375,230.8386688232422,4608.283203125,156.04156494140625,0.18510243140376678,0.033861105766153934,-0.18567664921283722,True,-0.09948355704545975,True,2.776445762719959e-05,0.01
gpomdp_logbarrier_handoff,719,19,76000,546.4135158976487,True,256.04754638671875,0.08200615644454956,44.80927276611328,244.50608825683594,5568.2705078125,162.7809600830078,0.1750037186391783,0.02923366597485158,-0.3392656445503235,True,-0.23423363268375397,True,1.7098685930250213e-05,0.01
gpomdp_logbarrier_handoff,719,20,80000,546.4135158976487,True,343.8937072753906,0.08391579985618591,45.85272979736328,351.8108215332031,4053.812744140625,166.19705200195312,0.13333401812044307,0.040997713138618476,0.10798504203557968,True,0.018727784976363182,True,1.2381208762235474e-05,0.01
gpomdp_logbarrier_handoff,719,21,84000,546.4135158976487,True,324.93585205078125,0.08413183689117432,45.97077178955078,317.4682922363281,4559.95263671875,168.45941162109375,0.14147645296575778,0.036943237143426504,-0.23131254315376282,True,0.02294529601931572,True,5.012744168197969e-06,0.01
gpomdp_logbarrier_handoff,719,22,88000,546.4135158976487,True,386.58197021484375,0.08880293369293213,48.52312088012695,378.95361328125,5794.044921875,169.88893127441406,0.12551832371582183,0.02932130032906901,-0.21841835975646973,True,-0.11512027680873871,True,4.933982836519135e-06,0.01
gpomdp_logbarrier_handoff,719,23,92000,546.4135158976487,True,248.9593048095703,0.0758623480796814,41.45220947265625,266.48663330078125,3519.0966796875,157.57591247558594,0.16650194900071386,0.044777375223910836,0.3544650375843048,True,-0.04712746664881706,True,5.522803803614806e-06,0.01
gpomdp_logbarrier_handoff,719,24,96000,546.4135158976487,True,166.20726013183594,0.08142651617527008,44.49254608154297,159.73980712890625,4613.0283203125,173.66664123535156,0.2676931564015398,0.03764699220914102,-0.27637889981269836,True,-0.25999507308006287,True,3.939732323487988e-06,0.01
gpomdp_logbarrier_handoff,719,25,100000,546.4135158976487,True,453.03070068359375,0.07874568551778793,43.0277099609375,415.1828918457031,4769.2294921875,165.09039306640625,0.09497747039220851,0.03461573684739677,-0.8903610110282898,True,-0.015187954530119896,True,2.97605333798856e-06,0.01
gpomdp_logbarrier_handoff,719,26,104000,546.4135158976487,True,178.0391387939453,0.07005742192268372,38.28032302856445,197.63304138183594,3421.285400390625,158.85903930664062,0.21501071779991263,0.046432559905263356,0.43251359462738037,True,0.13796743750572205,True,2.3375455384666566e-06,0.01
gpomdp_logbarrier_handoff,719,27,108000,546.4135158976487,True,189.0364227294922,0.08319911360740662,45.46112060546875,187.6803436279297,4619.0078125,175.10853576660156,0.24048868439773016,0.0379104220808463,-0.1499672681093216,True,-0.07946664839982986,True,4.437110874278005e-06,0.01
gpomdp_logbarrier_handoff,719,28,112000,546.4135158976487,True,189.71517944335938,0.07367637008428574,40.25776672363281,182.41099548339844,3595.71533203125,163.6205291748047,0.21220108397099566,0.04550430555979916,-0.2840428948402405,True,0.02422911860048771,True,1.83590964297764e-06,0.01
gpomdp_logbarrier_handoff,719,29,116000,546.4135158976487,True,363.6482238769531,0.07043009996414185,38.48395919799805,340.5602722167969,3391.998291015625,155.4678192138672,0.10582743616264652,0.04583369620959253,-0.6338064670562744,True,-0.07397090643644333,True,6.224991011549719e-06,0.01
gpomdp_logbarrier_handoff,719,30,120000,546.4135158976487,True,244.28697204589844,0.07934418320655823,43.354732513427734,229.52745056152344,4229.7802734375,160.20684814453125,0.17747459944479532,0.037875926830197436,-0.4188896417617798,True,0.12160670757293701,True,9.620226592232939e-06,0.01
gpomdp_logbarrier_handoff,719,31,124000,546.4135158976487,True,121.04191589355469,0.07176671177148819,39.214298248291016,109.76665496826172,3082.056884765625,149.47804260253906,0.32397288128499563,0.04849944312883963,-0.4361239969730377,True,-0.07623030245304108,True,9.537100595480297e-06,0.01
gpomdp_logbarrier_handoff,719,32,128000,546.4135158976487,True,340.948486328125,0.07829016447067261,42.77880859375,324.1649169921875,4476.86474609375,176.54647827148438,0.12547000590752044,0.03943529418116294,-0.4454124867916107,True,-0.04118840768933296,True,1.1431100574554875e-05,0.01
gpomdp_logbarrier_handoff,719,33,132000,546.4135158976487,True,219.642822265625,0.08040641248226166,43.935150146484375,208.20152282714844,4145.14306640625,161.15933227539062,0.20002998364932414,0.03887907599172742,-0.35364601016044617,True,-0.3134365975856781,True,1.4019995433045551e-05,0.01
gpomdp_logbarrier_handoff,719,34,136000,546.4135158976487,True,167.30833435058594,0.08624918758869171,47.127723693847656,181.16371154785156,5014.84814453125,157.92462158203125,0.2816818652625754,0.031491406525290276,0.16532903909683228,True,0.15472166240215302,True,1.3309419045981485e-05,0.01
gpomdp_logbarrier_handoff,719,35,140000,546.4135158976487,True,345.93951416015625,0.08697512745857239,47.524383544921875,363.90557861328125,4107.86328125,160.55328369140625,0.13737772529483283,0.03908437859269522,0.3191663920879364,True,-0.37040281295776367,True,1.1496972547320183e-05,0.01
gpomdp_logbarrier_handoff,719,36,144000,546.4135158976487,True,433.17041015625,0.08596711605787277,46.97359848022461,463.2393493652344,4003.931640625,154.26332092285156,0.10844138329596577,0.03852796070683454,0.6081202626228333,True,0.0865069106221199,True,2.817077074723784e-06,0.01
gpomdp_logbarrier_handoff,719,37,148000,546.4135158976487,True,336.78790283203125,0.08346567302942276,45.606773376464844,305.07940673828125,5069.23388671875,161.77328491210938,0.13541689886412175,0.031912767989646484,-0.7302378416061401,True,0.14676761627197266,True,3.3078267733799294e-06,0.01
gpomdp_logbarrier_handoff,719,38,152000,546.4135158976487,True,215.32508850097656,0.08593568205833435,46.956417083740234,223.9207763671875,4535.94677734375,156.16879272460938,0.21807220612626044,0.03442915016213259,0.07767439633607864,True,-0.13133805990219116,True,3.197338855898124e-06,0.01
gpomdp_logbarrier_handoff,719,39,156000,546.4135158976487,True,484.96636962890625,0.08454917371273041,46.198814392089844,510.2881774902344,4654.853515625,153.8408660888672,0.09526189295855904,0.03304956118865347,0.5147837400436401,True,0.23667550086975098,True,6.5992885538435075e-06,0.01
gpomdp_logbarrier_handoff,719,40,160000,546.4135158976487,True,477.2912292480469,0.08262890577316284,45.14955520629883,515.8407592773438,4922.52490234375,160.95071411132812,0.09459540096186166,0.032696780068028716,0.8410018086433411,True,0.19687148928642273,True,1.627687379368581e-05,0.01
gpomdp_logbarrier_handoff,719,41,164000,546.4135158976487,True,358.9047546386719,0.08133168518543243,44.44073486328125,341.75421142578125,4165.451171875,157.5609130859375,0.12382319902120566,0.03782565359300909,-0.43861109018325806,True,-0.16295036673545837,True,9.976048204407562e-06,0.01
gpomdp_logbarrier_handoff,719,42,168000,546.4135158976487,True,301.5015869140625,0.07577850669622421,41.40639877319336,335.34405517578125,5822.89501953125,164.4888458251953,0.13733393312120606,0.028248636678742126,0.7945283651351929,True,-0.03570956364274025,True,1.4560272575181443e-05,0.01
gpomdp_logbarrier_handoff,719,43,172000,546.4135158976487,True,425.59222412109375,0.07519767433404922,41.08902359008789,403.9222106933594,4245.029296875,159.11685180664062,0.09654552235991236,0.03748309862638058,-0.5622383952140808,True,-0.3603340685367584,True,1.3444410797092132e-05,0.01
gpomdp_logbarrier_handoff,719,44,176000,546.4135158976487,True,219.6981201171875,0.07241172343492508,39.566741943359375,225.21035766601562,3393.72314453125,153.61199951171875,0.18009595130925282,0.04526356245625217,0.05101437121629715,True,0.30068129301071167,True,8.467469342576806e-06,0.01
gpomdp_logbarrier_handoff,719,45,180000,546.4135158976487,True,374.50787353515625,0.07145488262176514,39.043914794921875,380.0976867675781,3468.905517578125,158.82896423339844,0.10425392242456205,0.04578647744326215,0.09210851043462753,True,0.20610323548316956,True,1.4198722055880353e-05,0.01
gpomdp_logbarrier_handoff,719,46,184000,546.4135158976487,True,208.8711395263672,0.07404644787311554,40.45998001098633,219.44528198242188,3677.78173828125,153.5142059326172,0.19370785309417435,0.04174097781135851,0.17111003398895264,True,-0.07469280809164047,True,1.4165392713039182e-05,0.01
gpomdp_logbarrier_handoff,719,47,188000,546.4135158976487,True,309.89129638671875,0.07621227204799652,41.64341735839844,288.70086669921875,5523.38427734375,163.90158081054688,0.13438072589954542,0.029674122346122322,-0.5586467981338501,True,-0.219365656375885,True,6.037318144080928e-06,0.01
gpomdp_logbarrier_handoff,719,48,192000,546.4135158976487,True,392.2702331542969,0.06504251062870026,35.540103912353516,401.29791259765625,4499.45703125,147.99258422851562,0.09060107270075232,0.032891209583882086,0.21163663268089294,True,0.006611114367842674,True,5.029070962336846e-06,0.01
gpomdp_logbarrier_handoff,719,49,196000,546.4135158976487,True,243.41477966308594,0.06458283960819244,35.288936614990234,246.54029846191406,5608.46240234375,159.80844116210938,0.14497450263223205,0.02849416287346888,0.016651282086968422,True,-0.09035952389240265,True,7.282617843884509e-06,0.01
gpomdp_logbarrier_handoff,719,50,200000,546.4135158976487,True,286.999267578125,0.07415643334388733,40.520076751708984,295.9130859375,4694.8310546875,172.8576202392578,0.14118529672093635,0.03681870939033474,0.1528080701828003,True,0.044003088027238846,True,4.690116384153953e-06,0.01
gpomdp_logbarrier_handoff,719,51,204000,546.4135158976487,True,320.2781982421875,0.06684276461601257,36.52378845214844,318.1461181640625,4742.564453125,165.6812744140625,0.11403769801567927,0.034934954717355665,-0.11519889533519745,True,-0.2737288475036621,True,8.80603511177469e-06,0.01
gpomdp_logbarrier_handoff,719,52,208000,546.4135158976487,True,141.50157165527344,0.06376518309116364,34.842159271240234,156.75485229492188,3565.3740234375,152.2203826904297,0.24623160621934864,0.04269408530207127,0.3382622003555298,True,0.20769234001636505,True,9.200784916174598e-06,0.01
gpomdp_logbarrier_handoff,719,53,212000,546.4135158976487,True,192.44451904296875,0.06252381205558777,34.163856506347656,211.32313537597656,5209.9853515625,152.63999938964844,0.1775257444392043,0.029297587054418678,0.49093157052993774,True,0.18923760950565338,True,1.0700188795453869e-05,0.01
gpomdp_logbarrier_handoff,719,54,215945,546.4135158976487,True,283.0537414550781,0.056628745049238205,30.942712783813477,296.3286437988281,5276.146484375,151.7853240966797,0.10931744842780755,0.02876821645232616,0.3844171166419983,True,-0.044974371790885925,True,8.61183252709452e-06,0.01
