method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_reward_only,714,25,100000,0.0,False,171.45346069335938,0.22649794816970825,0.0,171.45346069335938,3191.715087890625,0.0,0.0,0.0,-0.5174078941345215,True,nan,False,8.812037776806392e-06,0.01
gpomdp_reward_only,714,26,104000,0.0,False,221.0561065673828,0.22995378077030182,0.0,221.0561065673828,3038.18310546875,0.0,0.0,0.0,-0.648648738861084,True,nan,False,1.249360320798587e-05,0.01
gpomdp_reward_only,714,27,108000,0.0,False,160.02450561523438,0.23467320203781128,0.0,160.02450561523438,2771.4404296875,0.0,0.0,0.0,0.7062192559242249,True,nan,False,8.091440577118192e-06,0.01
gpomdp_reward_only,714,28,112000,0.0,False,297.22821044921875,0.23707757890224457,0.0,297.22821044921875,3485.940673828125,0.0,0.0,0.0,0.80199134349823,True,nan,False,7.291741894732695e-06,0.01
gpomdp_reward_only,714,29,116000,0.0,False,163.87059020996094,0.23720555007457733,0.0,163.87059020996094,3798.498046875,0.0,0.0,0.0,0.16069373488426208,True,nan,False,3.072641220569494e-06,0.01
gpomdp_reward_only,714,30,120000,0.0,False,301.0374755859375,0.23800697922706604,0.0,301.0374755859375,3032.79833984375,0.0,0.0,0.0,0.4823791980743408,True,nan,False,8.289717698062304e-06,0.01
gpomdp_reward_only,714,31,124000,0.0,False,312.83966064453125,0.2367044985294342,0.0,312.83966064453125,3453.614013671875,0.0,0.0,0.0,-0.7680732607841492,True,nan,False,6.0913021115993615e-06,0.01
gpomdp_reward_only,714,32,128000,0.0,False,142.83714294433594,0.23721671104431152,0.0,142.83714294433594,2831.386962890625,0.0,0.0,0.0,0.7125294804573059,True,nan,False,5.432748366729356e-06,0.01
gpomdp_reward_only,714,33,132000,0.0,False,268.0353698730469,0.23814934492111206,0.0,268.0353698730469,3488.810546875,0.0,0.0,0.0,0.5684270858764648,True,nan,False,1.2161872291471809e-05,0.01
gpomdp_reward_only,714,34,136000,0.0,False,209.70767211914062,0.23497606813907623,0.0,209.70767211914062,4225.03125,0.0,0.0,0.0,-0.36530163884162903,True,nan,False,1.4743836800334975e-05,0.01
gpomdp_reward_only,714,35,140000,0.0,False,382.7371826171875,0.2328125536441803,0.0,382.7371826171875,4178.89794921875,0.0,0.0,0.0,0.5574935078620911,True,nan,False,2.167843558709137e-05,0.01
gpomdp_reward_only,714,36,144000,0.0,False,155.9799041748047,0.22985415160655975,0.0,155.9799041748047,4012.08203125,0.0,0.0,0.0,0.10445033013820648,True,nan,False,2.066733577521518e-05,0.01
gpomdp_reward_only,714,37,148000,0.0,False,162.5347900390625,0.22708730399608612,0.0,162.5347900390625,2862.276611328125,0.0,0.0,0.0,0.6198443174362183,True,nan,False,2.3629800125490874e-05,0.01
gpomdp_reward_only,714,38,152000,0.0,False,377.30523681640625,0.22165073454380035,0.0,377.30523681640625,2435.26025390625,0.0,0.0,0.0,-0.7540832757949829,True,nan,False,4.687063210440101e-06,0.01
gpomdp_reward_only,714,39,156000,0.0,False,94.03216552734375,0.2235737293958664,0.0,94.03216552734375,3397.866943359375,0.0,0.0,0.0,0.28656038641929626,True,nan,False,5.954167590971338e-06,0.01
gpomdp_reward_only,714,40,160000,0.0,False,194.744873046875,0.22185760736465454,0.0,194.744873046875,3369.07568359375,0.0,0.0,0.0,-0.34252238273620605,True,nan,False,3.093307441304205e-06,0.01
gpomdp_reward_only,714,41,164000,0.0,False,313.9197082519531,0.22384917736053467,0.0,313.9197082519531,2675.71044921875,0.0,0.0,0.0,-0.12841500341892242,True,nan,False,3.4993727240362205e-06,0.01
gpomdp_reward_only,714,42,168000,0.0,False,244.07302856445312,0.2222302258014679,0.0,244.07302856445312,1962.38623046875,0.0,0.0,0.0,0.011663416400551796,True,nan,False,2.1376988570409594e-06,0.01
gpomdp_reward_only,714,43,172000,0.0,False,346.07757568359375,0.22289913892745972,0.0,346.07757568359375,3612.427734375,0.0,0.0,0.0,-0.7900134921073914,True,nan,False,7.925257705210242e-06,0.01
gpomdp_reward_only,714,44,176000,0.0,False,307.3993225097656,0.22581103444099426,0.0,307.3993225097656,2466.778564453125,0.0,0.0,0.0,-0.5013334155082703,True,nan,False,1.72320051206043e-05,0.01
gpomdp_reward_only,714,45,180000,0.0,False,238.54652404785156,0.23236584663391113,0.0,238.54652404785156,3758.618896484375,0.0,0.0,0.0,-0.6742147207260132,True,nan,False,2.5728295440785587e-05,0.01
gpomdp_reward_only,714,46,184000,0.0,False,362.9681396484375,0.23858705163002014,0.0,362.9681396484375,2694.30322265625,0.0,0.0,0.0,0.9702371954917908,True,nan,False,6.229691734915832e-06,0.01
gpomdp_reward_only,714,47,188000,0.0,False,564.0018310546875,0.23977193236351013,0.0,564.0018310546875,4013.162353515625,0.0,0.0,0.0,0.8881250023841858,True,nan,False,9.09074424271239e-06,0.01
gpomdp_reward_only,714,48,192000,0.0,False,379.3268737792969,0.23798395693302155,0.0,379.3268737792969,3420.66357421875,0.0,0.0,0.0,-0.7809216380119324,True,nan,False,9.618345757189672e-06,0.01
gpomdp_reward_only,714,49,196000,0.0,False,98.67835235595703,0.23980556428432465,0.0,98.67835235595703,3492.875,0.0,0.0,0.0,0.7219638228416443,True,nan,False,8.06301977718249e-06,0.01
gpomdp_reward_only,714,50,200000,0.0,False,322.9250793457031,0.23872379958629608,0.0,322.9250793457031,2390.1484375,0.0,0.0,0.0,-0.8707523941993713,True,nan,False,1.5577777958242223e-05,0.01
gpomdp_reward_only,714,51,204000,0.0,False,214.44349670410156,0.24228282272815704,0.0,214.44349670410156,3181.41845703125,0.0,0.0,0.0,0.19766205549240112,True,nan,False,1.364901072520297e-05,0.01
gpomdp_reward_only,714,52,208000,0.0,False,232.01480102539062,0.2440280318260193,0.0,232.01480102539062,2621.8779296875,0.0,0.0,0.0,-0.7707062363624573,True,nan,False,1.8639746485860087e-05,0.01
gpomdp_reward_only,714,53,212000,0.0,False,206.40638732910156,0.24676989018917084,0.0,206.40638732910156,3335.391357421875,0.0,0.0,0.0,-0.3990880846977234,True,nan,False,1.7467626094003208e-05,0.01
gpomdp_reward_only,714,54,216000,0.0,False,173.15310668945312,0.2514175772666931,0.0,173.15310668945312,2870.408447265625,0.0,0.0,0.0,-0.0441037081182003,True,nan,False,1.3261055755720008e-05,0.01
gpomdp_reward_only,714,55,220000,0.0,False,225.4434356689453,0.25486287474632263,0.0,225.4434356689453,3777.97216796875,0.0,0.0,0.0,0.9037812352180481,True,nan,False,8.166518455254845e-06,0.01
gpomdp_reward_only,714,56,224000,0.0,False,275.20648193359375,0.25662878155708313,0.0,275.20648193359375,3727.017578125,0.0,0.0,0.0,-0.6804789900779724,True,nan,False,1.5711495507275686e-05,0.01
gpomdp_reward_only,714,57,228000,0.0,False,209.00094604492188,0.25947344303131104,0.0,209.00094604492188,2881.65283203125,0.0,0.0,0.0,0.25167596340179443,True,nan,False,6.754529749741778e-06,0.01
gpomdp_reward_only,714,58,232000,0.0,False,271.8353576660156,0.26048344373703003,0.0,271.8353576660156,3034.483642578125,0.0,0.0,0.0,-0.8531911373138428,True,nan,False,1.4127375834505074e-05,0.01
gpomdp_reward_only,714,59,236000,0.0,False,401.88885498046875,0.26473456621170044,0.0,401.88885498046875,2243.790283203125,0.0,0.0,0.0,-0.5498327612876892,True,nan,False,1.7622551240492612e-05,0.01
gpomdp_reward_only,714,60,240000,0.0,False,211.26852416992188,0.2723572850227356,0.0,211.26852416992188,2578.19189453125,0.0,0.0,0.0,0.35141870379447937,True,nan,False,1.0359098268963862e-05,0.01
gpomdp_reward_only,714,61,244000,0.0,False,144.99375915527344,0.2763134241104126,0.0,144.99375915527344,2903.465576171875,0.0,0.0,0.0,0.5479058623313904,True,nan,False,6.424229468393605e-06,0.01
gpomdp_reward_only,714,62,248000,0.0,False,221.6059112548828,0.2781350016593933,0.0,221.6059112548828,2284.489990234375,0.0,0.0,0.0,-0.5070015788078308,True,nan,False,9.635296009946615e-06,0.01
gpomdp_reward_only,714,63,252000,0.0,False,176.2070770263672,0.2841208279132843,0.0,176.2070770263672,2482.290771484375,0.0,0.0,0.0,-0.05953538417816162,True,nan,False,1.1089703548350371e-05,0.01
gpomdp_reward_only,714,64,256000,0.0,False,172.2270050048828,0.2865747809410095,0.0,172.2270050048828,2121.331787109375,0.0,0.0,0.0,0.17334195971488953,True,nan,False,1.1699470633175224e-05,0.01
gpomdp_reward_only,714,65,260000,0.0,False,221.26043701171875,0.29094114899635315,0.0,221.26043701171875,4248.69384765625,0.0,0.0,0.0,0.4011823534965515,True,nan,False,7.946187906782143e-06,0.01
gpomdp_reward_only,714,66,264000,0.0,False,453.6587219238281,0.2900472581386566,0.0,453.6587219238281,2631.69775390625,0.0,0.0,0.0,-0.5656881332397461,True,nan,False,1.9535724277375266e-05,0.01
gpomdp_reward_only,714,67,268000,0.0,False,332.11456298828125,0.2932180166244507,0.0,332.11456298828125,4761.26806640625,0.0,0.0,0.0,-0.602431058883667,True,nan,False,2.779613532766234e-05,0.01
gpomdp_reward_only,714,68,272000,0.0,False,452.0096435546875,0.29885998368263245,0.0,452.0096435546875,2899.799560546875,0.0,0.0,0.0,-0.35351312160491943,True,nan,False,2.7516942282090895e-05,0.01
gpomdp_reward_only,714,69,276000,0.0,False,278.3724060058594,0.30473271012306213,0.0,278.3724060058594,2830.179931640625,0.0,0.0,0.0,-0.6103373169898987,True,nan,False,3.314036803203635e-05,0.01
gpomdp_reward_only,714,70,280000,0.0,False,222.1492919921875,0.3166649341583252,0.0,222.1492919921875,4099.8544921875,0.0,0.0,0.0,-0.636961817741394,True,nan,False,3.695998384500854e-05,0.01
gpomdp_reward_only,714,71,284000,0.0,False,201.15884399414062,0.32548293471336365,0.0,201.15884399414062,2150.640380859375,0.0,0.0,0.0,-0.8912463784217834,True,nan,False,4.266890755388886e-05,0.01
gpomdp_reward_only,714,72,288000,0.0,False,366.8309326171875,0.33269545435905457,0.0,366.8309326171875,2895.480224609375,0.0,0.0,0.0,-0.9065265655517578,True,nan,False,5.895579670323059e-05,0.01
gpomdp_reward_only,714,73,292000,0.0,False,137.36033630371094,0.3425132632255554,0.0,137.36033630371094,2764.145263671875,0.0,0.0,0.0,-0.30021870136260986,True,nan,False,4.895460733678192e-05,0.01
gpomdp_reward_only,714,74,296000,0.0,False,140.48577880859375,0.34838351607322693,0.0,140.48577880859375,3338.5166015625,0.0,0.0,0.0,0.8487906455993652,True,nan,False,3.084200943703763e-05,0.01
gpomdp_reward_only,714,75,300000,0.0,False,241.90127563476562,0.3574106693267822,0.0,241.90127563476562,2287.74462890625,0.0,0.0,0.0,0.8233435153961182,True,nan,False,1.5184036783466581e-05,0.01
gpomdp_reward_only,714,76,304000,0.0,False,204.9866943359375,0.3646950423717499,0.0,204.9866943359375,2814.946044921875,0.0,0.0,0.0,-0.8128386735916138,True,nan,False,2.1411822672234848e-05,0.01
gpomdp_reward_only,714,77,308000,0.0,False,146.55014038085938,0.36732593178749084,0.0,146.55014038085938,3631.548095703125,0.0,0.0,0.0,-0.839200496673584,True,nan,False,2.2937018002266996e-05,0.01
gpomdp_reward_only,714,78,312000,0.0,False,299.2917785644531,0.3789827227592468,0.0,299.2917785644531,3605.734130859375,0.0,0.0,0.0,-0.103091299533844,True,nan,False,2.4986748030642048e-05,0.01
gpomdp_reward_only,714,79,316000,0.0,False,95.68140411376953,0.38411808013916016,0.0,95.68140411376953,2637.727294921875,0.0,0.0,0.0,-0.003274342743679881,True,nan,False,1.8870743588195182e-05,0.01
gpomdp_reward_only,714,80,320000,0.0,False,388.7652282714844,0.3939906060695648,0.0,388.7652282714844,3879.06982421875,0.0,0.0,0.0,-0.5812913179397583,True,nan,False,2.470795516273938e-05,0.01
gpomdp_reward_only,714,81,324000,0.0,False,336.975341796875,0.39151886105537415,0.0,336.975341796875,4006.27587890625,0.0,0.0,0.0,-0.718822717666626,True,nan,False,3.6466994060901925e-05,0.01
gpomdp_reward_only,714,82,328000,0.0,False,151.670166015625,0.4073482155799866,0.0,151.670166015625,2594.300537109375,0.0,0.0,0.0,0.791502058506012,True,nan,False,2.3595928723807447e-05,0.01
gpomdp_reward_only,714,83,332000,0.0,False,115.86945343017578,0.4114186763763428,0.0,115.86945343017578,3925.45751953125,0.0,0.0,0.0,0.42443931102752686,True,nan,False,1.752513890096452e-05,0.01
gpomdp_reward_only,714,84,336000,0.0,False,261.1898193359375,0.4089304804801941,0.0,261.1898193359375,3030.943603515625,0.0,0.0,0.0,0.26692870259284973,True,nan,False,7.862447091611102e-06,0.01
gpomdp_reward_only,714,85,340000,0.0,False,212.521728515625,0.4254824221134186,0.0,212.521728515625,3781.891845703125,0.0,0.0,0.0,-0.05694561079144478,True,nan,False,7.807721885910723e-06,0.01
gpomdp_reward_only,714,86,344000,0.0,False,356.34210205078125,0.41834867000579834,0.0,356.34210205078125,3634.8779296875,0.0,0.0,0.0,-0.8906444907188416,True,nan,False,1.6650892575853504e-05,0.01
gpomdp_reward_only,714,87,348000,0.0,False,176.15908813476562,0.4265306293964386,0.0,176.15908813476562,2999.5546875,0.0,0.0,0.0,0.3988940715789795,True,nan,False,1.1129668564535677e-05,0.01
gpomdp_reward_only,714,88,352000,0.0,False,279.19287109375,0.44260579347610474,0.0,279.19287109375,2292.226806640625,0.0,0.0,0.0,-0.4746722877025604,True,nan,False,1.7412006855010986e-05,0.01
gpomdp_reward_only,714,89,356000,0.0,False,250.9881134033203,0.45167991518974304,0.0,250.9881134033203,2931.249755859375,0.0,0.0,0.0,-0.9324184060096741,True,nan,False,2.6813484510057606e-05,0.01
gpomdp_reward_only,714,90,360000,0.0,False,210.48648071289062,0.44436371326446533,0.0,210.48648071289062,3706.92626953125,0.0,0.0,0.0,0.18962503969669342,True,nan,False,2.3056292775436305e-05,0.01
gpomdp_reward_only,714,91,364000,0.0,False,258.4525451660156,0.46204596757888794,0.0,258.4525451660156,3726.856689453125,0.0,0.0,0.0,-0.28341397643089294,True,nan,False,2.9978644306538627e-05,0.01
gpomdp_reward_only,714,92,368000,0.0,False,232.99490356445312,0.4622659385204315,0.0,232.99490356445312,2798.30908203125,0.0,0.0,0.0,-0.3503103256225586,True,nan,False,2.3463437173631974e-05,0.01
gpomdp_reward_only,714,93,372000,0.0,False,131.26966857910156,0.46240556240081787,0.0,131.26966857910156,1763.4571533203125,0.0,0.0,0.0,-0.40491536259651184,True,nan,False,2.4155575374606997e-05,0.01
gpomdp_reward_only,714,94,376000,0.0,False,201.8957977294922,0.46767473220825195,0.0,201.8957977294922,3290.419189453125,0.0,0.0,0.0,-0.8401206135749817,True,nan,False,2.915495315392036e-05,0.01
gpomdp_reward_only,714,95,380000,0.0,False,372.8793640136719,0.47698119282722473,0.0,372.8793640136719,2873.58544921875,0.0,0.0,0.0,-0.493766725063324,True,nan,False,3.206024848623201e-05,0.01
gpomdp_reward_only,714,96,384000,0.0,False,210.09327697753906,0.48115313053131104,0.0,210.09327697753906,3665.87451171875,0.0,0.0,0.0,0.042936500161886215,True,nan,False,2.221562317572534e-05,0.01
gpomdp_reward_only,714,97,388000,0.0,False,333.43060302734375,0.49647217988967896,0.0,333.43060302734375,4548.390625,0.0,0.0,0.0,0.4386254549026489,True,nan,False,1.3426994883047882e-05,0.01
gpomdp_reward_only,714,98,392000,0.0,False,308.4045104980469,0.5171079039573669,0.0,308.4045104980469,2891.9267578125,0.0,0.0,0.0,-0.7141996622085571,True,nan,False,2.5387935238541104e-05,0.01
gpomdp_reward_only,714,99,396000,0.0,False,226.25436401367188,0.5125802159309387,0.0,226.25436401367188,2611.325439453125,0.0,0.0,0.0,0.4998838007450104,True,nan,False,1.1830697076220531e-05,0.01
gpomdp_reward_only,714,100,400000,0.0,False,307.25384521484375,0.526992917060852,0.0,307.25384521484375,3471.3134765625,0.0,0.0,0.0,-0.16584579646587372,True,nan,False,1.525630068499595e-05,0.01
gpomdp_reward_only,714,101,404000,0.0,False,124.81150817871094,0.528836190700531,0.0,124.81150817871094,3531.764404296875,0.0,0.0,0.0,0.3885887861251831,True,nan,False,9.60644320002757e-06,0.01
gpomdp_reward_only,714,102,408000,0.0,False,309.83172607421875,0.5306528806686401,0.0,309.83172607421875,2924.1953125,0.0,0.0,0.0,-0.947049081325531,True,nan,False,1.9248027456342243e-05,0.01
gpomdp_reward_only,714,103,412000,0.0,False,289.65008544921875,0.5401405096054077,0.0,289.65008544921875,3845.8505859375,0.0,0.0,0.0,0.22670215368270874,True,nan,False,1.647159479034599e-05,0.01
gpomdp_reward_only,714,104,416000,0.0,False,232.48403930664062,0.5472482442855835,0.0,232.48403930664062,4259.07666015625,0.0,0.0,0.0,-0.7317719459533691,True,nan,False,2.1616333469864912e-05,0.01
gpomdp_reward_only,714,105,420000,0.0,False,186.92190551757812,0.5497523546218872,0.0,186.92190551757812,3309.510986328125,0.0,0.0,0.0,0.5480207800865173,True,nan,False,1.615614746697247e-05,0.01
gpomdp_reward_only,714,106,424000,0.0,False,73.33285522460938,0.544931948184967,0.0,73.33285522460938,2457.020263671875,0.0,0.0,0.0,0.49184107780456543,True,nan,False,1.3136982488504145e-05,0.01
gpomdp_reward_only,714,107,428000,0.0,False,293.36163330078125,0.5604833364486694,0.0,293.36163330078125,3813.242431640625,0.0,0.0,0.0,-0.5537108182907104,True,nan,False,1.475474073231453e-05,0.01
gpomdp_reward_only,714,108,432000,0.0,False,97.0406265258789,0.5557590126991272,0.0,97.0406265258789,3126.342041015625,0.0,0.0,0.0,0.3252831697463989,True,nan,False,1.0369984920544084e-05,0.01
gpomdp_reward_only,714,109,436000,0.0,False,285.8148193359375,0.5630152821540833,0.0,285.8148193359375,3558.758544921875,0.0,0.0,0.0,-0.31440475583076477,True,nan,False,1.3457058230414987e-05,0.01
gpomdp_reward_only,714,110,440000,0.0,False,261.7831726074219,0.5663460493087769,0.0,261.7831726074219,3752.07373046875,0.0,0.0,0.0,-0.1136685162782669,True,nan,False,1.529550354462117e-05,0.01
gpomdp_reward_only,714,111,444000,0.0,False,299.7414855957031,0.5668954253196716,0.0,299.7414855957031,2017.7860107421875,0.0,0.0,0.0,-0.9680177569389343,True,nan,False,2.7516245609149337e-05,0.01
gpomdp_reward_only,714,112,448000,0.0,False,232.9111328125,0.5856429934501648,0.0,232.9111328125,2627.33251953125,0.0,0.0,0.0,-0.03484122455120087,True,nan,False,2.3510991013608873e-05,0.01
gpomdp_reward_only,714,113,452000,0.0,False,286.57818603515625,0.5840027332305908,0.0,286.57818603515625,2316.528076171875,0.0,0.0,0.0,0.8889245390892029,True,nan,False,7.356449714279734e-06,0.01
gpomdp_reward_only,714,114,456000,0.0,False,234.97401428222656,0.5897757411003113,0.0,234.97401428222656,3392.98828125,0.0,0.0,0.0,-0.7128492593765259,True,nan,False,1.2713770047412254e-05,0.01
gpomdp_reward_only,714,115,460000,0.0,False,457.4413146972656,0.5939211249351501,0.0,457.4413146972656,3107.424560546875,0.0,0.0,0.0,-0.5296029448509216,True,nan,False,2.3909873561933637e-05,0.01
gpomdp_reward_only,714,116,464000,0.0,False,298.1480712890625,0.5883848071098328,0.0,298.1480712890625,3736.7509765625,0.0,0.0,0.0,0.6335720419883728,True,nan,False,1.0162792023038492e-05,0.01
gpomdp_reward_only,714,117,468000,0.0,False,150.73196411132812,0.6050716042518616,0.0,150.73196411132812,3194.383056640625,0.0,0.0,0.0,-0.5042831897735596,True,nan,False,9.574834621162154e-06,0.01
gpomdp_reward_only,714,118,472000,0.0,False,278.2896423339844,0.6251188516616821,0.0,278.2896423339844,2286.989013671875,0.0,0.0,0.0,0.8622970581054688,True,nan,False,2.3484137727791676e-06,0.01
gpomdp_reward_only,714,119,476000,0.0,False,184.48138427734375,0.5964465141296387,0.0,184.48138427734375,2556.63330078125,0.0,0.0,0.0,-0.2437048852443695,True,nan,False,4.866447397944285e-06,0.01
gpomdp_reward_only,714,120,480000,0.0,False,452.85784912109375,0.612309455871582,0.0,452.85784912109375,3305.173583984375,0.0,0.0,0.0,0.8827040791511536,True,nan,False,2.5474575977568747e-06,0.01
gpomdp_reward_only,714,121,484000,0.0,False,119.36241149902344,0.6226429343223572,0.0,119.36241149902344,2726.035400390625,0.0,0.0,0.0,0.8176136016845703,True,nan,False,3.690312041726429e-06,0.01
gpomdp_reward_only,714,122,488000,0.0,False,114.54383087158203,0.6011812090873718,0.0,114.54383087158203,2967.788818359375,0.0,0.0,0.0,-0.41126319766044617,True,nan,False,2.397919615759747e-06,0.01
gpomdp_reward_only,714,123,492000,0.0,False,511.0213317871094,0.60814368724823,0.0,511.0213317871094,4230.41650390625,0.0,0.0,0.0,-0.5719561576843262,True,nan,False,8.208954568544868e-06,0.01
gpomdp_reward_only,714,124,496000,0.0,False,472.3477783203125,0.60541170835495,0.0,472.3477783203125,3595.98876953125,0.0,0.0,0.0,0.8987213969230652,True,nan,False,1.540748417028226e-05,0.01
gpomdp_reward_only,714,125,500000,0.0,False,153.66183471679688,0.5903114080429077,0.0,153.66183471679688,4480.232421875,0.0,0.0,0.0,0.036118749529123306,True,nan,False,1.0517516784602776e-05,0.01
gpomdp_reward_only,714,126,504000,0.0,False,164.86358642578125,0.5935536623001099,0.0,164.86358642578125,2375.745361328125,0.0,0.0,0.0,0.5507078766822815,True,nan,False,8.208399776776787e-06,0.01
gpomdp_reward_only,714,127,508000,0.0,False,301.6202087402344,0.5828350782394409,0.0,301.6202087402344,2971.54541015625,0.0,0.0,0.0,-0.2747971713542938,True,nan,False,1.2701058949460275e-05,0.01
gpomdp_reward_only,714,128,512000,0.0,False,218.75498962402344,0.5764155983924866,0.0,218.75498962402344,4250.80859375,0.0,0.0,0.0,-0.40442901849746704,True,nan,False,1.3026129636273254e-05,0.01
gpomdp_reward_only,714,129,516000,0.0,False,264.9398498535156,0.5876075029373169,0.0,264.9398498535156,2892.941650390625,0.0,0.0,0.0,0.025767145678400993,True,nan,False,1.9407916624913923e-05,0.01
