update,true_environment_steps,training_return,training_episode_length,beta
65,260000,-500.0,500.0,0.0
66,264000,-500.0,500.0,0.0
67,268000,-500.0,500.0,0.0
68,272000,-500.0,500.0,0.0
69,276000,-500.0,500.0,0.0
70,280000,-500.0,500.0,0.0
71,284000,-500.0,500.0,0.0
72,288000,-500.0,500.0,0.0
73,292000,-500.0,500.0,0.0
74,296000,-500.0,500.0,0.0
75,300000,-500.0,500.0,0.0
76,304000,-500.0,500.0,0.0
77,308000,-500.0,500.0,0.0
78,312000,-500.0,500.0,0.0
79,316000,-500.0,500.0,0.0
80,320000,-500.0,500.0,0.0
81,324000,-500.0,500.0,0.0
82,328000,-500.0,500.0,0.0
83,332000,-500.0,500.0,0.0
84,336000,-500.0,500.0,0.0
85,340000,-500.0,500.0,0.0
86,344000,-500.0,500.0,0.0
87,348000,-500.0,500.0,0.0
88,352000,-500.0,500.0,0.0
89,356000,-500.0,500.0,0.0
90,360000,-500.0,500.0,0.0
91,364000,-500.0,500.0,0.0
92,368000,-500.0,500.0,0.0
93,372000,-500.0,500.0,0.0
94,376000,-500.0,500.0,0.0
95,380000,-500.0,500.0,0.0
96,384000,-500.0,500.0,0.0
97,388000,-500.0,500.0,0.0
98,392000,-500.0,500.0,0.0
99,396000,-500.0,500.0,0.0
100,400000,-500.0,500.0,0.0
101,404000,-500.0,500.0,0.0
102,408000,-500.0,500.0,0.0
103,412000,-500.0,500.0,0.0
104,416000,-500.0,500.0,0.0
105,420000,-500.0,500.0,0.0
106,424000,-500.0,500.0,0.0
107,428000,-500.0,500.0,0.0
108,432000,-500.0,500.0,0.0
109,436000,-500.0,500.0,0.0
110,440000,-500.0,500.0,0.0
111,444000,-500.0,500.0,0.0
112,448000,-500.0,500.0,0.0
113,452000,-500.0,500.0,0.0
114,456000,-500.0,500.0,0.0
115,460000,-500.0,500.0,0.0
116,464000,-500.0,500.0,0.0
117,468000,-500.0,500.0,0.0
118,472000,-500.0,500.0,0.0
119,476000,-500.0,500.0,0.0
120,480000,-500.0,500.0,0.0
121,484000,-500.0,500.0,0.0
122,488000,-500.0,500.0,0.0
123,492000,-500.0,500.0,0.0
124,496000,-500.0,500.0,0.0
125,500000,-500.0,500.0,0.0
126,504000,-500.0,500.0,0.0
127,508000,-500.0,500.0,0.0
128,512000,-500.0,500.0,0.0
129,516000,-500.0,500.0,0.0
130,520000,-500.0,500.0,0.0
131,524000,-500.0,500.0,0.0
132,528000,-500.0,500.0,0.0
133,532000,-500.0,500.0,0.0
134,536000,-500.0,500.0,0.0
135,540000,-500.0,500.0,0.0
136,544000,-500.0,500.0,0.0
137,548000,-500.0,500.0,0.0
138,552000,-500.0,500.0,0.0
139,556000,-500.0,500.0,0.0
140,560000,-500.0,500.0,0.0
141,564000,-500.0,500.0,0.0
142,568000,-500.0,500.0,0.0
143,572000,-500.0,500.0,0.0
144,576000,-500.0,500.0,0.0
145,580000,-500.0,500.0,0.0
146,584000,-500.0,500.0,0.0
147,588000,-500.0,500.0,0.0
148,592000,-500.0,500.0,0.0
149,596000,-500.0,500.0,0.0
150,600000,-500.0,500.0,0.0
151,604000,-500.0,500.0,0.0
152,608000,-500.0,500.0,0.0
153,612000,-500.0,500.0,0.0
154,616000,-500.0,500.0,0.0
155,620000,-500.0,500.0,0.0
156,624000,-500.0,500.0,0.0
157,628000,-500.0,500.0,0.0
158,632000,-500.0,500.0,0.0
159,636000,-500.0,500.0,0.0
160,640000,-500.0,500.0,0.0
161,644000,-500.0,500.0,0.0
162,648000,-500.0,500.0,0.0
163,652000,-500.0,500.0,0.0
164,656000,-500.0,500.0,0.0
165,660000,-500.0,500.0,0.0
166,664000,-500.0,500.0,0.0
167,668000,-500.0,500.0,0.0
168,672000,-500.0,500.0,0.0
169,676000,-500.0,500.0,0.0
170,680000,-500.0,500.0,0.0
171,684000,-500.0,500.0,0.0
172,688000,-500.0,500.0,0.0
173,692000,-500.0,500.0,0.0
174,696000,-500.0,500.0,0.0
175,700000,-500.0,500.0,0.0
176,704000,-500.0,500.0,0.0
177,708000,-500.0,500.0,0.0
178,712000,-500.0,500.0,0.0
179,716000,-500.0,500.0,0.0
180,720000,-500.0,500.0,0.0
181,724000,-500.0,500.0,0.0
182,728000,-500.0,500.0,0.0
183,732000,-500.0,500.0,0.0
184,736000,-500.0,500.0,0.0
185,740000,-500.0,500.0,0.0
186,744000,-500.0,500.0,0.0
187,748000,-500.0,500.0,0.0
188,752000,-500.0,500.0,0.0
189,756000,-500.0,500.0,0.0
190,760000,-500.0,500.0,0.0
191,764000,-500.0,500.0,0.0
192,768000,-500.0,500.0,0.0
193,772000,-500.0,500.0,0.0
194,776000,-500.0,500.0,0.0
195,780000,-500.0,500.0,0.0
196,784000,-500.0,500.0,0.0
197,788000,-500.0,500.0,0.0
198,792000,-500.0,500.0,0.0
199,796000,-500.0,500.0,0.0
200,800000,-500.0,500.0,0.0
201,804000,-500.0,500.0,0.0
202,808000,-500.0,500.0,0.0
203,812000,-500.0,500.0,0.0
204,816000,-500.0,500.0,0.0
205,820000,-500.0,500.0,0.0
206,824000,-500.0,500.0,0.0
207,828000,-500.0,500.0,0.0
208,832000,-500.0,500.0,0.0
209,836000,-500.0,500.0,0.0
210,840000,-500.0,500.0,0.0
211,844000,-500.0,500.0,0.0
212,848000,-500.0,500.0,0.0
213,852000,-500.0,500.0,0.0
214,856000,-500.0,500.0,0.0
215,860000,-500.0,500.0,0.0
216,864000,-500.0,500.0,0.0
217,868000,-500.0,500.0,0.0
218,872000,-500.0,500.0,0.0
219,876000,-500.0,500.0,0.0
220,880000,-500.0,500.0,0.0
221,884000,-500.0,500.0,0.0
222,888000,-500.0,500.0,0.0
223,892000,-500.0,500.0,0.0
224,896000,-500.0,500.0,0.0
225,900000,-500.0,500.0,0.0
226,904000,-500.0,500.0,0.0
227,908000,-500.0,500.0,0.0
228,912000,-500.0,500.0,0.0
229,916000,-500.0,500.0,0.0
230,920000,-500.0,500.0,0.0
231,924000,-500.0,500.0,0.0
232,928000,-500.0,500.0,0.0
233,932000,-500.0,500.0,0.0
234,936000,-500.0,500.0,0.0
235,940000,-500.0,500.0,0.0
236,944000,-500.0,500.0,0.0
237,948000,-500.0,500.0,0.0
238,952000,-500.0,500.0,0.0
239,956000,-500.0,500.0,0.0
240,960000,-500.0,500.0,0.0
241,964000,-500.0,500.0,0.0
242,968000,-500.0,500.0,0.0
243,972000,-500.0,500.0,0.0
244,976000,-500.0,500.0,0.0
245,980000,-500.0,500.0,0.0
246,984000,-500.0,500.0,0.0
247,988000,-500.0,500.0,0.0
248,992000,-500.0,500.0,0.0
249,996000,-500.0,500.0,0.0
250,1000000,-500.0,500.0,0.0
251,1004000,-500.0,500.0,0.0
252,1008000,-500.0,500.0,0.0
253,1012000,-500.0,500.0,0.0
254,1016000,-500.0,500.0,0.0
255,1020000,-500.0,500.0,0.0
256,1024000,-500.0,500.0,0.0
257,1028000,-500.0,500.0,0.0
258,1032000,-500.0,500.0,0.0
259,1036000,-500.0,500.0,0.0
260,1040000,-500.0,500.0,0.0
261,1044000,-500.0,500.0,0.0
262,1048000,-500.0,500.0,0.0
263,1052000,-500.0,500.0,0.0
264,1056000,-500.0,500.0,0.0
265,1060000,-500.0,500.0,0.0
266,1064000,-500.0,500.0,0.0
267,1068000,-500.0,500.0,0.0
268,1072000,-500.0,500.0,0.0
269,1076000,-500.0,500.0,0.0
270,1080000,-500.0,500.0,0.0
271,1084000,-500.0,500.0,0.0
272,1088000,-500.0,500.0,0.0
273,1092000,-500.0,500.0,0.0
274,1096000,-500.0,500.0,0.0
275,1100000,-500.0,500.0,0.0
276,1104000,-500.0,500.0,0.0
277,1108000,-500.0,500.0,0.0
278,1112000,-500.0,500.0,0.0
279,1116000,-500.0,500.0,0.0
280,1120000,-500.0,500.0,0.0
281,1124000,-500.0,500.0,0.0
282,1128000,-500.0,500.0,0.0
283,1132000,-500.0,500.0,0.0
284,1136000,-500.0,500.0,0.0
285,1140000,-500.0,500.0,0.0
286,1144000,-500.0,500.0,0.0
287,1148000,-500.0,500.0,0.0
288,1151848,-480.875,481.0,0.0
289,1155848,-500.0,500.0,0.0
290,1159848,-500.0,500.0,0.0
291,1163848,-500.0,500.0,0.0
292,1167848,-500.0,500.0,0.0
293,1171848,-500.0,500.0,0.0
294,1175848,-500.0,500.0,0.0
295,1179848,-500.0,500.0,0.0
296,1183848,-500.0,500.0,0.0
297,1187848,-500.0,500.0,0.0
298,1191848,-500.0,500.0,0.0
299,1195816,-495.875,496.0,0.0
300,1199816,-500.0,500.0,0.0
301,1203816,-500.0,500.0,0.0
302,1207816,-500.0,500.0,0.0
303,1211769,-494.0,494.125,0.0
304,1215769,-500.0,500.0,0.0
305,1219769,-500.0,500.0,0.0
306,1223769,-500.0,500.0,0.0
307,1227769,-500.0,500.0,0.0
308,1231769,-500.0,500.0,0.0
309,1235769,-500.0,500.0,0.0
310,1239769,-500.0,500.0,0.0
311,1243769,-500.0,500.0,0.0
312,1247583,-476.5,476.75,0.0
313,1251583,-500.0,500.0,0.0
314,1255522,-492.25,492.375,0.0
315,1259522,-500.0,500.0,0.0
316,1263522,-500.0,500.0,0.0
317,1267522,-500.0,500.0,0.0
318,1271522,-500.0,500.0,0.0
319,1275522,-500.0,500.0,0.0
320,1279522,-500.0,500.0,0.0
321,1283522,-500.0,500.0,0.0
322,1287522,-500.0,500.0,0.0
323,1291521,-499.75,499.875,0.0
324,1295382,-482.5,482.625,0.0
325,1299382,-500.0,500.0,0.0
326,1303382,-500.0,500.0,0.0
327,1307255,-484.0,484.125,0.0
328,1311255,-500.0,500.0,0.0
329,1315255,-500.0,500.0,0.0
330,1319255,-500.0,500.0,0.0
331,1323255,-500.0,500.0,0.0
332,1327255,-500.0,500.0,0.0
333,1331255,-500.0,500.0,0.0
334,1335255,-500.0,500.0,0.0
335,1339255,-500.0,500.0,0.0
336,1343013,-469.5,469.75,0.0
337,1347013,-500.0,500.0,0.0
338,1350935,-490.125,490.25,0.0
339,1354935,-500.0,500.0,0.0
340,1358935,-500.0,500.0,0.0
341,1362935,-500.0,500.0,0.0
342,1366784,-481.0,481.125,0.0
343,1370784,-500.0,500.0,0.0
344,1374784,-500.0,500.0,0.0
345,1378784,-500.0,500.0,0.0
346,1382784,-500.0,500.0,0.0
347,1386692,-488.375,488.5,0.0
348,1390692,-500.0,500.0,0.0
349,1394610,-489.625,489.75,0.0
350,1398487,-484.5,484.625,0.0
351,1402462,-496.75,496.875,0.0
352,1406462,-500.0,500.0,0.0
353,1410436,-496.625,496.75,0.0
354,1414334,-487.125,487.25,0.0
355,1418334,-500.0,500.0,0.0
356,1422321,-498.25,498.375,0.0
357,1426295,-496.625,496.75,0.0
358,1430226,-491.25,491.375,0.0
359,1434133,-488.25,488.375,0.0
360,1437961,-478.375,478.5,0.0
361,1441898,-492.0,492.125,0.0
362,1445840,-492.625,492.75,0.0
363,1449685,-480.5,480.625,0.0
364,1453672,-498.25,498.375,0.0
365,1457672,-500.0,500.0,0.0
366,1461672,-500.0,500.0,0.0
367,1465551,-484.5,484.875,0.0
368,1469348,-474.5,474.625,0.0
369,1473348,-500.0,500.0,0.0
370,1477016,-458.25,458.5,0.0
371,1480959,-492.75,492.875,0.0
372,1484959,-500.0,500.0,0.0
373,1488881,-490.125,490.25,0.0
374,1492881,-500.0,500.0,0.0
375,1496879,-499.625,499.75,0.0
376,1500851,-496.375,496.5,0.0
377,1504539,-460.75,461.0,0.0
378,1508426,-485.75,485.875,0.0
379,1512333,-488.25,488.375,0.0
380,1516070,-466.625,467.125,0.0
381,1519756,-460.375,460.75,0.0
382,1523327,-445.875,446.375,0.0
383,1526624,-411.375,412.125,0.0
384,1530425,-474.75,475.125,0.0
385,1534084,-457.125,457.375,0.0
386,1537537,-430.75,431.625,0.0
387,1540849,-413.5,414.0,0.0
388,1544146,-411.375,412.125,0.0
389,1547389,-404.625,405.375,0.0
390,1551055,-457.625,458.25,0.0
391,1554404,-418.0,418.625,0.0
392,1557378,-370.875,371.75,0.0
393,1560174,-348.625,349.5,0.0
394,1563600,-427.5,428.25,0.0
395,1566296,-336.125,337.0,0.0
396,1569373,-383.875,384.625,0.0
397,1572472,-386.625,387.375,0.0
398,1575436,-369.75,370.5,0.0
399,1577540,-262.0,263.0,0.0
400,1580387,-355.125,355.875,0.0
401,1582738,-292.875,293.875,0.0
402,1585577,-354.0,354.875,0.0
403,1587790,-275.625,276.625,0.0
404,1589791,-249.125,250.125,0.0
405,1591761,-245.25,246.25,0.0
406,1593688,-239.875,240.875,0.0
407,1595389,-211.625,212.625,0.0
408,1597497,-262.5,263.5,0.0
409,1599374,-233.625,234.625,0.0
410,1601035,-206.625,207.625,0.0
411,1602718,-209.375,210.375,0.0
412,1604433,-213.375,214.375,0.0
413,1606040,-199.875,200.875,0.0
414,1607641,-199.125,200.125,0.0
415,1609084,-179.375,180.375,0.0
416,1610698,-200.75,201.75,0.0
417,1612347,-205.125,206.125,0.0
418,1613867,-189.0,190.0,0.0
419,1615338,-182.875,183.875,0.0
420,1616720,-171.75,172.75,0.0
421,1618298,-196.25,197.25,0.0
422,1619657,-168.875,169.875,0.0
423,1620949,-160.5,161.5,0.0
424,1622299,-167.75,168.75,0.0
425,1623666,-169.875,170.875,0.0
426,1625032,-169.75,170.75,0.0
427,1626290,-156.25,157.25,0.0
428,1627490,-149.0,150.0,0.0
429,1628764,-158.25,159.25,0.0
430,1630020,-156.0,157.0,0.0
431,1631211,-147.875,148.875,0.0
432,1632403,-148.0,149.0,0.0
433,1633474,-132.875,133.875,0.0
434,1634769,-160.875,161.875,0.0
435,1635990,-151.625,152.625,0.0
436,1637024,-128.25,129.25,0.0
437,1638445,-176.625,177.625,0.0
438,1639563,-138.75,139.75,0.0
439,1640633,-132.75,133.75,0.0
440,1641824,-147.875,148.875,0.0
441,1643019,-148.375,149.375,0.0
442,1644061,-129.25,130.25,0.0
443,1645191,-140.25,141.25,0.0
444,1646280,-135.125,136.125,0.0
445,1647308,-127.5,128.5,0.0
446,1648346,-128.75,129.75,0.0
447,1649376,-127.75,128.75,0.0
448,1650268,-110.5,111.5,0.0
449,1651319,-130.375,131.375,0.0
450,1652412,-135.625,136.625,0.0
451,1653425,-125.625,126.625,0.0
452,1654577,-143.0,144.0,0.0
453,1655576,-123.875,124.875,0.0
454,1656641,-132.125,133.125,0.0
455,1657569,-115.0,116.0,0.0
456,1658784,-150.875,151.875,0.0
457,1659754,-120.25,121.25,0.0
458,1660680,-114.75,115.75,0.0
459,1661582,-111.75,112.75,0.0
460,1663004,-176.75,177.75,0.0
461,1664193,-147.625,148.625,0.0
462,1665214,-126.625,127.625,0.0
463,1666115,-111.625,112.625,0.0
464,1666966,-105.375,106.375,0.0
465,1668050,-134.5,135.5,0.0
466,1669015,-119.625,120.625,0.0
467,1669961,-117.25,118.25,0.0
468,1670829,-107.5,108.5,0.0
469,1671681,-105.5,106.5,0.0
470,1672667,-122.25,123.25,0.0
471,1673576,-112.625,113.625,0.0
472,1674540,-119.5,120.5,0.0
473,1675645,-137.125,138.125,0.0
474,1676712,-132.375,133.375,0.0
475,1677770,-131.25,132.25,0.0
476,1678662,-110.5,111.5,0.0
477,1679718,-131.0,132.0,0.0
478,1680689,-120.375,121.375,0.0
479,1681629,-116.5,117.5,0.0
480,1682587,-118.75,119.75,0.0
481,1683531,-117.0,118.0,0.0
482,1684330,-98.875,99.875,0.0
483,1685280,-117.75,118.75,0.0
484,1686231,-117.875,118.875,0.0
485,1687310,-133.875,134.875,0.0
486,1688203,-110.625,111.625,0.0
487,1689226,-126.875,127.875,0.0
488,1690238,-125.5,126.5,0.0
489,1691055,-101.125,102.125,0.0
490,1691809,-93.25,94.25,0.0
491,1692843,-128.25,129.25,0.0
492,1693752,-112.625,113.625,0.0
493,1694619,-107.375,108.375,0.0
494,1695606,-122.375,123.375,0.0
495,1696573,-119.875,120.875,0.0
496,1697473,-111.5,112.5,0.0
497,1698374,-111.625,112.625,0.0
498,1699193,-101.375,102.375,0.0
499,1700273,-134.0,135.0,0.0
500,1701270,-123.625,124.625,0.0
501,1702142,-108.0,109.0,0.0
502,1703107,-119.625,120.625,0.0
503,1703966,-106.375,107.375,0.0
504,1704789,-101.875,102.875,0.0
505,1705665,-108.5,109.5,0.0
506,1706634,-120.125,121.125,0.0
507,1707460,-102.25,103.25,0.0
508,1708315,-105.875,106.875,0.0
509,1709128,-100.625,101.625,0.0
510,1710072,-117.0,118.0,0.0
511,1710936,-107.0,108.0,0.0
512,1711860,-114.5,115.5,0.0
513,1712712,-105.5,106.5,0.0
514,1713601,-110.125,111.125,0.0
515,1714623,-126.75,127.75,0.0
516,1715546,-114.375,115.375,0.0
517,1716484,-116.25,117.25,0.0
518,1717332,-105.0,106.0,0.0
519,1718165,-103.125,104.125,0.0
520,1718991,-102.25,103.25,0.0
521,1719829,-103.75,104.75,0.0
522,1720714,-109.625,110.625,0.0
523,1721592,-108.75,109.75,0.0
524,1722502,-112.75,113.75,0.0
525,1723364,-106.75,107.75,0.0
526,1724206,-104.25,105.25,0.0
527,1725022,-101.0,102.0,0.0
528,1725815,-98.125,99.125,0.0
529,1726603,-97.5,98.5,0.0
530,1727525,-114.25,115.25,0.0
531,1728404,-108.875,109.875,0.0
532,1729291,-109.875,110.875,0.0
533,1730730,-179.0,179.875,0.0
534,1731505,-95.875,96.875,0.0
535,1732405,-111.5,112.5,0.0
536,1733298,-110.625,111.625,0.0
537,1734025,-89.875,90.875,0.0
538,1734854,-102.625,103.625,0.0
539,1735882,-127.5,128.5,0.0
540,1736678,-98.5,99.5,0.0
541,1737586,-112.5,113.5,0.0
542,1738485,-111.375,112.375,0.0
543,1739431,-117.25,118.25,0.0
544,1740217,-97.25,98.25,0.0
545,1741050,-103.125,104.125,0.0
546,1741942,-110.5,111.5,0.0
547,1742810,-107.5,108.5,0.0
548,1743674,-107.0,108.0,0.0
549,1744572,-111.25,112.25,0.0
550,1745663,-135.375,136.375,0.0
551,1746524,-106.625,107.625,0.0
552,1747349,-102.125,103.125,0.0
553,1748320,-120.375,121.375,0.0
554,1749467,-142.375,143.375,0.0
555,1750331,-107.0,108.0,0.0
556,1751465,-140.75,141.75,0.0
557,1752295,-102.75,103.75,0.0
558,1753049,-93.25,94.25,0.0
559,1753785,-91.0,92.0,0.0
560,1754617,-103.0,104.0,0.0
561,1755448,-102.875,103.875,0.0
562,1756320,-108.0,109.0,0.0
563,1757199,-108.875,109.875,0.0
564,1758052,-105.625,106.625,0.0
565,1758968,-113.5,114.5,0.0
566,1759864,-111.0,112.0,0.0
567,1761039,-145.875,146.875,0.0
568,1761838,-98.875,99.875,0.0
569,1762659,-101.625,102.625,0.0
570,1763479,-101.5,102.5,0.0
571,1764234,-93.375,94.375,0.0
572,1765148,-113.25,114.25,0.0
573,1766079,-115.375,116.375,0.0
574,1766886,-99.875,100.875,0.0
575,1767676,-97.75,98.75,0.0
576,1768487,-100.375,101.375,0.0
577,1769271,-97.0,98.0,0.0
578,1770013,-91.75,92.75,0.0
579,1770798,-97.125,98.125,0.0
580,1771662,-107.0,108.0,0.0
581,1772604,-116.75,117.75,0.0
582,1773422,-101.25,102.25,0.0
583,1774265,-104.375,105.375,0.0
584,1775133,-107.5,108.5,0.0
585,1775855,-89.25,90.25,0.0
586,1776658,-99.375,100.375,0.0
587,1778057,-174.0,174.875,0.0
588,1778759,-86.75,87.75,0.0
589,1779553,-98.25,99.25,0.0
590,1780713,-144.125,145.0,0.0
591,1781471,-93.75,94.75,0.0
592,1782168,-86.125,87.125,0.0
593,1782927,-93.875,94.875,0.0
594,1783658,-90.375,91.375,0.0
595,1784445,-97.375,98.375,0.0
596,1785231,-97.25,98.25,0.0
597,1786057,-102.25,103.25,0.0
598,1786798,-91.625,92.625,0.0
599,1787609,-100.375,101.375,0.0
600,1788422,-100.625,101.625,0.0
601,1789175,-93.125,94.125,0.0
602,1789922,-92.375,93.375,0.0
603,1790773,-105.375,106.375,0.0
604,1791546,-95.625,96.625,0.0
605,1792306,-94.0,95.0,0.0
606,1793131,-102.125,103.125,0.0
607,1794197,-132.25,133.25,0.0
608,1795062,-107.125,108.125,0.0
609,1795957,-110.875,111.875,0.0
610,1796780,-101.875,102.875,0.0
611,1797565,-97.125,98.125,0.0
612,1798403,-103.75,104.75,0.0
613,1799287,-109.5,110.5,0.0
614,1800201,-113.25,114.25,0.0
615,1801013,-100.5,101.5,0.0
616,1801763,-92.75,93.75,0.0
617,1802537,-95.75,96.75,0.0
618,1803304,-94.875,95.875,0.0
619,1804037,-90.625,91.625,0.0
620,1804936,-111.375,112.375,0.0
621,1805679,-91.875,92.875,0.0
622,1806438,-93.875,94.875,0.0
623,1807147,-87.625,88.625,0.0
624,1807914,-94.875,95.875,0.0
625,1808747,-103.125,104.125,0.0
626,1809507,-94.0,95.0,0.0
627,1810274,-94.875,95.875,0.0
628,1811023,-92.625,93.625,0.0
629,1811794,-95.375,96.375,0.0
630,1812742,-117.5,118.5,0.0
631,1813585,-104.375,105.375,0.0
632,1814320,-90.875,91.875,0.0
633,1815171,-105.375,106.375,0.0
634,1815986,-100.875,101.875,0.0
635,1816767,-96.625,97.625,0.0
636,1817571,-99.5,100.5,0.0
637,1818459,-110.0,111.0,0.0
638,1819246,-97.375,98.375,0.0
639,1820124,-108.75,109.75,0.0
640,1820966,-104.25,105.25,0.0
641,1822054,-135.0,136.0,0.0
642,1822752,-86.25,87.25,0.0
643,1823508,-93.5,94.5,0.0
644,1824263,-93.375,94.375,0.0
645,1825045,-96.75,97.75,0.0
646,1825739,-85.75,86.75,0.0
647,1826687,-117.5,118.5,0.0
648,1827474,-97.375,98.375,0.0
649,1828225,-92.875,93.875,0.0
650,1829039,-100.75,101.75,0.0
651,1829916,-108.625,109.625,0.0
652,1830782,-107.25,108.25,0.0
653,1831504,-89.25,90.25,0.0
654,1832255,-92.875,93.875,0.0
655,1833177,-114.25,115.25,0.0
656,1834110,-115.625,116.625,0.0
657,1834907,-98.625,99.625,0.0
658,1835618,-87.875,88.875,0.0
659,1836279,-81.625,82.625,0.0
660,1837021,-91.75,92.75,0.0
661,1837892,-107.875,108.875,0.0
662,1838625,-90.625,91.625,0.0
663,1839414,-97.625,98.625,0.0
664,1840144,-90.25,91.25,0.0
665,1840813,-82.625,83.625,0.0
666,1841503,-85.25,86.25,0.0
667,1842409,-112.25,113.25,0.0
668,1843142,-90.625,91.625,0.0
669,1844271,-140.25,141.125,0.0
670,1845071,-99.0,100.0,0.0
671,1845902,-102.875,103.875,0.0
672,1846781,-108.875,109.875,0.0
673,1847521,-91.5,92.5,0.0
674,1848296,-95.875,96.875,0.0
675,1849112,-101.0,102.0,0.0
676,1849879,-94.875,95.875,0.0
677,1850723,-104.5,105.5,0.0
678,1851458,-90.875,91.875,0.0
679,1852215,-93.625,94.625,0.0
680,1853033,-101.25,102.25,0.0
681,1853923,-110.25,111.25,0.0
682,1854720,-98.625,99.625,0.0
683,1855435,-88.375,89.375,0.0
684,1856272,-103.625,104.625,0.0
685,1856991,-88.875,89.875,0.0
686,1857730,-91.375,92.375,0.0
687,1858476,-92.25,93.25,0.0
688,1859716,-154.0,155.0,0.0
689,1860460,-92.0,93.0,0.0
690,1861158,-86.25,87.25,0.0
691,1861898,-91.5,92.5,0.0
692,1862907,-125.125,126.125,0.0
693,1863806,-111.375,112.375,0.0
694,1864550,-92.0,93.0,0.0
695,1865380,-102.75,103.75,0.0
696,1866140,-94.0,95.0,0.0
697,1867159,-126.375,127.375,0.0
698,1867987,-102.5,103.5,0.0
699,1868715,-90.0,91.0,0.0
700,1869529,-100.75,101.75,0.0
701,1870276,-92.375,93.375,0.0
702,1870993,-88.625,89.625,0.0
703,1871854,-106.625,107.625,0.0
704,1872700,-104.75,105.75,0.0
705,1873481,-96.625,97.625,0.0
706,1874171,-85.25,86.25,0.0
707,1875026,-105.875,106.875,0.0
708,1875732,-87.25,88.25,0.0
709,1876781,-130.125,131.125,0.0
710,1877556,-95.875,96.875,0.0
711,1878250,-85.75,86.75,0.0
712,1878962,-88.0,89.0,0.0
713,1879732,-95.25,96.25,0.0
714,1880458,-89.75,90.75,0.0
715,1881242,-97.0,98.0,0.0
716,1882009,-94.875,95.875,0.0
717,1882766,-93.625,94.625,0.0
718,1883470,-87.0,88.0,0.0
719,1884153,-84.375,85.375,0.0
720,1884864,-87.875,88.875,0.0
721,1885714,-105.25,106.25,0.0
722,1886591,-108.625,109.625,0.0
723,1887263,-83.0,84.0,0.0
724,1888022,-93.875,94.875,0.0
725,1888814,-98.0,99.0,0.0
726,1889742,-115.0,116.0,0.0
727,1890531,-97.625,98.625,0.0
728,1891297,-94.75,95.75,0.0
729,1892034,-91.125,92.125,0.0
730,1892799,-94.625,95.625,0.0
731,1893549,-92.75,93.75,0.0
732,1894559,-125.25,126.25,0.0
733,1895410,-105.375,106.375,0.0
734,1896157,-92.375,93.375,0.0
735,1896928,-95.375,96.375,0.0
736,1897777,-105.125,106.125,0.0
737,1898538,-94.125,95.125,0.0
738,1899480,-116.75,117.75,0.0
739,1900250,-95.25,96.25,0.0
740,1901148,-111.25,112.25,0.0
741,1901917,-95.125,96.125,0.0
742,1902666,-92.625,93.625,0.0
743,1903389,-89.375,90.375,0.0
744,1904035,-79.75,80.75,0.0
745,1904793,-93.75,94.75,0.0
746,1905640,-104.875,105.875,0.0
747,1906367,-89.875,90.875,0.0
