method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_logbarrier_handoff,709,10,40000,546.4135158976487,True,222.71697998046875,0.037061337381601334,20.25081443786621,237.5321502685547,3728.308837890625,232.90625,0.09092622591973955,0.062469677305963735,0.7104538679122925,True,0.47273996472358704,True,0.0007589309243485332,0.01,True,,0.001,0.0010000000474974513,8.217395952669904e-05,237.5321502685547,3843.8955078125,296184.0,9.303386468673125e-05,1658214912.0,108.36231231689453
npg_logbarrier_handoff,709,11,44000,546.4135158976487,True,271.2170715332031,0.02603408694267273,14.225378036499023,266.5380554199219,3694.8388671875,216.4952392578125,0.05245015719726741,0.058593959585200535,-0.35230839252471924,True,-0.3033033013343811,True,0.0010793490801006556,0.01,True,,0.001,0.0009999999310821295,7.371761603280902e-05,266.5380554199219,3635.033447265625,368033.5625,5.3442443459061906e-05,2247679488.0,91.57164001464844
npg_logbarrier_handoff,709,12,48000,546.4135158976487,True,294.24713134765625,0.036156635731458664,19.756473541259766,296.99151611328125,2564.164794921875,247.6356201171875,0.06714245080580675,0.09657554795526802,0.10598726570606232,True,-0.2904607057571411,True,0.0009825126035138965,0.01,True,,0.001,0.0010000000474974513,9.738518565427512e-05,296.99151611328125,2503.47607421875,210884.28125,0.0001477487967349589,3359742464.0,98.24561309814453
npg_logbarrier_handoff,709,13,52000,546.4135158976487,True,294.6069030761719,0.04693656414747238,25.646772384643555,297.28521728515625,2843.164794921875,290.1147766113281,0.08705421399447817,0.10203938130125163,0.06137782335281372,True,0.2262284755706787,True,0.0009075184934772551,0.01,True,,0.001,0.0009999999310821295,8.75248879310675e-05,297.28521728515625,2922.490966796875,261075.9375,9.786977898329496e-05,2109821952.0,102.3895492553711
npg_logbarrier_handoff,709,14,56000,546.4135158976487,True,141.91748046875,0.04041583836078644,22.083759307861328,152.07579040527344,3106.64990234375,247.3336944580078,0.15560986028584503,0.07961427976529054,0.39864808320999146,True,0.04807485267519951,True,0.0010615207720547915,0.01,True,,0.001,0.0010000000474974513,0.00011635140981525183,152.07579040527344,3128.31103515625,147736.125,6.841694266768172e-05,4669428736.0,96.24067687988281
npg_logbarrier_handoff,709,15,60000,546.4135158976487,True,454.66796875,0.0351879857480526,19.227191925048828,451.1542663574219,3470.0615234375,234.6309051513672,0.042288424183276774,0.06761577671364684,-0.20318351686000824,True,0.10137713700532913,True,0.0009505617199465632,0.01,True,,0.001,0.0009999999310821295,6.571376434294507e-05,451.1542663574219,3501.635986328125,463145.34375,0.00015790904581081122,1936398976.0,94.22262573242188
npg_logbarrier_handoff,709,16,64000,546.4135158976487,True,289.49847412109375,0.044688329100608826,24.418306350708008,307.50048828125,2111.045166015625,208.67562866210938,0.08434692592021788,0.09884943819367097,0.7179825901985168,True,0.11689839512109756,True,0.0010671272175386548,0.01,True,,0.001,0.0010000000474974513,0.00010100330837303773,307.50048828125,2145.47216796875,196046.359375,0.0001521753438282758,2647594752.0,88.89204406738281
npg_logbarrier_handoff,709,17,68000,546.4135158976487,True,184.66943359375,0.039477650076150894,21.571121215820312,185.44711303710938,4935.27880859375,188.30392456054688,0.11680937552055377,0.03815466802658751,-0.022277219220995903,True,-0.05115943402051926,True,0.0012240787036716938,0.01,True,,0.001,0.0009999999310821295,9.158634202321991e-05,185.44711303710938,4929.23388671875,238434.21875,9.657964255893603e-05,1755288832.0,84.02935028076172
npg_logbarrier_handoff,709,18,72000,546.4135158976487,True,174.62078857421875,0.030456528067588806,16.64185905456543,181.70167541503906,2686.436279296875,215.589599609375,0.09530285134116304,0.08025114955110775,0.3864620625972748,True,0.11106761544942856,True,0.000947299471590668,0.01,True,,0.001,0.0010000000474974513,0.0001149266681750305,181.70167541503906,2718.8359375,151421.796875,8.527601312380284e-05,101892423680.0,85.61048126220703
npg_logbarrier_handoff,709,19,76000,546.4135158976487,True,256.8134460449219,0.03543424233794212,19.36174964904785,255.11068725585938,3393.954345703125,223.58277893066406,0.07539227383624256,0.06587677857650866,-0.12534815073013306,True,-0.2557505965232849,True,0.0012374657671898603,0.01,True,,0.001,0.0009999998146668077,0.00011131801875308156,255.11068725585938,3343.76611328125,161398.34375,7.946998812258244e-05,933827200.0,81.76012420654297
npg_logbarrier_handoff,709,20,80000,546.4135158976487,True,352.8438415527344,0.047187771648168564,25.784034729003906,345.7366943359375,4174.46923828125,227.4519805908203,0.07307491783203009,0.054486443091977095,-0.3094042241573334,True,-0.04954059422016144,True,0.0011493188794702291,0.01,True,,0.001,0.0010000001639127731,6.664072861894965e-05,345.7366943359375,4169.3955078125,450350.375,0.00017984822625294328,12252889088.0,99.2150650024414
npg_logbarrier_handoff,709,21,84000,546.4135158976487,True,233.8865509033203,0.06216030940413475,33.96523666381836,236.8738555908203,5038.44873046875,252.03562927246094,0.14522099082926013,0.050022465793556445,0.015903251245617867,True,0.06973712146282196,True,0.0009034812683239579,0.01,True,,0.001,0.0009999999310821295,7.364054181380197e-05,236.8738555908203,5062.27197265625,368804.34375,7.427679520333186e-05,829185152.0,96.54895782470703
npg_logbarrier_handoff,709,22,88000,546.4135158976487,True,213.22389221191406,0.059182070195674896,32.33788299560547,228.87583923339844,4436.0107421875,236.62051391601562,0.1516616297551976,0.053340834291878324,0.425946444272995,True,-0.019539840519428253,True,0.0008378380443900824,0.01,True,,0.001,0.0010000001639127731,7.666318560950458e-05,228.87583923339844,4437.697265625,340295.59375,0.00012443403829820454,552137152.0,89.25576782226562
npg_logbarrier_handoff,709,23,92000,546.4135158976487,True,242.9634552001953,0.05048663914203644,27.58658218383789,224.9864044189453,4600.39404296875,231.60386657714844,0.11354210517424233,0.05034435407356728,-0.6843218207359314,True,-0.11355593800544739,True,0.0008200802840292454,0.01,True,,0.001,0.0009999996982514858,0.00010244496661471203,224.9864044189453,4579.87841796875,190567.46875,7.341874879784882e-05,1085737472.0,95.87346649169922
npg_logbarrier_handoff,709,24,96000,546.4135158976487,True,391.4276428222656,0.0614236555993557,33.562713623046875,386.2003173828125,4403.7919921875,245.4977264404297,0.08574436230679446,0.05574689423931745,-0.19758029282093048,True,-0.21044637262821198,True,0.000965893967077136,0.01,True,,0.001,0.0010000001639127731,6.542322807945311e-05,386.2003173828125,4358.740234375,467268.0625,0.00021389234461821616,7229833728.0,92.8121109008789
npg_logbarrier_handoff,709,25,100000,546.4135158976487,True,385.5943908691406,0.07102599740028381,38.809566497802734,375.8546447753906,3815.227783203125,279.8577575683594,0.10064868010741775,0.07335283067513235,-0.29811689257621765,True,0.07417605817317963,True,0.0010090285213664174,0.01,True,,0.001,0.001000000280328095,7.771181117277592e-05,375.8546447753906,3846.12646484375,331173.8125,0.0001155376376118511,696758208.0,100.34847259521484
npg_logbarrier_handoff,709,26,104000,546.4135158976487,True,541.9273681640625,0.07882433384656906,43.07068634033203,514.0575561523438,3547.706787109375,264.772705078125,0.07947686142194033,0.0746320710719891,-0.6701708436012268,True,-0.06566762179136276,True,0.00108661490958184,0.01,True,,0.001,0.0010000001639127731,6.08748996455688e-05,514.0575561523438,3540.19140625,539701.375,0.0002303283690707758,1536095616.0,99.4990463256836
npg_logbarrier_handoff,709,27,108000,546.4135158976487,True,210.84561157226562,0.09747976809740067,53.26426315307617,245.56161499023438,4709.03515625,263.7076110839844,0.25262210939979785,0.05600034876231115,0.5791152715682983,True,0.17323365807533264,True,0.000913843628950417,0.01,True,,0.001,0.0010000001639127731,6.973095878493041e-05,245.56161499023438,4761.80615234375,411319.0,7.940498471725732e-05,753702400.0,87.24568939208984
npg_logbarrier_handoff,709,28,112000,546.4135158976487,True,197.15768432617188,0.08754406869411469,47.835262298583984,218.21983337402344,3916.513916015625,253.50709533691406,0.24262438698279054,0.06472774022332944,0.3425126373767853,True,-0.020943475887179375,True,0.0011964408913627267,0.01,True,,0.001,0.0010000000474974513,8.129873458528891e-05,218.21983337402344,3919.408203125,302595.5,7.28897939552553e-05,5377590784.0,85.66631317138672
npg_logbarrier_handoff,709,29,116000,546.4135158976487,True,136.12330627441406,0.06645693629980087,36.312965393066406,134.39476013183594,3774.861083984375,227.03810119628906,0.26676523210406217,0.060144756626818646,-0.18068166077136993,True,-0.11068810522556305,True,0.001099491841159761,0.01,True,,0.001,0.0010000001639127731,9.108864469453692e-05,134.39476013183594,3756.513671875,241046.890625,7.097501656971872e-05,5290420224.0,85.95641326904297
npg_logbarrier_handoff,709,30,120000,546.4135158976487,True,215.45716857910156,0.06688442081212997,36.54655456542969,183.86883544921875,3225.807861328125,229.29454040527344,0.1696232936060896,0.07108127646228397,-0.8857828974723816,True,-0.3310987055301666,True,0.0010501014767214656,0.01,True,,0.001,0.0010000001639127731,0.00012194646114949137,183.86883544921875,3157.311279296875,134490.5,4.968625944457017e-05,22644756480.0,93.60967254638672
npg_logbarrier_handoff,709,31,124000,546.4135158976487,True,466.4070129394531,0.09220441430807114,50.381736755371094,451.1407165527344,4482.84375,291.0726318359375,0.10802096743324789,0.06493035404946637,-0.35206377506256104,True,0.2602718770503998,True,0.0008945592562668025,0.01,True,,0.001,0.0010000001639127731,5.526375389308669e-05,451.1407165527344,4567.25732421875,654861.25,0.00023214083921629936,4727819264.0,113.46654510498047
npg_logbarrier_handoff,709,32,128000,546.4135158976487,True,259.2065734863281,0.0946749597787857,51.73168182373047,282.10211181640625,4034.236572265625,273.9720458984375,0.1995770443933555,0.06791174513213412,0.36234036087989807,True,-0.013586310669779778,True,0.0010414461139589548,0.01,True,,0.001,0.0010000001639127731,8.418197103310376e-05,282.10211181640625,4039.813232421875,282222.625,0.00016616056382190436,3121655040.0,106.38247680664062
npg_logbarrier_handoff,709,33,132000,546.4135158976487,True,315.722900390625,0.08923261612653732,48.75790786743164,316.41839599609375,5786.6513671875,274.41656494140625,0.15443259835478013,0.04742234282463462,-0.06293665617704391,True,0.0030794756021350622,True,0.0009634592570364475,0.01,True,,0.001,0.0010000000474974513,6.207484693732113e-05,316.41839599609375,5793.99853515625,519037.40625,0.00013057643081992865,14852576256.0,111.37113952636719
npg_logbarrier_handoff,709,34,136000,546.4135158976487,True,311.38739013671875,0.09266761690378189,50.63483810424805,338.1449890136719,4978.798828125,257.5193176269531,0.16261043224009858,0.05172318193943459,0.46984124183654785,True,-0.02189486287534237,True,0.0012321973918005824,0.01,True,,0.001,0.0009999999310821295,8.871101454133168e-05,338.1449890136719,4979.81982421875,254141.125,0.0001129338052123785,2083178368.0,120.65727233886719
npg_logbarrier_handoff,709,35,139947,546.4135158976487,True,302.0161437988281,0.10260996967554092,56.06747055053711,339.9424743652344,5802.39501953125,282.8570861816406,0.18564395215867485,0.04874833327092084,0.626091718673706,True,0.19976994395256042,True,0.000865173467900604,0.01,True,,0.001,0.0009999998146668077,7.452194404322654e-05,339.9424743652344,5865.45361328125,360131.9375,0.00019457571033854038,316193600.0,106.3160400390625
npg_logbarrier_handoff,709,36,143898,546.4135158976487,True,282.2454528808594,0.06738922744989395,36.822383880615234,279.63604736328125,7123.28173828125,251.71963500976562,0.13046227496234844,0.035337593578111386,-0.13576804101467133,True,0.02742811292409897,True,0.0012027234770357609,0.01,True,,0.001,0.001000000280328095,6.47011402179487e-05,279.63604736328125,7134.62451171875,477756.0625,0.00019939750200137496,2801184512.0,98.19872283935547
npg_logbarrier_handoff,709,37,147805,546.4135158976487,True,247.15155029296875,0.08035442978143692,43.906742095947266,255.61122131347656,5356.7451171875,263.18170166015625,0.17765108915522096,0.04913089868990013,0.10714584589004517,True,-0.22540520131587982,True,0.001481714192777872,0.01,True,,0.001,0.0009999999310821295,7.173117774073035e-05,255.61122131347656,5303.625,388699.5625,8.653444820083678e-05,260485232.0,93.05766296386719
npg_logbarrier_handoff,709,38,151691,546.4135158976487,True,363.29034423828125,0.04041101038455963,22.08112335205078,360.0694274902344,5869.77001953125,239.0104217529297,0.06078092551110532,0.04071887330468471,-0.17561151087284088,True,0.023787133395671844,True,0.0008257167064584792,0.01,True,,0.001,0.0009999999310821295,6.049690637155436e-05,360.0694274902344,5880.31201171875,546466.6875,0.000148792372783646,392431936.0,104.90599060058594
npg_logbarrier_handoff,709,39,155691,546.4135158976487,True,133.36026000976562,0.08305057883262634,45.37995910644531,135.84103393554688,5814.4453125,271.69818115234375,0.3402809735308124,0.046728134250096406,-0.11496555060148239,True,0.023135343566536903,True,0.001080892514437437,0.01,True,,0.001,0.0009999999310821295,8.894548227544874e-05,135.84103393554688,5827.06640625,252803.0,0.00011173700477229431,2821311232.0,103.98152923583984
npg_logbarrier_handoff,709,40,159598,546.4135158976487,True,259.2093505859375,0.05008092522621155,27.36489486694336,258.56182861328125,5043.08056640625,232.40159606933594,0.10557063163456706,0.04608326061999594,-0.07641812413930893,True,0.19971434772014618,True,0.001034885412082076,0.01,True,,0.001,0.0010000001639127731,6.46493790554814e-05,258.56182861328125,5094.58642578125,478521.34375,0.0002272863785037771,245962352.0,101.46674346923828
npg_logbarrier_handoff,709,41,163579,546.4135158976487,True,272.2801513671875,0.07616955041885376,41.62007141113281,256.2136535644531,4547.59326171875,248.55508422851562,0.15285753001879832,0.054656401732501234,-0.4510679543018341,True,-0.12500427663326263,True,0.0009882923914119601,0.01,True,,0.001,0.0009999999310821295,7.745137554593384e-05,256.2136535644531,4523.2509765625,333404.71875,0.00010015161387855187,247134544.0,95.09642791748047
npg_logbarrier_handoff,709,42,167295,546.4135158976487,True,470.52081298828125,0.08828917145729065,48.242393493652344,441.87237548828125,6837.01123046875,275.9640808105469,0.1025297758610603,0.0403632627632274,-0.6270294785499573,True,-0.172115758061409,True,0.0008373396121896803,0.01,True,,0.001,0.0010000001639127731,4.496258043218404e-05,441.87237548828125,6794.95556640625,989299.0,0.00015691555745434016,72831568.0,96.04537200927734
npg_logbarrier_handoff,709,43,171202,546.4135158976487,True,317.5794372558594,0.0913398340344429,49.90932083129883,339.20794677734375,5270.7109375,262.859375,0.15715539161652065,0.049871711447844885,0.3695348799228668,True,0.06972146034240723,True,0.0009903592290356755,0.01,True,,0.001,0.0010000001639127731,6.281407695496455e-05,339.20794677734375,5295.53466796875,506892.78125,0.0001246707106474787,103355512.0,103.87892150878906
npg_logbarrier_handoff,709,44,174964,546.4135158976487,True,312.665771484375,0.0880294218659401,48.100467681884766,294.0712890625,5457.42236328125,248.90451049804688,0.15383988932823917,0.04560843818369854,-0.45200052857398987,True,0.22874416410923004,True,0.0010243909200653434,0.01,True,,0.001,0.0009999999310821295,7.831866969354451e-05,294.0712890625,5519.67822265625,326061.4375,0.0002213667903561145,407810208.0,98.27791595458984
npg_logbarrier_handoff,709,45,178964,546.4135158976487,True,406.1588439941406,0.08967402577400208,48.99909973144531,389.5089111328125,5750.86376953125,211.3027801513672,0.12064023831068464,0.03674279006066429,-0.3931560814380646,True,0.027569182217121124,True,0.0008379565551877022,0.01,True,,0.001,0.0010000001639127731,5.722495188820176e-05,389.5089111328125,5760.5625,610743.9375,0.0002677149896044284,103350296.0,91.3056411743164
npg_logbarrier_handoff,709,46,182833,546.4135158976487,True,161.85903930664062,0.09931863844394684,54.269046783447266,157.53294372558594,4341.369140625,205.11378479003906,0.3352858574715435,0.047246335924456796,-0.24629327654838562,True,-0.06247323378920555,True,0.0011617890559136868,0.01,True,,0.001,0.0009999998146668077,9.163898357655853e-05,157.53294372558594,4333.392578125,238160.34375,0.00013695865345653147,339611168.0,86.8175277709961
npg_logbarrier_handoff,709,47,186548,546.4135158976487,True,192.11172485351562,0.07054336369037628,38.54584884643555,221.14524841308594,5298.42919921875,195.97427368164062,0.20064287526347802,0.03698724023915181,0.709816038608551,True,0.11562532931566238,True,0.0008603939204476774,0.01,True,,0.001,0.0009999999310821295,9.19109006645158e-05,221.14524841308594,5324.6474609375,236753.28125,0.00011247406655456871,104717448.0,94.48064422607422
npg_logbarrier_handoff,709,48,190430,546.4135158976487,True,331.87152099609375,0.07376078516244888,40.30389404296875,297.20880126953125,5012.4443359375,178.6112060546875,0.12144426831804933,0.03563355402754434,-0.8758426308631897,True,-0.15855054557323456,True,0.0011414531618356705,0.01,True,,0.001,0.0010000000474974513,7.769479270791635e-05,297.20880126953125,4987.2451171875,331318.875,0.00012295355554670095,4182706688.0,94.73738861083984
npg_logbarrier_handoff,709,49,193981,546.4135158976487,True,199.12039184570312,0.10798581689596176,59.004913330078125,198.80235290527344,5048.65966796875,227.3861083984375,0.2963278285219556,0.04503890603700027,-0.15354953706264496,True,-0.19038715958595276,True,0.001034713233821094,0.01,True,,0.001,0.0010000001639127731,9.156723535852507e-05,198.80235290527344,5010.3427734375,238533.765625,9.472175588598475e-05,2299602688.0,90.50140380859375
npg_logbarrier_handoff,709,50,197306,546.4135158976487,True,282.5961608886719,0.10939057916402817,59.77248764038086,257.10772705078125,5771.41796875,267.76849365234375,0.21151202993139068,0.04639561631165976,-0.5129496455192566,True,-0.34287601709365845,True,0.0012956411810591817,0.01,True,,0.001,0.0010000000474974513,7.681892748223618e-05,257.10772705078125,5685.17333984375,338917.125,0.00012966158101335168,49879252.0,86.62989807128906
npg_logbarrier_handoff,709,51,200340,546.4135158976487,True,279.66510009765625,0.13426156342029572,73.36233520507812,215.3127899169922,4603.76953125,287.4280090332031,0.2623220958906232,0.06243318808254106,-0.9074235558509827,True,-0.13409537076950073,True,0.0011082818964496255,0.01,True,,0.001,0.0010000001639127731,9.023520397022367e-05,215.3127899169922,4574.103515625,245628.09375,0.000152530541527085,38362216.0,97.61308288574219
npg_logbarrier_handoff,709,52,203725,546.4135158976487,True,394.77252197265625,0.1739967167377472,95.07416534423828,345.705078125,6200.84326171875,302.1466979980469,0.24083278357155657,0.04872671106901964,-0.6044393181800842,True,-0.07188180088996887,True,0.0011010193265974522,0.01,True,,0.001,0.0009999999310821295,7.133313920348883e-05,345.705078125,6186.46826171875,393049.625,0.0002241742768092081,26457806.0,103.86451721191406
npg_logbarrier_handoff,709,53,206827,546.4135158976487,True,253.73818969726562,0.19164033234119415,104.71487426757812,208.85508728027344,5357.3173828125,290.7439270019531,0.41268866303694046,0.05427043167812424,-0.5970574617385864,True,0.03739693760871887,True,0.0009818319231271744,0.01,True,,0.001,0.001000000280328095,8.02282229415141e-05,208.85508728027344,5376.04638671875,310724.625,0.00011182568414369598,158878912.0,108.67705535888672
npg_logbarrier_handoff,709,54,209921,546.4135158976487,True,435.8528747558594,0.21795879304409027,119.09563446044922,337.78082275390625,4923.4970703125,315.36920166015625,0.2732473303684414,0.06405390257298141,-0.8674513101577759,True,-0.038455069065093994,True,0.0008486282313242555,0.01,True,,0.001,0.0010000001639127731,7.444245420629159e-05,337.78082275390625,4921.46875,360901.46875,0.00023670392693020403,60052096.0,100.60262298583984
npg_logbarrier_handoff,709,55,212502,546.4135158976487,True,546.9251098632812,0.17163504660129547,93.78370666503906,575.2998657226562,5915.16015625,308.4933776855469,0.17147449435715767,0.0521530050812894,0.22466658055782318,True,0.006955085322260857,True,0.0009710105950944126,0.01,True,,0.001,0.0010000000474974513,4.6245186240412295e-05,575.2998657226562,5925.341796875,935183.75,0.00024105973716359586,43753580.0,94.12486267089844
npg_logbarrier_handoff,709,56,215585,546.4135158976487,True,318.2896423339844,0.19753336906433105,107.93490600585938,250.60401916503906,6369.951171875,297.15985107421875,0.33910907440903226,0.04665025571722703,-0.7299739718437195,True,-0.17680859565734863,True,0.0009062380995601416,0.01,True,,0.001,0.0010000001639127731,6.644723180215806e-05,250.60401916503906,6324.17724609375,452977.125,0.00015829420590307564,97761264.0,96.748291015625
npg_logbarrier_handoff,709,57,218629,546.4135158976487,True,325.1656799316406,0.19787569344043732,108.12196350097656,335.5118408203125,5439.1953125,313.8632507324219,0.33251345444484476,0.05770398610454786,-0.06904449313879013,True,-0.20015807449817657,True,0.0009515350102446973,0.01,True,,0.001,0.001000000280328095,6.668476271443069e-05,335.5118408203125,5385.16015625,449755.875,0.0001434604055248201,75532944.0,91.26509857177734
npg_logbarrier_handoff,709,58,221061,546.4135158976487,True,254.2740478515625,0.22689448297023773,123.97821807861328,336.650390625,4641.2412109375,311.13836669921875,0.4875771598641007,0.0670377497222065,0.528282105922699,True,0.09406687319278717,True,0.0009453563252463937,0.01,True,,0.001,0.0009999999310821295,7.77851018938236e-05,336.650390625,4680.77001953125,330550.0,0.0001117180145229213,299924352.0,105.13324737548828
npg_logbarrier_handoff,709,59,223538,546.4135158976487,True,343.2472229003906,0.16749614477157593,91.52215576171875,325.8516845703125,4778.8154296875,297.68255615234375,0.266636259977195,0.06229212250028456,-0.31857118010520935,True,-0.16891619563102722,True,0.0009098785812966526,0.01,True,,0.001,0.0010000001639127731,7.032054418232292e-05,325.8516845703125,4737.62744140625,404450.6875,0.0001369762612739578,38625076.0,95.05464172363281
npg_logbarrier_handoff,709,60,226677,546.4135158976487,True,266.8759460449219,0.17912298440933228,97.8752212524414,278.7571716308594,4871.4189453125,305.2631530761719,0.36674425965675667,0.06266411419406043,-0.05927871912717819,True,-0.05752085894346237,True,0.0011261611944064498,0.01,True,,0.001,0.0009999999310821295,6.410357309505343e-05,278.7571716308594,4863.41748046875,486704.6875,0.00012180792691651732,53068232.0,99.59484100341797
npg_logbarrier_handoff,709,61,229097,546.4135158976487,True,392.2938537597656,0.17520281672477722,95.73319244384766,383.46478271484375,5670.56494140625,335.73870849609375,0.24403439290811094,0.05920727687016552,-0.2132052630186081,True,0.11215385049581528,True,0.000955287367105484,0.01,True,,0.001,0.0009999999310821295,5.901294571231119e-05,383.46478271484375,5717.96044921875,574295.5,0.0005852821632288396,61218408.0,110.53782653808594
npg_logbarrier_handoff,709,62,232395,546.4135158976487,True,165.06912231445312,0.15341226756572723,83.82653045654297,220.1690216064453,6021.98681640625,304.0887451171875,0.5078268381221246,0.05049641495207706,0.5130994915962219,True,0.04203539341688156,True,0.000920517195481807,0.01,True,,0.001,0.0010000000474974513,8.823418465908617e-05,220.1690216064453,6042.41162109375,256895.34375,0.00013303935702424496,116309256.0,96.23628997802734
npg_logbarrier_handoff,709,63,235362,546.4135158976487,True,345.180908203125,0.14110200107097626,77.10004425048828,291.64385986328125,5122.95166015625,280.66845703125,0.22336126482730623,0.054786473824094135,-0.752216100692749,True,-0.1784438043832779,True,0.001134919817559421,0.01,True,,0.001,0.0010000001639127731,7.973348692758009e-05,291.64385986328125,5080.38037109375,314592.625,0.0001485292596044019,93608528.0,94.18174743652344
npg_logbarrier_handoff,709,64,237765,546.4135158976487,True,342.6554260253906,0.15881918370723724,86.78094482421875,312.503173828125,5483.7822265625,320.0489501953125,0.2532600923056398,0.05836281182813029,-0.4587951600551605,True,-0.1655542403459549,True,0.0009079039446078241,0.01,True,,0.001,0.0010000000474974513,6.45222098683007e-05,312.503173828125,5439.9619140625,480409.4375,9.443032467970625e-05,447887232.0,95.89596557617188
