method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping
gpomdp_logbarrier_handoff,708,10,40000,546.4135158976487,True,457.88848876953125,0.046041470021009445,25.157682418823242,471.7553405761719,4103.169921875,101.5322494506836,0.054942814759175666,0.024744831772476786,0.5320731997489929,True,0.20965176820755005,True,6.956522611289984e-06,0.01
gpomdp_logbarrier_handoff,708,11,44000,546.4135158976487,True,220.227294921875,0.046412143856287,25.36022186279297,225.9970703125,4358.1318359375,103.06099700927734,0.11515476259102866,0.0236479759881122,0.17291615903377533,True,-0.08710452169179916,True,9.292431059293449e-06,0.01
gpomdp_logbarrier_handoff,708,12,48000,546.4135158976487,True,267.1991271972656,0.049519170075654984,27.057945251464844,259.744873046875,4405.93017578125,111.97394561767578,0.10126509594280494,0.025414371347321864,-0.32228174805641174,True,-0.24659205973148346,True,1.3686099009646568e-05,0.01
gpomdp_logbarrier_handoff,708,13,52000,546.4135158976487,True,243.60302734375,0.04830664396286011,26.395402908325195,238.59017944335938,3286.143310546875,104.59652709960938,0.10835416618644254,0.031829569563782224,-0.24213628470897675,True,0.23834013938903809,True,2.0349223632365465e-05,0.01
gpomdp_logbarrier_handoff,708,14,56000,546.4135158976487,True,259.6077880859375,0.05266483500599861,28.776779174804688,238.17388916015625,4869.17138671875,104.83412170410156,0.11084713362019309,0.021530176980430228,-0.7695095539093018,True,0.018807364627718925,True,2.4544391635572538e-05,0.01
gpomdp_logbarrier_handoff,708,15,60000,546.4135158976487,True,129.9354705810547,0.05684811994433403,31.062580108642578,140.83265686035156,4075.31884765625,108.62552642822266,0.2390615893391906,0.026654485327128233,0.245993971824646,True,0.10189581662416458,True,1.727305425447412e-05,0.01
gpomdp_logbarrier_handoff,708,16,64000,546.4135158976487,True,231.642822265625,0.059421077370643616,32.468482971191406,235.50860595703125,2915.302490234375,103.90078735351562,0.1401661517228441,0.03563979645390505,0.0499730184674263,True,0.16969642043113708,True,2.0800776837859303e-05,0.01
gpomdp_logbarrier_handoff,708,17,68000,546.4135158976487,True,167.0146026611328,0.06309898942708969,34.4781379699707,152.17283630371094,3747.1337890625,105.40687561035156,0.20643786483703896,0.028130000566839498,-0.5145609378814697,True,-0.08484768867492676,True,1.5191333659458905e-05,0.01
gpomdp_logbarrier_handoff,708,18,72000,546.4135158976487,True,221.0395050048828,0.06394930928945541,34.94276428222656,194.2413787841797,3632.0859375,103.66059112548828,0.15808379719930457,0.028540236357083245,-0.7994678020477295,True,0.04153423383831978,True,2.0678877262980677e-05,0.01
gpomdp_logbarrier_handoff,708,19,76000,546.4135158976487,True,329.6421813964844,0.06879008561372757,37.587833404541016,339.62042236328125,4454.90234375,106.73810577392578,0.11402616390082501,0.02395969597934596,0.2124701887369156,True,0.0012057052226737142,True,9.71899316937197e-06,0.01
gpomdp_logbarrier_handoff,708,20,80000,546.4135158976487,True,295.1844787597656,0.0709640383720398,38.77571105957031,266.0272521972656,3278.0595703125,112.0741958618164,0.13136094154573663,0.0341891882859018,-0.7804892659187317,True,-0.28207650780677795,True,1.5145395082072355e-05,0.01
gpomdp_logbarrier_handoff,708,21,84000,546.4135158976487,True,177.32774353027344,0.0761391669511795,41.60346984863281,169.0048065185547,4706.43505859375,113.7208251953125,0.23461342833548354,0.024162837429927586,-0.312665730714798,True,-0.3904685974121094,True,1.2963474546268117e-05,0.01
gpomdp_logbarrier_handoff,708,22,88000,546.4135158976487,True,390.8338317871094,0.0784788578748703,42.88190841674805,417.24066162109375,4663.4267578125,113.34522247314453,0.10971902872550245,0.024305136192663616,0.5817477107048035,True,0.11706861108541489,True,1.0642031156748999e-05,0.01
gpomdp_logbarrier_handoff,708,23,92000,546.4135158976487,True,226.0800323486328,0.08200764656066895,44.810089111328125,258.6861572265625,3463.38134765625,117.44523620605469,0.19820454131140391,0.03391057016736912,0.681021511554718,True,0.06855326145887375,True,1.0306083822797518e-05,0.01
gpomdp_logbarrier_handoff,708,24,96000,546.4135158976487,True,193.01806640625,0.0831669345498085,45.443538665771484,233.1428680419922,2471.238525390625,106.38345336914062,0.2354367107280275,0.04304863827433442,0.8570165038108826,True,0.0418027900159359,True,8.900692591851112e-06,0.01
gpomdp_logbarrier_handoff,708,25,100000,546.4135158976487,True,164.24880981445312,0.0810103639960289,44.26515579223633,174.94956970214844,3813.6064453125,106.6867446899414,0.26950061825252386,0.02797528959000884,0.11486704647541046,True,-0.1361590176820755,True,5.8799096223083325e-06,0.01
gpomdp_logbarrier_handoff,708,26,104000,546.4135158976487,True,181.00616455078125,0.08131012320518494,44.428951263427734,188.0485382080078,3065.486328125,111.22224426269531,0.24545545934134855,0.036282087850877554,0.03886420279741287,True,0.1306251883506775,True,7.013848971837433e-06,0.01
gpomdp_logbarrier_handoff,708,27,108000,546.4135158976487,True,212.54727172851562,0.07913942635059357,43.24285125732422,224.29591369628906,4611.61083984375,106.74061584472656,0.20345051199978637,0.023146058839679354,0.1774735003709793,True,-0.2488219290971756,True,5.914063876844011e-06,0.01
gpomdp_logbarrier_handoff,708,28,112000,546.4135158976487,True,320.92364501953125,0.07846484333276749,42.87425231933594,294.1746520996094,3700.9267578125,104.7010498046875,0.13359642701530028,0.028290494964178365,-0.6646909713745117,True,-0.1847115308046341,True,7.962187737575732e-06,0.01
gpomdp_logbarrier_handoff,708,29,116000,546.4135158976487,True,266.19439697265625,0.07818195223808289,42.71967315673828,271.5966491699219,4690.51806640625,107.36830139160156,0.1604829915376712,0.022890499486736715,0.0474993996322155,True,-0.19206765294075012,True,7.552881015726598e-06,0.01
gpomdp_logbarrier_handoff,708,30,120000,546.4135158976487,True,210.3918914794922,0.07710003107786179,42.12849807739258,180.97682189941406,5206.966796875,109.27201080322266,0.2002382210699362,0.020985732205706223,-0.7495323419570923,True,-0.12586721777915955,True,3.892455879395129e-06,0.01
gpomdp_logbarrier_handoff,708,31,124000,546.4135158976487,True,392.3515930175781,0.07540036737918854,41.19977951049805,425.55615234375,5431.46044921875,109.58082580566406,0.10500729509884318,0.020175204593715846,0.7875390648841858,True,0.18457670509815216,True,3.833727078017546e-06,0.01
gpomdp_logbarrier_handoff,708,32,128000,546.4135158976487,True,444.9659729003906,0.07659643143415451,41.85332489013672,477.7643127441406,4300.40478515625,114.69229125976562,0.09405960778827,0.02667011525418494,0.765501081943512,True,0.3766861855983734,True,9.105545359489042e-06,0.01
gpomdp_logbarrier_handoff,708,33,131998,546.4135158976487,True,335.0395202636719,0.0713033527135849,38.961116790771484,305.5365295410156,3854.06298828125,107.56788635253906,0.11628812254778056,0.027910256443553823,-0.7820457816123962,True,-0.041140295565128326,True,3.582635372367804e-06,0.01
gpomdp_logbarrier_handoff,708,34,135998,546.4135158976487,True,226.96058654785156,0.06995218992233276,38.22282028198242,257.99774169921875,4434.00439453125,108.95076751708984,0.1684117091137481,0.02457164175377589,0.7833223342895508,True,-0.04683831334114075,True,5.901315034861909e-06,0.01
gpomdp_logbarrier_handoff,708,35,139998,546.4135158976487,True,296.3250427246094,0.06948607414960861,37.9681282043457,319.626708984375,4453.443359375,100.70868682861328,0.12813000161998292,0.02261366738090654,0.5737825036048889,True,-0.137263685464859,True,1.1253235243202653e-05,0.01
gpomdp_logbarrier_handoff,708,36,143960,546.4135158976487,True,247.09286499023438,0.06593197584152222,36.026123046875,219.46859741210938,4869.96875,103.99362182617188,0.14579993254074264,0.02135406347857404,-0.7968223690986633,True,-0.0028010159730911255,True,5.807527941215085e-06,0.01
gpomdp_logbarrier_handoff,708,37,147942,546.4135158976487,True,172.9617462158203,0.06319941580295563,34.533016204833984,181.8990020751953,3889.132080078125,103.29340362548828,0.19965695860715904,0.02655950003719424,0.16566072404384613,True,0.2849792540073395,True,5.730782959290082e-06,0.01
gpomdp_logbarrier_handoff,708,38,151942,546.4135158976487,True,148.62925720214844,0.060390960425138474,32.998435974121094,147.06886291503906,3960.560546875,101.88805389404297,0.2220184410209385,0.025725665013361727,-0.15804770588874817,True,0.03330865502357483,True,5.752162451244658e-06,0.01
gpomdp_logbarrier_handoff,708,39,155942,546.4135158976487,True,193.7765350341797,0.06005807965993881,32.81654739379883,202.73388671875,4089.05126953125,104.20476531982422,0.16935253480515797,0.025483849052293683,0.19458456337451935,True,0.06025473773479462,True,4.484841610974399e-06,0.01
gpomdp_logbarrier_handoff,708,40,159942,546.4135158976487,True,311.6252136230469,0.056281644850969315,30.753049850463867,289.37799072265625,4511.5576171875,93.29207611083984,0.09868601289645282,0.020678462745422725,-0.7469353079795837,True,-0.3234763443470001,True,4.085842647327809e-06,0.01
gpomdp_logbarrier_handoff,708,41,163942,546.4135158976487,True,169.17376708984375,0.057003557682037354,31.14751434326172,196.29444885253906,4180.59033203125,98.73157501220703,0.1841155096269748,0.02361665869428438,0.8484537601470947,True,0.07742394506931305,True,4.3119757719978224e-06,0.01
gpomdp_logbarrier_handoff,708,42,167942,546.4135158976487,True,267.64227294921875,0.056059617549180984,30.631732940673828,256.29534912109375,4352.3818359375,102.68490600585938,0.11445027948363656,0.02359280731253698,-0.41980311274528503,True,0.11121242493391037,True,2.5412073227926157e-06,0.01
gpomdp_logbarrier_handoff,708,43,171942,546.4135158976487,True,225.1881561279297,0.057551924139261246,31.4471492767334,241.35276794433594,4494.18017578125,98.405029296875,0.139648327058854,0.02189610239197156,0.46265003085136414,True,0.28972315788269043,True,1.9822889498755103e-06,0.01
gpomdp_logbarrier_handoff,708,44,175798,546.4135158976487,True,255.27024841308594,0.05355504900217056,29.263200759887695,246.73814392089844,3885.045166015625,101.08927154541016,0.11463615890142086,0.026020102013146994,-0.34401029348373413,True,-0.05239340662956238,True,3.2595601169305155e-06,0.01
gpomdp_logbarrier_handoff,708,45,179798,546.4135158976487,True,331.7091369628906,0.05296029523015022,28.938220977783203,317.00836181640625,3550.39794921875,99.81885528564453,0.08723974637159487,0.0281148357771019,-0.5403685569763184,True,-0.17493584752082825,True,5.536831508834439e-07,0.01
gpomdp_logbarrier_handoff,708,46,183798,546.4135158976487,True,326.9647216796875,0.052245885133743286,28.5478572845459,306.477294921875,3958.114990234375,95.8730239868164,0.0873117354615185,0.024221889516438583,-0.7388237714767456,True,0.008695808239281178,True,2.5273236587963765e-06,0.01
gpomdp_logbarrier_handoff,708,47,187798,546.4135158976487,True,386.459228515625,0.05601631850004196,30.608070373535156,381.37060546875,4392.69189453125,99.61983489990234,0.07920129243930744,0.02267853910353367,-0.20475642383098602,True,0.15802165865898132,True,4.7938192437868565e-06,0.01
gpomdp_logbarrier_handoff,708,48,191798,546.4135158976487,True,305.5030822753906,0.05715932697057724,31.232629776000977,277.619140625,3481.928955078125,103.02205657958984,0.10223343589000797,0.029587638894624808,-0.9031562209129333,True,0.09388061612844467,True,7.360540621448308e-06,0.01
gpomdp_logbarrier_handoff,708,49,195759,546.4135158976487,True,237.53343200683594,0.058604419231414795,32.02224349975586,246.68849182128906,4327.66943359375,103.20917510986328,0.1348115220211793,0.023848673447351802,0.22400063276290894,True,-0.018287336453795433,True,3.29829322254227e-06,0.01
gpomdp_logbarrier_handoff,708,50,199759,546.4135158976487,True,276.7173767089844,0.05659809708595276,30.925966262817383,254.7506561279297,3954.060302734375,103.21800231933594,0.11176011651534744,0.026104306565066033,-0.7379868030548096,True,-0.35457107424736023,True,5.000973033020273e-06,0.01
gpomdp_logbarrier_handoff,708,51,203576,546.4135158976487,True,131.35195922851562,0.06395812332630157,34.94758605957031,158.18128967285156,3234.115234375,105.36893463134766,0.2660606378833779,0.03258045152856479,0.7130751013755798,True,0.0013429109239950776,True,2.1825121621077415e-06,0.01
gpomdp_logbarrier_handoff,708,52,207576,546.4135158976487,True,177.9080810546875,0.0648970752954483,35.46063995361328,169.31166076660156,5034.72265625,102.21023559570312,0.19932000695748592,0.020301065733744333,-0.3362247347831726,True,-0.0578768327832222,True,2.5706174255901715e-06,0.01
gpomdp_logbarrier_handoff,708,53,211576,546.4135158976487,True,262.77899169921875,0.0654802918434143,35.77931213378906,281.5690612792969,4634.00634765625,105.67013549804688,0.13615742987073587,0.022803191789215364,0.4758628010749817,True,0.06304354220628738,True,2.6838733901968226e-06,0.01
gpomdp_logbarrier_handoff,708,54,215568,546.4135158976487,True,241.1796417236328,0.06817211955785751,37.25016784667969,261.130859375,4219.59814453125,106.75292205810547,0.15444988466051612,0.025299310124226183,0.4805288314819336,True,0.06459013372659683,True,6.792127464905207e-07,0.01
gpomdp_logbarrier_handoff,708,55,219568,546.4135158976487,True,429.63800048828125,0.0662987232208252,36.22651290893555,406.8945617675781,2997.386474609375,107.11934661865234,0.08431868891430533,0.03573758256602941,-0.6533539891242981,True,0.07767324894666672,True,2.028991957558901e-06,0.01
gpomdp_logbarrier_handoff,708,56,223568,546.4135158976487,True,249.80284118652344,0.06565713882446289,35.87594985961914,252.97628784179688,4124.00439453125,106.23558807373047,0.14361706091577714,0.025760299434842288,0.01720907911658287,True,0.1710732877254486,True,2.2161875676829368e-06,0.01
gpomdp_logbarrier_handoff,708,57,227568,546.4135158976487,True,241.6101837158203,0.0681835412979126,37.256404876708984,227.32395935058594,6110.52490234375,107.04960632324219,0.154200474101413,0.017518888808092787,-0.44922035932540894,True,0.11350103467702866,True,2.2796718894824153e-06,0.01
gpomdp_logbarrier_handoff,708,58,231568,546.4135158976487,True,141.23866271972656,0.06719277054071426,36.71504211425781,155.4422607421875,4298.224609375,103.48602294921875,0.25995036633216356,0.024076457689880135,0.276337206363678,True,0.17408505082130432,True,1.7872660009743413e-06,0.01
gpomdp_logbarrier_handoff,708,59,235568,546.4135158976487,True,116.81028747558594,0.07177902013063431,39.22102737426758,112.71975708007812,4195.25244140625,107.13556671142578,0.3357668936690616,0.02553733492984129,-0.2703518569469452,True,-0.10171299427747726,True,1.6801168385427445e-06,0.01
gpomdp_logbarrier_handoff,708,60,239568,546.4135158976487,True,357.6747131347656,0.0706021785736084,38.57798767089844,376.33599853515625,3810.05029296875,105.87743377685547,0.10785774407362961,0.027788985875658066,0.44241854548454285,True,0.07889454811811447,True,3.2008704238251084e-06,0.01
gpomdp_logbarrier_handoff,708,61,243568,546.4135158976487,True,341.20831298828125,0.07379336655139923,40.321693420410156,305.5945129394531,3856.393798828125,107.68364715576172,0.1181732445709639,0.02792340532973693,-0.8962334394454956,True,-0.12180975824594498,True,2.684909304662142e-06,0.01
gpomdp_logbarrier_handoff,708,62,247488,546.4135158976487,True,199.56573486328125,0.07254037261009216,39.63703918457031,180.84156799316406,4173.13623046875,106.16944885253906,0.19861645693698324,0.025441165346431434,-0.5495377779006958,True,-0.4046476483345032,True,3.426423290875391e-06,0.01
gpomdp_logbarrier_handoff,708,63,251488,546.4135158976487,True,311.50299072265625,0.0731700211763382,39.98108673095703,307.9523620605469,4105.7724609375,112.54727935791016,0.1283489658901985,0.0274119621651443,-0.1524757742881775,True,-0.04902317374944687,True,7.029425432847347e-06,0.01
gpomdp_logbarrier_handoff,708,64,255305,546.4135158976487,True,287.38372802734375,0.07480473816394806,40.87432098388672,252.9865264892578,4401.34375,114.78015899658203,0.14222907213451433,0.02607843547702495,-0.862287700176239,True,-0.22522538900375366,True,8.637895007268526e-06,0.01
gpomdp_logbarrier_handoff,708,65,259305,546.4135158976487,True,205.81707763671875,0.07747898995876312,42.33556365966797,188.08535766601562,4840.0068359375,115.14115142822266,0.20569509656722043,0.023789460496892054,-0.5036429166793823,True,0.05076675862073898,True,1.0602258953440469e-05,0.01
gpomdp_logbarrier_handoff,708,66,263305,546.4135158976487,True,325.52880859375,0.0835140198469162,45.6331901550293,291.06854248046875,3731.5634765625,114.23086547851562,0.14018172570397025,0.030612065477643863,-0.7852787971496582,True,-0.2685703933238983,True,1.3042250429862179e-05,0.01
gpomdp_logbarrier_handoff,708,67,267144,546.4135158976487,True,351.2767333984375,0.08602200448513031,47.00358581542969,351.78924560546875,4324.4873046875,117.03157043457031,0.1338078538840078,0.027062530697619276,-0.055992379784584045,True,-0.020238272845745087,True,6.7197647695138585e-06,0.01
gpomdp_logbarrier_handoff,708,68,271144,546.4135158976487,True,417.2299499511719,0.08555036783218384,46.74587631225586,414.0975341796875,5019.7939453125,119.35021209716797,0.11203864036540641,0.023775918573035768,-0.12277691811323166,True,-0.1517680138349533,True,8.015001185412984e-06,0.01
gpomdp_logbarrier_handoff,708,69,275144,546.4135158976487,True,197.89854431152344,0.09016407281160355,49.266868591308594,210.40740966796875,4478.3369140625,130.25460815429688,0.24895013130442634,0.029085486566515845,0.13744951784610748,True,-0.03800543025135994,True,7.302225185412681e-06,0.01
gpomdp_logbarrier_handoff,708,70,279058,546.4135158976487,True,257.317626953125,0.08875126391649246,48.49488830566406,251.66566467285156,4743.65966796875,122.40928649902344,0.18846314137079412,0.02580482055354521,-0.20949934422969818,True,-0.2501029074192047,True,3.81978634322877e-06,0.01
gpomdp_logbarrier_handoff,708,71,283009,546.4135158976487,True,419.543701171875,0.09177517890930176,50.14719772338867,382.1637878417969,4537.47802734375,128.62498474121094,0.11952794806194648,0.028347241345542847,-0.7719610333442688,True,-0.156932070851326,True,1.0682812899176497e-05,0.01
gpomdp_logbarrier_handoff,708,72,286876,546.4135158976487,True,284.9649963378906,0.09203076362609863,50.28684997558594,309.626953125,4384.0009765625,131.9535369873047,0.17646676125779137,0.03009888403144691,0.4234146773815155,True,-0.18834830820560455,True,8.080865882220678e-06,0.01
gpomdp_logbarrier_handoff,708,73,290876,546.4135158976487,True,182.91891479492188,0.0966099426150322,52.78897476196289,156.52027893066406,5147.30322265625,131.36907958984375,0.28859221486824826,0.025521923599063034,-0.6082891821861267,True,-0.05497848242521286,True,8.172387424565386e-06,0.01
gpomdp_logbarrier_handoff,708,74,294681,546.4135158976487,True,317.0755920410156,0.10108864307403564,55.23619842529297,337.5591735839844,4180.6767578125,134.77285766601562,0.17420514165009535,0.03223709113941023,0.295712411403656,True,-0.1958840936422348,True,7.022227237030165e-06,0.01
gpomdp_logbarrier_handoff,708,75,298681,546.4135158976487,True,227.68975830078125,0.10280537605285645,56.17424011230469,178.10494995117188,3986.491943359375,139.78872680664062,0.24671395205267757,0.03506559872508914,-0.9099395871162415,True,-0.012730146758258343,True,9.064666301128455e-06,0.01
gpomdp_logbarrier_handoff,708,76,302591,546.4135158976487,True,448.487060546875,0.10081727802753448,55.08792495727539,406.072509765625,5706.875,134.3117218017578,0.12283057818903943,0.023535073363576006,-0.7949499487876892,True,-0.013815829530358315,True,1.5808829630259424e-05,0.01
gpomdp_logbarrier_handoff,708,77,306246,546.4135158976487,True,243.15542602539062,0.10597379505634308,57.905513763427734,210.26487731933594,5267.060546875,145.78565979003906,0.23814197655363512,0.027678751457781352,-0.6486589312553406,True,0.08680925518274307,True,2.003006375161931e-05,0.01
gpomdp_logbarrier_handoff,708,78,310246,546.4135158976487,True,301.47113037109375,0.11600644886493683,63.387489318847656,280.2193603515625,5434.72900390625,150.85244750976562,0.21026056206715807,0.02775712411811874,-0.42858073115348816,True,-0.05317343771457672,True,2.3239435904542916e-05,0.01
gpomdp_logbarrier_handoff,708,79,313962,546.4135158976487,True,542.4833984375,0.12120267003774643,66.22676849365234,499.746337890625,4882.77734375,155.66392517089844,0.12208072852441841,0.03188020141245017,-0.6809353232383728,True,-0.13701198995113373,True,4.300291038816795e-05,0.01
gpomdp_logbarrier_handoff,708,80,317524,546.4135158976487,True,180.8565216064453,0.12234892696142197,66.85310363769531,178.3874053955078,5388.30029296875,163.7993927001953,0.3696471824398552,0.03039908390294039,-0.22150512039661407,True,-0.0706837996840477,True,3.236359407310374e-05,0.01
gpomdp_logbarrier_handoff,708,81,321335,546.4135158976487,True,361.4864807128906,0.1260794699192047,68.89152526855469,334.1612548828125,5033.61669921875,165.84872436523438,0.19057842808586675,0.03294822277408909,-0.4769391119480133,True,-0.20193660259246826,True,3.771502451854758e-05,0.01
gpomdp_logbarrier_handoff,708,82,324984,546.4135158976487,True,217.31419372558594,0.13423103094100952,73.34564971923828,233.20013427734375,4623.3759765625,170.0389862060547,0.33750970639246736,0.03677810047637082,0.0557515025138855,True,-0.05117759108543396,True,3.7185534893069416e-05,0.01
gpomdp_logbarrier_handoff,708,83,328646,546.4135158976487,True,153.36257934570312,0.14087016880512238,76.9733657836914,154.38502502441406,4473.24267578125,172.20664978027344,0.5019044809502158,0.03849705063233522,-0.2376248687505722,True,0.07106325775384903,True,3.437296618358232e-05,0.01
gpomdp_logbarrier_handoff,708,84,332275,546.4135158976487,True,314.01593017578125,0.14329704642295837,78.29944610595703,314.3236389160156,5509.8837890625,171.3567352294922,0.24934864311541843,0.03109988191940584,-0.12074222415685654,True,-0.0839998796582222,True,3.087283039349131e-05,0.01
gpomdp_logbarrier_handoff,708,85,335614,546.4135158976487,True,312.7679748535156,0.14886406064033508,81.34133911132812,257.3672790527344,4936.427734375,190.7431640625,0.2600692706771664,0.038639918241738416,-0.7508028745651245,True,-0.2789710462093353,True,2.993799716932699e-05,0.01
gpomdp_logbarrier_handoff,708,86,338909,546.4135158976487,True,217.7106475830078,0.15180225670337677,82.94680786132812,183.14398193359375,3503.37353515625,197.3167724609375,0.380995641610512,0.056321933839160884,-0.5741478204727173,True,-0.06863024085760117,True,2.6948160666506737e-05,0.01
gpomdp_logbarrier_handoff,708,87,341815,546.4135158976487,True,265.9371337890625,0.17044880986213684,93.13553619384766,218.07798767089844,5133.22509765625,196.08126831054688,0.35021636454772587,0.0381984550804278,-0.6427348852157593,True,-0.24719403684139252,True,3.0145853088470176e-05,0.01
gpomdp_logbarrier_handoff,708,88,344987,546.4135158976487,True,272.4559631347656,0.16785863041877747,91.72022247314453,203.3083953857422,4741.337890625,204.67039489746094,0.3366423748551861,0.04316722402386754,-0.8265509605407715,True,-0.15740807354450226,True,3.214404569007456e-05,0.01
gpomdp_logbarrier_handoff,708,89,347680,546.4135158976487,True,220.7020721435547,0.1726166158914566,94.32005310058594,199.73692321777344,4520.6220703125,211.3907928466797,0.42736369524992895,0.046761438925609355,-0.4254012107849121,True,-0.08122210204601288,True,2.9025108233327046e-05,0.01
gpomdp_logbarrier_handoff,708,90,350669,546.4135158976487,True,404.6382141113281,0.165296733379364,90.32036590576172,356.6732482910156,3926.733642578125,226.89366149902344,0.22321264466858257,0.05778178052078286,-0.6111849546432495,True,-0.24546240270137787,True,3.940355600207113e-05,0.01
gpomdp_logbarrier_handoff,708,91,353465,546.4135158976487,True,358.6022644042969,0.1563897430896759,85.4534683227539,316.49884033203125,4352.548828125,203.19815063476562,0.23829595294025135,0.046684864124154984,-0.5829296708106995,True,-0.1333215981721878,True,4.362979962024838e-05,0.01
gpomdp_logbarrier_handoff,708,92,356784,546.4135158976487,True,516.0390625,0.1887093484401703,103.11333465576172,427.5454406738281,4791.755859375,212.05535888671875,0.19981691726246348,0.04425420766624317,-0.8845394253730774,True,-0.08401432633399963,True,6.622543151024729e-05,0.01
gpomdp_logbarrier_handoff,708,93,359541,546.4135158976487,True,364.5877685546875,0.20214004814624786,110.4520492553711,412.2872619628906,5308.05078125,241.6751251220703,0.3029505067962901,0.04552991956590851,0.30863165855407715,True,-0.008763018995523453,True,4.083392923348583e-05,0.01
gpomdp_logbarrier_handoff,708,94,362200,546.4135158976487,True,423.4627380371094,0.20743794739246368,113.3469009399414,328.6270446777344,4520.115234375,230.86883544921875,0.26766676441318543,0.051075873839119316,-0.8768297433853149,True,-0.2962762415409088,True,5.022947152610868e-05,0.01
gpomdp_logbarrier_handoff,708,95,364898,546.4135158976487,True,319.2823486328125,0.20092934370040894,109.79051208496094,239.77586364746094,4019.5419921875,251.81968688964844,0.3438665261486924,0.06264885088378044,-0.8059341311454773,True,-0.22068117558956146,True,5.314309964887798e-05,0.01
gpomdp_logbarrier_handoff,708,96,367342,546.4135158976487,True,240.01431274414062,0.23813635110855103,130.1209259033203,210.53085327148438,4004.25048828125,256.3011169433594,0.5421381934086217,0.06400726370476685,-0.4837372899055481,True,-0.11213893443346024,True,4.6040502638788894e-05,0.01
gpomdp_logbarrier_handoff,708,97,369836,546.4135158976487,True,198.21250915527344,0.2465813159942627,134.73536682128906,208.84353637695312,3851.978271484375,258.6792297363281,0.6797520872698384,0.06715490366373356,-0.25885701179504395,True,-0.19444257020950317,True,3.138044849038124e-05,0.01
